x,y,z
-3.7590027,1.7940063,31.17395
-3.739502,1.7960052,31.177979
-3.729004,1.8059998,31.191528
-3.729004,1.8045044,31.236572
-3.7319946,1.809494,31.27002
-3.7485046,1.8209991,31.334473
-3.7634888,1.8240051,31.390991
-3.7795105,1.8255005,31.458496
-3.7955017,1.8269958,31.526001
-3.8089905,1.835495,31.588013
-3.8194885,1.8305054,31.644043
-3.830017,1.8255005,31.699951
-3.8410034,1.8204956,31.755005
-3.8535156,1.8170013,31.808472
-3.8659973,1.8135071,31.86206
-3.8770142,1.8045044,31.916504
-3.8850098,1.7980042,31.963013
-3.8930054,1.7915039,32.00952
-3.899994,1.7819977,32.05847
-3.9045105,1.772995,32.101562
-3.9089966,1.7639923,32.14453
-3.9135132,1.7550049,32.1875
-3.9184875,1.7445068,32.245483
-3.9075012,1.7384949,32.27954
-3.896515,1.7324982,32.313477
-3.8890076,1.7124939,32.363525
-3.8815002,1.6925049,32.413452
-3.8684998,1.677002,32.446533
-3.8554993,1.661499,32.479492
-3.8410034,1.6484985,32.508545
-3.8265076,1.635498,32.537476
-3.8120117,1.6269989,32.561035
-3.7975159,1.6184998,32.584473
-3.7825012,1.6165009,32.610962
-3.7739868,1.6024933,32.650513
-3.7644958,1.595993,32.704956
-3.755005,1.5894928,32.75952
-3.745514,1.5829926,32.813965
-3.7460022,1.5639954,32.869995
-3.7479858,1.548996,32.93506
-3.75,1.5339966,33.0
-3.7460022,1.5375061,33.03955
-3.7420044,1.5410004,33.07898
-3.748993,1.5224915,33.140503
-3.756012,1.5039978,33.202026
-3.7630005,1.4954987,33.244995
-3.769989,1.4869995,33.287964
-3.7789917,1.489502,33.347534
-3.7879944,1.4920044,33.406982
-3.8005066,1.4940033,33.468994
-3.8129883,1.4960022,33.531006
-3.8194885,1.489502,33.59497
-3.8259888,1.4830017,33.659058
-3.82901,1.4779968,33.713013
-3.8320007,1.472992,33.766968
-3.8355103,1.4855042,33.831055
-3.82901,1.4994965,33.87549
-3.8225098,1.513504,33.920044
-3.807495,1.5180054,33.936035
-3.792511,1.5224915,33.952026
-3.7785034,1.5285034,33.982544
-3.7600098,1.5164948,34.00757
-3.7414856,1.5045013,34.03247
-3.7200012,1.487503,34.041992
-3.6984863,1.4705048,34.051514
-3.6889954,1.4624939,34.0885
-3.6795044,1.4544983,34.12549
-3.6724854,1.4570007,34.14856
-3.6654968,1.4595032,34.17151
-3.6759949,1.4685059,34.224976
-3.6929932,1.4844971,34.305542
-3.7099915,1.5005035,34.385986
-3.729004,1.5189972,34.46106
-3.7479858,1.5375061,34.53601
-3.7585144,1.5440063,34.591553
-3.7690125,1.5504913,34.646973
-3.780487,1.5695038,34.713013
-3.7919922,1.588501,34.779053
-3.7980042,1.5944977,34.831543
-3.8039856,1.6004944,34.884033
-3.8085022,1.5995026,34.935547
-3.8125,1.5910034,34.982544
-3.8164978,1.5825043,35.02954
-3.8204956,1.5740051,35.076538
-3.8234863,1.5715027,35.126953
-3.8210144,1.5565033,35.152954
-3.818512,1.5415039,35.178955
-3.8179932,1.5254974,35.20398
-3.817505,1.509491,35.229004
-3.8265076,1.5005035,35.284546
-3.8355103,1.4915009,35.339966
-3.844513,1.4750061,35.400513
-3.8475037,1.4700012,35.44751
-3.8475037,1.4830017,35.501953
-3.8475037,1.4960022,35.55652
-3.842987,1.5025024,35.61206
-3.8345032,1.5115051,35.65747
-3.8259888,1.5204926,35.703003
-3.813507,1.5294952,35.739014
-3.8015137,1.548996,35.775513
-3.7894897,1.5684967,35.81201
-3.7829895,1.5894928,35.85254
-3.7764893,1.6105042,35.893066
-3.7780151,1.6320038,35.93457
-3.7795105,1.6535034,35.976074
-3.7810059,1.675003,36.017456
-3.7825012,1.6965027,36.05896
-3.8009949,1.684494,36.12097
-3.8190002,1.6544952,36.186035
-3.8370056,1.6244965,36.250977
-3.847992,1.5865021,36.307007
-3.8590088,1.5484924,36.363037
-3.865509,1.4980011,36.41504
-3.8720093,1.4474945,36.46704
-3.8785095,1.4264984,36.510986
-3.8850098,1.4055023,36.555054
-3.89151,1.384491,36.599
-3.89151,1.3744965,36.630005
-3.884491,1.3769989,36.655518
-3.8775024,1.3795013,36.68103
-3.870514,1.3820038,36.706543
-3.864502,1.3905029,36.729492
-3.864502,1.3925018,36.771973
-3.864502,1.3945007,36.814453
-3.868988,1.3865051,36.87549
-3.8735046,1.3784943,36.936523
-3.8775024,1.3704987,36.993042
-3.8829956,1.3554993,37.06006
-3.8884888,1.3404999,37.126953
-3.894989,1.3320007,37.179565
-3.9014893,1.3235016,37.232056
-3.9129944,1.2939911,37.29248
-3.9244995,1.2644958,37.353027
-3.9339905,1.2550049,37.430542
-3.943512,1.2454987,37.508057
-3.947998,1.2695007,37.57556
-3.9525146,1.2935028,37.643066
-3.953003,1.3515015,37.686035
-3.943512,1.3704987,37.677002
-3.9339905,1.3894958,37.66797
-3.9379883,1.4095001,37.63147
-4.0274963,1.4429932,37.646484
-4.1170044,1.4765015,37.6615
-4.181488,1.4485016,37.760498
-4.225006,1.4185028,37.844482
-4.262512,1.3594971,37.924072
-4.299988,1.3004913,38.00354
-4.3160095,1.2669983,38.000977
-4.3320007,1.23349,37.998535
-4.3464966,1.2149963,37.97046
-4.3609924,1.1965027,37.942505
-4.3554993,1.1945038,37.99402
-4.401001,1.1754913,38.01355
-4.4465027,1.1564941,38.03296
-4.4785156,1.1544952,38.124023
-4.5045166,1.1399994,38.224
-4.530487,1.1255035,38.323975
-4.5625,1.1405029,38.416992
-4.594513,1.1555023,38.51001
-4.593506,1.1799927,38.54004
-4.5820007,1.1909943,38.547485
-4.5704956,1.2019958,38.555054
-4.5589905,1.2129974,38.5625
-4.547516,1.223999,38.57007
-4.541504,1.2350006,38.57495
-4.549011,1.2519989,38.587524
-4.556488,1.2689972,38.599976
-4.5960083,1.2695007,38.6615
-4.635498,1.2700043,38.723022
-4.674988,1.2704926,38.784546
-4.7275085,1.2689972,38.859985
-4.780487,1.2584991,38.93701
-4.833496,1.2480011,39.014038
-4.880493,1.2124939,39.089966
-4.9129944,1.1714935,39.140503
-4.9454956,1.1304932,39.19104
-4.962494,1.0764923,39.21753
-4.979492,1.0224915,39.24402
-4.991516,1.0019989,39.23352
-5.0035095,0.9814911,39.223022
-5.0150146,0.9989929,39.20703
-5.026001,0.9920044,39.268066
-5.0369873,0.9850006,39.32898
-5.0450134,0.97450256,39.375977
-5.053009,0.9640045,39.422974
-5.063507,0.93899536,39.478516
-5.0734863,0.93600464,39.545044
-5.083496,0.93299866,39.61145
-5.088501,0.9194946,39.68701
-5.0970154,0.90249634,39.774536
-5.1054993,0.88549805,39.86206
-5.110504,0.88150024,39.9375
-5.115509,0.87750244,40.01306
-5.119995,0.8694916,40.06555
-5.1245117,0.861496,40.118042
-5.1174927,0.86849976,40.14099
-5.110504,0.87550354,40.164062
-5.1035156,0.88249207,40.18701
-5.086487,0.8820038,40.194458
-5.0694885,0.88150024,40.202026
-5.0444946,0.8849945,40.189453
-5.0195007,0.888504,40.177002
-5.011017,0.88449097,40.145508
-5.0534973,0.897995,40.206055
-5.0960083,0.911499,40.26648
-5.1180115,0.9095001,40.311035
-5.1495056,0.9149933,40.37256
-5.1809998,0.9205017,40.43396
-5.2235107,0.9049988,40.534058
-5.265991,0.88949585,40.634033
-5.2929993,0.88749695,40.708008
-5.3200073,0.88549805,40.781982
-5.3454895,0.8919983,40.849
-5.371002,0.89849854,40.916016
-5.401001,0.8809967,41.011963
-5.4309998,0.8634949,41.108032
-5.4494934,0.8314972,41.161987
-5.4454956,0.79800415,41.17395
-5.441498,0.76449585,41.186035
-5.5329895,0.86450195,41.145996
-5.6245117,0.9644928,41.105957
-5.611511,0.95599365,41.088013
-5.6065063,0.94499207,41.10144
-5.6015015,0.9339905,41.11499
-5.610504,0.94099426,41.13147
-5.619507,0.94799805,41.14795
-5.6340027,0.93499756,41.215454
-5.6484985,0.9219971,41.28296
-5.6600037,0.92100525,41.329956
-5.683014,0.8970032,41.42395
-5.7059937,0.8730011,41.517944
-5.7359924,0.8264923,41.618042
-5.765991,0.7799988,41.718018
-5.802002,0.7720032,41.817505
-5.817993,0.79499817,41.881958
-5.834015,0.81799316,41.946533
-5.8380127,0.83399963,42.00049
-5.8420105,0.84999084,42.054443
-5.828003,0.8699951,42.067017
-5.8034973,0.8679962,42.070557
-5.7789917,0.8659973,42.073975
-5.7630005,0.8670044,42.08496
-5.7470093,0.8679962,42.095947
-5.744507,0.852005,42.09497
-5.737488,0.83200073,42.109985
-5.7304993,0.81199646,42.125
-5.7235107,0.7919922,42.140015
-5.761017,0.7839966,42.178955
-5.808014,0.7740021,42.23047
-5.855011,0.7639923,42.281982
-5.9144897,0.74150085,42.381958
-5.973999,0.71899414,42.481934
-6.024994,0.7144928,42.535034
-6.0690002,0.6824951,42.606445
-6.1130066,0.65049744,42.67798
-6.14151,0.6194916,42.725952
-6.1524963,0.5904999,42.765015
-6.163513,0.5614929,42.803955
-6.165497,0.539505,42.831543
-6.167511,0.51750183,42.85901
-6.162506,0.5,42.87097
-6.1724854,0.52949524,42.86853
-6.182495,0.55900574,42.865967
-6.191498,0.59199524,42.89795
-6.203491,0.60850525,42.925537
-6.215515,0.625,42.953003
-6.2275085,0.64149475,42.98047
-6.253998,0.6279907,43.05847
-6.2845154,0.6230011,43.122437
-6.3150024,0.6179962,43.186523
-6.3485107,0.5964966,43.263428
-6.3819885,0.576004,43.344482
-6.415497,0.5554962,43.425537
-6.449005,0.53500366,43.50647
-6.48349,0.52049255,43.579956
-6.5029907,0.5289917,43.635986
-6.498993,0.53149414,43.666016
-6.494995,0.5339966,43.696045
-6.473999,0.526001,43.684937
-6.45401,0.50849915,43.68799
-6.4339905,0.4909973,43.69104
-6.4140015,0.47349548,43.69397
-6.403015,0.4505005,43.708008
-6.3964844,0.43649292,43.715942
-6.3900146,0.4225006,43.724
-6.383484,0.40849304,43.731934
-6.395508,0.3899994,43.773438
-6.432495,0.3730011,43.807007
-6.469513,0.3560028,43.840454
-6.511505,0.32499695,43.88745
-6.556488,0.30549622,43.93396
-6.6025085,0.27549744,43.983032
-6.6484985,0.24549866,44.031982
-6.6889954,0.22499084,44.06897
-6.729004,0.20750427,44.096436
-6.765503,0.17050171,44.13147
-6.800995,0.14300537,44.168945
-6.8305054,0.11299133,44.208496
-6.8599854,0.06399536,44.256958
-6.889496,0.01499939,44.30542
-6.921997,-0.01449585,44.32849
-6.942505,-0.0335083,44.352417
-6.951996,-0.04750061,44.359985
-6.961487,-0.06150818,44.36743
-6.962494,-0.055007935,44.396973
-6.964508,-0.070999146,44.43042
-6.969513,-0.085998535,44.460938
-6.9819946,-0.100997925,44.50598
-6.994507,-0.115997314,44.551025
-7.0150146,-0.118499756,44.58203
-7.0440063,-0.147995,44.628418
-7.07901,-0.16349792,44.68042
-7.1140137,-0.17900085,44.73242
-7.156006,-0.21099854,44.790527
-7.2005005,-0.23300171,44.83142
-7.244995,-0.25500488,44.872437
-7.2890015,-0.28649902,44.916504
-7.3320007,-0.30950928,44.958496
-7.3724976,-0.3255005,45.01245
-7.407501,-0.3610077,45.05847
-7.4284973,-0.3955078,45.077515
-7.4339905,-0.4375,45.093506
-7.4404907,-0.47200012,45.099487
-7.4605103,-0.4980011,45.116455
-7.485504,-0.44500732,45.168457
-7.486511,-0.4560089,45.218506
-7.484009,-0.4690094,45.257935
-7.4880066,-0.49949646,45.296997
-7.488495,-0.5285034,45.339478
-7.486511,-0.5554962,45.392456
-7.485504,-0.57299805,45.439453
-7.4804993,-0.5930023,45.495483
-7.4720154,-0.59950256,45.543457
-7.4605103,-0.60749817,45.58203
-7.4460144,-0.6220093,45.61548
-7.433502,-0.61950684,45.64392
-7.4890137,-0.5565033,45.676514
-7.553009,-0.5720062,45.739502
-7.6424866,-0.6305084,45.767456
-7.6805115,-0.66600037,45.802002
-7.7269897,-0.6885071,45.836426
-7.7609863,-0.7210083,45.869995
-7.785492,-0.7389984,45.906982
-7.808014,-0.75349426,45.944458
-7.828491,-0.7785034,45.98291
-7.8454895,-0.8034973,46.01599
-7.8619995,-0.8204956,46.04944
-7.8779907,-0.835495,46.085938
-7.8945007,-0.8424988,46.122925
-7.912506,-0.86050415,46.177002
-7.9305115,-0.878006,46.22693
-7.9454956,-0.89649963,46.271973
-7.959503,-0.9134979,46.31494
-7.9714966,-0.9264984,46.359497
-7.9819946,-0.93800354,46.405518
-7.9924927,-0.940506,46.474
-7.995514,-0.960495,46.521973
-7.9974976,-0.98750305,46.567017
-8.008514,-0.99349976,46.640015
-8.000488,-0.99650574,46.68091
-7.98349,-1.0045013,46.694458
-7.964508,-1.0189972,46.694946
-7.959503,-1.0404968,46.701416
-7.979492,-1.0579987,46.760498
-7.9995117,-1.0755005,46.819458
-8.011505,-1.1069946,46.853516
-8.037994,-1.114502,46.893433
-8.084503,-1.1334991,46.974487
-8.123505,-1.1654968,47.010986
-8.1579895,-1.2075043,47.0625
-8.183014,-1.2205048,47.098022
-8.210999,-1.2389984,47.14453
-8.239502,-1.246994,47.18701
-8.267517,-1.2534943,47.224976
-8.296997,-1.2660065,47.268433
-8.327515,-1.2875061,47.320435
-8.359009,-1.3105011,47.372925
-8.38501,-1.3159943,47.42798
-8.411011,-1.3215027,47.483032
-8.429504,-1.3240051,47.52649
-8.447998,-1.3265076,47.569946
-8.4505005,-1.3200073,47.599976
-8.453003,-1.3135071,47.630005
-8.444489,-1.3070068,47.65747
-8.432007,-1.3119965,47.692993
-8.419495,-1.3170013,47.728516
-8.404999,-1.315506,47.76648
-8.390503,-1.3139954,47.804443
-8.3785095,-1.3144989,47.848022
-8.366516,-1.3190002,47.88501
-8.354492,-1.3235016,47.921997
-8.344513,-1.3309937,47.956543
-8.341492,-1.3365021,47.98645
-8.338501,-1.3419952,48.01648
-8.339508,-1.3525085,48.055542
-8.340515,-1.3630066,48.094482
-8.348999,-1.3825073,48.156006
-8.357513,-1.402008,48.21753
-8.367493,-1.4129944,48.270508
-8.378998,-1.4230042,48.33899
-8.389008,-1.4320068,48.395996
-8.397491,-1.4420013,48.44995
-8.406006,-1.4519958,48.50403
-8.415497,-1.4620056,48.555542
-8.427002,-1.4720001,48.60901
-8.434998,-1.4730072,48.6615
-8.442993,-1.473999,48.71399
-8.450989,-1.4750061,48.76648
-8.458008,-1.470993,48.82202
-8.458496,-1.4624939,48.86499
-8.459015,-1.4539948,48.90796
-8.45401,-1.4600067,48.939453
-8.449005,-1.4660034,48.970947
-8.440002,-1.4734955,48.995483
-8.431,-1.4810028,49.02002
-8.422516,-1.4745026,49.037476
-8.451996,-1.4819946,49.080933
-8.481506,-1.489502,49.12451
-8.511993,-1.5245056,49.18701
-8.53949,-1.5429993,49.244995
-8.567017,-1.5614929,49.30298
-8.60199,-1.5704956,49.369507
-8.636993,-1.5794983,49.436035
-8.667511,-1.591507,49.484497
-8.690002,-1.6049957,49.516968
-8.712494,-1.6184998,49.54944
-8.729004,-1.6459961,49.593018
-8.745514,-1.6735077,49.636475
-8.759003,-1.6900024,49.68042
-8.772491,-1.7064972,49.724487
-8.783997,-1.7220001,49.766968
-8.795013,-1.7350006,49.811523
-8.806,-1.7480011,49.855957
-8.812988,-1.7559967,49.895508
-8.820007,-1.7640076,49.934937
-8.826996,-1.7720032,49.974487
-8.832001,-1.7825012,50.01892
-8.837006,-1.7929993,50.063477
-8.843506,-1.8029938,50.12097
-8.850006,-1.8130035,50.178467
-8.853516,-1.8294983,50.224
-8.856995,-1.845993,50.26941
-8.85849,-1.8594971,50.314453
-8.860016,-1.8730011,50.359497
-8.862518,-1.8865051,50.396484
-8.862518,-1.8849945,50.432983
-8.862518,-1.8834991,50.469482
-8.8619995,-1.8730011,50.50647
-8.861511,-1.862503,50.543457
-8.862518,-1.8684998,50.583008
-8.871002,-1.8755035,50.63745
-8.879517,-1.8825073,50.692017
-8.89151,-1.8809967,50.760498
-8.895508,-1.8789978,50.813477
-8.893494,-1.8764954,50.830444
-8.911011,-1.8730011,50.88391
-8.936493,-1.8820038,50.95996
-8.966492,-1.887497,51.02246
-8.9964905,-1.8930054,51.08496
-9.020996,-1.9060059,51.140503
-9.045502,-1.9190063,51.195923
-9.063995,-1.9440002,51.256958
-9.076019,-1.9570007,51.30493
-9.088013,-1.9700012,51.352905
-9.088013,-1.9790039,51.39099
-9.081512,-1.9915009,51.42395
-9.075012,-2.0039978,51.45691
-9.0660095,-2.0,51.485962
-9.059509,-1.977005,51.511475
-9.053009,-1.9539948,51.536987
-9.046509,-1.9309998,51.5625
-9.044006,-1.9295044,51.596924
-9.048004,-1.9154968,51.63745
-9.052002,-1.9015045,51.67798
-9.064514,-1.897995,51.731934
-9.076996,-1.8945007,51.78589
-9.093018,-1.8939972,51.8385
-9.110992,-1.8925018,51.866943
-9.128998,-1.8910065,51.895508
-9.160004,-1.9100037,51.96289
-9.198517,-1.9095001,52.021973
-9.2369995,-1.9089966,52.080933
-9.272491,-1.9225006,52.13745
-9.308014,-1.9360046,52.19397
-9.342499,-1.9485016,52.25598
-9.377014,-1.9609985,52.317993
-9.411011,-1.9734955,52.3739
-9.442993,-1.9880066,52.428467
-9.475006,-2.0025024,52.48291
-9.492493,-1.987503,52.518433
-9.51001,-1.9725037,52.553955
-9.498505,-1.9620056,52.569946
-9.480011,-1.966507,52.584473
-9.461517,-1.970993,52.599
-9.452515,-1.9839935,52.63391
-9.450989,-1.9889984,52.666016
-9.449493,-1.9940033,52.697998
-9.462494,-2.0014954,52.75647
-9.481995,-2.012497,52.80249
-9.501495,-2.0234985,52.84851
-9.528015,-2.0299988,52.90747
-9.5589905,-2.0355072,52.971436
-9.589996,-2.0410004,53.0354
-9.6214905,-2.046997,53.095947
-9.653015,-2.0529938,53.156494
-9.67749,-2.0625,53.215942
-9.696503,-2.0774994,53.273926
-9.715515,-2.0924988,53.33191
-9.727997,-2.1060028,53.379395
-9.734009,-2.123993,53.429443
-9.73999,-2.1419983,53.479492
-9.742493,-2.1595001,53.510498
-9.738495,-2.1560059,53.540405
-9.734497,-2.1524963,53.570435
-9.723511,-2.1504974,53.599487
-9.712494,-2.1484985,53.628418
-9.704498,-2.145996,53.669434
-9.69751,-2.1425018,53.70349
-9.690491,-2.1390076,53.737427
-9.688995,-2.1369934,53.77649
-9.695007,-2.1410065,53.83789
-9.700989,-2.1450043,53.899414
-9.709015,-2.1445007,53.95642
-9.7170105,-2.1544952,54.031494
-9.725006,-2.164505,54.106445
-9.731995,-2.1674957,54.17749
-9.739014,-2.1705017,54.248413
-9.746002,-2.1555023,54.320923
-9.742493,-2.1434937,54.360474
-9.739014,-2.1315002,54.399902
-9.727997,-2.138504,54.448486
-9.709503,-2.138504,54.474976
-9.679016,-2.1605072,54.508423
-9.648499,-2.182495,54.541992
-9.624512,-2.1945038,54.56848
-9.596008,-2.216507,54.586426
-9.567505,-2.2384949,54.604492
-9.542511,-2.251007,54.63147
-9.522003,-2.2579956,54.655396
-9.501495,-2.2649994,54.679443
-9.48999,-2.2799988,54.718994
-9.485992,-2.2859955,54.743896
-9.481995,-2.2920074,54.76892
-9.492004,-2.2980042,54.82544
-9.511017,-2.2935028,54.88745
-9.529999,-2.2890015,54.949463
-9.550018,-2.296997,55.02295
-9.570007,-2.3034973,55.089966
-9.589996,-2.3099976,55.156982
-9.610016,-2.3164978,55.224
-9.623505,-2.3330078,55.277954
-9.636993,-2.3495026,55.33191
-9.643494,-2.3569946,55.391968
-9.649994,-2.364502,55.451904
-9.645508,-2.3630066,55.497437
-9.6345215,-2.3589935,55.531006
-9.623505,-2.3549957,55.564453
-9.609009,-2.3404999,55.599
-9.594513,-2.326004,55.633423
-9.583496,-2.302002,55.67444
-9.568512,-2.2819977,55.70996
-9.555511,-2.2660065,55.744995
-9.542511,-2.25,55.779907
-9.535492,-2.2210083,55.817505
-9.528992,-2.1829987,55.8479
-9.523499,-2.1470032,55.87549
-9.518005,-2.1110077,55.902954
-9.519012,-2.0684967,55.93445
-9.522003,-2.022995,55.972412
-9.524994,-1.9775085,56.010498
-9.526001,-1.9389954,56.047974
-9.527008,-1.9004974,56.08545
-9.532501,-1.8569946,56.1239
-9.537506,-1.8240051,56.166992
-9.542511,-1.7910004,56.20996
-9.553009,-1.753006,56.25293
-9.558502,-1.7124939,56.302002
-9.563995,-1.6719971,56.350952
-9.563995,-1.6410065,56.389404
-9.564514,-1.6255035,56.4364
-9.560516,-1.6175079,56.4834
-9.552002,-1.6264954,56.52295
-9.544006,-1.6334991,56.5625
-9.536011,-1.6405029,56.60193
-9.528015,-1.6605072,56.63391
-9.52002,-1.6804962,56.665894
-9.515015,-1.6894989,56.695435
-9.51001,-1.6985016,56.724976
-9.505005,-1.7075043,56.754395
-9.5,-1.716507,56.783936
-9.502991,-1.7445068,56.819458
-9.506012,-1.7725067,56.85498
-9.513519,-1.7920074,56.898438
-9.520996,-1.8115082,56.942017
-9.531006,-1.8289948,56.981445
-9.544495,-1.8525085,57.041016
-9.565002,-1.8399963,57.06201
-9.58551,-1.8274994,57.083008
-9.622498,-1.8099976,57.140503
-9.662018,-1.8085022,57.195435
-9.701508,-1.8070068,57.25049
-9.735992,-1.8079987,57.307495
-9.768005,-1.8215027,57.373413
-9.800018,-1.8350067,57.439453
-9.82251,-1.8529968,57.4989
-9.845001,-1.8710022,57.55847
-9.855499,-1.8865051,57.606445
-9.865997,-1.902008,57.65442
-9.865509,-1.9064941,57.672485
-9.859009,-1.9060059,57.66443
-9.852509,-1.9055023,57.656494
-9.869995,-1.9004974,57.64746
-9.970001,-1.902008,57.747437
-10.024994,-1.9264984,57.847412
-10.080017,-1.951004,57.94751
-10.123993,-1.9515076,58.024414
-10.145508,-1.9470062,58.0614
-10.166992,-1.9425049,58.09839
-10.188507,-1.9380035,58.135498
-10.195496,-1.9560089,58.14795
-10.190002,-1.9685059,58.14392
-10.184509,-1.9810028,58.139893
-10.202515,-1.9694977,58.114502
-10.255493,-2.010498,58.214478
-10.308502,-2.0514984,58.314453
-10.357513,-2.0709991,58.39392
-10.361511,-2.0924988,58.424927
-10.365509,-2.1139984,58.455933
-10.356018,-2.1309967,58.451904
-10.346497,-2.147995,58.447998
-10.334503,-2.1575012,58.475952
-10.322998,-2.1694946,58.511963
-10.311493,-2.1815033,58.547974
-10.28949,-2.1914978,58.577393
-10.268005,-2.1974945,58.595947
-10.2464905,-2.2035065,58.614502
-10.208496,-2.1934967,58.63391
-10.194519,-2.1909943,58.665405
-10.184509,-2.1784973,58.69995
-10.192017,-2.1589966,58.764404
-10.199493,-2.1394958,58.82898
-10.209991,-2.1045074,58.846436
-10.2204895,-2.0695038,58.86389
-10.261993,-2.0390015,58.93689
-10.298004,-2.0140076,59.003906
-10.334015,-1.9889984,59.070923
-10.365997,-1.9720001,59.119385
-10.393494,-1.9754944,59.17639
-10.42099,-1.9790039,59.2334
-10.442993,-1.9855042,59.29492
-10.469513,-1.9855042,59.333496
-10.476501,-2.0034943,59.372437
-10.48349,-2.0214996,59.4115
-10.477997,-2.0274963,59.42749
-10.481995,-2.015503,59.46045
-10.485992,-2.0034943,59.49341
-10.491516,-1.9815063,59.533447
-10.497009,-1.9595032,59.573486
-10.502991,-1.9380035,59.60498
-10.52301,-1.9420013,59.639404
-10.542999,-1.9459991,59.67395
-10.576508,-1.9414978,59.770996
-10.610016,-1.9210052,59.843506
-10.643494,-1.9004974,59.915894
-10.66452,-1.8634949,59.97998
-10.670502,-1.8184967,60.013428
-10.676514,-1.7734985,60.046997
-10.67099,-1.7310028,60.03894
-10.679504,-1.6954956,60.05493
-10.718994,-1.678009,60.11389
-10.758514,-1.6605072,60.172974
-10.808502,-1.6560059,60.264893
-10.8585205,-1.6515045,60.356934
-10.907501,-1.6560059,60.43042
-10.9410095,-1.6889954,60.47998
-10.974518,-1.7220001,60.52942
-10.991516,-1.762497,60.566406
-10.992493,-1.803009,60.58545
-10.9935,-1.8435059,60.604492
-11.002014,-1.8634949,60.638428
-11.01651,-1.8699951,60.666504
-11.031006,-1.8764954,60.694458
-11.050018,-1.8529968,60.728394
-11.076019,-1.8005066,60.760986
-11.10202,-1.7480011,60.793457
-11.127991,-1.7120056,60.87439
-11.151001,-1.6914978,60.94043
-11.1744995,-1.6764984,61.00293
-11.197998,-1.661499,61.06543
-11.213013,-1.6690063,61.135986
-11.227997,-1.6764984,61.20642
-11.239502,-1.6730042,61.247925
-11.243011,-1.6855011,61.294434
-11.239502,-1.6914978,61.32251
-11.235992,-1.6974945,61.350464
-11.226501,-1.7055054,61.375977
-11.221497,-1.7024994,61.415405
-11.215515,-1.6865082,61.45044
-11.209503,-1.6705017,61.485474
-11.203003,-1.6564941,61.541016
-11.194519,-1.6410065,61.586426
-11.186493,-1.6315002,61.636475
-11.178497,-1.621994,61.6864
-11.172516,-1.612503,61.735962
-11.165009,-1.6110077,61.777466
-11.160492,-1.6190033,61.81494
-11.156006,-1.6269989,61.852417
-11.163513,-1.628006,61.90149
-11.179993,-1.628006,61.9635
-11.196503,-1.628006,62.025513
-11.214508,-1.6009979,62.11145
-11.222504,-1.5800018,62.16394
-11.218018,-1.5720062,62.201416
-11.202515,-1.5615082,62.212402
-11.187012,-1.5509949,62.22351
-11.172516,-1.5384979,62.228516
-11.192505,-1.5115051,62.263916
-11.212494,-1.4844971,62.29944
-11.2535095,-1.4775085,62.38147
-11.295502,-1.4889984,62.461426
-11.33551,-1.5025024,62.536987
-11.364014,-1.5355072,62.60498
-11.373993,-1.5615082,62.64392
-11.369019,-1.5785065,62.675415
-11.364014,-1.5955048,62.70703
-11.360504,-1.6049957,62.70996
-11.363007,-1.5810089,62.735474
-11.370514,-1.5630035,62.766968
-11.38501,-1.552002,62.81543
-11.407501,-1.5465088,62.88794
-11.429993,-1.5410004,62.96045
-11.45401,-1.5314941,63.037476
-11.47699,-1.5120087,63.112915
-11.484009,-1.4884949,63.16443
-11.478516,-1.473999,63.19702
-11.465515,-1.4734955,63.211914
-11.452515,-1.4730072,63.22693
-11.451996,-1.4485016,63.25244
-11.468994,-1.449997,63.291016
-11.496002,-1.4515076,63.37097
-11.535004,-1.4315033,63.453003
-11.574005,-1.411499,63.534912
-11.609497,-1.414505,63.599487
-11.626007,-1.4369965,63.656982
-11.632996,-1.4450073,63.708008
-11.640015,-1.4530029,63.759033
-11.637512,-1.4640045,63.793945
-11.632507,-1.4685059,63.81201
-11.632507,-1.4515076,63.84497
-11.63501,-1.4380035,63.879517
-11.637512,-1.4244995,63.91394
-11.647491,-1.4174957,63.951416
-11.662994,-1.4015045,63.974976
-11.69751,-1.3845062,64.0625
-11.731995,-1.3675079,64.150024
-11.764008,-1.3545074,64.212036
-11.795502,-1.3314972,64.29297
-11.822998,-1.322998,64.350464
-11.850494,-1.3144989,64.40796
-11.859497,-1.3045044,64.44202
-11.860016,-1.289505,64.47351
-11.856995,-1.2810059,64.49695
-11.854004,-1.2725067,64.52051
-11.859009,-1.276001,64.56152
-11.8785095,-1.2720032,64.59497
-11.89801,-1.2680054,64.62842
-11.923004,-1.2805023,64.69043
-11.947998,-1.2929993,64.75244
-11.984009,-1.2835083,64.79199
-12.01651,-1.2924957,64.846436
-12.045502,-1.2960052,64.906494
-12.067993,-1.3175049,64.96045
-12.090515,-1.3390045,65.01453
-12.106506,-1.3665009,65.05896
-12.119507,-1.3919983,65.099
-12.132507,-1.4174957,65.138916
-12.139008,-1.4329987,65.17554
-12.144012,-1.4400024,65.201416
-12.153015,-1.4309998,65.23047
-12.167999,-1.4174957,65.26648
-12.183014,-1.404007,65.30249
-12.200989,-1.4055023,65.35144
-12.222992,-1.4205017,65.41101
-12.252502,-1.4400024,65.48193
-12.282013,-1.4595032,65.55298
-12.313507,-1.477005,65.61401
-12.346008,-1.4835052,65.6875
