x,y,z
-14.619995,-28.372513,161.70178
-14.665009,-28.382019,161.90186
-14.710999,-28.390015,162.1018
-14.757019,-28.39801,162.30176
-14.812012,-28.408508,162.50183
-14.876007,-28.421509,162.70178
-14.940002,-28.43451,162.90186
-15.005005,-28.445007,163.1018
-15.071014,-28.453003,163.30176
-15.137024,-28.461014,163.50183
-15.205017,-28.476013,163.70178
-15.275024,-28.498001,163.90186
-15.346008,-28.513,164.1018
-15.417999,-28.520996,164.30188
-15.485504,-28.536499,164.50183
-15.548523,-28.55951,164.7019
-15.611023,-28.596497,164.90186
-15.673004,-28.647507,165.1018
-15.741516,-28.67601,165.30188
-15.816498,-28.682007,165.50183
-15.872009,-28.7005,165.7019
-15.90802,-28.731506,165.90186
-15.940521,-28.744507,166.10193
-15.969513,-28.739502,166.30188
-15.998505,-28.734497,166.50195
-16.01651,-28.745514,166.7019
-16.023499,-28.772507,166.90186
-16.03601,-28.795502,167.10193
-16.054016,-28.814514,167.30188
-16.07901,-28.846512,167.50195
-16.111023,-28.89151,167.7019
-16.144012,-28.945496,167.90198
-16.178009,-29.0085,168.10193
-16.212006,-29.071503,168.302
-16.249512,-29.130508,168.50195
-16.290497,-29.185501,168.7019
-16.329498,-29.248001,168.90198
-16.366516,-29.318008,169.10193
-16.403503,-29.388,169.302
-16.442505,-29.44551,169.50195
-16.48352,-29.490509,169.70203
-16.52002,-29.5475,169.90198
-16.552002,-29.6165,170.10205
-16.584015,-29.685501,170.302
-16.6185,-29.749008,170.50195
-16.655518,-29.807007,170.70203
-16.688995,-29.871002,170.90198
-16.718994,-29.94101,171.10205
-16.749023,-30.011002,171.302
-16.77652,-30.089005,171.50195
-16.804016,-30.173004,171.70203
-16.834015,-30.255005,171.90198
-16.855011,-30.336502,172.10205
-16.867004,-30.417511,172.302
-16.886017,-30.499008,172.50208
-16.912018,-30.581009,172.70203
-16.940002,-30.662994,172.9021
-16.970001,-30.744995,173.10205
-17.0,-30.826996,173.302
-17.016022,-30.9375,173.50208
-17.018005,-31.076508,173.70203
-17.02652,-31.214005,173.9021
-17.041504,-31.350006,174.10205
-17.056519,-31.486008,174.30212
-17.07251,-31.61,174.50208
-17.08551,-31.712494,174.70215
-17.094513,-31.805511,174.9021
-17.103516,-31.898499,175.10205
-17.111023,-31.990997,175.30212
-17.117004,-32.083008,175.50208
-17.124512,-32.169006,175.70215
-17.133514,-32.24901,175.9021
-17.143524,-32.322006,176.10205
-17.15451,-32.388,176.30212
-17.165497,-32.453995,176.50208
-17.174011,-32.524002,176.70215
-17.180023,-32.597992,176.9021
-17.1875,-32.6745,177.10217
-17.196503,-32.75351,177.30212
-17.216522,-32.8515,177.5022
-17.247498,-32.968506,177.70215
-17.278503,-33.085495,177.9021
-17.308014,-33.191498,178.10217
-17.335999,-33.2865,178.30212
-17.362,-33.3835,178.5022
-17.386017,-33.4825,178.70215
-17.410522,-33.594498,178.90222
-17.435516,-33.719498,179.10217
-17.46051,-33.844498,179.30225
-17.485016,-33.975006,179.5022
-17.509003,-34.111008,179.70215
-17.52951,-34.240997,179.90222
-17.546509,-34.365005,180.10217
-17.563507,-34.489,180.30225
-17.581512,-34.614,180.5022
-17.600525,-34.740005,180.70227
-17.606018,-34.860992,180.90222
-17.598022,-34.977005,181.1023
-17.588013,-35.095505,181.30225
-17.57602,-35.21649,181.5022
-17.564026,-35.337494,181.70227
-17.55252,-35.446,181.90222
-17.541504,-35.541992,182.1023
-17.530518,-35.638,182.30225
-17.515503,-35.731995,182.50232
-17.491516,-35.821,182.70227
-17.462524,-35.906998,182.90234
-17.433533,-35.99301,183.1023
-17.40152,-36.066498,183.30225
-17.366516,-36.127502,183.50232
-17.328003,-36.18399,183.70227
-17.28601,-36.235992,183.90234
-17.244019,-36.287994,184.1023
-17.20102,-36.33899,184.30225
-17.157013,-36.388992,184.50232
-17.113525,-36.441498,184.70227
-17.070526,-36.49649,184.90234
-17.027527,-36.5515,185.1023
-16.986511,-36.608,185.30237
-16.94751,-36.666,185.50232
-16.912018,-36.731995,185.7024
-16.880005,-36.806,185.90234
-16.850006,-36.882507,186.1023
-16.822021,-36.961502,186.30237
-16.797028,-37.05551,186.50232
-16.775024,-37.164505,186.7024
-16.753021,-37.2735,186.90234
-16.73053,-37.3815,187.10242
-16.70752,-37.488495,187.30237
-16.685516,-37.597992,187.50244
-16.66452,-37.70999,187.7024
-16.649506,-37.834,187.90234
-16.640503,-37.97,188.10242
-16.6315,-38.106003,188.30237
-16.62201,-38.237503,188.50244
-16.612,-38.364502,188.7024
-16.603027,-38.49901,188.90234
-16.595001,-38.641006,189.10242
-16.585022,-38.774506,189.30237
-16.572998,-38.899506,189.50244
-16.560028,-39.024002,189.7024
-16.54602,-39.14801,189.90247
-16.532013,-39.263504,190.10242
-16.518005,-39.3705,190.30249
-16.504028,-39.47751,190.50244
-16.484528,-39.6075,190.7024
-16.459503,-39.760498,190.90247
-16.42752,-39.902496,191.10242
-16.38852,-40.0195,191.30249
-16.349518,-40.122498,191.50244
-16.314514,-40.236008,191.70251
-16.287018,-40.336517,191.90247
-16.263,-40.413513,192.10254
-16.247498,-40.484512,192.30249
-16.240509,-40.5495,192.50244
-16.222015,-40.614502,192.70251
-16.192017,-40.679504,192.90247
-16.166504,-40.739502,193.10254
-16.153503,-40.828003,193.30249
-16.148499,-40.949997,193.50256
-16.150024,-41.039993,193.70251
-16.15802,-41.1445,193.90259
-16.166016,-41.295486,194.10254
-16.179504,-41.429993,194.30249
-16.198517,-41.54799,194.50256
-16.211517,-41.651993,194.70251
-16.218506,-41.74199,194.90259
-16.225525,-41.831985,195.10254
-16.232513,-41.911987,195.30261
-16.239502,-41.98198,195.50256
-16.24002,-42.03949,195.70251
-16.234009,-42.084473,195.90259
-16.222504,-42.12448,196.10254
-16.205505,-42.159485,196.30261
-16.1875,-42.202972,196.50256
-16.170502,-42.23697,196.70264
-16.136017,-42.254486,196.90259
-16.088501,-42.26947,197.10254
-16.044006,-42.297485,197.30261
-15.996002,-42.342484,197.50256
-15.949005,-42.38098,197.70264
-15.903015,-42.41298,197.90259
-15.860016,-42.44098,198.10266
-15.820007,-42.46498,198.30261
-15.779999,-42.488983,198.50269
-15.75,-42.49997,198.70264
-15.730011,-42.497986,198.90259
-15.712006,-42.493988,199.10266
-15.710022,-42.496475,199.30261
-15.722015,-42.507477,199.50269
-15.734009,-42.51848,199.70264
-15.746521,-42.56299,199.90271
-15.7595215,-42.64099,200.10266
-15.782013,-42.71649,200.30273
-15.814026,-42.78949,200.50269
-15.850525,-42.87149,200.70264
-15.89151,-42.96248,200.90271
-15.936005,-43.020477,201.10266
-15.984009,-43.045486,201.30273
-16.02301,-43.094986,201.50269
-16.053009,-43.168976,201.70264
-16.079498,-43.214478,201.90271
-16.102509,-43.23149,202.10266
-16.125519,-43.24849,202.30273
-16.141022,-43.279984,202.50269
-16.149017,-43.32599,202.70276
-16.153503,-43.372986,202.90271
-16.15451,-43.42099,203.10278
-16.15152,-43.465485,203.30273
-16.1445,-43.506485,203.50269
-16.136017,-43.55548,203.70276
-16.126007,-43.612473,203.90271
-16.117004,-43.665985,204.10278
-16.109009,-43.715973,204.30273
-16.098022,-43.779984,204.5028
-16.084015,-43.857986,204.70276
-16.067505,-43.93698,204.90283
-16.048523,-44.016983,205.10278
-16.03302,-44.113983,205.30273
-16.021027,-44.22798,205.5028
-16.01651,-44.336487,205.70276
-16.032501,-44.44098,205.90283
-16.061523,-44.546997,206.10278
-16.089508,-44.675995,206.30286
-16.124512,-44.816498,206.5028
-16.167511,-44.945496,206.70288
-16.207,-45.0755,206.90283
-16.244507,-45.206482,207.10278
-16.279022,-45.319,207.30286
-16.309021,-45.412994,207.5028
-16.333527,-45.489487,207.70288
-16.363007,-45.56099,207.90283
-16.403015,-45.64499,208.1029
-16.448517,-45.745483,208.30286
-16.499512,-45.862488,208.5028
-16.554504,-45.97899,208.70288
-16.613525,-46.094986,208.90283
-16.667511,-46.189987,209.1029
-16.716522,-46.263992,209.30286
-16.755524,-46.318497,209.50293
-16.784515,-46.353485,209.70288
-16.805511,-46.361496,209.90283
-16.818512,-46.342484,210.1029
-16.810516,-46.29599,210.30286
-16.781525,-46.221985,210.50293
-16.766998,-46.16249,210.70288
-16.766998,-46.117493,210.90295
-16.78302,-46.088486,211.1029
-16.815002,-46.075485,211.30298
-16.879028,-46.128998,211.50293
-16.975006,-46.248993,211.70288
-17.071014,-46.368988,211.90295
-17.165009,-46.52449,212.1029
-17.257019,-46.7155,212.30298
-17.331512,-46.854004,212.50293
-17.38852,-46.940002,212.703
-17.435028,-46.990005,212.90295
-17.471008,-47.003998,213.10303
-17.495514,-47.01651,213.30298
-17.508514,-47.027496,213.50293
-17.510529,-46.994995,213.703
-17.501526,-46.919006,213.90295
-17.494019,-46.861008,214.10303
-17.488007,-46.821014,214.30298
-17.486511,-46.772507,214.50293
-17.489502,-46.7155,214.703
-17.492523,-46.65851,214.90308
-17.505524,-46.6315,215.10303
-17.541016,-46.658493,215.30298
-17.58902,-46.709503,215.50305
-17.657501,-46.806488,215.703
-17.746521,-46.949493,215.90308
-17.83551,-47.0925,216.10303
-17.903015,-47.237488,216.30298
-17.949005,-47.38449,216.50305
-17.996521,-47.481995,216.703
-18.045532,-47.529984,216.90308
-18.086517,-47.57498,217.10303
-18.119507,-47.61699,217.3031
-18.142517,-47.60399,217.50305
-18.155518,-47.53598,217.70312
-18.15802,-47.47148,217.90308
-18.150024,-47.410477,218.10303
-18.142029,-47.349487,218.3031
-18.139008,-47.296967,218.50305
-18.141022,-47.252975,218.70312
-18.145508,-47.204987,218.90308
-18.152527,-47.152985,219.10315
-18.165009,-47.11499,219.3031
-18.189026,-47.10898,219.50305
-18.229523,-47.139496,219.70312
-18.286499,-47.22148,219.90308
-18.338501,-47.31949,220.10315
-18.383026,-47.390488,220.3031
-18.414001,-47.43199,220.50317
-18.432526,-47.449493,220.70312
-18.448517,-47.45099,220.90308
-18.458008,-47.438995,221.10315
-18.469513,-47.41649,221.3031
-18.486023,-47.398483,221.50317
-18.51001,-47.41948,221.70312
-18.548004,-47.482483,221.9032
-18.591003,-47.58699,222.10315
-18.630524,-47.676987,222.30322
-18.657013,-47.695984,222.50317
-18.666016,-47.682495,222.70312
-18.666504,-47.658493,222.9032
-18.664001,-47.622986,223.10315
-18.6745,-47.59749,223.30322
-18.71402,-47.626984,223.50317
-18.77301,-47.732483,223.70325
-18.819,-47.82849,223.9032
-18.847015,-47.85849,224.10327
-18.856018,-47.838486,224.30322
-18.838501,-47.788986,224.50317
-18.821503,-47.75049,224.70325
-18.827026,-47.74597,224.9032
-18.853027,-47.782486,225.10327
-18.889008,-47.839478,225.30322
-18.929504,-47.920486,225.5033
-18.974518,-48.025482,225.70325
-19.013031,-48.107483,225.90332
-19.045013,-48.16649,226.10327
-19.063507,-48.185486,226.30322
-19.068512,-48.164474,226.5033
-19.067017,-48.13748,226.70325
-19.059021,-48.104477,226.90332
-19.051025,-48.071472,227.10327
-19.041016,-48.034973,227.30334
-19.037506,-48.00447,227.5033
-19.042511,-47.983475,227.70337
-19.047516,-47.962463,227.90332
-19.065521,-47.96747,228.10327
-19.096527,-47.998474,228.30334
-19.127014,-48.054977,228.5033
-19.157013,-48.13698,228.70337
-19.188507,-48.21698,228.90332
-19.221527,-48.294983,229.10327
-19.248505,-48.34497,229.30334
-19.261017,-48.34648,229.5033
-19.265015,-48.327484,229.70337
-19.260529,-48.29048,229.90332
-19.247528,-48.235474,230.1034
-19.231018,-48.18399,230.30334
-19.210999,-48.135986,230.50342
-19.20102,-48.101486,230.70337
-19.216522,-48.110992,230.90332
-19.258514,-48.176483,231.1034
-19.302002,-48.24948,231.30334
-19.32251,-48.272476,231.50342
-19.324524,-48.25348,231.70337
-19.311523,-48.21248,231.90344
-19.299011,-48.17148,232.1034
-19.313507,-48.161987,232.30347
-19.363007,-48.21698,232.50342
-19.421509,-48.329987,232.70337
-19.465515,-48.416473,232.90344
-19.504517,-48.463486,233.1034
-19.52652,-48.478485,233.30347
-19.531525,-48.461487,233.50342
-19.534027,-48.441986,233.70337
-19.534027,-48.419983,233.90344
-19.528015,-48.38849,234.1034
-19.516022,-48.34749,234.30347
-19.508026,-48.311493,234.50342
-19.504028,-48.280487,234.70349
-19.505524,-48.264496,234.90344
-19.512512,-48.26349,235.10352
-19.535522,-48.270477,235.30347
-19.574524,-48.285492,235.50342
-19.634033,-48.348984,235.70349
-19.71402,-48.460983,235.90344
-19.781525,-48.564987,236.10352
-19.836517,-48.660995,236.30347
-19.882019,-48.727493,236.50354
-19.91803,-48.764496,236.70349
-19.948517,-48.79799,236.90356
-19.962524,-48.799484,237.10352
-19.965515,-48.77249,237.30347
-19.968506,-48.745483,237.50354
-19.965515,-48.715485,237.70349
-19.955505,-48.681488,237.90356
-19.944519,-48.646484,238.10352
-19.94101,-48.62149,238.30359
-19.945007,-48.606476,238.50354
-19.96402,-48.60698,238.70361
-19.998016,-48.622986,238.90356
-20.047516,-48.673477,239.10352
-20.112518,-48.758484,239.30359
-20.167023,-48.851486,239.50354
-20.199036,-48.918976,239.70361
-20.219025,-48.952972,239.90356
-20.234009,-48.97548,240.10364
-20.244019,-48.98648,240.30359
-20.252533,-49.00348,240.50366
-20.259521,-49.026474,240.70361
-20.27002,-49.04747,240.90356
-20.281006,-49.065475,241.10364
-20.289032,-49.082474,241.30359
-20.298004,-49.100967,241.50366
-20.308014,-49.12097,241.70361
-20.317017,-49.14148,241.90356
-20.325012,-49.162476,242.10364
-20.333008,-49.181976,242.30359
-20.341003,-49.19998,242.50366
-20.34552,-49.201477,242.70361
-20.346497,-49.186462,242.90369
-20.354523,-49.20247,243.10364
-20.369507,-49.24948,243.30371
-20.382996,-49.289474,243.50366
-20.39502,-49.32248,243.70361
-20.408997,-49.37448,243.90369
-20.425018,-49.44548,244.10364
-20.444,-49.519485,244.30371
-20.463501,-49.56949,244.50366
-20.4805,-49.592484,244.70361
-20.497498,-49.61548,244.90369
-20.507019,-49.61447,245.10376
-20.505005,-49.59198,245.30371
-20.498993,-49.571976,245.50366
-20.4935,-49.54898,245.70374
-20.494019,-49.531982,245.90369
-20.5,-49.52397,246.10376
-20.520996,-49.543976,246.30371
-20.557007,-49.591965,246.50366
-20.597992,-49.66147,246.70374
-20.644012,-49.752472,246.90369
-20.682007,-49.841965,247.10376
-20.712006,-49.929962,247.30371
-20.738007,-50.002975,247.50378
-20.757996,-50.04747,247.70374
-20.776001,-50.07846,247.90381
-20.792511,-50.10646,248.10376
-20.807495,-50.13147,248.30371
-20.821014,-50.146973,248.50378
-20.833008,-50.152954,248.70374
-20.843506,-50.151962,248.90381
-20.852509,-50.14395,249.10376
-20.860504,-50.136963,249.30383
-20.8685,-50.130463,249.50378
-20.877502,-50.12346,249.70386
-20.887512,-50.11496,249.90381
-20.898499,-50.104965,250.10376
-20.910004,-50.10846,250.30383
-20.921997,-50.125458,250.50378
-20.93451,-50.141968,250.70386
-20.950012,-50.16696,250.90381
-20.97052,-50.203964,251.10376
-20.992004,-50.245453,251.30383
-21.011993,-50.288452,251.50378
-21.033508,-50.336456,251.70386
-21.059021,-50.397964,251.90381
-21.084015,-50.45996,252.10388
-21.104004,-50.49997,252.30383
-21.12201,-50.52597,252.5039
-21.136017,-50.546967,252.70386
-21.14502,-50.561462,252.90381
-21.156494,-50.573975,253.10388
-21.172516,-50.58696,253.30383
-21.190002,-50.605957,253.5039
-21.208008,-50.629974,253.70386
-21.225006,-50.65596,253.90393
-21.239502,-50.680466,254.10388
-21.252502,-50.70146,254.30396
-21.265991,-50.72647,254.5039
-21.279999,-50.755463,254.70386
-21.293,-50.787964,254.90393
-21.304993,-50.823975,255.10388
-21.317993,-50.860962,255.30396
-21.332,-50.89148,255.5039
-21.346008,-50.91446,255.70386
-21.360016,-50.93747,255.90393
-21.372498,-50.957962,256.104
-21.3815,-50.977966,256.30396
-21.38852,-50.99997,256.5039
-21.396515,-51.021973,256.70398
-21.405518,-51.043976,256.90393
-21.415009,-51.070465,257.104
-21.425018,-51.10147,257.30396
-21.435516,-51.130463,257.5039
-21.445496,-51.159454,257.70398
-21.454498,-51.19046,257.90393
-21.464996,-51.22496,258.104
-21.47702,-51.262955,258.30396
-21.491516,-51.30197,258.5039
-21.508514,-51.341965,258.70398
-21.52649,-51.38846,258.90405
-21.545502,-51.441467,259.104
-21.567993,-51.49347,259.30396
-21.593994,-51.544464,259.50403
-21.617004,-51.59546,259.70398
-21.637512,-51.64296,259.90405
-21.655518,-51.68445,260.104
-21.67099,-51.721466,260.30408
-21.687012,-51.75647,260.50403
-21.702515,-51.789963,260.7041
-21.717499,-51.82396,260.90405
-21.731995,-51.86145,261.104
-21.747986,-51.899963,261.30408
-21.765015,-51.938965,261.50403
-21.781494,-51.975464,261.7041
-21.798004,-52.009964,261.90405
-21.813995,-52.04596,262.104
-21.830505,-52.08246,262.30408
-21.850006,-52.120453,262.50403
-21.874512,-52.162964,262.7041
-21.901001,-52.207962,262.90405
-21.928009,-52.24846,263.10413
-21.955994,-52.283463,263.30408
-21.982513,-52.31996,263.50415
-22.01001,-52.35846,263.7041
-22.03949,-52.39946,263.90405
-22.069,-52.441956,264.10413
-22.096497,-52.486465,264.3042
-22.126495,-52.51396,264.50415
-22.15149,-52.533463,264.7041
-22.173004,-52.59247,264.90417
-22.197998,-52.673965,265.10413
-22.221008,-52.712463,265.3042
-22.24649,-52.68196,265.50415
-22.283508,-52.681458,265.7041
-22.319,-52.799957,265.90417
-22.351501,-52.91046,266.10413
-22.387512,-52.90695,266.3042
-22.414001,-52.867966,266.50415
-22.458008,-52.90146,266.7041
-22.511505,-52.983963,266.90417
-22.547485,-53.008453,267.10425
-22.569,-52.975464,267.3042
-22.580994,-52.93045,267.50415
-22.606506,-52.88797,267.70422
-22.645508,-52.84796,267.90417
-22.688995,-52.882965,268.10425
-22.737,-52.99295,268.3042
-22.786499,-53.128967,268.50415
-22.837494,-53.290955,268.70422
-22.890991,-53.377457,268.9043
-22.932495,-53.37047,269.10425
-22.959503,-53.34546,269.3042
-22.9805,-53.313965,269.50427
-22.995483,-53.27597,269.70422
-23.010986,-53.247955,269.9043
-23.040497,-53.246964,270.10425
-23.083984,-53.29196,270.3042
-23.12799,-53.365967,270.50427
-23.169006,-53.448456,270.70435
-23.204987,-53.516968,270.9043
-23.239014,-53.562958,271.10425
-23.271484,-53.59247,271.30432
-23.300507,-53.601456,271.50427
-23.327515,-53.60646,271.70435
-23.357513,-53.622467,271.9043
-23.390503,-53.64946,272.10425
-23.429504,-53.675964,272.30432
-23.471497,-53.70996,272.50427
-23.510498,-53.75197,272.70435
-23.553497,-53.78897,272.9043
-23.599487,-53.824463,273.10425
-23.6445,-53.863464,273.30432
-23.689484,-53.90297,273.50427
-23.734009,-53.94046,273.70435
-23.777985,-53.975464,273.9043
-23.824493,-54.00946,274.10437
-23.873505,-54.042465,274.30432
-23.923004,-54.081467,274.5044
-23.972992,-54.126465,274.70435
-24.020508,-54.17746,274.9043
-24.06549,-54.234467,275.10437
-24.108002,-54.275467,275.30444
-24.14801,-54.300476,275.5044
-24.190979,-54.324966,275.70435
-24.237,-54.34897,275.90442
-24.287994,-54.369965,276.10437
-24.343994,-54.38797,276.30444
-24.399506,-54.402466,276.5044
-24.451508,-54.418472,276.70435
-24.500488,-54.43947,276.90442
-24.548492,-54.464478,277.10437
-24.59549,-54.49347,277.30444
-24.642487,-54.522476,277.5044
-24.689484,-54.551483,277.70435
-24.737488,-54.56848,277.90442
-24.781982,-54.586975,278.1045
-24.821991,-54.618988,278.30444
-24.863983,-54.642487,278.5044
-24.90799,-54.657486,278.70447
-24.959503,-54.67398,278.90454
-25.018494,-54.691986,279.1045
-25.074005,-54.707977,279.30444
-25.125977,-54.721985,279.50452
-25.172974,-54.745483,279.70447
-25.214996,-54.77849,279.90454
-25.257996,-54.81099,280.1045
-25.302002,-54.842987,280.30444
-25.342499,-54.874985,280.50452
-25.380005,-54.90349,280.70447
-25.418,-54.928497,280.90454
-25.455475,-54.957993,281.1045
-25.492493,-54.99199,281.30444
-25.526001,-55.03299,281.50452
-25.556,-55.08098,281.7046
-25.589478,-55.12349,281.90454
-25.623474,-55.155975,282.1045
-25.65448,-55.183975,282.30457
-25.689972,-55.21399,282.50452
-25.72998,-55.24597,282.7046
-25.764496,-55.28148,282.90454
-25.794495,-55.323486,283.1045
-25.82547,-55.368484,283.30457
-25.856995,-55.40898,283.50452
-25.888977,-55.444977,283.7046
-25.916473,-55.47998,283.90454
-25.939484,-55.513977,284.1046
-25.965485,-55.555984,284.30457
-25.994476,-55.605988,284.50464
-26.029968,-55.647476,284.7046
-26.071991,-55.68048,284.90454
-26.10199,-55.71599,285.1046
-26.134491,-55.72499,285.30457
-26.181488,-55.704987,285.50464
-26.228485,-55.684998,285.7046
-26.285492,-55.668488,285.90454
-26.343475,-55.661987,286.1046
-26.392487,-55.661987,286.3047
-26.44049,-55.661987,286.50464
-26.487488,-55.661987,286.7046
-26.534485,-55.661987,286.90466
-26.581482,-55.661987,287.1046
-26.628479,-55.661987,287.3047
-26.675476,-55.661987,287.50464
-26.722473,-55.661987,287.7046
-26.769989,-55.661987,287.90466
-26.817474,-55.661987,288.1046
-26.864471,-55.661987,288.3047
-26.911469,-55.661987,288.50464
-26.958984,-55.661987,288.7047
-27.006989,-55.661987,288.90466
-27.054993,-55.661987,289.10474
-27.102966,-55.661987,289.3047
-27.15097,-55.661987,289.50464
-27.198975,-55.661987,289.7047
-27.246979,-55.661987,289.9048
-27.294495,-55.661987,290.10474
-27.341492,-55.661987,290.3047
-27.388977,-55.661987,290.50476
-27.436981,-55.661987,290.7047
-27.484985,-55.661987,290.9048
-27.53299,-55.661987,291.10474
-27.580994,-55.661987,291.3047
-27.628998,-55.661987,291.50476
-27.677002,-55.661987,291.7047
-27.724976,-55.661987,291.9048
-27.77298,-55.661987,292.10474
-27.820984,-55.661987,292.3047
-27.868988,-55.661987,292.50476
-27.916992,-55.661987,292.70483
-27.964996,-55.661987,292.9048
-28.013,-55.661987,293.10474
-28.061005,-55.661987,293.3048
-28.109009,-55.661987,293.50476
-28.156982,-55.661987,293.70483
-28.205505,-55.661987,293.9048
-28.254486,-55.661987,294.10486
-28.303497,-55.661987,294.3048
-28.352478,-55.661987,294.50488
-28.401001,-55.661987,294.70483
-28.449005,-55.661987,294.9048
-28.49701,-55.661987,295.10486
-28.544983,-55.661987,295.3048
-28.592987,-55.661987,295.50488
-28.640991,-55.661987,295.70483
-28.689514,-55.661987,295.9048
-28.738007,-55.661987,296.10486
-28.786499,-55.661987,296.3048
-28.834991,-55.661987,296.50488
-28.882996,-55.661987,296.70483
-28.931,-55.661987,296.9049
-28.979492,-55.661987,297.10486
-29.028503,-55.661987,297.30493
-29.076996,-55.661987,297.50488
-29.125488,-55.661987,297.70483
-29.174011,-55.661987,297.9049
-29.222015,-55.661987,298.10486
-29.269989,-55.661987,298.30493
-29.318512,-55.661987,298.50488
-29.367004,-55.661987,298.70483
-29.415009,-55.661987,298.9049
-29.463013,-55.661987,299.10498
-29.511505,-55.661987,299.30493
-29.559998,-55.661987,299.50488
-29.608002,-55.661987,299.70496
-29.656494,-55.661987,299.9049
-29.705017,-55.661987,300.10498
-29.753021,-55.661987,300.30493
-29.801514,-55.661987,300.50488
-29.850494,-55.661987,300.70496
-29.899017,-55.661987,300.90503
-29.947021,-55.661987,301.10498
-29.994995,-55.661987,301.30493
-30.043518,-55.66249,301.505
-30.092499,-55.663498,301.70496
-30.14151,-55.664,301.90503
-30.190002,-55.664,302.10498
-30.238007,-55.664,302.30493
-30.28601,-55.664,302.505
-30.334015,-55.664,302.70496
-30.382507,-55.664,302.90503
-30.431519,-55.664,303.10498
-30.480011,-55.664,303.30493
-30.528015,-55.664,303.505
-30.576508,-55.664,303.70508
-30.625519,-55.664,303.90503
-30.6745,-55.664,304.10498
-30.72351,-55.664,304.30505
-30.772522,-55.664,304.505
-30.821014,-55.664,304.70508
-30.869507,-55.664,304.90503
-30.918518,-55.664,305.1051
-30.96753,-55.664,305.30505
-31.016022,-55.664,305.50513
-31.064026,-55.664,305.70508
-31.112518,-55.664,305.90503
-31.161499,-55.664,306.1051
-31.21051,-55.664,306.30505
-31.259003,-55.664,306.50513
-31.307007,-55.664,306.70508
-31.355011,-55.664,306.90503
-31.403015,-55.664,307.1051
-31.45102,-55.664,307.30505
-31.499023,-55.664,307.50513
-31.547028,-55.664,307.70508
-31.595032,-55.664,307.90515
-31.643005,-55.664,308.1051
-31.691528,-55.664,308.30518
-31.74002,-55.664,308.50513
-31.788025,-55.664,308.70508
-31.83603,-55.664,308.90515
-31.884521,-55.66449,309.10522
-31.933014,-55.664993,309.30518
-31.981018,-55.664993,309.50513
-32.02954,-55.664993,309.7052
-32.078033,-55.664993,309.90515
-32.126038,-55.664993,310.10522
-32.17453,-55.664993,310.30518
-32.22351,-55.664993,310.50513
-32.272034,-55.664993,310.7052
-32.320038,-55.664993,310.90515
-32.368042,-55.664993,311.10522
-32.416016,-55.664993,311.30518
-32.46402,-55.664993,311.50513
-32.512543,-55.664993,311.7052
-32.561523,-55.664993,311.90527
-32.610535,-55.664993,312.10522
-32.659546,-55.664993,312.30518
-32.708527,-55.664993,312.50525
-32.75702,-55.664993,312.7052
-32.805023,-55.664993,312.90527
-32.853027,-55.664993,313.10522
-32.90103,-55.664993,313.30518
-32.949524,-55.665497,313.50525
-32.998535,-55.666504,313.7052
-33.047546,-55.666992,313.90527
-33.09604,-55.666992,314.10522
-33.144043,-55.666992,314.3053
-33.192017,-55.666992,314.50525
-33.24002,-55.666992,314.70532
-33.288544,-55.666992,314.90527
-33.337524,-55.666992,315.10522
-33.386536,-55.666992,315.3053
-33.435028,-55.666992,315.50537
-33.483032,-55.666992,315.70532
-33.531036,-55.666992,315.90527
-33.57953,-55.666992,316.10535
-33.62854,-55.666992,316.3053
-33.67755,-55.666992,316.50537
-33.726532,-55.666992,316.70532
-33.775024,-55.666992,316.90527
-33.82303,-55.666992,317.10535
-33.87155,-55.666992,317.3053
-33.920532,-55.666992,317.50537
-33.969543,-55.666992,317.70532
-34.018036,-55.666992,317.90527
-34.06653,-55.666992,318.10535
-34.11554,-55.666992,318.3053
-34.16455,-55.666992,318.50537
-34.21353,-55.666992,318.70532
-34.262024,-55.666992,318.9054
-34.310028,-55.666992,319.10535
-34.358032,-55.666992,319.30542
-34.406555,-55.666992,319.50537
-34.455536,-55.667496,319.70532
-34.504547,-55.668503,319.9054
-34.55304,-55.669006,320.10547
-34.601532,-55.669006,320.30542
-34.650543,-55.669006,320.50537
-34.699524,-55.669006,320.70544
-34.748047,-55.669006,320.9054
-34.79654,-55.669006,321.10547
-34.84555,-55.669006,321.30542
-34.894043,-55.669006,321.50537
-34.942535,-55.669006,321.70544
-34.991547,-55.669006,321.9054
-35.040527,-55.669006,322.10547
-35.08954,-55.669006,322.30542
-35.13803,-55.669006,322.50537
-35.186035,-55.669006,322.70544
-35.23404,-55.669006,322.90552
-35.28253,-55.669006,323.10547
-35.331055,-55.669006,323.30542
-35.37903,-55.669006,323.5055
-35.427032,-55.669006,323.70544
-35.475037,-55.669495,323.90552
-35.52304,-55.670013,324.10547
-35.571045,-55.670013,324.30554
-35.61905,-55.670013,324.5055
-35.667053,-55.670013,324.70557
-35.715057,-55.670013,324.90552
-35.76355,-55.670013,325.10547
-35.812042,-55.670013,325.30554
-35.860046,-55.670013,325.5055
-35.90805,-55.670013,325.70557
-35.956543,-55.670013,325.90552
-36.005554,-55.670013,326.10547
-36.054047,-55.670013,326.30554
-36.10205,-55.670013,326.5056
-36.150055,-55.670013,326.70557
-36.19806,-55.670013,326.90552
-36.24655,-55.670013,327.1056
