x,y,z
-73.47998,13.347504,169.302
-73.55597,13.367004,169.50195
-73.63196,13.386993,169.70203
-73.70798,13.406998,169.90198
-73.783966,13.427002,170.10205
-73.86148,13.452499,170.302
-73.94049,13.483505,170.50195
-74.01947,13.514496,170.70203
-74.099,13.542496,170.90198
-74.178986,13.567505,171.10205
-74.25897,13.592499,171.302
-74.33899,13.617508,171.50195
-74.42148,13.640503,171.70203
-74.50647,13.661499,171.90198
-74.593475,13.679504,172.10205
-74.682495,13.694504,172.302
-74.771484,13.709503,172.50208
-74.86148,13.727509,172.70203
-74.952484,13.748505,172.9021
-75.04349,13.769501,173.10205
-75.13446,13.796997,173.302
-75.225464,13.831009,173.50208
-75.31647,13.8650055,173.70203
-75.40747,13.9015045,173.9021
-75.498474,13.940506,174.10205
-75.58948,13.979507,174.30212
-75.68149,14.018997,174.50208
-75.774475,14.059006,174.70215
-75.86548,14.097,174.9021
-75.9545,14.132996,175.10205
-76.04349,14.169006,175.30212
-76.13251,14.205002,175.50208
-76.225494,14.242004,175.70215
-76.32248,14.279999,175.9021
-76.419495,14.318008,176.10205
-76.51648,14.360504,176.30212
-76.613495,14.407501,176.50208
-76.71048,14.454498,176.70215
-76.80948,14.498505,176.9021
-76.91049,14.539505,177.10217
-77.011475,14.580505,177.30212
-77.116486,14.617508,177.5022
-77.225464,14.650497,177.70215
-77.33447,14.683502,177.9021
-77.442474,14.7155,178.10217
-77.54947,14.746506,178.30212
-77.656494,14.777496,178.5022
-77.761475,14.806503,178.70215
-77.8645,14.833496,178.90222
-77.962494,14.859497,179.10217
-78.05548,14.884506,179.30225
-78.1485,14.9095,179.5022
-78.241486,14.934509,179.70215
-78.328,14.960007,179.90222
-78.40799,14.986008,180.10217
-78.487976,15.012009,180.30225
-78.56848,15.029495,180.5022
-78.649475,15.038498,180.70227
-78.7305,15.047501,180.90222
-78.815,15.054504,181.1023
-78.903015,15.059509,181.30225
-78.991,15.064499,181.5022
-79.07898,15.0724945,181.70227
-79.16699,15.083496,181.90222
-79.255005,15.094498,182.1023
-79.345,15.108002,182.30225
-79.43701,15.123993,182.50232
-79.52899,15.139999,182.70227
-79.621,15.156998,182.90234
-79.71301,15.175003,183.1023
-79.80499,15.192993,183.30225
-79.896484,15.209,183.50232
-79.98749,15.222992,183.70227
-80.07849,15.2369995,183.90234
-80.169495,15.25,184.1023
-80.2605,15.261993,184.30225
-80.3515,15.274002,184.50232
-80.442505,15.287003,184.70227
-80.53351,15.300995,184.90234
-80.62451,15.315002,185.1023
-80.715,15.330994,185.30237
-80.80499,15.348999,185.50232
-80.89499,15.367004,185.7024
-80.984985,15.3849945,185.90234
-81.074005,15.404495,186.1023
-81.16199,15.425491,186.30237
-81.25198,15.445496,186.50232
-81.343994,15.464493,186.7024
-81.435974,15.48349,186.90234
-81.52899,15.501999,187.10242
-81.622986,15.519989,187.30237
-81.71698,15.537994,187.50244
-81.8125,15.556992,187.7024
-81.909485,15.576996,187.90234
-82.0065,15.596985,188.10242
-82.104004,15.617493,188.30237
-82.201996,15.638489,188.50244
-82.29999,15.659485,188.7024
-82.3985,15.679993,188.90234
-82.4975,15.699997,189.10242
-82.5965,15.719986,189.30237
-82.69452,15.738983,189.50244
-82.791504,15.756989,189.7024
-82.88849,15.774994,189.90247
-82.98248,15.793991,190.10242
-83.07349,15.813995,190.30249
-83.16348,15.831985,190.50244
-83.2525,15.847992,190.7024
-83.34149,15.863983,190.90247
-83.432495,15.880981,191.10242
-83.52548,15.898987,191.30249
-83.61847,15.916992,191.50244
-83.712494,15.940491,191.70251
-83.807495,15.969482,191.90247
-83.91046,15.997986,192.10254
-84.021484,16.025986,192.30249
-84.13248,16.053986,192.50244
-84.24347,16.081985,192.70251
-84.35446,16.117493,192.90247
-84.465454,16.160492,193.10254
-84.57648,16.203491,193.30249
-84.68646,16.244492,193.50256
-84.79547,16.283478,193.70251
-84.90445,16.32248,193.90259
-85.00946,16.362488,194.10254
-85.11047,16.403488,194.30249
-85.21146,16.444489,194.50256
-85.31497,16.482986,194.70251
-85.42096,16.518982,194.90259
-85.52698,16.554993,195.10254
-85.629974,16.588486,195.30261
-85.72998,16.619492,195.50256
-85.829956,16.650482,195.70251
-85.922485,16.681992,195.90259
-86.00748,16.71399,196.10254
-86.09247,16.745987,196.30261
-86.172485,16.772491,196.50256
-86.24747,16.793488,196.70264
-86.32248,16.814484,196.90259
-86.39847,16.835983,197.10254
-86.475464,16.857986,197.30261
-86.55246,16.87999,197.50256
-86.629456,16.901993,197.70264
-86.705444,16.928986,197.90259
-86.78046,16.960983,198.10266
-86.86496,16.993484,198.30261
-86.958954,17.02649,198.50269
-87.05298,17.059494,198.70264
-87.14447,17.091492,198.90259
-87.23346,17.122482,199.10266
-87.32245,17.153488,199.30261
-87.41147,17.184494,199.50269
-87.50296,17.215485,199.70264
-87.596954,17.24649,199.90271
-87.69495,17.279495,200.10266
-87.79697,17.314484,200.30273
-87.89896,17.349487,200.50269
-88.007965,17.375488,200.70264
-88.12396,17.392487,200.90271
-88.23993,17.409485,201.10266
-88.34744,17.439987,201.30273
-88.44644,17.483994,201.50269
-88.54544,17.527985,201.70264
-88.64993,17.56549,201.90271
-88.75995,17.596497,202.10266
-88.869934,17.627487,202.30273
-88.97992,17.658493,202.50269
-89.089935,17.689499,202.70276
-89.19992,17.72049,202.90271
-89.310425,17.751495,203.10278
-89.42142,17.782501,203.30273
-89.53241,17.813492,203.50269
-89.6434,17.844498,203.70276
-89.754395,17.875488,203.90271
-89.86542,17.906494,204.10278
-89.97641,17.9375,204.30273
-90.0874,17.96849,204.5028
-90.198395,17.999496,204.70276
-90.30939,18.030502,204.90283
-90.42041,18.061493,205.10278
-90.5314,18.092499,205.30273
-90.6384,18.122498,205.5028
-90.741394,18.151505,205.70276
-90.84439,18.180496,205.90283
-90.951904,18.209991,206.10278
-91.0639,18.240005,206.30286
-91.17587,18.270004,206.5028
-91.287384,18.300003,206.70288
-91.39838,18.330002,206.90283
-91.5094,18.36,207.10278
-91.62036,18.39,207.30286
-91.73187,18.419998,207.5028
-91.84387,18.449997,207.70288
-91.95587,18.479996,207.90283
-92.06787,18.509995,208.1029
-92.17987,18.540009,208.30286
-92.29187,18.570007,208.5028
-92.40387,18.600006,208.70288
-92.51587,18.630005,208.90283
-92.62787,18.660004,209.1029
-92.73987,18.690002,209.30286
-92.85187,18.720001,209.50293
-92.96387,18.75,209.70288
-93.07587,18.779999,209.90283
-93.18738,18.810501,210.1029
-93.29837,18.841507,210.30286
-93.40936,18.872498,210.50293
-93.520874,18.903,210.70288
-93.63287,18.932999,210.90295
-93.74487,18.963013,211.1029
-93.85687,18.993011,211.30298
-93.96887,19.02301,211.50293
-94.08087,19.053009,211.70288
-94.19287,19.083008,211.90295
-94.30487,19.113007,212.1029
-94.41687,19.143005,212.30298
-94.52887,19.173004,212.50293
-94.64087,19.203003,212.703
-94.75287,19.233002,212.90295
-94.86487,19.263,213.10303
-94.97687,19.293,213.30298
-95.08887,19.323013,213.50293
-95.20087,19.353012,213.703
-95.31287,19.38301,213.90295
-95.424866,19.41301,214.10303
-95.536865,19.443008,214.30298
-95.648865,19.473007,214.50293
-95.760864,19.503006,214.703
-95.87286,19.533005,214.90308
-95.98486,19.563004,215.10303
-96.09686,19.593018,215.30298
-96.20935,19.623016,215.50305
-96.32236,19.653015,215.703
-96.43536,19.683014,215.90308
-96.54834,19.713013,216.10303
-96.66086,19.743011,216.30298
-96.77286,19.77301,216.50305
-96.88486,19.803009,216.703
-96.99686,19.833008,216.90308
-97.10886,19.863007,217.10303
-97.220856,19.893005,217.3031
-97.33237,19.923004,217.50305
-97.44336,19.953018,217.70312
-97.55487,19.983017,217.90308
-97.66687,20.013016,218.10303
-97.77884,20.043015,218.3031
-97.89087,20.073013,218.50305
-98.00287,20.103516,218.70312
-98.11484,20.134506,218.90308
-98.22687,20.165009,219.10315
-98.33887,20.195007,219.3031
-98.450836,20.225006,219.50305
-98.562836,20.255005,219.70312
-98.674866,20.285004,219.90308
-98.786835,20.315018,220.10315
-98.898834,20.345016,220.3031
-99.010864,20.375015,220.50317
-99.12283,20.405014,220.70312
-99.23483,20.435013,220.90308
-99.34686,20.465012,221.10315
-99.45935,20.49501,221.3031
-99.57233,20.52501,221.50317
-99.68533,20.555008,221.70312
-99.79736,20.585022,221.9032
-99.908356,20.61502,222.10315
-100.01984,20.64502,222.30322
-100.131836,20.675018,222.50317
-100.243835,20.705017,222.70312
-100.355835,20.735016,222.9032
-100.467834,20.765015,223.10315
-100.579834,20.795013,223.30322
-100.69183,20.825012,223.50317
-100.80383,20.855011,223.70325
-100.91583,20.88501,223.9032
-101.02783,20.915009,224.10327
-101.13983,20.945023,224.30322
-101.25183,20.975021,224.50317
-101.36383,21.00502,224.70325
-101.47583,21.035019,224.9032
-101.58783,21.065018,225.10327
-101.69983,21.095016,225.30322
-101.81183,21.125015,225.5033
-101.92383,21.155014,225.70325
-102.03583,21.185013,225.90332
-102.14783,21.215012,226.10327
-102.25983,21.245026,226.30322
-102.371826,21.275024,226.5033
-102.483826,21.305023,226.70325
-102.595825,21.335022,226.90332
-102.707825,21.36502,227.10327
-102.819824,21.39502,227.30334
-102.93182,21.425018,227.5033
-103.04382,21.455017,227.70337
-103.15582,21.485016,227.90332
-103.26782,21.515015,228.10327
-103.37982,21.545013,228.30334
-103.49182,21.575012,228.5033
-103.60382,21.605026,228.70337
-103.71582,21.635025,228.90332
-103.82782,21.665024,229.10327
-103.938324,21.695023,229.30334
-104.0473,21.725021,229.5033
-104.15781,21.75502,229.70337
-104.26984,21.785019,229.90332
-104.381805,21.815018,230.1034
-104.493805,21.845016,230.30334
-104.605835,21.87503,230.50342
-104.717804,21.90503,230.70337
-104.8298,21.935028,230.90332
-104.94183,21.965027,231.1034
-105.0538,21.995026,231.30334
-105.1658,22.025024,231.50342
-105.27783,22.055023,231.70337
-105.3898,22.085022,231.90344
-105.5018,22.11502,232.1034
-105.61383,22.14502,232.30347
-105.7258,22.175018,232.50342
-105.8378,22.205017,232.70337
-105.94983,22.235031,232.90344
-106.0618,22.26503,233.1034
-106.1738,22.295029,233.30347
-106.28583,22.325027,233.50342
-106.3978,22.355026,233.70337
-106.509796,22.385025,233.90344
-106.621796,22.415024,234.1034
-106.733795,22.445023,234.30347
-106.845795,22.475021,234.50342
-106.957794,22.50502,234.70349
-107.069824,22.535034,234.90344
-107.18179,22.565033,235.10352
-107.29379,22.595032,235.30347
-107.40582,22.62503,235.50342
-107.51779,22.65503,235.70349
-107.62979,22.685028,235.90344
-107.74182,22.715027,236.10352
-107.85379,22.745026,236.30347
-107.96579,22.775024,236.50354
-108.07782,22.805023,236.70349
-108.18979,22.835022,236.90356
-108.30078,22.86502,237.10352
-108.4108,22.895035,237.30347
-108.52078,22.925034,237.50354
-108.631775,22.955032,237.70349
-108.743774,22.985031,237.90356
-108.855774,23.01503,238.10352
-108.96777,23.045029,238.30359
-109.07977,23.075027,238.50354
-109.19229,23.105026,238.70361
-109.3053,23.135025,238.90356
-109.418274,23.165024,239.10352
-109.53027,23.195526,239.30359
-109.6413,23.226532,239.50354
-109.75278,23.257034,239.70361
-109.86478,23.287033,239.90356
-109.976776,23.317032,240.10364
-110.088776,23.34703,240.30359
-110.200775,23.37703,240.50366
-110.31329,23.407028,240.70361
-110.42627,23.437027,240.90356
-110.53879,23.467026,241.10364
-110.65079,23.49704,241.30359
-110.76279,23.527039,241.50366
-110.87479,23.557037,241.70361
-110.98627,23.587036,241.90356
-111.09729,23.617035,242.10364
-111.20828,23.647034,242.30359
-111.31976,23.677032,242.50366
-111.43176,23.707031,242.70361
-111.54376,23.73703,242.90369
-111.65576,23.767029,243.10364
-111.76776,23.797028,243.30371
-111.87976,23.827026,243.50366
-111.99176,23.857025,243.70361
-112.10376,23.88704,243.90369
-112.21576,23.917038,244.10364
-112.32776,23.947037,244.30371
-112.43976,23.977036,244.50366
-112.55176,24.007034,244.70361
-112.66376,24.037033,244.90369
-112.77576,24.067032,245.10376
-112.88776,24.09703,245.30371
-112.999756,24.127045,245.50366
-113.111755,24.157043,245.70374
-113.223755,24.187042,245.90369
-113.335754,24.217041,246.10376
-113.447754,24.24704,246.30371
-113.55975,24.277039,246.50366
-113.67175,24.307037,246.70374
-113.78375,24.337036,246.90369
-113.89575,24.367035,247.10376
-114.00775,24.397034,247.30371
-114.11975,24.427032,247.50378
-114.23175,24.457031,247.70374
-114.34375,24.48703,247.90381
-114.45575,24.517044,248.10376
-114.56775,24.547043,248.30371
-114.67975,24.577042,248.50378
-114.79175,24.60704,248.70374
-114.90375,24.63704,248.90381
-115.016266,24.667038,249.10376
-115.12927,24.697037,249.30383
-115.24176,24.727036,249.50378
-115.35376,24.757034,249.70386
-115.46576,24.787048,249.90381
-115.57776,24.817047,250.10376
-115.68976,24.847046,250.30383
-115.80176,24.877045,250.50378
-115.91376,24.907043,250.70386
-116.02576,24.937042,250.90381
-116.13776,24.967041,251.10376
-116.249756,24.99704,251.30383
-116.361755,25.027039,251.50378
-116.47424,25.05754,251.70386
-116.58725,25.088547,251.90381
-116.69977,25.119034,252.10388
-116.81177,25.149048,252.30383
-116.92377,25.179047,252.5039
-117.03577,25.209045,252.70386
-117.147766,25.239044,252.90381
-117.259766,25.269043,253.10388
-117.371765,25.299042,253.30383
-117.483765,25.32904,253.5039
-117.59625,25.359543,253.70386
-117.70926,25.390533,253.90393
-117.82175,25.421036,254.10388
-117.93375,25.451035,254.30396
-118.04526,25.481049,254.5039
-118.15625,25.511047,254.70386
-118.26724,25.541046,254.90393
-118.37875,25.571045,255.10388
-118.49075,25.601044,255.30396
-118.602234,25.632538,255.5039
-118.71326,25.665543,255.70386
-118.82474,25.697037,255.90393
-118.93674,25.727036,256.104
-119.04874,25.757034,256.30396
-119.160736,25.787537,256.5039
-119.272736,25.818039,256.70398
-119.384735,25.848038,256.90393
-119.496735,25.878036,257.104
-119.608734,25.908035,257.30396
-119.72073,25.93805,257.5039
-119.83273,25.968048,257.70398
-119.94473,25.998047,257.90393
-120.05673,26.028046,258.104
-120.16873,26.058044,258.30396
-120.28073,26.088043,258.5039
-120.39273,26.118042,258.70398
-120.50473,26.14804,258.90405
-120.61673,26.17804,259.104
-120.72873,26.208038,259.30396
-120.84073,26.238037,259.50403
-120.95273,26.268051,259.70398
-121.06473,26.29805,259.90405
-121.17673,26.328049,260.104
-121.28873,26.358047,260.30408
-121.40073,26.388046,260.50403
-121.512726,26.418045,260.7041
-121.624725,26.448044,260.90405
-121.736725,26.478043,261.104
-121.848724,26.508041,261.30408
-121.960724,26.53804,261.50403
-122.07272,26.568054,261.7041
-122.18472,26.598053,261.90405
-122.29672,26.628052,262.104
-122.40872,26.65805,262.30408
-122.52072,26.68805,262.50403
-122.63272,26.718048,262.7041
-122.74472,26.748047,262.90405
-122.85672,26.778046,263.10413
-122.96872,26.808044,263.30408
-123.08072,26.838043,263.50415
-123.19272,26.868042,263.7041
-123.30472,26.89804,263.90405
-123.41672,26.928055,264.10413
-123.52872,26.958054,264.3042
-123.64072,26.988052,264.50415
-123.752716,27.018051,264.7041
-123.864716,27.04805,264.90417
-123.976715,27.078049,265.10413
-124.088715,27.108047,265.3042
-124.200714,27.138046,265.50415
-124.31271,27.168045,265.7041
-124.42471,27.198044,265.90417
-124.53671,27.228058,266.10413
-124.64871,27.258057,266.3042
-124.76071,27.288055,266.50415
-124.87271,27.318054,266.7041
-124.98471,27.348053,266.90417
-125.09674,27.378052,267.10425
-125.20871,27.40805,267.3042
-125.32071,27.43805,267.50415
-125.43271,27.468048,267.70422
-125.54471,27.498047,267.90417
-125.65671,27.528046,268.10425
-125.76874,27.558044,268.3042
-125.88074,27.588058,268.50415
-125.99271,27.618057,268.70422
-126.104706,27.648056,268.9043
-126.216705,27.678055,269.10425
-126.328705,27.708054,269.3042
-126.440735,27.738052,269.50427
-126.552734,27.768051,269.70422
-126.6647,27.79805,269.9043
-126.7767,27.828049,270.10425
-126.8887,27.858063,270.3042
-127.0007,27.888062,270.50427
-127.1127,27.91806,270.70435
-127.22473,27.94806,270.9043
-127.33722,27.978058,271.10425
-127.450195,28.008057,271.30432
-127.56323,28.038055,271.50427
-127.67572,28.068054,271.70435
-127.78772,28.098053,271.9043
-127.89972,28.128052,272.10425
-128.01172,28.15805,272.30432
-128.12372,28.18805,272.50427
-128.23572,28.218063,272.70435
-128.34772,28.248062,272.9043
-128.45972,28.27806,273.10425
-128.57172,28.30806,273.30432
-128.68372,28.338058,273.50427
-128.79572,28.368057,273.70435
-128.90771,28.398056,273.9043
-129.01971,28.428055,274.10437
-129.13171,28.458054,274.30432
-129.24371,28.488052,274.5044
-129.35571,28.518066,274.70435
-129.46771,28.548065,274.9043
-129.57971,28.578064,275.10437
-129.69171,28.608551,275.30444
-129.80371,28.639557,275.5044
-129.91571,28.670563,275.70435
-130.02771,28.70105,275.90442
-130.13971,28.731064,276.10437
-130.25171,28.761063,276.30444
-130.36371,28.791061,276.5044
-130.47571,28.82106,276.70435
-130.5882,28.851059,276.90442
-130.7012,28.881058,277.10437
-130.81372,28.911057,277.30444
-130.92572,28.941055,277.5044
-131.03772,28.971054,277.70435
-131.14969,29.001053,277.90442
-131.2622,29.03006,278.1045
-131.37521,29.05806,278.30444
-131.4877,29.087067,278.5044
-131.5997,29.117065,278.70447
-131.71167,29.147064,278.90454
-131.8237,29.177063,279.1045
-131.9357,29.207062,279.30444
-132.0477,29.23706,279.50452
-132.1597,29.26706,279.70447
-132.2717,29.297058,279.90454
-132.38367,29.327057,280.1045
-132.4957,29.357056,280.30444
-132.6077,29.387054,280.50452
-132.7197,29.417068,280.70447
-132.8317,29.447067,280.90454
-132.9437,29.477066,281.1045
-133.0557,29.507065,281.30444
-133.1677,29.537064,281.50452
-133.2797,29.567062,281.7046
-133.3917,29.597061,281.90454
-133.5037,29.62706,282.1045
-133.61569,29.657059,282.30457
-133.72769,29.687057,282.50452
-133.83966,29.717072,282.7046
-133.95169,29.74707,282.90454
-134.06421,29.77707,283.1045
-134.17719,29.807068,283.30457
-134.2897,29.837067,283.50452
-134.40167,29.867065,283.7046
-134.51367,29.897064,283.90454
-134.62567,29.927063,284.1046
-134.73767,29.957062,284.30457
-134.84967,29.98706,284.50464
-134.96167,30.01706,284.7046
-135.07367,30.047058,284.90454
-135.18567,30.077072,285.1046
-135.29767,30.10707,285.30457
-135.40967,30.13707,285.50464
-135.52167,30.167068,285.7046
-135.63367,30.197067,285.90454
-135.74567,30.227066,286.1046
-135.85767,30.257065,286.3047
-135.96967,30.287064,286.50464
-136.08167,30.317062,286.7046
-136.19366,30.347076,286.90466
-136.30566,30.377075,287.1046
-136.4177,30.407074,287.3047
-136.52966,30.437073,287.50464
-136.64218,30.467072,287.7046
-136.75519,30.49707,287.90466
-136.86768,30.52707,288.1046
-136.97968,30.557068,288.3047
-137.09167,30.587067,288.50464
-137.20367,30.617065,288.7047
-137.31567,30.647064,288.90466
-137.42767,30.677063,289.10474
-137.53967,30.707077,289.3047
-137.65167,30.737076,289.50464
-137.76367,30.767075,289.7047
-137.87567,30.797073,289.9048
-137.98767,30.827072,290.10474
-138.09967,30.85707,290.3047
-138.21167,30.88707,290.50476
-138.32367,30.917068,290.7047
-138.43567,30.947067,290.9048
-138.54767,30.977066,291.10474
-138.65967,31.00708,291.3047
-138.77167,31.037079,291.50476
-138.88367,31.067078,291.7047
-138.99567,31.097076,291.9048
-139.10767,31.127075,292.10474
-139.21967,31.157074,292.3047
-139.33167,31.187073,292.50476
-139.44366,31.217072,292.70483
-139.55566,31.24707,292.9048
-139.66766,31.27707,293.10474
-139.78018,31.307083,293.3048
-139.89319,31.337082,293.50476
-140.00568,31.36708,293.70483
-140.11768,31.39708,293.9048
-140.22968,31.427078,294.10486
-140.34167,31.457077,294.3048
-140.45367,31.487076,294.50488
-140.56567,31.517075,294.70483
-140.67767,31.547073,294.9048
-140.78967,31.577087,295.10486
-140.90167,31.607086,295.3048
-141.01367,31.637085,295.50488
-141.12567,31.667084,295.70483
-141.23767,31.697083,295.9048
-141.34967,31.727081,296.10486
-141.46167,31.75708,296.3048
-141.57367,31.787079,296.50488
-141.68567,31.817078,296.70483
-141.79767,31.847076,296.9049
-141.90967,31.877075,297.10486
-142.02167,31.907074,297.30493
-142.13367,31.937088,297.50488
-142.24567,31.967087,297.70483
-142.35767,31.997086,297.9049
-142.46967,32.027084,298.10486
-142.58167,32.057083,298.30493
-142.69366,32.087082,298.50488
-142.80566,32.11708,298.70483
-142.91766,32.14708,298.9049
-143.02966,32.17708,299.10498
-143.14166,32.207092,299.30493
-143.25366,32.23758,299.50488
-143.36566,32.268585,299.70496
-143.47766,32.29959,299.9049
-143.58966,32.33008,300.10498
-143.70166,32.360077,300.30493
-143.81366,32.390076,300.50488
-143.92566,32.420074,300.70496
-144.03764,32.45009,300.90503
-144.15015,32.48059,301.10498
-144.26265,32.51158,301.30493
-144.37465,32.542572,301.505
-144.48665,32.57309,301.70496
-144.59865,32.60309,301.90503
-144.71065,32.633087,302.10498
-144.82266,32.663086,302.30493
-144.93466,32.693085,302.505
-145.04665,32.723083,302.70496
-145.15865,32.753082,302.90503
-145.27065,32.78308,303.10498
-145.38264,32.81308,303.30493
-145.49466,32.843582,303.505
-145.60666,32.874573,303.70508
-145.71864,32.90558,303.90503
-145.83064,32.936584,304.10498
-145.94264,32.96707,304.30505
-146.05464,32.99707,304.505
-146.16664,33.027084,304.70508
-146.27866,33.057083,304.90503
-146.39064,33.087082,305.1051
-146.50264,33.11708,305.30505
-146.61464,33.14708,305.50513
-146.72664,33.17708,305.70508
-146.83864,33.207077,305.90503
-146.95065,33.237076,306.1051
-147.06264,33.26709,306.30505
-147.17464,33.29709,306.50513
-147.28664,33.327087,306.70508
-147.39864,33.357086,306.90503
-147.51064,33.387085,307.1051
-147.62265,33.417084,307.30505
-147.73465,33.447083,307.50513
-147.84663,33.47708,307.70508
-147.95863,33.50708,307.90515
-148.07063,33.53708,308.1051
-148.18263,33.567078,308.30518
-148.29463,33.597076,308.50513
-148.40665,33.627075,308.70508
-148.51863,33.657074,308.90515
-148.63063,33.687088,309.10522
-148.74263,33.717087,309.30518
-148.85513,33.747086,309.50513
-148.96814,33.777084,309.7052
-149.08115,33.807083,309.90515
-149.19363,33.837082,310.10522
-149.30565,33.86708,310.30518
-149.41763,33.89708,310.50513
-149.52963,33.927094,310.7052
-149.64163,33.957092,310.90515
-149.75363,33.98709,311.10522
-149.86563,34.01709,311.30518
-149.97763,34.04709,311.50513
-150.08963,34.077087,311.7052
-150.20163,34.107086,311.90527
-150.31363,34.137085,312.10522
-150.42563,34.167084,312.30518
-150.53763,34.197083,312.50525
-150.64963,34.22708,312.7052
-150.76163,34.25708,312.90527
-150.87363,34.28708,313.10522
-150.98563,34.317093,313.30518
-151.09763,34.347595,313.50525
-151.20963,34.378586,313.7052
-151.32162,34.40909,313.90527
-151.43362,34.439087,314.10522
-151.54562,34.469086,314.3053
-151.65762,34.499084,314.50525
-151.76962,34.529083,314.70532
-151.88162,34.559082,314.90527
-151.99362,34.58908,315.10522
-152.10564,34.619095,315.3053
-152.21762,34.649597,315.50537
-152.32962,34.680588,315.70532
-152.44162,34.71109,315.90527
-152.55362,34.74109,316.10535
-152.66562,34.77159,316.3053
-152.77762,34.80258,316.50537
-152.88962,34.833084,316.70532
-153.00162,34.863083,316.90527
-153.11362,34.89308,317.10535
-153.22562,34.92308,317.3053
-153.33762,34.953094,317.50537
-153.44962,34.983093,317.70532
-153.56161,35.013092,317.90527
-153.67361,35.04309,318.10535
-153.78561,35.07309,318.3053
-153.89761,35.10309,318.50537
-154.00961,35.133087,318.70532
-154.12161,35.163086,318.9054
-154.23361,35.193085,319.10535
-154.34561,35.223587,319.30542
-154.45761,35.254578,319.50537
-154.56961,35.28508,319.70532
-154.68161,35.315094,319.9054
-154.79361,35.345093,320.10547
-154.90562,35.37509,320.30542
-155.01761,35.40509,320.50537
-155.12961,35.43509,320.70544
-155.24161,35.465088,320.9054
-155.3536,35.495087,321.10547
-155.4656,35.525085,321.30542
-155.5776,35.555084,321.50537
-155.6896,35.585083,321.70544
-155.8016,35.61508,321.9054
-155.9136,35.64508,322.10547
-156.0256,35.675095,322.30542
-156.1376,35.705093,322.50537
-156.2496,35.735092,322.70544
-156.3616,35.76509,322.90552
-156.4736,35.79509,323.10547
-156.5856,35.82509,323.30542
-156.6976,35.855087,323.5055
-156.8096,35.8851,323.70544
-156.9216,35.9151,323.90552
-157.0336,35.9451,324.10547
-157.1456,35.975098,324.30554
-157.2576,36.005096,324.5055
-157.3696,36.035095,324.70557
-157.4816,36.065094,324.90552
-157.5936,36.095093,325.10547
-157.70561,36.125595,325.30554
-157.8176,36.156586,325.5055
-157.9296,36.187088,325.70557
-158.0416,36.217087,325.90552
-158.1536,36.247086,326.10547
-158.2656,36.2771,326.30554
-158.3781,36.3071,326.5056
-158.4911,36.337097,326.70557
-158.6041,36.367096,326.90552
-158.7166,36.397095,327.1056
-158.8286,36.427094,327.30554
-158.9406,36.457092,327.5056
-159.0526,36.48709,327.70557
-159.1651,36.515594,327.90552
-159.2781,36.542587,328.1056
-159.3886,36.571594,328.30554
-159.49661,36.6026,328.5056
-159.60461,36.63359,328.70557
-159.71661,36.66359,328.90564
-159.8306,36.69359,329.1056
-159.94359,36.723083,329.30566
-160.0576,36.751083,329.5056
-160.17162,36.779083,329.70557
-160.28612,36.80809,329.90564
-160.3961,36.843582,330.1056
-160.50111,36.884583,330.30566
-160.6061,36.9256,330.5056
-160.7151,36.960587,330.70557
-160.8281,36.989594,330.90564
-160.94058,37.01909,331.1057
-161.05258,37.049088,331.30566
-161.16458,37.07959,331.5056
-161.27658,37.110596,331.7057
-161.38858,37.141083,331.90564
-161.5006,37.17108,332.1057
-161.61258,37.20108,332.30566
-161.72458,37.231094,332.5056
-161.83658,37.261093,332.7057
-161.94858,37.291092,332.90564
-162.06058,37.32109,333.1057
-162.17259,37.35109,333.30566
-162.28458,37.38109,333.5056
-162.39658,37.411087,333.7057
-162.50858,37.441086,333.90576
-162.62057,37.471085,334.1057
-162.73257,37.5011,334.30566
-162.84459,37.531097,334.50574
-162.95657,37.561096,334.7058
-163.06857,37.591095,334.90576
-163.18057,37.621094,335.1057
-163.29257,37.651093,335.3058
-163.40457,37.68109,335.50574
-163.51659,37.71109,335.7058
-163.62857,37.74109,335.90576
-163.74057,37.771088,336.1057
-163.85257,37.801086,336.3058
-163.96457,37.83159,336.50574
-164.07657,37.862595,336.7058
-164.18857,37.893097,336.90576
-164.30058,37.923096,337.1057
-164.41257,37.953094,337.3058
-164.52457,37.983093,337.50586
-164.63657,38.013092,337.7058
-164.74857,38.04309,337.90576
-164.86057,38.07309,338.10583
-164.97258,38.10309,338.3058
-165.08456,38.133087,338.50586
-165.19656,38.1631,338.7058
-165.30856,38.1931,338.90588
-165.42056,38.2231,339.10583
-165.53256,38.253098,339.3059
-165.64458,38.283096,339.50586
-165.75656,38.313095,339.7058
-165.86856,38.343094,339.90588
-165.98056,38.373093,340.10583
-166.09256,38.403107,340.3059
-166.20456,38.433105,340.50586
-166.31657,38.463104,340.7058
-166.42856,38.493103,340.90588
-166.54056,38.5231,341.10583
-166.65256,38.5531,341.3059
-166.76456,38.5831,341.50586
-166.87656,38.6131,341.70593
-166.98856,38.643097,341.90588
-167.10057,38.673096,342.10596
-167.21255,38.703094,342.3059
-167.32455,38.733093,342.50586
-167.43655,38.763092,342.70593
-167.54855,38.79309,342.90588
-167.66055,38.82309,343.10596
-167.77257,38.85309,343.3059
-167.88455,38.883102,343.50586
-167.99655,38.9131,343.70593
-168.10855,38.9431,343.906
-168.22055,38.9731,344.10596
-168.33255,39.003098,344.3059
