x,y,z
-0.3590088,0.32809448,5.889038
-0.35980225,0.32769775,5.89563
-0.3605957,0.32730103,5.9022217
-0.36138916,0.3269043,5.9088135
-0.36221313,0.3264923,5.9154053
-0.3630066,0.32609558,5.922119
-0.36380005,0.32569885,5.928711
-0.3645935,0.32530212,5.9353027
-0.36538696,0.32489014,5.9418945
-0.36621094,0.3244934,5.9484863
-0.3670044,0.32409668,5.955078
-0.36779785,0.32369995,5.96167
-0.3685913,0.32330322,5.9682617
-0.36941528,0.32289124,5.9748535
-0.37020874,0.3224945,5.9814453
-0.3710022,0.32209778,5.988037
-0.37179565,0.32170105,5.994629
-0.3725891,0.32130432,6.0012207
-0.3734131,0.32089233,6.0078125
-0.37420654,0.3204956,6.0144043
-0.375,0.32009888,6.021118
-0.37579346,0.31970215,6.02771
-0.3765869,0.31929016,6.0343018
-0.3774109,0.31889343,6.0408936
-0.37820435,0.3184967,6.0474854
-0.3789978,0.31809998,6.054077
-0.37979126,0.31770325,6.060669
-0.38061523,0.31729126,6.0672607
-0.3814087,0.31689453,6.0738525
-0.38220215,0.3164978,6.0804443
-0.3829956,0.31610107,6.087036
-0.38378906,0.31570435,6.093628
-0.38461304,0.31529236,6.1002197
-0.3854065,0.31489563,6.1068115
-0.38619995,0.3144989,6.1134033
-0.3869934,0.31410217,6.120117
-0.38778687,0.3136902,6.126709
-0.38861084,0.31329346,6.133301
-0.3894043,0.31289673,6.1398926
-0.39019775,0.3125,6.1464844
-0.3909912,0.31210327,6.153076
-0.3918152,0.31169128,6.159668
-0.39260864,0.31129456,6.16626
-0.3934021,0.31089783,6.1728516
-0.39419556,0.3105011,6.1794434
-0.394989,0.31010437,6.186035
-0.395813,0.30969238,6.192627
-0.39660645,0.30929565,6.1992188
-0.3973999,0.30889893,6.2058105
-0.39819336,0.3085022,6.2124023
-0.39901733,0.3080902,6.219116
-0.3998108,0.30769348,6.225708
-0.40060425,0.30729675,6.2323
-0.4013977,0.30690002,6.2388916
-0.40219116,0.3065033,6.2454834
-0.40301514,0.3060913,6.252075
-0.4038086,0.30569458,6.258667
-0.40460205,0.30529785,6.265259
-0.4053955,0.30490112,6.2718506
-0.40618896,0.3045044,6.2784424
-0.40701294,0.3040924,6.285034
-0.4078064,0.30369568,6.291626
-0.40859985,0.30329895,6.298218
-0.4093933,0.30290222,6.3048096
-0.4102173,0.30249023,6.3114014
-0.41101074,0.3020935,6.318115
-0.4118042,0.30169678,6.324707
-0.41259766,0.30130005,6.331299
-0.4133911,0.30090332,6.3378906
-0.4142151,0.30049133,6.3444824
-0.41500854,0.3000946,6.351074
-0.415802,0.29969788,6.357666
-0.41659546,0.29930115,6.364258
-0.41738892,0.29890442,6.3708496
-0.4182129,0.29849243,6.3774414
-0.41900635,0.2980957,6.384033
-0.4197998,0.29769897,6.390625
-0.42059326,0.29730225,6.397217
-0.42141724,0.29689026,6.4038086
-0.4222107,0.29649353,6.4104004
-0.42300415,0.2960968,6.4171143
-0.4237976,0.29570007,6.423706
-0.42459106,0.29530334,6.430298
-0.42541504,0.29489136,6.4368896
-0.4262085,0.29449463,6.4434814
-0.42700195,0.2940979,6.4500732
-0.4277954,0.29370117,6.456665
-0.42858887,0.29330444,6.463257
-0.42941284,0.29289246,6.4698486
-0.4302063,0.29249573,6.4764404
-0.43099976,0.292099,6.483032
-0.4317932,0.29170227,6.489624
-0.4326172,0.29129028,6.496216
-0.43341064,0.29089355,6.5028076
-0.4342041,0.29049683,6.5093994
-0.43499756,0.2901001,6.5161133
-0.43579102,0.28970337,6.522705
-0.436615,0.28929138,6.529297
-0.43740845,0.28889465,6.5358887
-0.4382019,0.28849792,6.5424805
-0.43899536,0.2881012,6.5490723
-0.43978882,0.28770447,6.555664
-0.4406128,0.28729248,6.562256
-0.44140625,0.28689575,6.5688477
-0.4421997,0.28649902,6.5754395
-0.44299316,0.2861023,6.5820312
-0.44381714,0.2856903,6.588623
-0.4446106,0.28529358,6.595215
-0.44540405,0.28489685,6.6018066
-0.4461975,0.28450012,6.6083984
-0.44699097,0.2841034,6.6151123
-0.44781494,0.2836914,6.621704
-0.4486084,0.28329468,6.628296
-0.44940186,0.28289795,6.6348877
-0.4501953,0.28250122,6.6414795
-0.45098877,0.2821045,6.6480713
-0.45181274,0.2816925,6.654663
-0.4526062,0.28129578,6.661255
-0.45339966,0.28089905,6.6678467
-0.45419312,0.28050232,6.6744385
-0.4550171,0.28009033,6.6810303
-0.45581055,0.2796936,6.687622
-0.456604,0.27929688,6.694214
-0.45739746,0.27890015,6.7008057
-0.45819092,0.27850342,6.7073975
-0.4590149,0.27809143,6.7141113
-0.45980835,0.2776947,6.720703
-0.4606018,0.27729797,6.727295
-0.46139526,0.27690125,6.7338867
-0.46218872,0.27648926,6.7404785
-0.4630127,0.27609253,6.7470703
-0.46380615,0.2756958,6.753662
-0.4645996,0.27529907,6.760254
-0.46539307,0.27490234,6.7668457
-0.46621704,0.27449036,6.7734375
-0.4670105,0.27409363,6.7800293
-0.46780396,0.2736969,6.786621
-0.4685974,0.27330017,6.793213
-0.46939087,0.27290344,6.7998047
-0.47021484,0.27249146,6.8063965
-0.4710083,0.27209473,6.8131104
-0.47180176,0.271698,6.819702
-0.4725952,0.27130127,6.826294
-0.47338867,0.27088928,6.8328857
-0.47421265,0.27049255,6.8394775
-0.4750061,0.27009583,6.8460693
-0.47579956,0.2696991,6.852661
-0.47659302,0.26930237,6.859253
-0.477417,0.26889038,6.8658447
-0.47821045,0.26849365,6.8724365
-0.4790039,0.26809692,6.8790283
-0.47979736,0.2677002,6.88562
-0.48059082,0.26730347,6.892212
-0.4814148,0.26689148,6.8988037
-0.48220825,0.26649475,6.9053955
-0.4830017,0.26609802,6.9121094
-0.48379517,0.2657013,6.918701
-0.48458862,0.2652893,6.925293
-0.4854126,0.26489258,6.931885
-0.48620605,0.26449585,6.9384766
-0.4869995,0.26409912,6.9450684
-0.48779297,0.2637024,6.95166
-0.48861694,0.2632904,6.958252
-0.4894104,0.26289368,6.9648438
-0.49020386,0.26249695,6.9714355
-0.4909973,0.26210022,6.9780273
-0.49179077,0.2617035,6.984619
-0.49261475,0.2612915,6.991211
-0.4934082,0.26089478,6.9978027
-0.49420166,0.26049805,7.0043945
-0.49499512,0.26010132,7.0109863
-0.49578857,0.25968933,7.0177
-0.49661255,0.2592926,7.024292
-0.497406,0.25889587,7.030884
-0.49819946,0.25849915,7.0374756
-0.49899292,0.25810242,7.0440674
-0.4998169,0.25769043,7.050659
-0.50061035,0.2572937,7.057251
-0.5014038,0.25689697,7.063843
-0.50219727,0.25650024,7.0704346
-0.5029907,0.25610352,7.0770264
-0.5038147,0.25569153,7.083618
-0.50460815,0.2552948,7.09021
-0.5054016,0.25489807,7.0968018
-0.50619507,0.25450134,7.1033936
-0.50701904,0.25408936,7.1099854
-0.5078125,0.25369263,7.116699
-0.50860596,0.2532959,7.123291
-0.5093994,0.25289917,7.129883
-0.5101929,0.25250244,7.1364746
-0.51101685,0.25209045,7.1430664
-0.5118103,0.25169373,7.149658
-0.51260376,0.251297,7.15625
-0.5133972,0.25090027,7.162842
-0.5141907,0.25050354,7.1694336
-0.51501465,0.25009155,7.1760254
-0.5158081,0.24969482,7.182617
-0.51660156,0.2492981,7.189209
-0.517395,0.24890137,7.195801
-0.518219,0.24848938,7.2023926
-0.51901245,0.24809265,7.2089844
-0.5198059,0.24769592,7.2156982
-0.52059937,0.2472992,7.22229
-0.5213928,0.24690247,7.228882
-0.5222168,0.24649048,7.2354736
-0.52301025,0.24609375,7.2420654
-0.5238037,0.24569702,7.248657
-0.52459717,0.2453003,7.255249
-0.5253906,0.24490356,7.261841
-0.5262146,0.24449158,7.2684326
-0.52700806,0.24409485,7.2750244
-0.5278015,0.24369812,7.281616
-0.528595,0.24330139,7.288208
-0.52941895,0.2428894,7.2948
-0.5302124,0.24249268,7.3013916
-0.53100586,0.24209595,7.3079834
-0.5317993,0.24169922,7.3146973
-0.5325928,0.24130249,7.321289
-0.53341675,0.2408905,7.327881
-0.5342102,0.24049377,7.3344727
-0.53500366,0.24009705,7.3410645
-0.5357971,0.23970032,7.3476562
-0.5365906,0.23930359,7.354248
-0.53741455,0.2388916,7.36084
-0.538208,0.23849487,7.3674316
-0.53900146,0.23809814,7.3740234
-0.5397949,0.23770142,7.380615
-0.5406189,0.23728943,7.387207
-0.54141235,0.2368927,7.393799
-0.5422058,0.23649597,7.4003906
-0.54299927,0.23609924,7.4069824
-0.5437927,0.23570251,7.4136963
-0.5446167,0.23529053,7.420288
-0.54541016,0.2348938,7.42688
-0.5462036,0.23449707,7.4334717
-0.5469971,0.23410034,7.4400635
-0.5477905,0.23370361,7.4466553
-0.5486145,0.23329163,7.453247
-0.54940796,0.2328949,7.459839
-0.5502014,0.23249817,7.4664307
-0.5509949,0.23210144,7.4730225
-0.55181885,0.23168945,7.4796143
-0.5526123,0.23129272,7.486206
-0.55340576,0.230896,7.492798
-0.5541992,0.23049927,7.4993896
-0.5549927,0.23010254,7.5059814
-0.55581665,0.22969055,7.5126953
-0.5566101,0.22929382,7.519287
-0.55740356,0.2288971,7.525879
-0.558197,0.22850037,7.5324707
-0.5589905,0.22810364,7.5390625
-0.55981445,0.22769165,7.5456543
-0.5606079,0.22729492,7.552246
-0.56140137,0.2268982,7.558838
-0.5621948,0.22650146,7.5654297
-0.5630188,0.22608948,7.5720215
-0.56381226,0.22569275,7.5786133
-0.5646057,0.22529602,7.585205
-0.56539917,0.22489929,7.591797
-0.5661926,0.22450256,7.5983887
-0.5670166,0.22409058,7.6049805
-0.56781006,0.22369385,7.6116943
-0.5686035,0.22329712,7.618286
-0.569397,0.22290039,7.624878
-0.5701904,0.2224884,7.6314697
-0.5710144,0.22209167,7.6380615
-0.57180786,0.22169495,7.6446533
-0.5726013,0.22129822,7.651245
-0.5733948,0.22090149,7.657837
-0.57421875,0.2204895,7.6644287
-0.5750122,0.22009277,7.6710205
-0.57580566,0.21969604,7.6776123
-0.5765991,0.21929932,7.684204
-0.5773926,0.21890259,7.690796
-0.57821655,0.2184906,7.6973877
-0.57901,0.21809387,7.7039795
-0.57980347,0.21769714,7.7106934
-0.5805969,0.21730042,7.717285
-0.5813904,0.21688843,7.723877
-0.58221436,0.2164917,7.7304688
-0.5830078,0.21609497,7.7370605
-0.58380127,0.21569824,7.7436523
-0.5845947,0.21530151,7.750244
-0.5854187,0.21488953,7.756836
-0.58621216,0.2144928,7.7634277
-0.5870056,0.21409607,7.7700195
-0.5877991,0.21369934,7.7766113
-0.5885925,0.21330261,7.783203
-0.5894165,0.21289062,7.789795
-0.59020996,0.2124939,7.7963867
-0.5910034,0.21209717,7.8029785
-0.5917969,0.21170044,7.8096924
-0.59259033,0.21128845,7.816284
-0.5934143,0.21089172,7.822876
-0.59420776,0.210495,7.829468
-0.5950012,0.21009827,7.8360596
-0.5957947,0.20970154,7.8426514
-0.59661865,0.20928955,7.849243
-0.5974121,0.20889282,7.855835
-0.59820557,0.2084961,7.8624268
-0.598999,0.20809937,7.8690186
-0.5997925,0.20770264,7.8756104
-0.60061646,0.20729065,7.882202
-0.6014099,0.20689392,7.888794
-0.60220337,0.20649719,7.8953857
-0.6029968,0.20610046,7.9019775
-0.6038208,0.20568848,7.9086914
-0.60461426,0.20529175,7.915283
-0.6054077,0.20489502,7.921875
-0.6062012,0.20449829,7.928467
-0.6069946,0.20410156,7.9350586
-0.6078186,0.20368958,7.9416504
-0.60861206,0.20329285,7.948242
-0.6094055,0.20289612,7.954834
-0.610199,0.20249939,7.961426
-0.61099243,0.20210266,7.9680176
-0.6118164,0.20169067,7.9746094
-0.61260986,0.20129395,7.981201
-0.6134033,0.20089722,7.987793
-0.6141968,0.20050049,7.994385
-0.61502075,0.2000885,8.000977
-0.6158142,0.19969177,8.00769
-0.61660767,0.19929504,8.014282
-0.6174011,0.19889832,8.020874
-0.6181946,0.19850159,8.027466
-0.61901855,0.1980896,8.034058
-0.619812,0.19769287,8.040649
-0.62060547,0.19729614,8.047241
-0.6213989,0.19689941,8.053833
-0.6221924,0.19650269,8.060425
-0.62301636,0.1960907,8.067017
-0.6238098,0.19569397,8.073608
-0.6246033,0.19529724,8.0802
-0.6253967,0.19490051,8.086792
-0.6262207,0.19448853,8.093384
-0.62701416,0.1940918,8.100098
-0.6278076,0.19369507,8.106689
-0.6286011,0.19329834,8.113281
-0.62939453,0.19290161,8.119873
-0.6302185,0.19248962,8.126465
-0.63101196,0.1920929,8.133057
-0.6318054,0.19169617,8.139648
-0.6325989,0.19129944,8.14624
-0.63339233,0.19090271,8.152832
-0.6342163,0.19049072,8.159424
-0.63500977,0.190094,8.166016
-0.6358032,0.18969727,8.172607
-0.6365967,0.18930054,8.179199
-0.63742065,0.18888855,8.185791
-0.6382141,0.18849182,8.192383
-0.63900757,0.1880951,8.199097
-0.639801,0.18769836,8.205688
-0.6405945,0.18730164,8.21228
-0.64141846,0.18688965,8.218872
-0.6422119,0.18649292,8.225464
-0.6430054,0.18609619,8.232056
-0.6437988,0.18569946,8.238647
-0.6445923,0.18530273,8.245239
-0.64541626,0.18489075,8.251831
-0.6462097,0.18449402,8.258423
-0.6470032,0.18409729,8.265015
-0.64779663,0.18370056,8.271606
-0.6486206,0.18328857,8.278198
-0.64941406,0.18289185,8.28479
-0.6502075,0.18249512,8.291504
-0.651001,0.18209839,8.298096
-0.65179443,0.18170166,8.3046875
-0.6526184,0.18128967,8.311279
-0.65341187,0.18089294,8.317871
-0.6542053,0.18049622,8.324463
-0.6549988,0.18009949,8.331055
-0.65579224,0.17970276,8.3376465
-0.6566162,0.17929077,8.344238
-0.65740967,0.17889404,8.35083
-0.6582031,0.17849731,8.357422
-0.6589966,0.17810059,8.364014
-0.65982056,0.1776886,8.370605
-0.660614,0.17729187,8.377197
-0.6614075,0.17689514,8.383911
-0.6622009,0.17649841,8.390503
-0.6629944,0.17610168,8.397095
-0.66381836,0.1756897,8.403687
-0.6646118,0.17529297,8.410278
-0.6654053,0.17489624,8.41687
-0.66619873,0.17449951,8.423462
-0.6669922,0.17408752,8.430054
-0.66781616,0.1736908,8.4366455
-0.6686096,0.17329407,8.443237
-0.6694031,0.17289734,8.449829
-0.67019653,0.17250061,8.456421
-0.6710205,0.17208862,8.463013
-0.67181396,0.1716919,8.4696045
-0.6726074,0.17129517,8.476318
-0.6734009,0.17089844,8.48291
-0.67419434,0.17050171,8.489502
-0.6750183,0.17008972,8.496094
-0.67581177,0.169693,8.502686
-0.6766052,0.16929626,8.509277
-0.6773987,0.16889954,8.515869
-0.67819214,0.16848755,8.522461
-0.6790161,0.16809082,8.529053
-0.6798096,0.16769409,8.535645
-0.680603,0.16729736,8.542236
-0.6813965,0.16690063,8.548828
-0.68222046,0.16648865,8.55542
-0.6830139,0.16609192,8.562012
-0.6838074,0.16569519,8.568726
-0.68460083,0.16529846,8.575317
-0.6853943,0.16490173,8.581909
-0.68621826,0.16448975,8.588501
-0.6870117,0.16409302,8.595093
-0.6878052,0.16369629,8.601685
-0.68859863,0.16329956,8.608276
-0.6893921,0.16288757,8.614868
-0.69021606,0.16249084,8.62146
-0.6910095,0.16209412,8.628052
-0.691803,0.16169739,8.634644
-0.69259644,0.16130066,8.641235
-0.6934204,0.16088867,8.647827
-0.69421387,0.16049194,8.654419
-0.6950073,0.16009521,8.661011
-0.6958008,0.15969849,8.667725
-0.69659424,0.15930176,8.674316
-0.6974182,0.15888977,8.680908
-0.69821167,0.15849304,8.6875
-0.6990051,0.15809631,8.694092
-0.6997986,0.15769958,8.700684
-0.70062256,0.1572876,8.707275
-0.701416,0.15689087,8.713867
-0.7022095,0.15649414,8.720459
-0.7030029,0.15609741,8.727051
-0.7037964,0.15570068,8.733643
-0.70462036,0.1552887,8.740234
-0.7054138,0.15489197,8.746826
-0.7062073,0.15449524,8.753418
-0.70700073,0.15409851,8.760132
-0.7077942,0.15370178,8.766724
-0.70861816,0.1532898,8.773315
-0.7094116,0.15289307,8.779907
-0.7102051,0.15249634,8.786499
-0.71099854,0.15209961,8.793091
-0.7118225,0.15168762,8.799683
-0.71261597,0.1512909,8.806274
-0.7134094,0.15089417,8.812866
-0.7142029,0.15049744,8.819458
-0.71499634,0.15010071,8.82605
-0.7158203,0.14968872,8.832642
-0.71661377,0.14929199,8.839233
-0.7174072,0.14889526,8.845825
-0.7182007,0.14849854,8.852539
-0.71899414,0.1481018,8.859131
-0.7198181,0.14768982,8.865723
-0.7206116,0.14729309,8.872314
-0.721405,0.14689636,8.878906
-0.7221985,0.14649963,8.885498
-0.72302246,0.14608765,8.89209
-0.7238159,0.14569092,8.898682
-0.7246094,0.14529419,8.905273
-0.72540283,0.14489746,8.911865
-0.7261963,0.14450073,8.918457
-0.72702026,0.14408875,8.925049
-0.7278137,0.14369202,8.931641
-0.7286072,0.14329529,8.938232
-0.72940063,0.14289856,8.944946
-0.7301941,0.14250183,8.951538
-0.73101807,0.14208984,8.95813
-0.7318115,0.14169312,8.964722
-0.732605,0.14129639,8.971313
-0.73339844,0.14089966,8.977905
-0.7342224,0.14048767,8.984497
-0.73501587,0.14009094,8.991089
-0.7358093,0.13969421,8.997681
-0.7366028,0.13929749,9.004272
-0.73739624,0.13890076,9.010864
-0.7382202,0.13848877,9.017456
-0.7390137,0.13809204,9.024048
-0.7398071,0.13769531,9.03064
-0.7406006,0.13729858,9.0373535
-0.74139404,0.13690186,9.043945
-0.742218,0.13648987,9.050537
-0.7430115,0.13609314,9.057129
-0.74380493,0.13569641,9.063721
-0.7445984,0.13529968,9.0703125
-0.74542236,0.1348877,9.076904
-0.7462158,0.13449097,9.083496
-0.7470093,0.13409424,9.090088
-0.74780273,0.13369751,9.09668
-0.7485962,0.13330078,9.1032715
-0.74942017,0.1328888,9.109863
-0.7502136,0.13249207,9.116455
-0.7510071,0.13209534,9.123047
-0.75180054,0.13169861,9.129639
-0.752594,0.13130188,9.136353
-0.75341797,0.1308899,9.142944
-0.7542114,0.13049316,9.149536
-0.7550049,0.13009644,9.156128
-0.75579834,0.1296997,9.16272
-0.7566223,0.12928772,9.169312
-0.7574158,0.12889099,9.175903
-0.7582092,0.12849426,9.182495
-0.7590027,0.12809753,9.189087
-0.75979614,0.1277008,9.195679
-0.7606201,0.12728882,9.2022705
-0.7614136,0.12689209,9.208862
-0.76220703,0.12649536,9.215454
-0.7630005,0.12609863,9.222046
-0.76379395,0.1257019,9.22876
-0.7646179,0.12528992,9.235352
-0.7654114,0.12489319,9.241943
-0.76620483,0.12449646,9.248535
-0.7669983,0.12409973,9.255127
-0.76782227,0.123687744,9.261719
-0.7686157,0.123291016,9.268311
-0.7694092,0.12289429,9.274902
-0.77020264,0.12249756,9.281494
-0.7709961,0.12210083,9.288086
-0.77182007,0.12168884,9.294678
-0.7726135,0.121292114,9.30127
-0.773407,0.120895386,9.307861
-0.77420044,0.12049866,9.314453
-0.7749939,0.12008667,9.321167
-0.7758179,0.11968994,9.327759
-0.7766113,0.11929321,9.334351
-0.7774048,0.118896484,9.340942
-0.77819824,0.118499756,9.347534
-0.7790222,0.11808777,9.354126
-0.7798157,0.11769104,9.360718
-0.78060913,0.11729431,9.36731
-0.7814026,0.11689758,9.373901
-0.78219604,0.116500854,9.380493
-0.78302,0.11608887,9.387085
-0.7838135,0.11569214,9.393677
-0.78460693,0.11529541,9.400269
-0.7854004,0.11489868,9.40686
-0.78619385,0.114486694,9.413574
-0.7870178,0.114089966,9.420166
-0.7878113,0.11369324,9.426758
-0.78860474,0.11329651,9.43335
-0.7893982,0.11289978,9.439941
-0.79022217,0.11248779,9.446533
-0.7910156,0.112091064,9.453125
-0.7918091,0.111694336,9.459717
-0.79260254,0.11129761,9.466309
-0.793396,0.11090088,9.4729
-0.79422,0.11048889,9.479492
-0.7950134,0.11009216,9.486084
-0.7958069,0.109695435,9.492676
-0.79660034,0.109298706,9.499268
-0.7973938,0.10888672,9.505859
-0.7982178,0.10848999,9.512573
-0.79901123,0.10809326,9.519165
-0.7998047,0.10769653,9.525757
-0.80059814,0.107299805,9.532349
-0.8014221,0.10688782,9.53894
-0.8022156,0.10649109,9.545532
-0.80300903,0.10609436,9.552124
-0.8038025,0.10569763,9.558716
-0.80459595,0.1053009,9.565308
-0.8054199,0.104888916,9.571899
-0.8062134,0.10449219,9.578491
-0.80700684,0.10409546,9.585083
-0.8078003,0.10369873,9.591675
-0.80862427,0.10328674,9.598267
-0.8094177,0.102890015,9.60498
-0.8102112,0.102493286,9.611572
-0.81100464,0.10209656,9.618164
-0.8117981,0.10169983,9.624756
-0.8126221,0.10128784,9.631348
-0.8134155,0.10089111,9.637939
-0.814209,0.100494385,9.644531
-0.81500244,0.100097656,9.651123
-0.8157959,0.09970093,9.657715
-0.8166199,0.09928894,9.664307
-0.81741333,0.09889221,9.670898
-0.8182068,0.09849548,9.67749
-0.81900024,0.098098755,9.684082
-0.8198242,0.09768677,9.690674
-0.8206177,0.09729004,9.697388
-0.82141113,0.09689331,9.7039795
-0.8222046,0.09649658,9.710571
-0.82299805,0.09609985,9.717163
-0.823822,0.095687866,9.723755
-0.8246155,0.09529114,9.730347
-0.82540894,0.09489441,9.736938
-0.8262024,0.09449768,9.74353
-0.82699585,0.09410095,9.750122
-0.8278198,0.093688965,9.756714
-0.8286133,0.09329224,9.763306
-0.82940674,0.09289551,9.769897
-0.8302002,0.09249878,9.776489
-0.83102417,0.09208679,9.783081
-0.8318176,0.09169006,9.789795
-0.8326111,0.091293335,9.796387
-0.83340454,0.09089661,9.8029785
-0.834198,0.09049988,9.80957
-0.835022,0.09008789,9.816162
-0.8358154,0.08969116,9.822754
-0.8366089,0.08929443,9.829346
-0.83740234,0.088897705,9.8359375
-0.8381958,0.08850098,9.842529
-0.8390198,0.08808899,9.849121
-0.83981323,0.08769226,9.855713
-0.8406067,0.08729553,9.862305
-0.84140015,0.0868988,9.8688965
-0.8422241,0.08648682,9.875488
-0.8430176,0.08609009,9.88208
-0.84381104,0.08569336,9.888794
-0.8446045,0.08529663,9.895386
-0.84539795,0.0848999,9.901978
-0.8462219,0.084487915,9.908569
-0.8470154,0.08409119,9.915161
-0.84780884,0.08369446,9.921753
-0.8486023,0.08329773,9.928345
-0.84939575,0.082901,9.934937
-0.8502197,0.08248901,9.941528
-0.8510132,0.082092285,9.94812
-0.85180664,0.08169556,9.954712
-0.8526001,0.08129883,9.961304
-0.8534241,0.08088684,9.9678955
-0.8542175,0.08049011,9.974487
-0.855011,0.080093384,9.981201
-0.85580444,0.079696655,9.987793
-0.8565979,0.07929993,9.994385
-0.8574219,0.07888794,10.000977
-0.85821533,0.07849121,10.007568
-0.8590088,0.07809448,10.01416
-0.85980225,0.077697754,10.020752
-0.8605957,0.077301025,10.027344
-0.8614197,0.07688904,10.033936
-0.86221313,0.07649231,10.040527
-0.8630066,0.07609558,10.047119
-0.86380005,0.07569885,10.053711
-0.864624,0.075286865,10.060303
-0.8654175,0.07489014,10.066895
-0.86621094,0.07449341,10.073608
-0.8670044,0.07409668,10.0802
-0.86779785,0.07369995,10.086792
-0.8686218,0.073287964,10.093384
-0.8694153,0.072891235,10.099976
-0.87020874,0.07249451,10.106567
-0.8710022,0.07209778,10.113159
-0.87179565,0.07170105,10.119751
-0.8726196,0.07128906,10.126343
-0.8734131,0.070892334,10.132935
-0.87420654,0.070495605,10.139526
-0.875,0.07009888,10.146118
-0.875824,0.06968689,10.15271
-0.87661743,0.06929016,10.159302
-0.8774109,0.06889343,10.166016
-0.87820435,0.068496704,10.172607
-0.8789978,0.068099976,10.179199
-0.8798218,0.06768799,10.185791
-0.88061523,0.06729126,10.192383
-0.8814087,0.06689453,10.198975
-0.88220215,0.0664978,10.205566
-0.8829956,0.066101074,10.212158
-0.8838196,0.06568909,10.21875
-0.88461304,0.06529236,10.225342
-0.8854065,0.06489563,10.231934
-0.88619995,0.0644989,10.238525
-0.8870239,0.064086914,10.245117
-0.8878174,0.063690186,10.251709
-0.88861084,0.06329346,10.258423
-0.8894043,0.06289673,10.265015
-0.89019775,0.0625,10.271606
-0.8910217,0.062088013,10.278198
-0.8918152,0.061691284,10.28479
-0.89260864,0.061294556,10.291382
-0.8934021,0.060897827,10.297974
-0.89419556,0.0605011,10.304565
-0.89501953,0.06008911,10.311157
-0.895813,0.059692383,10.317749
-0.89660645,0.059295654,10.324341
-0.8973999,0.058898926,10.330933
-0.8982239,0.05848694,10.337524
-0.89901733,0.05809021,10.344116
-0.8998108,0.05769348,10.350708
-0.90060425,0.057296753,10.357422
-0.9013977,0.056900024,10.364014
-0.9022217,0.056488037,10.370605
-0.90301514,0.05609131,10.377197
-0.9038086,0.05569458,10.383789
-0.90460205,0.05529785,10.390381
-0.9053955,0.054901123,10.396973
-0.9062195,0.054489136,10.403564
-0.90701294,0.054092407,10.410156
-0.9078064,0.05369568,10.416748
-0.90859985,0.05329895,10.42334
-0.9094238,0.052886963,10.429932
-0.9102173,0.052490234,10.436523
-0.91101074,0.052093506,10.443115
-0.9118042,0.051696777,10.449829
-0.91259766,0.05130005,10.456421
-0.91342163,0.05088806,10.463013
-0.9142151,0.050491333,10.4696045
-0.91500854,0.050094604,10.476196
-0.915802,0.049697876,10.482788
-0.916626,0.049301147,10.48938
-0.91741943,0.04888916,10.495972
-0.9182129,0.04849243,10.502563
-0.91900635,0.048095703,10.509155
-0.9197998,0.047698975,10.515747
-0.9206238,0.047286987,10.522339
-0.92141724,0.04689026,10.528931
-0.9222107,0.04649353,10.535522
-0.92300415,0.0460968,10.542236
-0.9237976,0.045700073,10.548828
-0.9246216,0.045288086,10.55542
-0.92541504,0.044891357,10.562012
-0.9262085,0.04449463,10.5686035
-0.92700195,0.0440979,10.575195
-0.9278259,0.043701172,10.581787
-0.9286194,0.043289185,10.588379
-0.92941284,0.042892456,10.594971
-0.9302063,0.042495728,10.6015625
-0.93099976,0.042099,10.608154
-0.93182373,0.04168701,10.614746
-0.9326172,0.041290283,10.621338
-0.93341064,0.040893555,10.62793
-0.9342041,0.040496826,10.634644
-0.93499756,0.040100098,10.641235
-0.93582153,0.03968811,10.647827
-0.936615,0.03929138,10.654419
-0.93740845,0.038894653,10.661011
-0.9382019,0.038497925,10.667603
-0.9390259,0.038101196,10.674194
-0.93981934,0.03768921,10.680786
-0.9406128,0.03729248,10.687378
-0.94140625,0.036895752,10.69397
-0.9421997,0.036499023,10.700562
-0.9430237,0.036087036,10.707153
-0.94381714,0.035690308,10.713745
-0.9446106,0.03529358,10.720337
-0.94540405,0.03489685,10.727051
-0.9461975,0.034500122,10.733643
-0.9470215,0.034088135,10.740234
-0.94781494,0.033691406,10.746826
-0.9486084,0.033294678,10.753418
-0.94940186,0.03289795,10.76001
-0.95022583,0.03250122,10.766602
-0.9510193,0.032089233,10.773193
-0.95181274,0.031692505,10.779785
-0.9526062,0.031295776,10.786377
-0.95339966,0.030899048,10.792969
-0.95422363,0.03048706,10.799561
-0.9550171,0.030090332,10.806152
-0.95581055,0.029693604,10.812744
-0.956604,0.029296875,10.819336
-0.95739746,0.028900146,10.82605
-0.95822144,0.02848816,10.832642
-0.9590149,0.02809143,10.839233
-0.95980835,0.027694702,10.845825
-0.9606018,0.027297974,10.852417
-0.9614258,0.026901245,10.859009
-0.96221924,0.026489258,10.865601
-0.9630127,0.02609253,10.872192
-0.96380615,0.0256958,10.878784
-0.9645996,0.025299072,10.885376
-0.9654236,0.024887085,10.891968
-0.96621704,0.024490356,10.89856
-0.9670105,0.024093628,10.905151
-0.96780396,0.0236969,10.911743
-0.9685974,0.02330017,10.918457
-0.9694214,0.022888184,10.925049
-0.97021484,0.022491455,10.931641
-0.9710083,0.022094727,10.938232
-0.97180176,0.021697998,10.944824
-0.97262573,0.02130127,10.951416
-0.9734192,0.020889282,10.958008
-0.97421265,0.020492554,10.9646
