x,y,z
9.778503,3.1085052,79.61304
9.779999,3.1174927,79.72107
9.779999,3.134491,79.837036
9.782501,3.1450043,79.94006
9.787506,3.149002,80.03003
9.792511,3.1529999,80.12012
9.799988,3.1535034,80.20264
9.809998,3.1504974,80.27759
9.820984,3.147995,80.354614
9.833008,3.145996,80.43359
9.843506,3.1419983,80.51904
9.852509,3.1360016,80.611084
9.8619995,3.1345062,80.71106
9.872009,3.137497,80.81909
9.882996,3.1445007,80.92212
9.894989,3.1555023,81.02014
9.906982,3.166504,81.118164
9.915009,3.177002,81.22461
9.919006,3.1869965,81.3396
9.923004,3.196991,81.45459
9.927002,3.2144928,81.56116
9.931,3.239502,81.65906
9.933502,3.2565002,81.75366
9.934509,3.265503,81.844604
9.933502,3.262497,81.93762
9.930511,3.2474976,82.03259
9.921997,3.222992,82.13855
9.9079895,3.1889954,82.255615
9.894012,3.1549988,82.37256
9.880005,3.1244965,82.49255
9.865997,3.0975037,82.6156
9.858002,3.0910034,82.72363
9.855988,3.1049957,82.81653
9.85199,3.1154938,82.90906
9.846008,3.1224976,83.0011
9.834991,3.1255035,83.09912
9.819,3.1244965,83.203125
9.800995,3.111496,83.308105
9.781006,3.086502,83.41406
9.762512,3.0625,83.52307
9.745514,3.039505,83.63513
9.731995,3.0224915,83.74414
9.727509,3.0189972,83.84253
9.728516,3.022995,83.93359
9.7369995,3.0289917,84.01306
9.752991,3.0370026,84.081055
9.770996,3.0509949,84.14258
9.791016,3.0709991,84.19751
9.810486,3.098999,84.2616
9.828003,3.1345062,84.34009
9.844513,3.173996,84.42212
9.861511,3.2180023,84.502075
9.873993,3.246994,84.597534
9.876495,3.265503,84.715576
9.875,3.2779999,84.83057
9.873505,3.2720032,84.94055
9.870514,3.2590027,85.04907
9.868988,3.246994,85.15503
9.868988,3.2350006,85.265015
9.869507,3.2174988,85.36902
9.875,3.2024994,85.46301
9.88501,3.1954956,85.5531
9.897491,3.186493,85.6416
9.912506,3.1755066,85.728516
9.928497,3.1629944,85.811035
9.945496,3.1529999,85.88855
9.962494,3.1470032,85.965576
9.979492,3.1410065,86.0426
9.9935,3.138504,86.12207
10.004486,3.1394958,86.2041
10.011505,3.1464996,86.28662
10.014496,3.1595001,86.36963
10.017487,3.1725006,86.452515
10.011993,3.1784973,86.54309
9.988007,3.1714935,86.657104
9.95401,3.158493,86.78711
9.920013,3.1454926,86.91699
9.878998,3.1410065,87.073
9.830994,3.1450043,87.255005
9.792511,3.1369934,87.40698
9.763489,3.1170044,87.52905
9.734497,3.0970001,87.651
9.717499,3.0794983,87.7616
9.718506,3.0769958,87.85852
9.725494,3.0870056,87.95361
9.734985,3.1035004,88.038574
9.747986,3.1150055,88.10608
9.761993,3.1150055,88.166016
9.770996,3.1165009,88.23755
9.774994,3.1194916,88.32056
9.778015,3.1165009,88.40552
9.779999,3.1074982,88.49255
9.779999,3.100006,88.574585
9.778015,3.0939941,88.65149
9.768494,3.0849915,88.74158
9.751495,3.072998,88.84448
9.731506,3.0559998,88.965576
9.708496,3.0339966,89.10449
9.683014,3.0130005,89.24548
9.654999,2.9929962,89.38855
9.634491,2.9794922,89.53052
9.6214905,2.9725037,89.67151
9.615997,2.960495,89.79651
9.618011,2.9434967,89.90552
9.625,2.9304962,89.99451
9.636993,2.9214935,90.06348
9.653503,2.9129944,90.13257
9.6744995,2.9049988,90.20154
9.695007,2.8914948,90.26257
9.714508,2.8714905,90.32446
9.729492,2.8585052,90.39856
9.733002,2.8499908,90.49451
9.729004,2.8379974,90.6095
9.721497,2.8414917,90.72449
9.71051,2.8605042,90.8396
9.700012,2.8650055,90.952515
9.686493,2.8580017,91.05908
9.669495,2.854004,91.16101
9.645996,2.8589935,91.28198
9.614502,2.8764954,91.40698
9.581512,2.8974915,91.51697
9.550995,2.897995,91.63147
9.531006,2.8649902,91.7395
9.519012,2.8190002,91.83655
9.506989,2.772995,91.93347
9.502502,2.746994,92.025024
9.505493,2.7409973,92.11096
9.508514,2.7350006,92.19702
9.515503,2.7404938,92.28345
9.525513,2.7514954,92.36902
9.534485,2.7565002,92.453
9.542999,2.7714996,92.53247
9.550995,2.7964935,92.607544
9.556,2.8244934,92.69202
9.558014,2.8554993,92.78601
9.557983,2.8945007,92.89746
9.565002,2.934494,93.00452
9.580994,2.9674988,93.08948
9.596985,3.0005035,93.17456
9.612488,3.0345001,93.27197
9.6315,3.0695038,93.36902
9.6545105,3.1044922,93.453
9.67749,3.1394958,93.53699
9.7005005,3.1710052,93.61401
9.723511,3.1990051,93.68408
9.744507,3.2059937,93.75806
9.763489,3.1920013,93.83606
9.778992,3.1734924,93.92151
9.791016,3.1504974,94.01453
9.802002,3.123001,94.113525
9.812012,3.0910034,94.218506
9.821991,3.0590057,94.32349
9.832489,3.0234985,94.42407
9.843506,2.984497,94.52002
9.855499,2.9550018,94.62549
9.865509,2.9434967,94.74548
9.872498,2.940506,94.87048
9.886505,2.9230042,94.988525
9.907501,2.8910065,95.09949
9.938507,2.8600006,95.177
9.979492,2.8300018,95.22107
10.02301,2.809494,95.268555
10.069,2.7984924,95.31958
10.11499,2.787506,95.37048
10.156006,2.7725067,95.43152
10.190491,2.748993,95.50403
10.223511,2.720993,95.578
10.2565,2.6934967,95.65552
10.28949,2.666504,95.73657
10.32251,2.6394958,95.817505
10.352509,2.6215057,95.90747
10.379486,2.612503,96.00647
10.403992,2.5984955,96.09851
10.425995,2.5794983,96.18347
10.440002,2.565506,96.28247
10.450989,2.5339966,96.39197
10.466492,2.4810028,96.49353
10.481506,2.4290009,96.590576
10.4964905,2.376999,96.6875
10.513489,2.3605042,96.78845
10.534485,2.399994,96.8855
10.557495,2.4600067,96.97449
10.582001,2.5200043,97.06494
10.608002,2.5800018,97.15698
10.635986,2.637497,97.23645
10.665985,2.692505,97.30347
10.695984,2.7474976,97.37048
10.727509,2.7960052,97.44397
10.760498,2.8379974,97.52405
10.787506,2.8659973,97.6145
10.808502,2.880005,97.715454
10.829498,2.8939972,97.81653
10.850494,2.9190063,97.91455
10.873505,2.9490051,98.00452
10.898499,2.9730072,98.08948
10.924011,3.0034943,98.17346
10.950012,3.0404968,98.25647
10.974487,3.0704956,98.34497
10.997498,3.0935059,98.438965
11.020508,3.1165009,98.53296
11.041504,3.1345062,98.62305
11.060486,3.1475067,98.708984
11.076508,3.1564941,98.803955
11.089508,3.161499,98.90796
11.102509,3.166504,99.01196
11.113495,3.1694946,99.11401
11.127502,3.1734924,99.20752
11.146484,3.1804962,99.294556
11.16449,3.171997,99.367065
11.181488,3.147995,99.42505
11.186005,3.1190033,99.4895
11.178009,3.0850067,99.56055
11.157501,3.0525055,99.67749
11.124512,3.0214996,99.840576
11.091492,2.9960022,100.005005
11.058502,2.975998,100.17102
11.034485,2.9669952,100.30957
11.019501,2.9689941,100.42053
11.01651,2.960495,100.51196
11.025513,2.9414978,100.583984
11.039001,2.9320068,100.656494
11.057007,2.9320068,100.72949
11.075012,2.9320068,100.80249
11.090485,2.935501,100.88855
11.103485,2.942505,100.98755
11.118988,2.9290009,101.06604
11.136993,2.8950043,101.12402
11.151489,2.8744965,101.19055
11.162506,2.8674927,101.2655
11.172485,2.8654938,101.354004
11.181488,2.8684998,101.456055
11.193481,2.8659973,101.548584
11.208496,2.8580017,101.63159
11.222504,2.8404999,101.712524
11.229492,2.810501,101.791504
11.230499,2.7774963,101.87048
11.229004,2.7454987,101.972534
11.225006,2.7144928,102.097534
11.221008,2.6694946,102.20557
11.2170105,2.6105042,102.29651
11.212494,2.565506,102.38098
11.207489,2.5345001,102.458984
11.2005005,2.4915009,102.53906
11.188995,2.4459991,102.60559
11.174988,2.4100037,102.656494
11.161011,2.373993,102.70752
11.14151,2.3404999,102.78357
11.1185,2.2994995,102.88257
11.097504,2.2485046,102.97949
11.07901,2.2034912,103.057495
11.062988,2.164505,103.11658
11.041504,2.132492,103.176025
11.014496,2.1074982,103.236084
10.980011,2.085495,103.32007
10.953003,2.0769958,103.403076
10.9410095,2.0789948,103.46106
10.92749,2.0794983,103.526
10.882996,2.0545044,103.66211
10.8089905,2.0054932,103.86206
10.734985,1.9564972,104.06201
10.703491,1.9400024,104.18152
10.705505,1.9375,104.25061
10.698486,1.9165039,104.34961
10.691498,1.8954926,104.44861
10.678497,1.888504,104.54358
10.667511,1.901001,104.633545
10.66449,1.9189911,104.722534
10.6579895,1.934494,104.814575
10.64801,1.9474945,104.909546
10.638489,1.9564972,105.00159
10.629486,1.9615021,105.090576
10.620483,1.9694977,105.18457
10.609985,1.9835052,105.275024
10.597992,2.0005035,105.357056
10.587982,2.013504,105.446045
10.579987,2.0224915,105.54199
10.571991,2.0319977,105.63757
10.563995,2.0419922,105.732544
10.556488,2.0525055,105.827515
10.548492,2.0619965,105.92456
10.53949,2.069992,106.02356
10.530487,2.0784912,106.12158
10.521484,2.0870056,106.218506
10.512482,2.0950012,106.31555
10.503479,2.1035004,106.412476
10.494507,2.112503,106.50952
10.485504,2.1215057,106.606445
10.476501,2.1304932,106.70349
10.467499,2.1394958,106.80054
10.458496,2.147995,106.89746
10.449493,2.1560059,106.99451
10.440491,2.164505,107.09155
10.431488,2.1734924,107.18848
10.422485,2.182495,107.28552
10.413483,2.1914978,107.38245
10.40448,2.2005005,107.47949
10.395477,2.2095032,107.57654
10.386475,2.2185059,107.67346
10.377502,2.2274933,107.77051
10.3685,2.236496,107.86743
10.359497,2.2454987,107.96448
10.350494,2.2545013,108.06152
10.341492,2.263504,108.15845
10.332489,2.2724915,108.25549
10.323486,2.2814941,108.35254
10.314484,2.2899933,108.44946
10.305481,2.2980042,108.54651
10.296478,2.3059998,108.64343
10.287476,2.3139954,108.74048
10.278473,2.3235016,108.837524
10.269989,2.3329926,108.93445
10.261993,2.3410034,109.031494
10.253479,2.3495026,109.12842
10.244476,2.3585052,109.225464
10.235474,2.3679962,109.32251
10.226471,2.378006,109.41943
10.217987,2.3880005,109.51648
10.209473,2.3970032,109.6134
10.20047,2.4049988,109.71045
10.191498,2.4129944,109.807495
10.182495,2.4210052,109.90442
10.173492,2.4295044,110.001465
10.16449,2.4384918,110.09839
10.155487,2.4474945,110.195435
10.146484,2.4559937,110.29248
10.13797,2.4640045,110.389404
10.129974,2.4720001,110.48645
10.121979,2.4804993,110.583496
10.113983,2.489502,110.68042
10.105469,2.4985046,110.777466
10.096497,2.507492,110.87439
10.087494,2.5159912,110.971436
10.078491,2.5245056,111.06848
10.069489,2.533493,111.165405
10.060974,2.5424957,111.26245
10.0529785,2.5514984,111.359375
10.044495,2.560501,111.45642
10.035492,2.5695038,111.55347
10.026489,2.5784912,111.65039
10.017487,2.587494,111.74744
10.008484,2.5964966,111.84436
9.9999695,2.6054993,111.94141
9.991974,2.614502,112.03845
9.98349,2.623001,112.135376
9.974976,2.6315002,112.23242
9.96698,2.640503,112.329346
9.958466,2.649002,112.42639
9.949493,2.6569977,112.52344
9.940491,2.6654968,112.62036
9.931488,2.6744995,112.71741
9.922974,2.6835022,112.81445
9.914978,2.692505,112.91138
9.906982,2.7014923,113.00842
9.898468,2.7100067,113.10535
9.889465,2.7185059,113.20239
9.880493,2.7274933,113.29944
9.871979,2.736496,113.39636
9.863983,2.7454987,113.49341
9.855469,2.7545013,113.59033
9.846466,2.7630005,113.68738
9.837494,2.770996,113.784424
9.828491,2.779007,113.88135
9.819977,2.787506,113.97839
9.811493,2.7964935,114.07532
9.80249,2.8054962,114.17236
9.793488,2.814499,114.26941
9.784485,2.8235016,114.36633
9.775482,2.8325043,114.46338
9.7664795,2.841507,114.5603
9.757996,2.8504944,114.65735
9.7499695,2.859497,114.754395
9.741974,2.8684998,114.85132
9.732971,2.876999,114.948364
9.722992,2.8849945,115.04541
9.71347,2.8934937,115.142334
9.704987,2.9024963,115.23938
9.696991,2.911499,115.3363
9.688995,2.9205017,115.43335
9.680481,2.9295044,115.530396
9.671478,2.938507,115.62732
9.662476,2.9474945,115.724365
9.653992,2.9564972,115.82129
9.645996,2.9654999,115.918335
9.63797,2.9745026,116.01538
9.629486,2.9835052,116.112305
9.620972,2.9924927,116.20935
9.612976,3.0014954,116.306274
9.604492,3.010498,116.40332
9.5954895,3.0195007,116.50037
9.586487,3.0285034,116.59729
9.577972,3.037506,116.694336
9.569977,3.0464935,116.79126
9.561981,3.0554962,116.888306
9.553986,3.064499,116.98535
9.54599,3.0735016,117.082275
9.537476,3.0825043,117.17932
9.528992,3.091507,117.27637
9.520996,3.1004944,117.37329
9.51297,3.109497,117.47034
9.504974,3.1184998,117.56726
9.496979,3.1275024,117.66431
9.488983,3.1365051,117.76135
9.480988,3.1455078,117.85828
9.472473,3.1544952,117.95532
9.46347,3.163498,118.052246
9.454987,3.1725006,118.14929
9.446472,3.1815033,118.24634
9.4374695,3.190506,118.34326
9.428497,3.1994934,118.44031
9.419983,3.208496,118.53735
9.411499,3.2174988,118.63428
9.402496,3.2265015,118.73132
9.393494,3.2355042,118.82825
9.384491,3.2445068,118.92529
9.375488,3.2534943,119.02222
9.366974,3.262497,119.11926
9.358978,3.2714996,119.21631
9.350494,3.2805023,119.31323
9.341492,3.289505,119.41028
9.332977,3.2984924,119.507324
9.324982,3.307495,119.60425
9.316986,3.3164978,119.701294
9.3089905,3.3255005,119.79822
9.300995,3.3345032,119.89526
9.29248,3.3435059,119.99231
9.283478,3.3524933,120.08923
9.274475,3.361496,120.18628
9.265991,3.3704987,120.2832
9.257996,3.3795013,120.38025
9.249481,3.388504,120.477295
9.2404785,3.3975067,120.57422
9.231995,3.4064941,120.671265
9.223999,3.4154968,120.76831
9.215973,3.4244995,120.865234
9.207977,3.4340057,120.96228
9.199982,3.4434967,121.059204
9.191986,3.4524994,121.15625
9.1839905,3.461502,121.253174
9.175995,3.4705048,121.35022
9.167999,3.4795074,121.447266
9.159973,3.4880066,121.54419
9.151978,3.4960022,121.641235
9.143494,3.5045013,121.73828
9.134491,3.513504,121.835205
9.125977,3.5225067,121.93225
9.117981,3.5314941,122.029175
9.109985,3.5404968,122.12622
9.10199,3.5494995,122.22327
9.093994,3.5585022,122.32019
9.085999,3.567505,122.41724
9.077972,3.5765076,122.51416
9.069977,3.585495,122.611206
9.061981,3.5944977,122.70825
9.053986,3.6035004,122.805176
9.04599,3.612503,122.90222
9.037994,3.6215057,122.99927
9.02948,3.6304932,123.09619
9.020996,3.6394958,123.19324
9.01297,3.6484985,123.29016
9.004974,3.6575012,123.38721
8.996979,3.666504,123.48425
8.988983,3.6755066,123.58118
8.980988,3.684494,123.67822
8.972992,3.6934967,123.77515
8.964996,3.7024994,123.87219
8.95697,3.711502,123.96924
8.948975,3.7205048,124.06616
8.940979,3.7295074,124.16321
8.932983,3.7384949,124.26013
8.924988,3.7474976,124.35718
8.916992,3.7565002,124.45422
8.908997,3.765503,124.55115
8.90097,3.7745056,124.64819
8.892975,3.783493,124.74512
8.884491,3.7924957,124.84216
8.875488,3.8014984,124.93921
8.866974,3.810501,125.03613
8.858978,3.8195038,125.13318
8.850983,3.8285065,125.230225
8.842468,3.837494,125.32715
8.833984,3.8464966,125.424194
8.825989,3.8554993,125.52112
8.817993,3.864502,125.618164
8.809998,3.8735046,125.71509
8.801971,3.8825073,125.81213
8.793976,3.8914948,125.90918
8.78598,3.9004974,126.0061
8.777985,3.9095001,126.10315
8.769989,3.9185028,126.200195
8.761993,3.9275055,126.29712
8.753967,3.9365082,126.394165
8.745972,3.9454956,126.49109
8.737976,3.9544983,126.588135
8.72998,3.963501,126.68518
8.721985,3.9725037,126.782104
8.713989,3.9815063,126.87915
8.705994,3.9904938,126.976074
8.697968,3.9994965,127.07312
8.689972,4.008499,127.170166
8.681976,4.017502,127.26709
8.673981,4.0265045,127.364136
8.665985,4.035507,127.46118
8.6579895,4.0444946,127.558105
8.649963,4.0534973,127.65515
8.641968,4.0625,127.752075
8.633972,4.0715027,127.84912
8.625977,4.0805054,127.946045
8.617981,4.089508,128.04309
8.609985,4.0984955,128.14014
8.60199,4.107498,128.23706
8.593964,4.116501,128.3341
8.585968,4.1255035,128.43115
8.577972,4.134506,128.52808
8.569977,4.1434937,128.62512
8.561981,4.1524963,128.72217
8.553986,4.161499,128.81909
8.54599,4.1705017,128.91614
8.537964,4.1795044,129.01306
8.529968,4.188507,129.1101
8.521973,4.1974945,129.20703
8.513977,4.206497,129.30408
8.505981,4.2155,129.40112
8.497986,4.2245026,129.49805
8.48999,4.2335052,129.5951
8.481964,4.242508,129.69214
8.4739685,4.2514954,129.78906
8.465973,4.260498,129.88611
8.457489,4.2695007,129.98303
8.448486,4.2785034,130.08008
8.439972,4.287506,130.17712
8.431976,4.2964935,130.27405
8.423981,4.305496,130.3711
8.415985,4.314499,130.46802
8.4079895,4.3235016,130.56506
8.399963,4.3325043,130.66211
8.3914795,4.341507,130.75903
8.382477,4.3504944,130.85608
8.373962,4.359497,130.95312
8.365967,4.3684998,131.05005
8.357971,4.3775024,131.1471
8.349487,4.386505,131.24402
8.340485,4.395508,131.34106
8.33197,4.4044952,131.43799
8.323975,4.413498,131.53503
8.315979,4.4225006,131.63208
8.307983,4.4315033,131.729
8.299988,4.440506,131.82605
8.291962,4.4494934,131.9231
8.283478,4.458496,132.02002
8.274475,4.467499,132.11707
8.265991,4.4765015,132.21399
8.257965,4.485504,132.31104
8.249481,4.494507,132.40808
8.2404785,4.5034943,132.505
8.231964,4.512497,132.60205
8.2239685,4.5214996,132.69897
8.215973,4.5305023,132.79602
8.207977,4.539505,132.89307
8.199982,4.5485077,132.98999
8.191986,4.557495,133.08704
8.1839905,4.566498,133.18408
8.175964,4.5755005,133.281
8.167969,4.584503,133.37805
8.159973,4.593506,133.47498
8.151978,4.6025085,133.57202
8.143982,4.611496,133.66895
8.135986,4.6204987,133.76599
8.12796,4.6295013,133.86304
8.119965,4.638504,133.95996
8.111969,4.6475067,134.057
8.103973,4.656494,134.15405
8.095978,4.665497,134.25098
8.087982,4.6744995,134.34802
8.079987,4.683502,134.44495
8.07196,4.692505,134.54199
8.063965,4.7015076,134.63904
8.055969,4.710495,134.73596
8.047974,4.7194977,134.83301
8.039978,4.7285004,134.92993
8.031982,4.737503,135.02698
8.023987,4.7465057,135.12402
8.015961,4.7555084,135.22095
8.007965,4.764496,135.318
7.9999695,4.774002,135.41504
7.991974,4.7839966,135.51196
7.9839783,4.793503,135.60901
7.9759827,4.8025055,135.70593
7.967987,4.811493,135.80298
7.959961,4.8204956,135.90002
7.9519653,4.8294983,135.99695
7.9439697,4.838501,136.094
7.935974,4.8475037,136.19092
7.9279785,4.8565063,136.28796
7.919983,4.865494,136.38501
7.911957,4.8744965,136.48193
7.903961,4.883499,136.57898
7.8959656,4.892502,136.6759
7.88797,4.9015045,136.77295
7.8799744,4.910507,136.87
7.8719788,4.9194946,136.96692
7.863983,4.9284973,137.06396
7.855957,4.9375,137.16089
7.8479614,4.9465027,137.25793
7.839966,4.9555054,137.35498
7.83197,4.964508,137.4519
7.8239746,4.9734955,137.54895
7.815979,4.982498,137.646
7.8079834,4.991501,137.74292
7.7999573,5.0005035,137.83997
7.7919617,5.009506,137.93689
7.783966,5.0184937,138.03394
7.7759705,5.0274963,138.13098
7.767975,5.0370026,138.2279
7.7599792,5.046997,138.32495
7.751953,5.0565033,138.42188
7.7439575,5.065506,138.51892
7.735962,5.0744934,138.61597
7.727478,5.0839996,138.71289
7.7194824,5.0919952,138.80994
7.7124634,5.097992,138.90686
7.705475,5.104004,139.0039
7.698456,5.112503,139.10095
7.690979,5.123001,139.19788
7.6829834,5.1329956,139.29492
7.6749573,5.142502,139.39185
7.6669617,5.1515045,139.48889
7.658966,5.160492,139.58594
7.6519775,5.1694946,139.68335
7.6459656,5.1784973,139.78137
7.6384583,5.1880035,139.8789
7.6299744,5.1974945,139.97583
7.6219788,5.206497,140.07288
7.6139526,5.2155,140.16992
7.605957,5.225998,140.26685
7.5939636,5.232498,140.36389
7.58197,5.238495,140.45996
7.5739746,5.2494965,140.55493
7.5664673,5.26149,140.65088
7.55896,5.2734985,140.74792
7.5509644,5.2845,140.84485
7.5429688,5.2929993,140.9419
7.534973,5.298996,141.03882
7.5264587,5.3059998,141.13586
7.517975,5.3154907,141.23291
7.5099792,5.325989,141.32983
7.501953,5.3359985,141.42688
7.4939575,5.345001,141.52393
7.485962,5.352997,141.62085
7.4779663,5.3609924,141.7179
7.4699707,5.369995,141.81482
7.461975,5.3799896,141.91187
7.4539795,5.389496,142.00879
7.4459534,5.397995,142.10583
7.437958,5.4059906,142.20288
7.429962,5.4144897,142.2998
7.4219666,5.4234924,142.39685
7.413971,5.4329987,142.4939
7.4059753,5.4424896,142.59082
7.3979797,5.4514923,142.68787
7.3899536,5.460495,142.78479
7.381958,5.4694977,142.88184
7.3739624,5.4785004,142.97888
7.365967,5.487488,143.0758
7.3574524,5.4964905,143.17285
7.3484497,5.505493,143.26978
7.339966,5.514496,143.36682
7.33197,5.5234985,143.46387
7.3239746,5.532486,143.56079
7.315979,5.5414886,143.65784
7.307953,5.5504913,143.75488
7.2999573,5.5599976,143.8518
7.2919617,5.5694885,143.94885
7.283966,5.578491,144.04578
7.2759705,5.587494,144.14282
7.267975,5.5964966,144.23975
7.2599487,5.605484,144.33679
7.251953,5.6144867,144.43384
7.2439575,5.6234894,144.53076
7.235962,5.6329956,144.6278
7.2279663,5.6424866,144.72485
7.2199707,5.6509857,144.82178
7.211975,5.6589813,144.91882
7.203949,5.6674957,145.01587
7.1959534,5.676483,145.1128
7.187958,5.685486,145.20984
7.179962,5.6944885,145.30676
7.1714478,5.7039795,145.40381
7.162964,5.7134857,145.50073
7.1549683,5.721985,145.59778
7.1469727,5.7309875,145.69482
7.138977,5.740982,145.79175
7.130951,5.750992,145.8888
7.123474,5.760483,145.98584
7.115967,5.7694855,146.08276
7.107971,5.7789917,146.17981
7.0999756,5.7884827,146.27673
7.0919495,5.7974854,146.37378
7.083954,5.806488,146.4707
7.0759583,5.8154907,146.56775
7.0679626,5.824478,146.6648
7.059967,5.833481,146.76172
7.0519714,5.842987,146.85876
7.0439453,5.8529816,146.95581
7.0354614,5.862488,147.05273
7.026947,5.8714905,147.14978
7.0189514,5.880478,147.24683
7.0104675,5.888977,147.34375
7.002472,5.897476,147.4408
6.995453,5.906479,147.53772
6.9884644,5.9154816,147.63477
6.980957,5.9244843,147.73169
6.9729614,5.933487,147.82874
6.964447,5.9424744,147.92578
6.955475,5.951477,148.0227
6.9469604,5.9604797,148.11975
6.938965,5.969986,148.2168
6.930969,5.9799805,148.31372
6.9229736,5.9894867,148.41077
6.9149475,5.998474,148.50769
6.906952,6.007477,148.60474
6.8989563,6.0164795,148.70166
6.8909607,6.025482,148.7987
6.882965,6.034485,148.89575
6.8749695,6.0434723,148.99268
6.866974,6.052475,149.08972
6.8589478,6.0614777,149.18677
6.850952,6.0704803,149.28369
6.8429565,6.079483,149.38074
6.834961,6.0884705,149.47778
6.8264465,6.0979767,149.5747
6.8179626,6.107483,149.67175
6.809967,6.1164703,149.76868
6.8019714,6.125473,149.86572
6.7939453,6.1344757,149.96265
6.7854614,6.1434784,150.0597
6.7764587,6.152481,150.15674
6.7679443,6.161972,150.25366
6.7599487,6.1719666,150.35071
6.751953,6.181473,150.44775
6.7439575,6.1904755,150.54468
6.735962,6.199478,150.64172
6.7279663,6.208481,150.73865
6.7199707,6.2174683,150.8357
6.7119446,6.226471,150.93262
6.703949,6.2354736,151.02966
6.6959534,6.2444763,151.12671
6.687958,6.253479,151.22363
6.679962,6.2624664,151.32068
6.6719666,6.2719727,151.41772
6.663971,6.281479,151.51465
6.655945,6.2904663,151.6117
6.647949,6.299469,151.70874
6.6399536,6.3084717,151.80566
6.631958,6.3174744,151.90271
6.6239624,6.326477,151.99963
6.615967,6.3354645,152.09668
6.607971,6.344467,152.1936
6.599945,6.35347,152.29065
6.5919495,6.3624725,152.3877
6.583954,6.371475,152.48462
6.5759583,6.3804626,152.58167
6.5679626,6.389969,152.67871
6.559967,6.3999634,152.77563
6.551941,6.4094696,152.87268
6.5439453,6.4184723,152.96973
6.5359497,6.4274597,153.06665
6.527954,6.4364624,153.16357
6.5199585,6.445465,153.26062
6.511963,6.454468,153.35767
6.5039673,6.4634705,153.45459
6.495941,6.472473,153.55164
6.4874573,6.481964,153.64868
6.478943,6.4914703,153.7456
6.4709473,6.500458,153.84265
6.4629517,6.5094604,153.9397
6.454956,6.5189667,154.03662
6.4469604,6.528961,154.13367
6.438965,6.538971,154.23059
6.430969,6.548462,154.32764
6.422943,6.5574646,154.42456
6.4149475,6.5659637,154.5216
6.406952,6.574463,154.61865
6.3989563,6.5834656,154.71558
6.3909607,6.5929565,154.81262
6.382965,6.602463,154.90967
6.374939,6.6114655,155.00659
6.3669434,6.620468,155.10364
6.3589478,6.629959,155.20068
6.350952,6.639969,155.2976
6.3429565,6.6499634,155.39465
6.334961,6.6594543,155.49158
6.3269653,6.668457,155.58862
6.318939,6.6774597,155.68555
6.3109436,6.6864624,155.7826
6.302948,6.6959534,155.87964
6.2949524,6.705963,155.97656
6.286957,6.7159576,156.07361
6.278961,6.725464,156.17065
6.2709656,6.7344666,156.26758
6.2629395,6.743454,156.36462
6.254944,6.75296,156.46155
6.2469482,6.7629547,156.5586
6.2389526,6.7729645,156.65552
6.230957,6.7824554,156.75256
6.2229614,6.7919617,156.84961
6.214966,6.8014526,156.94653
6.2069397,6.8104553,157.04358
6.198944,6.819458,157.14062
6.1909485,6.8284607,157.23755
6.182953,6.8379517,157.3346
6.1749573,6.8479614,157.43164
6.1669617,6.8574524,157.52856
6.1589355,6.866455,157.62561
6.15094,6.875458,157.72253
6.1429443,6.8849487,157.81958
6.1349487,6.8949585,157.9165
6.126953,6.904953,158.01355
6.1189575,6.914459,158.1106
6.110962,6.923462,158.20752
6.102936,6.932953,158.30457
6.09494,6.9429626,158.40161
6.0869446,6.9524536,158.49854
6.078949,6.9614563,158.59558
6.0709534,6.970459,158.6925
6.062958,6.9794617,158.78955
6.054962,6.988449,158.88647
6.046936,6.9979553,158.98352
6.0389404,7.0074463,159.08057
6.030945,7.016449,159.17749
6.022949,7.0254517,159.27454
6.0149536,7.0344543,159.37158
6.006958,7.043457,159.4685
5.998932,7.0524445,159.56555
5.9909363,7.061447,159.6626
5.9829407,7.07045,159.75952
5.974945,7.0794525,159.85657
5.9669495,7.088455,159.95349
5.958954,7.097458,160.05054
5.9509583,7.1064453,160.14758
5.942932,7.115448,160.2445
5.9349365,7.124954,160.34155
5.926941,7.134445,160.4386
5.9189453,7.143448,160.53552
5.9109497,7.1524506,160.63257
5.902954,7.1614532,160.72961
5.8949585,7.1704407,160.82654
5.8869324,7.1794434,160.92358
5.878937,7.188446,161.02063
5.870941,7.1974487,161.11768
5.8629456,7.2064514,161.2146
5.85495,7.215454,161.31165
