x,y,z
32.139526,-14.722519,95.83594
32.150513,-14.7595215,95.92798
32.16153,-14.796524,96.02002
32.17502,-14.834518,96.11499
32.19104,-14.87352,96.21301
32.23651,-14.8750305,96.29797
32.311523,-14.83902,96.369995
32.356018,-14.82753,96.46643
32.370026,-14.84053,96.587524
32.384033,-14.853531,96.708496
32.39554,-14.868027,96.81445
32.40454,-14.884018,96.90552
32.413513,-14.900024,96.99646
32.42154,-14.919022,97.083984
32.428528,-14.941025,97.16797
32.433533,-14.962524,97.2605
32.436523,-14.9835205,97.36145
32.439514,-15.004532,97.462524
32.44153,-15.024521,97.56653
32.442535,-15.043518,97.67346
32.44104,-15.069031,97.79004
32.43701,-15.101028,97.916016
32.429535,-15.110519,98.01904
32.418518,-15.097519,98.099
32.40753,-15.084518,98.178955
32.42453,-15.073532,98.26294
32.469513,-15.064529,98.35095
32.50403,-15.052032,98.4375
32.528015,-15.036026,98.52246
32.552002,-15.02002,98.607544
32.575012,-15.012527,98.70154
32.60202,-15.005524,98.80493
32.634033,-14.990524,98.908936
32.666504,-14.975021,99.00696
32.699524,-14.95903,99.099
32.729004,-14.948517,99.19495
32.755005,-14.943527,99.295044
32.781006,-14.938522,99.39502
32.81601,-14.92952,99.49194
32.860016,-14.916519,99.58606
32.897034,-14.917526,99.666016
32.927002,-14.932526,99.732056
32.95703,-14.947525,99.79797
32.986023,-14.96553,99.80701
33.014008,-14.9865265,99.75903
33.042023,-15.007523,99.71106
33.070007,-15.028519,99.662964
33.098022,-15.04953,99.61499
33.126007,-15.070526,99.56702
33.154022,-15.091522,99.51904
33.182007,-15.112518,99.47107
33.210022,-15.13353,99.42297
33.238007,-15.154526,99.375
33.26602,-15.175522,99.32703
33.294006,-15.196518,99.27905
33.32202,-15.217529,99.23108
33.361023,-15.201523,99.25256
33.41101,-15.148529,99.343506
33.461,-15.09552,99.43457
33.505524,-15.0490265,99.53906
33.544525,-15.009018,99.65698
33.56302,-14.970032,99.73047
33.561035,-14.932022,99.75952
33.55902,-14.894028,99.788574
33.558014,-14.8750305,99.80298
