x,y,z
1.3040161,-3.4154968,75.82849
1.2919922,-3.4934998,75.93054
1.2839966,-3.5664978,76.00354
1.2900085,-3.6439972,76.06348
1.3099976,-3.725998,76.11047
1.3340149,-3.7894897,76.14746
1.3619995,-3.834488,76.17456
1.39151,-3.8684998,76.19348
1.4225159,-3.8914948,76.20447
1.4429932,-3.9044952,76.22754
1.4530029,-3.9075012,76.26245
1.4630127,-3.910492,76.297485
1.463501,-3.9174957,76.33801
1.4425049,-3.939499,76.412964
1.4095154,-3.9724884,76.51697
1.3690186,-4.000992,76.643555
1.3210144,-4.024994,76.79248
1.2810059,-4.070999,76.953
1.2489929,-4.1389923,77.125
1.2149963,-4.192993,77.29199
1.1755066,-4.2039948,77.468506
1.1325073,-4.1859894,77.659546
1.1035156,-4.1684875,77.81006
1.088501,-4.1514893,77.920044
1.1000061,-4.13649,77.99048
1.1380005,-4.1234894,78.021484
1.1820068,-4.0974884,78.04407
1.2319946,-4.058487,78.05798
1.2820129,-4.0195007,78.07202
1.3255005,-3.9954987,78.08057
1.3450012,-3.995987,78.073
1.3250122,-4.0369873,78.11304
1.2829895,-4.1089935,78.21106
1.2359924,-4.1859894,78.30249
1.1839905,-4.26799,78.38745
1.1285095,-4.3484955,78.491455
1.0694885,-4.42749,78.6145
1.0130005,-4.500992,78.73901
0.9590149,-4.5690002,78.86499
0.90600586,-4.6504974,78.99707
0.8540039,-4.7454987,79.13501
0.80249023,-4.8369904,79.28906
0.75149536,-4.924988,79.458984
0.7084961,-4.996994,79.59497
0.67349243,-5.052994,79.69702
0.65249634,-5.0944977,79.77405
0.6455078,-5.1214905,79.82605
0.66000366,-5.140991,79.84851
0.6960144,-5.153,79.84155
0.7369995,-5.153488,79.83154
0.7829895,-5.1424866,79.81848
0.82299805,-5.140991,79.807495
0.8569946,-5.148987,79.798584
0.88101196,-5.153488,79.81299
0.894989,-5.1544952,79.851074
0.90148926,-5.1524963,79.9115
0.9005127,-5.1474915,79.99451
0.88150024,-5.1319885,80.12903
0.8540039,-5.1069946,80.32202
0.83599854,-5.0829926,80.52197
0.82650757,-5.063492,80.715576
0.82299805,-5.0484924,80.88452
0.82199097,-5.032486,81.00757
0.82598877,-5.0154877,81.10254
0.8374939,-5.007492,81.17102
0.85650635,-5.008499,81.21301
0.8835144,-5.012497,81.23401
0.91851807,-5.0195007,81.23401
0.9550171,-5.032501,81.22998
0.98950195,-5.048996,81.21753
1.0205078,-5.0629883,81.20056
1.0390015,-5.075989,81.23645
1.0450134,-5.0879974,81.32544
1.0444946,-5.089493,81.42847
1.035492,-5.0704956,81.57849
1.0240173,-5.0429993,81.758545
1.0119934,-5.0169983,81.93555
0.9989929,-4.9964905,82.10205
0.9840088,-4.9859924,82.25952
0.9680176,-4.9799957,82.41846
0.95401,-4.961487,82.552
0.9420166,-4.930496,82.660034
0.93951416,-4.913498,82.75305
0.9465027,-4.910492,82.831055
0.96551514,-4.9109955,82.8855
1.0010071,-4.916992,82.906006
1.0410156,-4.924988,82.916016
1.07901,-4.938492,82.93652
1.1119995,-4.9559937,82.97949
1.1375122,-4.9694977,83.044556
1.1514893,-4.9714966,83.13147
1.1470032,-4.9549866,83.24097
1.1329956,-4.935486,83.363525
1.1195068,-4.9194946,83.5
1.1040039,-4.9039917,83.649536
1.0880127,-4.8919983,83.79602
1.0759888,-4.8799896,83.92053
1.0735168,-4.868988,84.02197
1.0859985,-4.862488,84.099
1.1180115,-4.86499,84.136475
1.161499,-4.8815002,84.15198
1.1954956,-4.8964996,84.18555
1.213501,-4.9004974,84.24353
1.214508,-4.88649,84.33203
1.2000122,-4.854492,84.45752
1.1820068,-4.8214874,84.59448
1.161499,-4.782501,84.748535
1.1434937,-4.75,84.910034
1.1304932,-4.7299957,85.06201
1.1184998,-4.714493,85.202515
1.1075134,-4.703491,85.33154
1.1010132,-4.6909943,85.45056
1.098999,-4.6769867,85.55957
1.1069946,-4.6684875,85.640015
1.125,-4.665497,85.69202
1.1549988,-4.671997,85.726074
1.196991,-4.6879883,85.742065
1.240509,-4.707489,85.741455
1.2724915,-4.722,85.76758
1.2915039,-4.727997,85.83655
1.2950134,-4.708496,85.92407
1.2835083,-4.6744995,86.041504
1.2724915,-4.6514893,86.17053
1.2575073,-4.625992,86.321045
1.2384949,-4.597992,86.49304
1.2160034,-4.574997,86.673584
1.1900024,-4.5569916,86.86255
1.1715088,-4.5399933,87.02197
1.1669922,-4.5264893,87.13501
1.1690063,-4.5154877,87.23096
1.17099,-4.5045013,87.32703
1.1830139,-4.500992,87.399536
1.2124939,-4.507492,87.43506
1.2495117,-4.5164948,87.45703
1.2879944,-4.531494,87.46301
1.3280029,-4.55249,87.453
1.3544922,-4.564987,87.468506
1.3590088,-4.5639954,87.54053
1.355011,-4.5579987,87.643555
1.3345032,-4.5294952,87.795044
1.303009,-4.4769897,87.994995
1.277008,-4.422989,88.19507
1.2510071,-4.368988,88.39502
1.2355042,-4.334488,88.56445
1.2304993,-4.3194885,88.70349
1.2359924,-4.322998,88.80847
1.2520142,-4.345001,88.87952
1.276001,-4.3694916,88.93103
1.3080139,-4.3964996,88.96301
1.3475037,-4.424988,88.97803
1.3930054,-4.4485016,88.96802
1.4370117,-4.4655,88.94995
1.4655151,-4.4714966,88.95996
1.4785156,-4.4664917,88.99805
1.4794922,-4.4609985,89.090576
1.4685059,-4.455002,89.23755
1.4544983,-4.433502,89.406494
1.4400024,-4.406494,89.59302
1.428009,-4.389496,89.775024
1.417511,-4.380493,89.95105
1.4085083,-4.3795013,90.12097
1.401001,-4.377487,90.278076
1.394989,-4.3744965,90.422
1.3970032,-4.375,90.53296
1.4070129,-4.378998,90.61096
1.4259949,-4.387497,90.67053
1.45401,-4.4004974,90.71155
1.490509,-4.4144897,90.73706
1.535492,-4.429489,90.74707
1.5805054,-4.445999,90.74756
1.6254883,-4.4639893,90.738525
1.6610107,-4.4754944,90.75598
1.6774902,-4.4804993,90.80701
1.6845093,-4.485489,90.86499
1.6744995,-4.4734955,90.98755
1.6474915,-4.4444885,91.17456
1.6124878,-4.4164886,91.36804
1.5830078,-4.395996,91.55005
1.5670166,-4.3819885,91.71399
1.5545044,-4.3724976,91.86499
1.5515137,-4.3694916,91.98303
1.5545044,-4.3684998,92.081055
1.5664978,-4.371002,92.16052
1.5874939,-4.376999,92.22156
1.6170044,-4.3849945,92.25903
1.6549988,-4.394989,92.27307
1.6965027,-4.4095,92.28052
1.7415161,-4.4284973,92.281494
1.7755127,-4.4369965,92.30347
1.7910156,-4.439499,92.36304
1.7990112,-4.4465027,92.438965
1.7950134,-4.441498,92.547
1.7785034,-4.4359894,92.69446
1.7615051,-4.4420013,92.84949
1.7449951,-4.453491,93.02405
1.7310181,-4.4579926,93.20557
1.7250061,-4.436493,93.349
1.7250061,-4.4014893,93.46704
1.7380066,-4.377487,93.55151
1.7715149,-4.3714905,93.58655
1.8150024,-4.380493,93.601074
1.8609924,-4.3974915,93.61096
1.9045105,-4.4144897,93.60657
1.9454956,-4.431488,93.587524
1.9779968,-4.4329987,93.591064
1.9779968,-4.3994904,93.662476
1.95401,-4.3464966,93.77954
1.917511,-4.271988,93.916016
1.8535156,-4.2274933,94.093994
1.7745056,-4.234497,94.29407
1.7030029,-4.279999,94.48047
1.6390076,-4.3639984,94.653564
1.6035156,-4.4669952,94.80054
1.6015015,-4.563492,94.883545
1.6044922,-4.634491,94.92847
1.6190186,-4.6940002,94.95203
1.644989,-4.741989,94.95398
1.6700134,-4.778488,94.93408
1.6940002,-4.8034973,94.89209
1.6870117,-4.813492,94.869995
1.6490173,-4.808502,94.86804
1.6040039,-4.814499,94.910034
1.552002,-4.831497,94.99597
1.5014954,-4.8414917,95.12048
1.4525146,-4.8444977,95.28357
1.4030151,-4.826996,95.46509
1.355011,-4.7514954,95.66504
1.3089905,-4.638489,95.86499
1.2630005,-4.5254974,96.06506
1.2355042,-4.422989,96.24109
1.2294922,-4.3214874,96.375
1.2265015,-4.210495,96.49109
1.222992,-4.1119995,96.58301
1.2189941,-4.026001,96.651
1.2260132,-3.9544983,96.65149
1.2440186,-3.8974915,96.584595
1.2644958,-3.860489,96.5365
1.2875061,-3.8434906,96.50757
1.3000183,-3.8339996,96.446045
1.302002,-3.8320007,96.35205
1.3040161,-3.8300018,96.25806
1.2449951,-3.7894897,96.20203
1.125,-3.710495,96.18408
0.9710083,-3.6884918,96.275024
0.7829895,-3.7234955,96.4751
0.61001587,-3.7494965,96.67505
0.4624939,-3.7944946,96.873535
0.34799194,-3.884491,97.035034
0.25601196,-3.9915009,97.16101
0.18899536,-4.088501,97.2561
0.14700317,-4.1754913,97.32007
0.114990234,-4.2484894,97.37109
0.09301758,-4.307495,97.40906
0.07199097,-4.350998,97.42651
0.052001953,-4.378998,97.423584
0.03100586,-4.398987,97.406494
0.009002686,-4.4109955,97.37549
-0.022491455,-4.418991,97.377075
-0.06350708,-4.422989,97.41101
-0.11300659,-4.4160004,97.4751
-0.17199707,-4.3860016,97.60449
-0.22250366,-4.3190002,97.78711
-0.24749756,-4.23349,97.98401
-0.25650024,-4.1544952,98.1781
-0.2579956,-4.082489,98.36157
-0.25198364,-4.0174866,98.534546
-0.24398804,-3.9474945,98.670044
-0.23300171,-3.8860016,98.75598
-0.2210083,-3.8379974,98.83008
-0.20550537,-3.7919922,98.90051
-0.18649292,-3.748001,98.96753
-0.16549683,-3.6909943,99.02051
-0.14248657,-3.620987,99.05957
-0.11300659,-3.560501,99.07947
-0.08300781,-3.5099945,99.08447
-0.05899048,-3.4599915,99.093506
-0.054504395,-3.3939972,99.09949
-0.069488525,-3.3119965,99.10254
-0.13150024,-3.2554932,99.18005
-0.24050903,-3.2244873,99.33203
-0.37451172,-3.1959991,99.49951
-0.5335083,-3.1699982,99.682495
-0.6829834,-3.1734924,99.86047
-0.82299805,-3.2064972,100.03357
-0.95401,-3.2424927,100.19556
-1.0759888,-3.2814941,100.34656
-1.1824951,-3.3529968,100.48401
-1.2734985,-3.4570007,100.60803
-1.3450012,-3.5559998,100.72046
-1.3970032,-3.649994,100.82153
-1.4345093,-3.73349,100.920044
-1.457489,-3.806488,101.01599
-1.4779968,-3.8694916,101.099
-1.492981,-3.9204865,101.13855
-1.5050049,-3.9694977,101.14746
-1.5254822,-4.0079956,101.15503
-1.5545044,-4.0359955,101.16101
-1.5914917,-4.05249,101.19653
-1.6380005,-4.033493,101.26001
-1.6860046,-3.9904938,101.32202
-1.7340088,-3.9429932,101.41455
-1.7749939,-3.8674927,101.54956
-1.8014832,-3.7644958,101.71399
-1.8204956,-3.6575012,101.895996
-1.8330078,-3.5619965,102.067505
-1.839508,-3.4614868,102.21594
-1.8464966,-3.3444977,102.35205
-1.838501,-3.2285004,102.448
-1.8154907,-3.1134949,102.50403
-1.7810059,-3.0234985,102.56152
-1.7349854,-2.958496,102.62048
-1.6919861,-2.9039917,102.67407
-1.652008,-2.8600006,102.722046
-1.6109924,-2.8214874,102.758545
-1.5774841,-2.7779999,102.767456
-1.5524902,-2.723999,102.7605
-1.5434875,-2.6854858,102.7395
-1.5505066,-2.6624908,102.70447
-1.6464844,-2.6274872,102.781494
-1.8314819,-2.58049,102.97046
-2.0035095,-2.5759888,103.16504
-2.162506,-2.6139984,103.36499
-2.306488,-2.6464996,103.54553
-2.4354858,-2.6734924,103.70654
-2.5585022,-2.7189941,103.86047
-2.6560059,-2.7975006,103.98352
-2.712494,-2.9009857,104.071045
-2.7474976,-3.0149994,104.14697
-2.7819824,-3.1139984,104.22302
-2.8160095,-3.197998,104.29895
-2.8469849,-3.2734985,104.35547
-2.875,-3.3404999,104.392456
-2.901001,-3.3954926,104.399536
-2.931488,-3.4014893,104.37854
-2.9710083,-3.3639984,104.40552
-3.0130005,-3.319992,104.478516
-3.0589905,-3.2799988,104.59607
-3.1090088,-3.243988,104.75806
-3.1589966,-3.2244873,104.922
-3.2160034,-3.2254944,105.10498
-3.2785034,-3.207489,105.30505
-3.339508,-3.1664886,105.505005
-3.3779907,-3.1204987,105.67151
-3.3804932,-3.0690002,105.78699
-3.3695068,-3.0169983,105.88501
-3.3464966,-2.969986,105.9635
-3.3049927,-2.9279938,106.01404
-3.2569885,-2.8859863,106.05603
-3.2059937,-2.8409882,106.08447
-3.1594849,-2.7879944,106.08203
-3.1204834,-2.7299957,106.06201
-3.105011,-2.691986,106.06006
-3.1350098,-2.6619873,106.107056
-3.1870117,-2.619995,106.18506
-3.2634888,-2.5919952,106.291504
-3.3919983,-2.5789948,106.448
-3.5480042,-2.566986,106.62598
-3.697998,-2.58049,106.80151
-3.8420105,-2.6194916,106.97449
-3.9685059,-2.6734924,107.133545
-4.057007,-2.7494965,107.25098
-4.125,-2.832489,107.341064
-4.173004,-2.9269867,107.422
-4.199005,-3.0154877,107.501465
-4.222992,-3.0864868,107.5885
-4.244995,-3.14299,107.653564
-4.264984,-3.1849976,107.69653
-4.280487,-3.2184906,107.72058
-4.298004,-3.2249908,107.74402
-4.321991,-3.2129974,107.78601
-4.3460083,-3.2009888,107.828
-4.373993,-3.1779938,107.89807
-4.405487,-3.1504974,107.99353
-4.436493,-3.129486,108.08655
-4.4694824,-3.1134949,108.21704
-4.508484,-3.0944977,108.38452
-4.551483,-3.0674896,108.55151
-4.5954895,-3.0244904,108.734985
-4.6279907,-2.9589996,108.913086
-4.633484,-2.8889923,109.04053
-4.612488,-2.8244934,109.113525
-4.571991,-2.7669983,109.14807
-4.520996,-2.7144928,109.16211
-4.4670105,-2.663498,109.16809
-4.4194946,-2.6139984,109.179565
-4.3785095,-2.5659943,109.19653
-4.359009,-2.530487,109.23511
-4.3779907,-2.509491,109.31702
-4.4140015,-2.4904938,109.42102
-4.477997,-2.469986,109.548584
-4.575012,-2.459488,109.69202
-4.678009,-2.4694977,109.82507
-4.7819824,-2.4884949,109.95508
-4.8735046,-2.535492,110.074585
-4.9444885,-2.623993,110.208984
-5.0075073,-2.725998,110.36902
-5.0629883,-2.8059998,110.50549
-5.1109924,-2.8639984,110.61853
-5.145996,-2.923996,110.712524
-5.161499,-2.9869995,110.75598
-5.1684875,-3.0569916,110.77197
-5.1734924,-3.1329956,110.79199
-5.2089844,-3.160492,110.84607
-5.274994,-3.1394958,110.93408
-5.3399963,-3.1035004,111.03552
-5.3940125,-3.0464935,111.166504
-5.4379883,-2.98349,111.31348
-5.472992,-2.9409943,111.458496
-5.4995117,-2.9014893,111.60596
-5.5140076,-2.844986,111.73401
-5.5090027,-2.7799988,111.8385
-5.4970093,-2.7059937,111.94348
-5.479004,-2.626999,112.041504
-5.447998,-2.5309906,112.1145
-5.406006,-2.4634857,112.172
-5.35849,-2.423996,112.21704
-5.3160095,-2.3734894,112.2345
-5.2974854,-2.3419952,112.26697
-5.296509,-2.3279877,112.32703
-5.318512,-2.2994995,112.39453
-5.363495,-2.2565002,112.46948
-5.452484,-2.2159882,112.54053
-5.5960083,-2.2304993,112.67395
-5.73349,-2.2874908,112.85254
-5.845001,-2.334488,112.988525
-5.946991,-2.3815002,113.103516
-6.0285034,-2.447998,113.2135
-6.089508,-2.5339966,113.31848
-6.130005,-2.6194916,113.40796
-6.144989,-2.7009888,113.47351
-6.1524963,-2.7684937,113.5155
-6.157501,-2.8255005,113.54248
-6.163513,-2.8644867,113.57544
-6.1705017,-2.885498,113.6145
-6.1870117,-2.8839874,113.67554
-6.2130127,-2.8599854,113.758545
-6.235504,-2.8034973,113.84302
-6.2464905,-2.7309875,113.93555
-6.247986,-2.6934967,114.041504
-6.247986,-2.6744995,114.15454
-6.253998,-2.6489868,114.29004
-6.2640076,-2.60849,114.43994
-6.272003,-2.559494,114.58203
-6.2745056,-2.509491,114.71045
-6.2619934,-2.4564972,114.81848
-6.23999,-2.4014893,114.919556
-6.212494,-2.347992,115.0105
-6.171509,-2.2949982,115.05603
-6.1224976,-2.2409973,115.06604
-6.075989,-2.182495,115.07898
-6.032013,-2.1194916,115.09497
-6.003998,-2.071991,115.12952
-6.0069885,-2.0319977,115.21704
-6.0350037,-2.0149994,115.36304
-6.072998,-2.0289917,115.53296
-6.1054993,-2.0619965,115.703
-6.1325073,-2.1139984,115.87305
-6.147003,-2.1704865,116.015015
-6.1430054,-2.225998,116.11853
-6.128998,-2.2739868,116.20752
-6.1109924,-2.319992,116.29248
-6.0889893,-2.3629913,116.36902
-6.0629883,-2.4029999,116.43701
-6.0350037,-2.4349976,116.501465
-6.005005,-2.4589996,116.5625
-5.9725037,-2.4794922,116.623535
-5.938507,-2.4954987,116.69153
-5.905487,-2.510498,116.76648
-5.8724976,-2.5254974,116.84155
-5.8404846,-2.536499,116.91504
-5.8139954,-2.5329895,116.98901
-5.796997,-2.521988,117.07654
-5.7850037,-2.5139923,117.17554
-5.7730103,-2.5294952,117.29846
-5.7609863,-2.5684967,117.44556
-5.7579956,-2.5869904,117.61853
-5.7640076,-2.5849915,117.817505
-5.764496,-2.5714874,117.98999
-5.7464905,-2.548996,118.08948
-5.7154846,-2.5289917,118.142456
-5.674988,-2.5149994,118.172
-5.6254883,-2.5214844,118.17798
-5.5765076,-2.5424957,118.18396
-5.531494,-2.569992,118.17395
-5.490509,-2.6039886,118.14795
-5.462494,-2.635498,118.14099
-5.4664917,-2.647995,118.21704
-5.498993,-2.6244965,118.38696
-5.5224915,-2.5809937,118.587036
-5.5274963,-2.5369873,118.78699
-5.5285034,-2.5274963,118.95105
-5.523987,-2.548996,119.05957
-5.5065002,-2.5684967,119.12097
-5.4775085,-2.5894928,119.15503
-5.438507,-2.6079865,119.17053
-5.38501,-2.6259918,119.15405
-5.326996,-2.645996,119.12402
-5.277008,-2.6649933,119.08655
-5.2474976,-2.6749878,119.1405
-5.2304993,-2.6769867,119.29346
-5.2304993,-2.672989,119.46997
-5.2535095,-2.623993,119.670044
-5.282501,-2.5359955,119.869995
-5.296997,-2.4839935,120.05652
-5.296997,-2.467987,120.22949
-5.2944946,-2.4559937,120.38196
-5.2850037,-2.4524841,120.48596
-5.270996,-2.4534912,120.56201
-5.25,-2.4569855,120.625
-5.221985,-2.4629974,120.67505
-5.1889954,-2.4724884,120.71399
-5.151001,-2.485489,120.74194
-5.109497,-2.501999,120.78003
-5.0599976,-2.5224915,120.81604
-5.006012,-2.5434875,120.839966
-4.958496,-2.5569916,120.86804
-4.917511,-2.5629883,120.900024
-4.88501,-2.5754852,120.94043
-4.875,-2.5829926,121.023926
-4.883484,-2.5774841,121.17749
-4.8964844,-2.5704956,121.366455
-4.906494,-2.5554962,121.55444
-4.912506,-2.536499,121.728516
-4.915497,-2.5274963,121.88049
-4.906494,-2.521988,121.98901
-4.887512,-2.5139923,122.06299
-4.8619995,-2.5144958,122.12048
-4.8265076,-2.5289917,122.159424
-4.785492,-2.5569916,122.19849
-4.743988,-2.5879974,122.24402
-4.708008,-2.610489,122.30542
-4.675995,-2.629486,122.37854
-4.644989,-2.655487,122.455444
-4.61499,-2.6884918,122.5365
-4.586487,-2.717987,122.61902
-4.568512,-2.743988,122.71802
-4.5644836,-2.7534943,122.84949
-4.5654907,-2.7464905,122.998535
-4.571991,-2.6799927,123.140015
-4.5744934,-2.5444946,123.26904
-4.567505,-2.3994904,123.392944
-4.5579834,-2.2514954,123.48901
-4.538513,-2.1254883,123.54248
-4.511505,-2.0244904,123.58142
-4.48349,-1.9389954,123.61951
-4.4544983,-1.8739929,123.651
-4.4255066,-1.8139954,123.677
-4.401001,-1.7789917,123.70801
-4.381012,-1.7689972,123.74402
-4.3609924,-1.7774963,123.78491
-4.3410034,-1.8044891,123.83093
-4.3234863,-1.8289948,123.88342
-4.3129883,-1.8589935,123.94849
-4.307007,-1.8969879,124.01941
-4.3045044,-1.9449921,124.10693
-4.3059998,-1.9984894,124.211914
-4.3079834,-2.0474854,124.31799
-4.310486,-2.0924988,124.42651
-4.3154907,-2.1259918,124.53345
-4.32251,-2.1519928,124.636475
-4.331482,-2.1754913,124.734985
-4.342987,-2.1974945,124.82947
-4.362488,-2.2149963,124.92297
-4.390991,-2.2329865,125.027466
-4.4205017,-2.2529907,125.145996
-4.446991,-2.2579956,125.25891
-4.4710083,-2.251999,125.36499
-4.4930115,-2.2484894,125.474
-4.5130005,-2.2474976,125.58594
-4.5295105,-2.2464905,125.68848
-4.5444946,-2.2359924,125.7865
-4.561493,-2.2159882,125.889404
-4.5744934,-2.1929932,125.99194
-4.578491,-2.1589966,126.09241
-4.5815125,-2.1029968,126.21045
-4.584503,-2.0389862,126.332886
-4.5794983,-1.9904938,126.44141
-4.5704956,-1.9514923,126.550415
-4.558502,-1.9099884,126.655396
-4.5400085,-1.8664856,126.74292
-4.5180054,-1.8234863,126.816895
-4.4914856,-1.7789917,126.87793
-4.4589844,-1.7374878,126.92395
-4.424988,-1.7004852,126.967896
-4.394989,-1.6784973,127.00842
-4.368988,-1.6714935,127.04541
-4.3475037,-1.6764984,127.09448
-4.3305054,-1.6934967,127.155396
-4.317993,-1.7059937,127.21692
-4.320984,-1.7219849,127.28638
-4.3349915,-1.7459869,127.3634
-4.348999,-1.786499,127.44849
-4.369507,-1.8414917,127.55249
-4.3964844,-1.8944855,127.66748
-4.4255066,-1.9409943,127.77893
-4.456482,-1.9809875,127.88696
-4.489502,-2.0194855,127.99548
-4.5264893,-2.0514984,128.09949
-4.5660095,-2.0774841,128.20142
-4.6059875,-2.094986,128.30396
-4.645996,-2.1049957,128.40393
-4.6875,-2.110489,128.5105
-4.727997,-2.1144867,128.62549
-4.765991,-2.1214905,128.74243
-4.8039856,-2.1284943,128.8595
-4.8420105,-2.145996,128.98291
-4.88501,-2.163498,129.11145
-4.9329834,-2.1704865,129.2384
-4.9815063,-2.1394958,129.37988
-5.010498,-2.074997,129.51697
-5.0014954,-2.0244904,129.60498
-4.9744873,-1.98349,129.66296
-4.941986,-1.9419861,129.72498
-4.9039917,-1.8999939,129.7909
-4.8619995,-1.8634949,129.849
-4.816498,-1.8424988,129.90295
-4.7724915,-1.8294983,129.95349
-4.729492,-1.8144989,129.99646
-4.6904907,-1.8084869,130.05042
-4.655487,-1.8114929,130.11548
-4.6235046,-1.824997,130.1925
-4.595001,-1.8399963,130.27539
-4.566986,-1.845993,130.35242
-4.5434875,-1.85849,130.43396
-4.5279846,-1.881485,130.51843
-4.5174866,-1.9174957,130.6134
-4.51001,-1.9524841,130.71399
-4.503998,-1.9774933,130.80798
-4.5,-2.0054932,130.91101
-4.497986,-2.0329895,131.02197
-4.496002,-2.0569916,131.13196
-4.4934998,-2.070984,131.23291
-4.488495,-2.0744934,131.31848
-4.485504,-2.068985,131.39697
-4.4930115,-2.061493,131.48547
-4.511505,-2.0674896,131.5874
-4.536499,-2.0754852,131.693
-4.5625,-2.0789948,131.79248
-4.589508,-2.0884857,131.89392
-4.6170044,-2.110489,132.005
-4.644989,-2.1249847,132.1145
-4.671997,-2.1224976,132.22449
-4.691986,-2.118988,132.328
-4.7049866,-2.1134949,132.42395
-4.7149963,-2.1044922,132.52197
-4.723999,-2.0904846,132.62695
-4.7319946,-2.0714874,132.73901
-4.739502,-2.0524902,132.84998
-4.7464905,-2.033493,132.95996
-4.7565002,-2.0114899,133.06201
-4.7730103,-2.0119934,133.15552
-4.7929993,-2.0379944,133.24854
-4.813507,-2.0984955,133.33643
-4.8339844,-2.2064972,133.422
-4.8630066,-2.2954865,133.51599
-4.897003,-2.333496,133.6095
-4.941986,-2.2829895,133.68896
-4.9775085,-2.1704865,133.76196
-4.988495,-2.0654907,133.83594
-4.988983,-1.9514923,133.90845
-4.972992,-1.8544922,133.98291
-4.950989,-1.783493,134.06091
-4.925995,-1.7094879,134.13794
-4.899994,-1.6369934,134.21191
-4.880005,-1.5664978,134.28552
-4.863983,-1.4934845,134.36047
-4.8559875,-1.4324951,134.44043
-4.8559875,-1.3834991,134.52551
-4.865509,-1.3634949,134.62695
-4.888489,-1.3654938,134.724
-4.915497,-1.3604889,134.79993
-4.961487,-1.3809967,134.89746
-5.01651,-1.4224854,134.99902
-5.061493,-1.4594879,135.08301
-5.1080017,-1.4984894,135.17249
-5.156006,-1.5394897,135.26746
-5.200989,-1.5839844,135.3529
-5.2369995,-1.6429901,135.4419
-5.2669983,-1.7129974,135.54395
-5.296509,-1.772995,135.64343
-5.3244934,-1.806488,135.73999
-5.3494873,-1.8294983,135.8429
-5.3724976,-1.85849,135.95288
-5.3919983,-1.894989,136.06299
-5.4079895,-1.9389954,136.17297
-5.424011,-1.9874878,136.28296
-5.441986,-2.0289917,136.39087
-5.4620056,-2.0589905,136.49695
-5.4830017,-2.0709991,136.58789
-5.5029907,-2.0499878,136.64893
-5.520996,-2.0139923,136.69495
-5.535492,-1.9674988,136.76196
-5.5440063,-1.908493,136.85144
-5.5455017,-1.8284912,136.92236
-5.542511,-1.7294922,136.97339
-5.531006,-1.5829926,137.00537
-5.5109863,-1.3889923,137.01843
-5.5019836,-1.2299957,137.04541
-5.503998,-1.1059875,137.08643
-5.5289917,-1.0519867,137.18494
-5.5629883,-1.0879974,137.31787
-5.583008,-1.1439972,137.42786
-5.598999,-1.2184906,137.54736
-5.593506,-1.3439941,137.66138
-5.5855103,-1.4419861,137.7439
-5.595001,-1.4319916,137.82092
-5.592499,-1.348999,137.89294
-5.582489,-1.2669983,137.96484
-5.5859985,-1.2599945,138.08643
-5.5889893,-1.3209991,138.21484
-5.5954895,-1.3629913,138.3164
-5.6119995,-1.3039856,138.40442
-5.615509,-1.1934967,138.47485
-5.6159973,-1.1794891,138.55396
-5.6099854,-1.2634888,138.65234
-5.6059875,-1.2264862,138.72937
-5.6109924,-1.1339874,138.79395
-5.589508,-1.2064972,138.9154
-5.5899963,-1.1859894,139.02783
-5.618988,-1.0589905,139.11389
-5.6269836,-1.0859985,139.22192
-5.6174927,-1.1199951,139.3269
-5.6099854,-1.0619965,139.41992
-5.631012,-1.1009979,139.52588
-5.67099,-1.2549896,139.65588
-5.6679993,-1.309494,139.80786
-5.6529846,-1.1869965,139.91943
-5.6690063,-0.9869995,139.96838
-5.688507,-0.9119873,140.03833
-5.6900024,-0.96398926,140.12793
-5.6839905,-0.90849304,140.19739
-5.691986,-0.74349976,140.24841
-5.708496,-0.6259918,140.32434
-5.7164917,-0.6319885,140.43091
-5.707489,-0.71398926,140.54285
-5.730011,-0.6629944,140.62183
-5.762512,-0.5149994,140.69238
-5.769989,-0.5024872,140.80139
-5.773987,-0.5894928,140.92432
-5.7674866,-0.6279907,141.0404
-5.759491,-0.5554962,141.12988
-5.7684937,-0.5384979,141.2489
-5.785492,-0.63949585,141.41687
-5.7764893,-0.6919861,141.53333
-5.755005,-0.6274872,141.5669
-5.7470093,-0.49449158,141.56885
-5.7474976,-0.48349,141.66992
-5.7495117,-0.5209961,141.80493
-5.744507,-0.48498535,141.87488
-5.734009,-0.40548706,141.92542
-5.717987,-0.28248596,141.95642
-5.7330017,-0.20399475,142.03735
-5.7575073,-0.24949646,142.15088
-5.7244873,-0.29699707,142.23987
-5.655487,-0.2669983,142.3219
-5.6430054,-0.17549133,142.39087
-5.6965027,-0.16549683,142.51538
-5.759491,-0.29849243,142.70837
-5.7734985,-0.397995,142.85437
-5.738495,-0.46398926,142.95337
-5.729004,-0.40899658,143.00635
-5.7630005,-0.3164978,143.07288
-5.798004,-0.36949158,143.19934
-5.8160095,-0.48449707,143.32642
-5.8190002,-0.55049133,143.41943
-5.817993,-0.49049377,143.48035
-5.828003,-0.3534851,143.54333
-5.848999,-0.3144989,143.6394
-5.8559875,-0.4119873,143.74939
-5.8380127,-0.5479889,143.84033
-5.8215027,-0.6049957,143.90283
-5.806488,-0.58299255,143.93689
-5.817993,-0.54499817,144.00537
-5.8569946,-0.5784912,144.15332
-5.887512,-0.66448975,144.27344
-5.907501,-0.63249207,144.33337
-5.9265137,-0.5174866,144.40637
-5.9484863,-0.5099945,144.5404
