x,y,z
1.8215027,-11.514191,72.92212
1.8199768,-11.510178,73.01904
1.8179932,-11.50618,73.11609
1.815979,-11.502182,73.21301
1.8139954,-11.498184,73.31006
1.8119812,-11.494186,73.40759
1.8099976,-11.490189,73.505615
1.8085022,-11.485687,73.60303
1.8074951,-11.480682,73.70007
1.8059998,-11.475693,73.79761
1.8039856,-11.470688,73.89551
1.802002,-11.465683,73.99304
1.7999878,-11.460693,74.09009
1.7980042,-11.455688,74.18701
1.79599,-11.451187,74.284546
1.7939758,-11.447189,74.38257
1.7919922,-11.442688,74.4801
1.789978,-11.437698,74.57703
1.7884827,-11.433197,74.67456
1.7874756,-11.429199,74.77258
1.786499,-11.425186,74.869995
1.785492,-11.421188,74.96704
1.7844849,-11.417191,75.06409
1.7834778,-11.413193,75.16101
1.7825012,-11.409195,75.25806
1.7814941,-11.405197,75.35559
1.7804871,-11.401199,75.45349
1.77948,-11.397202,75.55151
1.7785034,-11.393204,75.64905
1.7774963,-11.389191,75.74609
1.7764893,-11.385193,75.84302
1.7754822,-11.380692,75.94006
1.7744751,-11.375702,76.03699
1.7734985,-11.370697,76.13403
1.7720032,-11.366196,76.23108
1.769989,-11.362198,76.328
1.7684937,-11.3582,76.42505
1.7674866,-11.354202,76.52197
1.7664795,-11.350204,76.61902
1.7655029,-11.346207,76.716064
1.7644958,-11.342209,76.81299
1.7634888,-11.338196,76.910034
1.7624817,-11.334198,77.00696
1.7609863,-11.3302,77.10449
1.759491,-11.325699,77.202515
1.7584839,-11.320709,77.30054
1.7574768,-11.316208,77.39795
1.7565002,-11.31221,77.494995
1.7550049,-11.308212,77.59204
1.7529907,-11.304199,77.688965
1.7514954,-11.300201,77.78601
1.7504883,-11.296204,77.88306
1.7489929,-11.292206,77.97998
1.7469788,-11.288208,78.07703
1.7449951,-11.28421,78.17395
1.742981,-11.279709,78.270996
1.7409973,-11.274719,78.36804
1.7389832,-11.269714,78.464966
1.7369995,-11.264709,78.56201
1.7349854,-11.259705,78.658936
1.73349,-11.254715,78.75598
1.7319946,-11.250214,78.85303
1.7299805,-11.246216,78.94995
1.7279968,-11.242218,79.047
1.7259827,-11.23822,79.14392
1.7244873,-11.233719,79.241455
1.7234802,-11.228714,79.33948
1.7225037,-11.223709,79.4375
1.7209778,-11.2187195,79.53552
1.7189941,-11.213715,79.63342
1.71698,-11.209213,79.731445
1.7149963,-11.205215,79.82947
1.713501,-11.201218,79.927
1.7124939,-11.19722,80.023926
1.7114868,-11.193222,80.12097
1.7099915,-11.188721,80.21802
1.7079773,-11.183716,80.31494
1.7059937,-11.1792145,80.41199
1.7039795,-11.175217,80.50891
1.7024841,-11.171219,80.60596
1.701477,-11.167221,80.703
1.7005005,-11.163223,80.79993
1.6989746,-11.159225,80.89746
1.696991,-11.155228,80.99548
1.6954956,-11.15123,81.09302
1.6944885,-11.147217,81.18994
1.6929932,-11.143219,81.28699
1.690979,-11.139221,81.38391
1.6889954,-11.135223,81.48096
1.6869812,-11.131226,81.578
1.6849976,-11.127228,81.67493
1.6829834,-11.12323,81.77197
1.6809998,-11.119232,81.8689
1.6794739,-11.115234,81.96594
1.6784973,-11.111237,82.06299
1.6774902,-11.1072235,82.15991
1.6764832,-11.103226,82.25696
1.6749878,-11.098724,82.35388
1.6729736,-11.093735,82.45093
1.6714783,-11.089233,82.54846
1.6705017,-11.085236,82.646484
1.6694946,-11.081238,82.7439
1.6684875,-11.07724,82.84094
1.6669922,-11.073227,82.93848
1.664978,-11.069229,83.03638
1.6634827,-11.065231,83.13391
1.6624756,-11.0612335,83.23096
1.661499,-11.057236,83.32788
1.660492,-11.053238,83.42493
1.6594849,-11.04924,83.52197
1.6584778,-11.045242,83.6189
1.6575012,-11.0412445,83.71594
1.6564941,-11.037231,83.81287
1.6554871,-11.033234,83.9104
1.65448,-11.029236,84.00842
1.6535034,-11.025238,84.106445
1.6524963,-11.02124,84.204346
1.6514893,-11.017242,84.30237
1.6504822,-11.013245,84.40039
1.6494751,-11.008743,84.49841
1.6484985,-11.003738,84.596436
1.6474915,-10.999237,84.69385
1.6464844,-10.995239,84.79089
1.6454773,-10.991241,84.88794
1.6439819,-10.987244,84.98535
1.6419983,-10.983246,85.083374
1.6405029,-10.979248,85.18091
1.6394958,-10.974747,85.277954
1.6384888,-10.969742,85.37488
1.6374817,-10.964752,85.471924
1.6359863,-10.960739,85.56885
1.6340027,-10.957748,85.66589
1.6319885,-10.954239,85.76294
1.6299744,-10.950241,85.85986
1.6279907,-10.94574,85.9574
1.6259766,-10.94075,86.05542
1.6234741,-10.934753,86.15234
1.6204834,-10.92775,86.24841
1.6184998,-10.922745,86.34485
1.6174927,-10.919739,86.441895
1.6164856,-10.9162445,86.53882
1.6154785,-10.912247,86.635864
1.6139832,-10.908249,86.7334
1.6119995,-10.904251,86.83142
1.6099854,-10.900253,86.92932
1.6080017,-10.895752,87.02734
1.6059875,-10.890747,87.12537
1.6039734,-10.885742,87.22339
1.6019897,-10.881256,87.32141
1.5999756,-10.877258,87.41931
1.597992,-10.873245,87.516846
1.5959778,-10.869247,87.61389
1.5939941,-10.86525,87.710815
1.59198,-10.861252,87.80786
1.5904846,-10.8567505,87.905396
1.5894775,-10.851761,88.00281
1.5879822,-10.8472595,88.10034
1.5859985,-10.843262,88.198364
1.5839844,-10.839249,88.29639
1.5820007,-10.835251,88.3938
1.5799866,-10.831253,88.49133
1.5779724,-10.827255,88.589355
1.5759888,-10.823257,88.68738
1.5739746,-10.81926,88.7854
1.571991,-10.815262,88.8833
1.5699768,-10.811264,88.980835
1.5679932,-10.807266,89.07788
1.5664978,-10.803253,89.174805
1.5654907,-10.799255,89.27185
1.5639954,-10.795258,89.3689
1.5619812,-10.79126,89.46582
1.5604858,-10.786758,89.56238
1.5594788,-10.781769,89.658325
1.5579834,-10.777267,89.75488
1.5559998,-10.77327,89.85181
1.5539856,-10.769257,89.94934
1.5524902,-10.7647705,90.04736
1.5514832,-10.759766,90.145386
1.5504761,-10.754761,90.243286
1.5489807,-10.749771,90.34082
1.5469971,-10.744766,90.43787
1.5449829,-10.740265,90.53479
1.5429993,-10.736267,90.631836
1.5409851,-10.732269,90.72888
1.5390015,-10.7282715,90.825806
1.5369873,-10.724274,90.92285
1.535492,-10.720764,91.01929
1.5344849,-10.717773,91.11536
1.5329895,-10.713776,91.21179
1.5309753,-10.708771,91.30884
1.5289917,-10.703766,91.40576
1.5269775,-10.698776,91.50281
1.5249939,-10.693771,91.59985
1.5229797,-10.689774,91.69678
1.5209961,-10.686264,91.79431
1.5189819,-10.681763,91.891846
1.5169983,-10.676773,91.98877
1.5149841,-10.671768,92.085815
1.5130005,-10.666779,92.18274
1.5109863,-10.661774,92.279785
1.5089722,-10.656769,92.37683
1.5069885,-10.652267,92.473755
1.5049744,-10.648773,92.5708
1.5029907,-10.644775,92.668335
1.5009766,-10.640274,92.76575
1.4989929,-10.63678,92.86279
1.4969788,-10.632767,92.95984
1.4949951,-10.627777,93.05676
1.492981,-10.622269,93.15381
1.4909973,-10.616272,93.25073
1.4894714,-10.610779,93.34827
1.4879761,-10.606781,93.44629
1.4859924,-10.603775,93.54431
1.4839783,-10.6002655,93.64172
1.4819946,-10.596268,93.73877
1.4799805,-10.59227,93.835815
1.4779968,-10.587769,93.93274
1.4759827,-10.582779,94.029785
1.473999,-10.577774,94.12671
1.4719849,-10.572769,94.223755
1.4699707,-10.56778,94.32129
1.4679871,-10.562775,94.41931
1.4659729,-10.55777,94.51672
1.4639893,-10.55278,94.61377
1.4619751,-10.548279,94.7113
1.4599915,-10.544281,94.809204
1.4579773,-10.540283,94.90723
1.4559937,-10.536285,95.00525
1.4539795,-10.531784,95.10278
1.4519958,-10.526779,95.19971
1.45047,-10.522278,95.29675
1.4494934,-10.51828,95.3938
1.4484863,-10.514282,95.49072
1.446991,-10.510284,95.58777
1.4454956,-10.506775,95.68469
1.4444885,-10.503784,95.78174
1.4429932,-10.499786,95.87927
1.440979,-10.4947815,95.977295
1.4389954,-10.489777,96.075195
1.4369812,-10.484787,96.17322
1.4354858,-10.479782,96.27124
1.4344788,-10.474777,96.36926
1.4329834,-10.470276,96.4668
1.4309998,-10.466278,96.56372
1.4289856,-10.46228,96.66077
1.4269714,-10.458282,96.75769
1.4249878,-10.454285,96.85474
1.4234924,-10.449783,96.95178
1.4219971,-10.444794,97.049194
1.4199829,-10.439789,97.14673
1.4179993,-10.434784,97.243774
1.4159851,-10.430283,97.3407
1.413971,-10.426285,97.437744
1.4119873,-10.422287,97.53467
1.4099731,-10.418289,97.631714
1.4079895,-10.413788,97.72876
1.4059753,-10.408783,97.82568
1.4039917,-10.404297,97.92322
1.4019775,-10.400284,98.02124
1.3999939,-10.396286,98.11865
1.3979797,-10.392288,98.21619
1.3959961,-10.38829,98.31421
1.3939819,-10.384293,98.41223
1.3919983,-10.380295,98.509766
1.3899841,-10.375793,98.60669
1.38797,-10.370789,98.703735
1.3859863,-10.3663025,98.80066
1.3839722,-10.362289,98.897705
1.3819885,-10.358292,98.99475
1.3799744,-10.354294,99.091675
1.3779907,-10.350296,99.18872
1.3759766,-10.346298,99.285645
1.3739929,-10.3423,99.38269
1.3719788,-10.338303,99.47974
1.3699951,-10.333801,99.57666
1.367981,-10.328796,99.673706
1.3659973,-10.324295,99.77075
1.3639832,-10.320297,99.867676
1.361969,-10.316299,99.96472
1.3599854,-10.312302,100.061646
1.35849,-10.308304,100.15869
1.3574829,-10.304306,100.255615
1.3559875,-10.300308,100.35315
1.3539734,-10.29631,100.45117
1.3519897,-10.292297,100.548706
1.3499756,-10.2883,100.64563
1.3484802,-10.284302,100.743164
1.3474731,-10.280304,100.84119
1.3464966,-10.276306,100.93921
1.3449707,-10.271805,101.03662
1.3429871,-10.2668,101.13367
1.3409729,-10.262314,101.2312
1.3389893,-10.258301,101.3291
1.3369751,-10.254303,101.426636
1.3349915,-10.250305,101.52368
1.3334961,-10.246307,101.620605
1.332489,-10.24231,101.71765
1.3314819,-10.237808,101.8147
1.3304749,-10.232819,101.91162
1.3289795,-10.228317,102.00867
1.3269958,-10.224304,102.10571
1.3249817,-10.220306,102.20264
1.3229675,-10.216309,102.29968
1.3209839,-10.212311,102.39661
1.3189697,-10.208313,102.49365
1.3169861,-10.204315,102.5907
1.3149719,-10.200317,102.68762
1.3129883,-10.19632,102.78467
1.3109741,-10.191818,102.88159
1.3089905,-10.186813,102.97864
1.3069763,-10.182312,103.07568
1.3049927,-10.178314,103.17261
1.3029785,-10.174316,103.27014
1.3009949,-10.170319,103.368164
1.2989807,-10.165817,103.465576
1.2969971,-10.160828,103.56262
1.2949829,-10.155823,103.65967
1.2929688,-10.151321,103.75708
1.2909851,-10.147324,103.8551
1.2894897,-10.143326,103.95264
1.2884827,-10.139328,104.04956
1.2874756,-10.135315,104.14661
1.2859802,-10.130829,104.24365
1.2839966,-10.125824,104.340576
1.2824707,-10.121323,104.43762
1.2809753,-10.117325,104.53467
1.2789917,-10.113327,104.63159
1.2769775,-10.109329,104.729126
1.2749939,-10.105331,104.82715
1.2729797,-10.101318,104.92505
1.2709961,-10.097321,105.02307
1.2689819,-10.092834,105.120605
1.2669678,-10.08783,105.21765
1.2654724,-10.082825,105.314575
1.2644958,-10.077835,105.41162
1.26297,-10.073334,105.508545
1.2609863,-10.069336,105.60559
1.259491,-10.065323,105.70264
1.2584839,-10.061325,105.79956
1.2574768,-10.057327,105.89661
1.2559814,-10.053329,105.99365
1.2539673,-10.049332,106.090576
1.2519836,-10.045334,106.18762
1.2499695,-10.041336,106.284546
1.2479858,-10.037338,106.38159
1.2459717,-10.03334,106.47864
1.243988,-10.028839,106.57556
1.2419739,-10.023834,106.67261
1.2404785,-10.019333,106.76953
1.2394714,-10.015335,106.86658
1.2379761,-10.010834,106.96411
1.2359924,-10.005829,107.06152
1.2339783,-10.000839,107.15857
1.2319946,-9.995834,107.255615
1.2299805,-9.991333,107.35254
1.2279663,-9.987335,107.449585
1.2259827,-9.983337,107.54663
1.2239685,-9.97934,107.643555
1.2219849,-9.974838,107.7406
1.2199707,-9.970337,107.83801
1.2179871,-9.966339,107.936035
1.2159729,-9.962341,108.03406
1.2139893,-9.9583435,108.13208
1.2119751,-9.95433,108.22949
1.2099915,-9.950333,108.32703
1.2079773,-9.946335,108.42505
1.2059937,-9.942337,108.52258
1.2039795,-9.938339,108.61951
1.2019958,-9.934341,108.71655
1.20047,-9.930328,108.8136
1.1994934,-9.926331,108.91052
1.1984863,-9.922333,109.00757
1.196991,-9.918335,109.10449
1.1954956,-9.914337,109.20154
1.1944885,-9.910339,109.298584
1.1929932,-9.906342,109.395996
1.190979,-9.9023285,109.49402
1.1889954,-9.898331,109.59155
1.1869812,-9.894333,109.68848
1.184967,-9.890335,109.78552
1.1829834,-9.886337,109.88257
1.1809692,-9.881836,109.97949
1.1789856,-9.876831,110.07654
1.1769714,-9.871826,110.173584
1.1749878,-9.86734,110.27051
1.1729736,-9.863327,110.36755
1.17099,-9.859329,110.46448
1.1689758,-9.855331,110.56152
1.1669922,-9.851334,110.65906
1.164978,-9.847336,110.75647
1.1629944,-9.843338,110.853516
1.1609802,-9.838837,110.95105
1.1589661,-9.833832,111.04907
1.1569824,-9.82933,111.14697
1.1549683,-9.825333,111.24451
1.1529846,-9.821335,111.34155
1.1509705,-9.817337,111.43848
1.1489868,-9.813339,111.53552
1.1469727,-9.809326,111.63257
1.144989,-9.804825,111.72949
1.1429749,-9.799835,111.82654
1.1409912,-9.795334,111.92395
1.138977,-9.791336,112.02197
1.1369934,-9.787338,112.119995
1.1349792,-9.783325,112.21802
1.1334839,-9.779327,112.31555
1.1324768,-9.77533,112.412476
1.1309814,-9.770828,112.50952
1.1289673,-9.765839,112.606445
1.1274719,-9.761337,112.70349
1.1264648,-9.757324,112.80054
1.1249695,-9.753326,112.89746
1.1229858,-9.749329,112.99451
1.1209717,-9.745331,113.09143
1.118988,-9.741333,113.18848
1.1169739,-9.737335,113.28552
1.1149902,-9.733337,113.38245
1.1129761,-9.729324,113.47949
1.1109924,-9.725327,113.576416
1.1089783,-9.721329,113.67346
1.1074829,-9.717331,113.77051
1.1064758,-9.713333,113.86743
1.1054688,-9.708832,113.96448
1.1044922,-9.703827,114.06152
1.1029663,-9.698822,114.158936
1.1009827,-9.693832,114.25696
1.0989685,-9.689331,114.35498
1.0969849,-9.685333,114.453
1.0949707,-9.681335,114.550415
1.0929871,-9.677322,114.64746
1.0914917,-9.673325,114.74451
1.0904846,-9.669327,114.84143
1.0894775,-9.665329,114.93848
1.0884705,-9.661331,115.0354
1.0869751,-9.657333,115.13245
1.0849915,-9.653336,115.22949
1.0829773,-9.6493225,115.326416
1.0809937,-9.645325,115.42346
1.0794678,-9.641327,115.52051
1.0784912,-9.637329,115.61743
1.0769653,-9.633331,115.71448
1.0749817,-9.6293335,115.8114
1.0729675,-9.624832,115.90845
1.0709839,-9.619827,116.00537
1.0689697,-9.615326,116.10242
1.0669861,-9.611328,116.19946
1.0649719,-9.60733,116.29639
1.0629883,-9.6033325,116.39343
1.0609741,-9.599335,116.49048
1.0589905,-9.595322,116.5874
1.0569763,-9.591324,116.68494
1.0549927,-9.587326,116.78296
1.0529785,-9.583328,116.88086
1.0509644,-9.57933,116.97888
1.0489807,-9.575333,117.076904
1.0469666,-9.570831,117.17444
1.0449829,-9.565826,117.271484
1.0429688,-9.560822,117.36841
1.0409851,-9.55632,117.465454
1.038971,-9.552322,117.56238
1.0369873,-9.548325,117.659424
1.0349731,-9.544327,117.75635
1.0329895,-9.540329,117.85339
1.0314636,-9.536331,117.95044
1.0299683,-9.532318,118.04736
1.0279846,-9.52832,118.14441
1.0264893,-9.5243225,118.241455
1.0254822,-9.520325,118.33838
1.0239868,-9.515823,118.435425
1.0219727,-9.511322,118.53235
1.019989,-9.507324,118.629395
1.0179749,-9.503326,118.72644
1.0159912,-9.499329,118.823364
1.013977,-9.494827,118.92041
1.0119629,-9.489822,119.017334
1.0099792,-9.484833,119.11487
1.0079651,-9.479828,119.21289
1.0059814,-9.475327,119.310425
1.0039673,-9.471329,119.40735
1.0019836,-9.467331,119.504395
0.9999695,-9.463318,119.60132
0.9984741,-9.45932,119.69885
0.99746704,-9.455322,119.796875
0.9964905,-9.451324,119.8949
0.9949646,-9.447327,119.99243
0.99298096,-9.443329,120.089355
0.9914856,-9.439331,120.18689
0.9904785,-9.435318,120.28491
0.98898315,-9.43132,120.38281
0.986969,-9.427322,120.480835
0.98547363,-9.423325,120.57886
0.9839783,-9.419327,120.67688
0.9819641,-9.415329,120.7749
0.97998047,-9.411316,120.872314
0.9784851,-9.407318,120.96936
0.977478,-9.40332,121.06641
0.97647095,-9.3993225,121.16333
0.97546387,-9.395325,121.260376
0.9739685,-9.391327,121.35791
0.97198486,-9.387329,121.45581
0.9699707,-9.383316,121.55383
0.96798706,-9.379318,121.651855
0.9659729,-9.37532,121.74939
0.96398926,-9.371323,121.84631
0.9619751,-9.366821,121.94336
0.95999146,-9.361816,122.040405
0.9579773,-9.357315,122.13733
0.95596313,-9.353317,122.234375
0.9539795,-9.349319,122.3313
0.95248413,-9.345322,122.428345
0.95147705,-9.341324,122.52539
0.9499817,-9.3368225,122.6228
0.9479675,-9.332321,122.72034
0.9459839,-9.328323,122.81738
0.9439697,-9.324326,122.91431
0.9419861,-9.320328,123.01135
0.9399719,-9.316315,123.1084
0.9379883,-9.312317,123.20532
0.9359741,-9.308319,123.30286
0.9339905,-9.304321,123.40039
0.9319763,-9.3003235,123.497314
0.92996216,-9.296326,123.59436
0.9279785,-9.291824,123.691284
0.92596436,-9.286819,123.78833
0.9239807,-9.282318,123.885864
0.92248535,-9.27832,123.98328
0.9214783,-9.2743225,124.08032
0.9199829,-9.270325,124.17737
0.91796875,-9.266327,124.27429
0.9164734,-9.262314,124.37134
0.9154663,-9.258316,124.46826
0.91448975,-9.254318,124.56531
0.91296387,-9.25032,124.66235
0.9109802,-9.246323,124.75928
0.90896606,-9.241821,124.85681
0.9069824,-9.236816,124.954834
0.90496826,-9.232315,125.052734
0.9034729,-9.228317,125.15027
0.9024658,-9.224319,125.247314
0.90097046,-9.220322,125.34436
0.8994751,-9.216324,125.441284
0.898468,-9.212311,125.53833
0.89697266,-9.208313,125.635254
0.8919678,-9.212311,125.73523
0.88397217,-9.224319,125.83826
0.88046265,-9.230316,125.947754
0.8814697,-9.230316,126.06372
0.8864746,-9.231812,126.177246
0.8954773,-9.2348175,126.28833
0.90548706,-9.232819,126.398315
0.91897583,-9.221817,126.519775
0.93496704,-9.206818,126.65381
0.95098877,-9.191818,126.78772
0.9689636,-9.184311,126.888306
0.98898315,-9.184311,126.9552
1.0089722,-9.178314,127.058716
1.0289612,-9.166321,127.19873
1.0589905,-9.155319,127.279785
1.1174622,-9.159317,127.29028
1.1944885,-9.177322,127.28931
1.2689819,-9.1953125,127.30676
1.3409729,-9.213318,127.34277
1.4004822,-9.221313,127.414795
1.4489746,-9.220322,127.51721
1.5004883,-9.216812,127.6062
1.5534668,-9.214813,127.694214
1.6044617,-9.21582,127.78223
1.6534729,-9.214813,127.86328
1.7019653,-9.215317,127.94873
1.7499695,-9.216812,128.03723
1.7979736,-9.216812,128.12427
1.8459778,-9.217316,128.20923
1.8939819,-9.219315,128.29224
1.9414673,-9.220825,128.37427
1.9874878,-9.223816,128.45776
2.0324707,-9.228821,128.5437
2.0774841,-9.23381,128.62976
2.1214905,-9.238815,128.71924
2.164978,-9.242813,128.80872
2.2089844,-9.245819,128.89478
2.2529907,-9.248825,128.98071
2.2964783,-9.252823,129.06677
2.3394775,-9.2578125,129.15271
2.3819885,-9.263321,129.24023
2.4239807,-9.269318,129.32922
2.4654846,-9.275818,129.4198
2.5064697,-9.282822,129.51172
2.548462,-9.288818,129.59875
2.5914612,-9.293823,129.68079
2.633484,-9.297821,129.76172
2.674469,-9.300812,129.8418
2.7129822,-9.305313,129.9353
2.7489624,-9.31131,130.04224
2.7859802,-9.319321,130.1383
2.8234863,-9.32782,130.2268
2.8604736,-9.334824,130.31873
2.897461,-9.341812,130.41077
2.9344788,-9.347809,130.50232
2.971466,-9.352814,130.59326
3.0094604,-9.358826,130.68127
3.048462,-9.365814,130.76624
3.0864868,-9.372314,130.85571
3.1234741,-9.378311,130.9497
3.1609802,-9.384811,131.04431
3.1989746,-9.391815,131.13928
3.2374878,-9.397812,131.23328
3.2789612,-9.400314,131.31726
3.3229675,-9.400314,131.39233
3.3664856,-9.401321,131.46729
3.4094849,-9.40332,131.54224
3.449463,-9.40831,131.62183
3.4864807,-9.416321,131.70581
3.5214844,-9.428818,131.79126
3.5544739,-9.445816,131.8783
3.585968,-9.45932,131.96375
3.6094666,-9.467819,132.06079
3.6264648,-9.474823,132.17078
3.6434631,-9.481812,132.2732
3.6604614,-9.488815,132.36829
3.6774597,-9.495819,132.46326
3.6939697,-9.503815,132.55469
3.709961,-9.512817,132.6427
3.7244873,-9.520309,132.73071
3.731964,-9.52681,132.82776
3.7339783,-9.533813,132.93372
3.7349854,-9.535812,133.02722
3.7349854,-9.532822,133.10828
3.727478,-9.531311,133.1997
3.7124634,-9.531311,133.30176
3.689972,-9.541321,133.41016
3.6599731,-9.56131,133.52527
3.6459656,-9.572311,133.60669
3.6359863,-9.572311,133.67871
3.6139832,-9.5703125,133.77466
3.59198,-9.568314,133.87073
3.5724792,-9.56781,133.96777
3.5519714,-9.56781,134.0647
3.5279846,-9.566818,134.16064
3.5064697,-9.564819,134.25671
3.4874878,-9.561813,134.35266
3.467987,-9.558319,134.44873
3.4529724,-9.557816,134.55225
3.4429626,-9.560822,134.66321
3.4299622,-9.563309,134.73816
3.413971,-9.565323,134.77722
3.4069824,-9.566315,134.84119
3.408966,-9.566315,134.93018
3.4084778,-9.563812,135.0232
3.405487,-9.558823,135.12012
3.4009705,-9.555817,135.22168
3.3964844,-9.552811,135.32324
3.3934631,-9.547821,135.42017
3.3899841,-9.542313,135.51819
3.3859863,-9.536316,135.61719
3.3819885,-9.529312,135.71619
3.3769836,-9.521317,135.81616
3.3709717,-9.513321,135.91724
3.3684692,-9.5078125,136.01318
3.3694763,-9.504822,136.10413
3.3684692,-9.500809,136.19824
3.3654785,-9.496307,136.29565
3.3624878,-9.49231,136.39368
3.3594666,-9.488312,136.4917
3.356964,-9.484314,136.58923
3.3544617,-9.480316,136.68616
3.351471,-9.476318,136.7832
3.3484802,-9.472321,136.88013
3.3459778,-9.4683075,136.97717
3.3439636,-9.46431,137.07422
3.34198,-9.460312,137.17114
3.3394775,-9.456314,137.26819
3.336975,-9.452316,137.36511
3.3344727,-9.4483185,137.46216
3.331482,-9.444321,137.5592
3.3284607,-9.440308,137.65613
3.32547,-9.43631,137.75317
3.3229675,-9.432312,137.8501
3.320465,-9.428314,137.94714
3.3174744,-9.424316,138.04419
3.3144836,-9.420319,138.14111
3.3114624,-9.416321,138.23816
3.3084717,-9.412308,138.3357
3.305481,-9.40831,138.4336
3.3024902,-9.404312,138.53162
3.299469,-9.400314,138.62964
3.2964783,-9.396317,138.72717
3.2934875,-9.392319,138.8241
3.2904663,-9.388306,138.92114
3.2874756,-9.384308,139.01819
3.2844849,-9.38031,139.11511
3.2819824,-9.376312,139.21216
3.2799683,-9.372314,139.30908
3.2779846,-9.368317,139.40662
3.2759705,-9.364319,139.50464
3.273468,-9.360306,139.60217
3.2704773,-9.356308,139.6991
3.2674866,-9.35231,139.79614
3.2649841,-9.348312,139.89355
3.26297,-9.344315,139.99158
3.2609863,-9.340317,140.0896
3.258484,-9.336304,140.18762
3.2554626,-9.332306,140.28564
3.252472,-9.328308,140.38367
3.2494812,-9.32431,140.48108
3.2464905,-9.3203125,140.57812
3.2434692,-9.316315,140.67517
3.2409668,-9.312317,140.7721
3.2389832,-9.308319,140.86914
3.2364807,-9.304306,140.96606
3.23349,-9.300308,141.06311
3.2304688,-9.29631,141.16016
3.227478,-9.292816,141.25708
3.2244873,-9.28981,141.35413
3.221466,-9.286316,141.45117
3.2184753,-9.282318,141.5481
3.2154846,-9.278305,141.64514
3.2124634,-9.274307,141.74255
3.2094727,-9.270309,141.84058
3.206482,-9.266312,141.9386
3.2034912,-9.262314,142.03662
3.20047,-9.258316,142.13464
3.1974792,-9.253815,142.23254
3.1944885,-9.249313,142.33008
3.1914673,-9.245316,142.42712
3.1884766,-9.2413025,142.52405
3.1854858,-9.237305,142.6211
3.1824646,-9.233307,142.71814
3.1794739,-9.229309,142.81506
3.1764832,-9.225311,142.91211
3.1734924,-9.221313,143.00903
3.1704712,-9.217316,143.10608
3.1674805,-9.213303,143.20312
3.1644897,-9.209305,143.30005
3.1614685,-9.205307,143.3971
3.1584778,-9.201309,143.49463
3.155487,-9.197311,143.59204
3.1524658,-9.193314,143.68958
3.149475,-9.189316,143.7876
3.1464844,-9.185303,143.88562
3.1434937,-9.181808,143.98352
3.1404724,-9.1788025,144.08154
3.1374817,-9.175308,144.17957
3.134491,-9.17131,144.27759
3.1314697,-9.166809,144.37561
3.128479,-9.162308,144.47314
3.1254883,-9.15831,144.57007
3.122467,-9.154312,144.66711
3.1194763,-9.150314,144.76404
3.1164856,-9.146301,144.86157
3.1134949,-9.142303,144.9596
3.1104736,-9.138306,145.05713
3.107483,-9.134308,145.15405
3.1044922,-9.13031,145.2511
3.1019897,-9.126312,145.34802
3.0999756,-9.122314,145.44507
3.0974731,-9.118301,145.54199
3.0944824,-9.114304,145.63904
3.09198,-9.110306,145.73657
3.0899963,-9.106308,145.8346
3.087494,-9.10231,145.932
3.0844727,-9.098312,146.02905
3.081482,-9.094315,146.1261
3.0784912,-9.0903015,146.22302
3.07547,-9.086304,146.32056
3.0724792,-9.082306,146.41858
3.0689697,-9.078308,146.51599
3.064972,-9.07431,146.61304
3.061493,-9.0703125,146.71057
3.0584717,-9.066315,146.8081
3.055481,-9.062302,146.90503
3.0524902,-9.058304,147.00159
3.049469,-9.054306,147.09753
3.0464783,-9.050308,147.19409
3.0434875,-9.04631,147.29102
3.0404968,-9.042801,147.38855
3.0374756,-9.03981,147.48657
3.0344849,-9.035309,147.58398
3.0314941,-9.0298,147.68152
3.028473,-9.024811,147.77954
3.0254822,-9.020309,147.87756
3.0224915,-9.016312,147.97559
3.0204773,-9.01181,148.073
3.0169983,-9.008301,148.17053
3.0109863,-9.006302,148.26855
3.0059814,-9.003311,148.36597
3.0019836,-8.999313,148.46301
2.998993,-8.9953,148.55957
2.9969788,-8.9913025,148.65552
2.994995,-8.986313,148.75195
2.9924927,-8.981812,148.849
2.9894714,-8.978806,148.94604
2.986969,-8.976303,149.04297
2.9849854,-8.974304,149.14001
2.9819946,-8.971802,149.23706
2.978485,-8.967804,149.33447
2.9754944,-8.962814,149.4325
2.9724731,-8.957809,149.53003
2.9694824,-8.953812,149.62695
2.9664917,-8.950806,149.724
2.9634705,-8.9478,149.82104
2.9604797,-8.944809,149.91797
2.9579773,-8.941315,150.0155
2.9559937,-8.937302,150.11353
2.9534912,-8.9328,150.21143
2.95047,-8.927811,150.30945
2.947998,-8.923309,150.40747
2.9449768,-8.920807,150.505
2.940979,-8.9198,150.60205
2.9379883,-8.916809,150.69897
2.9359741,-8.911804,150.79602
2.9339905,-8.906799,150.89246
2.9319763,-8.90181,150.98853
2.9294739,-8.897308,151.08496
2.9264832,-8.892807,151.182
2.9234924,-8.887802,151.27893
2.9204712,-8.8828125,151.37598
2.9174805,-8.877808,151.47302
2.9144897,-8.872803,151.56995
2.911499,-8.867798,151.66699
2.9084778,-8.864304,151.76392
2.905487,-8.862305,151.86096
2.9029846,-8.859299,151.95801
2.9009705,-8.855301,152.05493
2.8989868,-8.8508,152.15198
2.8969727,-8.84581,152.2489
2.8944702,-8.841309,152.34595
2.8914795,-8.837311,152.443
2.8884888,-8.833298,152.53992
