x,y,z
-1.2990112,1.4440002,154.90161
-1.2969971,1.447998,155.10168
-1.2949829,1.4519958,155.30164
-1.292511,1.4559937,155.50171
-1.2894897,1.4600067,155.70166
-1.286499,1.4640045,155.90161
-1.2835083,1.4685059,156.10168
-1.2804871,1.4734955,156.30164
-1.2774963,1.4785004,156.50171
-1.2745056,1.4835052,156.70166
-1.2714844,1.4880066,156.90173
-1.2684937,1.4920044,157.10168
-1.2655029,1.4960022,157.30176
-1.2625122,1.5,157.50171
-1.259491,1.5039978,157.70166
-1.2565002,1.5079956,157.90173
-1.2535095,1.5120087,158.10168
-1.2504883,1.5160065,158.30176
-1.2474976,1.5200043,158.50171
-1.2445068,1.5240021,158.70178
-1.2414856,1.5279999,158.90173
-1.2384949,1.5315094,159.1018
-1.2355042,1.5345001,159.30176
-1.2324829,1.5375061,159.50171
-1.2294922,1.5404968,159.70178
-1.2265015,1.5435028,159.90173
-1.2235107,1.5465088,160.1018
-1.2204895,1.5494995,160.30176
-1.2174988,1.553009,160.50171
-1.214508,1.5570068,160.70178
-1.2114868,1.5610046,160.90173
-1.2084961,1.5650024,161.1018
-1.2055054,1.5684967,161.30176
-1.2024841,1.5715027,161.50183
-1.1994934,1.5745087,161.70178
-1.1965027,1.5780029,161.90186
-1.193512,1.5820007,162.1018
-1.1904907,1.5859985,162.30176
-1.1875,1.5899963,162.50183
-1.1845093,1.5940094,162.70178
-1.181488,1.5980072,162.90186
-1.1784973,1.602005,163.1018
-1.1759949,1.6060028,163.30176
-1.1740112,1.6100006,163.50183
-1.1719971,1.6139984,163.70178
-1.1699829,1.6179962,163.90186
-1.167511,1.6220093,164.1018
-1.1644897,1.6260071,164.30188
-1.161499,1.6300049,164.50183
-1.1585083,1.6334991,164.7019
-1.1554871,1.6365051,164.90186
-1.1524963,1.6395111,165.1018
-1.1495056,1.6425018,165.30188
-1.1464844,1.6455078,165.50183
-1.1434937,1.6484985,165.7019
-1.1405029,1.6515045,165.90186
-1.1375122,1.6545105,166.10193
-1.134491,1.6575012,166.30188
-1.1315002,1.6605072,166.50195
-1.1285095,1.6640015,166.7019
-1.1254883,1.6679993,166.90186
-1.1224976,1.6719971,167.10193
-1.1195068,1.6760101,167.30188
-1.1170044,1.6790009,167.50195
-1.1149902,1.6809998,167.7019
-1.1130066,1.6829987,167.90198
-1.1105042,1.6855011,168.10193
-1.1074829,1.6885071,168.302
-1.1044922,1.6914978,168.50195
-1.1015015,1.6945038,168.7019
-1.0985107,1.6975098,168.90198
-1.0954895,1.7005005,169.10193
-1.0924988,1.7035065,169.302
-1.0899963,1.7070007,169.50195
-1.0880127,1.7109985,169.70203
-1.0859985,1.7150116,169.90198
-1.0834961,1.7190094,170.10205
-1.0805054,1.7230072,170.302
-1.0774841,1.727005,170.50195
-1.0744934,1.7315063,170.70203
-1.0715027,1.7365112,170.90198
-1.068512,1.7415009,171.10205
-1.0654907,1.7460022,171.302
-1.0625,1.75,171.50195
-1.0595093,1.7539978,171.70203
-1.0559998,1.7580109,171.90198
-1.052002,1.7620087,172.10205
-1.0480042,1.7660065,172.302
-1.0444946,1.7700043,172.50208
-1.0415039,1.7740021,172.70203
-1.0385132,1.7779999,172.9021
-1.0350037,1.7815094,173.10205
-1.0310059,1.7845001,173.302
-1.027008,1.7875061,173.50208
-1.0234985,1.7905121,173.70203
-1.0205078,1.7935028,173.9021
-1.0174866,1.7965088,174.10205
-1.0144958,1.7990112,174.30212
-1.0115051,1.8010101,174.50208
-1.0084839,1.803009,174.70215
-1.0050049,1.8055115,174.9021
-1.0010071,1.8085022,175.10205
-0.9970093,1.8115082,175.30212
-0.9930115,1.8144989,175.50208
-0.98950195,1.8175049,175.70215
-0.98651123,1.8205109,175.9021
-0.98349,1.8235016,176.10205
-0.980011,1.8265076,176.30212
-0.9760132,1.8295135,176.50208
-0.97198486,1.8320007,176.70215
-0.96798706,1.8339996,176.9021
-0.96398926,1.8360138,177.10217
-0.96051025,1.838501,177.30212
-0.957489,1.841507,177.5022
-0.9544983,1.8445129,177.70215
-0.95150757,1.8475037,177.9021
-0.94799805,1.8505096,178.10217
-0.94400024,1.8535004,178.30212
-0.94000244,1.8565063,178.5022
-0.93600464,1.8595123,178.70215
-0.93200684,1.862503,178.90222
-0.92800903,1.865509,179.10217
-0.9244995,1.8680115,179.30225
-0.9215088,1.8700104,179.5022
-0.91848755,1.8720093,179.70215
-0.9154968,1.8740082,179.90222
-0.9125061,1.8760071,180.10217
-0.90948486,1.878006,180.30225
-0.90649414,1.8800049,180.5022
-0.9029846,1.8820038,180.70227
-0.8989868,1.8840027,180.90222
-0.894989,1.8860016,181.1023
-0.8909912,1.8880005,181.30225
-0.8869934,1.8900146,181.5022
-0.8829956,1.8920135,181.70227
-0.8794861,1.8940125,181.90222
-0.87649536,1.8960114,182.1023
-0.87298584,1.8980103,182.30225
-0.86898804,1.9000092,182.50232
-0.86499023,1.902008,182.70227
-0.86099243,1.9045105,182.90234
-0.8569946,1.9075012,183.1023
-0.8534851,1.9100037,183.30225
-0.8504944,1.9120026,183.50232
-0.84750366,1.9140015,183.70227
-0.84399414,1.9160156,183.90234
-0.83999634,1.9180145,184.1023
-0.8364868,1.9200134,184.30225
-0.8334961,1.9220123,184.50232
-0.8305054,1.9240112,184.70227
-0.82699585,1.9255066,184.90234
-0.82299805,1.9265137,185.1023
-0.81900024,1.9275055,185.30237
-0.81500244,1.9285126,185.50232
-0.81100464,1.9295044,185.7024
-0.80700684,1.9305115,185.90234
-0.8034973,1.9325104,186.1023
-0.8005066,1.9355011,186.30237
-0.7969971,1.9380035,186.50232
-0.79299927,1.9400024,186.7024
-0.78900146,1.9420013,186.90234
-0.78500366,1.9440155,187.10242
-0.78149414,1.9460144,187.30237
-0.7785034,1.9480133,187.50244
-0.7749939,1.9505157,187.7024
-0.7709961,1.9535065,187.90234
-0.7674866,1.9565125,188.10242
-0.76449585,1.9595032,188.30237
-0.7615051,1.9625092,188.50244
-0.7585144,1.9655151,188.7024
-0.75549316,1.9685059,188.90234
-0.75250244,1.9710083,189.10242
-0.7495117,1.9730072,189.30237
-0.7464905,1.9750061,189.50244
-0.74349976,1.9765015,189.7024
-0.74050903,1.9775085,189.90247
-0.7374878,1.9785156,190.10242
-0.7344971,1.980011,190.30249
-0.73150635,1.9820099,190.50244
-0.7284851,1.9840088,190.7024
-0.7254944,1.9865112,190.90247
-0.72250366,1.989502,191.10242
-0.71951294,1.9930115,191.30249
-0.7164917,1.9970093,191.50244
-0.713501,2.001007,191.70251
-0.71099854,2.0020142,191.90247
-0.7090149,2.0000153,192.10254
-0.70700073,1.9995117,192.30249
-0.7049866,2.0005035,192.50244
-0.7030029,2.0015106,192.70251
-0.70098877,2.0035095,192.90247
-0.6990051,2.0065155,193.10254
-0.6965027,2.0075073,193.30249
-0.69351196,2.0065155,193.50256
-0.6904907,2.0055084,193.70251
-0.6875,2.0055084,193.90259
-0.6845093,2.0065155,194.10254
-0.68148804,2.0075073,194.30249
-0.6789856,2.0100098,194.50256
-0.67700195,2.0140076,194.70251
-0.67401123,2.017517,194.90259
-0.6700134,2.0205078,195.10254
-0.6659851,2.0235138,195.30261
-0.6619873,2.0265045,195.50256
-0.6579895,2.0295105,195.70251
-0.6539917,2.0325165,195.90259
-0.6505127,2.0350037,196.10254
-0.64749146,2.0370178,196.30261
-0.64450073,2.0390167,196.50256
-0.6409912,2.0420074,196.70264
-0.6369934,2.0460052,196.90259
-0.6335144,2.0490112,197.10254
-0.63049316,2.0510101,197.30261
-0.62750244,2.053009,197.50256
-0.6239929,2.0545044,197.70264
-0.6199951,2.0555115,197.90259
-0.6159973,2.0565033,198.10266
-0.6124878,2.0575104,198.30261
-0.6094971,2.0585175,198.50269
-0.60650635,2.0595093,198.70264
-0.6034851,2.0605164,198.90259
-0.6004944,2.0615082,199.10266
-0.59799194,2.0630035,199.30261
-0.5960083,2.0650177,199.50269
-0.59350586,2.067505,199.70264
-0.59051514,2.0705109,199.90271
-0.5874939,2.0735168,200.10266
-0.5845032,2.076004,200.30273
-0.58151245,2.0780182,200.50269
-0.5784912,2.080017,200.70264
-0.5755005,2.0830078,200.90271
-0.57250977,2.0870056,201.10266
-0.5694885,2.091507,201.30273
-0.5664978,2.0965118,201.50269
-0.5635071,2.1015167,201.70264
-0.55999756,2.1055145,201.90271
-0.55599976,2.1085052,202.10266
-0.55249023,2.1120148,202.30273
-0.5494995,2.1160126,202.50269
-0.5465088,2.1195068,202.70276
-0.54348755,2.1225128,202.90271
-0.5409851,2.1255188,203.10278
-0.53900146,2.1285095,203.30273
-0.5369873,2.1315155,203.50269
-0.53448486,2.1345062,203.70276
-0.53149414,2.1375122,203.90271
-0.5285034,2.1405182,204.10278
-0.5255127,2.142517,204.30273
-0.52249146,2.143509,204.5028
-0.51950073,2.144516,204.70276
-0.51651,2.1455078,204.90283
-0.51348877,2.1475067,205.10278
-0.51049805,2.1505127,205.30273
-0.5075073,2.1535187,205.5028
-0.5044861,2.1565094,205.70276
-0.50149536,2.1595154,205.90283
-0.49850464,2.162506,206.10278
-0.49551392,2.1650085,206.30286
-0.49249268,2.1670074,206.5028
-0.48950195,2.1690063,206.70288
-0.48651123,2.1710052,206.90283
-0.48349,2.1730042,207.10278
-0.48049927,2.1755066,207.30286
-0.47750854,2.1785126,207.5028
-0.4744873,2.1815186,207.70288
-0.47149658,2.1845093,207.90283
-0.46850586,2.1875153,208.1029
-0.46600342,2.1900177,208.30286
-0.46398926,2.1920166,208.5028
-0.46200562,2.194519,208.70288
-0.45999146,2.1975098,208.90283
-0.457489,2.2005157,209.1029
-0.4544983,2.2035065,209.30286
-0.45150757,2.2065125,209.50293
-0.44848633,2.2095184,209.70288
-0.4454956,2.2125092,209.90283
-0.44250488,2.2155151,210.1029
-0.43951416,2.2185059,210.30286
-0.43649292,2.2215118,210.50293
-0.4335022,2.225006,210.70288
-0.43051147,2.2290192,210.90295
-0.42749023,2.233017,211.1029
-0.4244995,2.2370148,211.30298
-0.4215088,2.2400208,211.50293
-0.41848755,2.2420197,211.70288
-0.41549683,2.2440186,211.90295
-0.4125061,2.2460175,212.1029
-0.40948486,2.2480164,212.30298
-0.40649414,2.2500153,212.50293
-0.4039917,2.253006,212.703
-0.40200806,2.257019,212.90295
-0.3999939,2.2605133,213.10303
-0.39801025,2.2635193,213.30298
-0.3959961,2.26651,213.50293
-0.39349365,2.269516,213.703
-0.39050293,2.2725067,213.90295
-0.3875122,2.2755127,214.10303
-0.38449097,2.2785187,214.30298
-0.38198853,2.282013,214.50293
-0.38000488,2.2860107,214.703
-0.37799072,2.2900085,214.90308
-0.37600708,2.293518,215.10303
-0.37399292,2.2965088,215.30298
-0.37200928,2.2995148,215.50305
-0.36999512,2.3025208,215.703
-0.36801147,2.3055115,215.90308
-0.3659973,2.3085175,216.10303
-0.36401367,2.3115082,216.30298
-0.3619995,2.3150177,216.50305
-0.35998535,2.3190155,216.703
-0.3580017,2.3235168,216.90308
-0.35598755,2.3285217,217.10303
-0.3540039,2.3335114,217.3031
-0.35150146,2.3375092,217.50305
-0.34851074,2.3405151,217.70312
-0.3454895,2.343521,217.90308
-0.34249878,2.3470154,218.10303
-0.33950806,2.3510132,218.3031
-0.33648682,2.3555145,218.50305
-0.3334961,2.3605194,218.70312
-0.33050537,2.365509,218.90308
-0.32748413,2.370514,219.10315
-0.3244934,2.3755188,219.3031
-0.3215027,2.3805084,219.50305
-0.31851196,2.3855133,219.70312
-0.31549072,2.3905182,219.90308
-0.3125,2.3955078,220.10315
-0.30950928,2.4005127,220.3031
-0.30648804,2.4055176,220.50317
-0.3034973,2.4105072,220.70312
-0.3005066,2.415512,220.90308
-0.29748535,2.420517,221.10315
-0.29501343,2.4250183,221.3031
-0.29299927,2.429016,221.50317
-0.2909851,2.433014,221.70312
-0.28851318,2.4370117,221.9032
-0.28549194,2.4410095,222.10315
-0.28250122,2.4450073,222.30322
-0.27999878,2.4485168,222.50317
-0.27798462,2.4515076,222.70312
-0.2755127,2.4555206,222.9032
-0.27249146,2.4605103,223.10315
-0.26950073,2.4655151,223.30322
-0.26651,2.47052,223.50317
-0.26400757,2.4755096,223.70325
-0.2619934,2.4805145,223.9032
-0.26000977,2.4855194,224.10327
-0.2579956,2.4900208,224.30322
-0.25601196,2.4940186,224.50317
-0.2539978,2.4980164,224.70325
-0.25201416,2.5025177,224.9032
-0.25,2.5075073,225.10327
-0.24798584,2.5125122,225.30322
-0.2460022,2.5170135,225.5033
-0.24398804,2.5210114,225.70325
-0.2420044,2.5250092,225.90332
-0.23999023,2.5295105,226.10327
-0.23800659,2.5345154,226.30322
-0.23599243,2.5395203,226.5033
-0.23400879,2.5450134,226.70325
-0.23199463,2.5510101,226.90332
-0.23001099,2.5565186,227.10327
-0.22799683,2.5615082,227.30334
-0.22601318,2.566513,227.5033
-0.22399902,2.571518,227.70337
-0.22198486,2.5765076,227.90332
-0.22000122,2.5815125,228.10327
-0.21798706,2.5870209,228.30334
-0.21600342,2.5930176,228.5033
-0.21398926,2.5990143,228.70337
-0.21200562,2.605011,228.90332
-0.20999146,2.6105194,229.10327
-0.20800781,2.615509,229.30334
-0.20599365,2.620514,229.5033
-0.20401001,2.6255188,229.70337
-0.20199585,2.6305084,229.90332
-0.19949341,2.6350098,230.1034
-0.19650269,2.6390076,230.30334
-0.19400024,2.6430206,230.50342
-0.19198608,2.6470184,230.70337
-0.19000244,2.6510162,230.90332
-0.1875,2.655014,231.1034
-0.18450928,2.6590118,231.30334
-0.18148804,2.6630096,231.50342
-0.17849731,2.6670074,231.70337
-0.17550659,2.6710205,231.90344
-0.17248535,2.6750183,232.1034
-0.17001343,2.679016,232.30347
-0.16799927,2.683014,232.50342
-0.1659851,2.6875153,232.70337
-0.16400146,2.6925201,232.90344
-0.1619873,2.6975098,233.1034
-0.16000366,2.702011,233.30347
-0.1579895,2.706009,233.50342
-0.15600586,2.710022,233.70337
-0.1539917,2.714508,233.90344
-0.15200806,2.719513,234.1034
-0.1499939,2.7250214,234.30347
-0.14801025,2.731018,234.50342
-0.1459961,2.7370148,234.70349
-0.14349365,2.742508,234.90344
-0.14050293,2.7475128,235.10352
-0.13800049,2.7525177,235.30347
-0.13598633,2.7575073,235.50342
-0.13400269,2.7625122,235.70349
-0.13198853,2.7680206,235.90344
-0.13000488,2.7740173,236.10352
-0.12799072,2.780014,236.30347
-0.12600708,2.7855072,236.50354
-0.12399292,2.790512,236.70349
-0.12200928,2.795517,236.90356
-0.11999512,2.8005219,237.10352
-0.118011475,2.8055115,237.30347
-0.115997314,2.8105164,237.50354
-0.11349487,2.8155212,237.70349
-0.11050415,2.8205109,237.90356
-0.10751343,2.8255157,238.10352
-0.10501099,2.830017,238.30359
-0.102996826,2.834015,238.50354
-0.10101318,2.8385162,238.70361
-0.09899902,2.843521,238.90356
-0.09698486,2.8485107,239.10352
-0.09500122,2.8535156,239.30359
-0.09298706,2.8585205,239.50354
-0.09100342,2.8640137,239.70361
-0.08898926,2.8695068,239.90356
-0.087005615,2.8745117,240.10364
-0.084991455,2.8795166,240.30359
-0.08300781,2.8845062,240.50366
-0.08099365,2.889511,240.70361
-0.07901001,2.894516,240.90356
-0.07650757,2.8995209,241.10364
-0.07400513,2.9045105,241.30359
-0.07199097,2.9095154,241.50366
-0.070007324,2.9150085,241.70361
-0.06750488,2.920517,241.90356
-0.06500244,2.9255066,242.10364
-0.0625,2.9305115,242.30359
-0.05999756,2.9350128,242.50366
-0.058013916,2.9390106,242.70361
-0.055999756,2.943512,242.90369
-0.053497314,2.9485168,243.10364
-0.05050659,2.9530182,243.30371
-0.04800415,2.9580078,243.50366
-0.04598999,2.9635162,243.70361
-0.044006348,2.9680176,243.90369
-0.041992188,2.9720154,244.10364
-0.039489746,2.9765167,244.30371
-0.036987305,2.981018,244.50366
-0.035003662,2.9855194,244.70361
-0.032989502,2.990509,244.90369
-0.03100586,2.995514,245.10376
-0.0289917,3.0005188,245.30371
-0.027008057,3.0055084,245.50366
-0.024505615,3.0115204,245.70374
-0.021484375,3.017517,245.90369
-0.019012451,3.0225067,246.10376
-0.016998291,3.0275116,246.30371
-0.015014648,3.0325165,246.50366
-0.013000488,3.037506,246.70374
-0.010986328,3.042511,246.90369
-0.009002686,3.0480194,247.10376
-0.0069885254,3.054016,247.30371
-0.005004883,3.0595093,247.50378
-0.0029907227,3.0645142,247.70374
-0.0010070801,3.0700073,247.90381
0.0014953613,3.0760193,248.10376
0.004486084,3.082016,248.30371
0.007507324,3.0875092,248.50378
0.010009766,3.092514,248.70374
0.012512207,3.097519,248.90381
0.015014648,3.1025085,249.10376
0.016998291,3.1075134,249.30383
0.019500732,3.1130066,249.50378
0.022491455,3.118515,249.70386
0.025512695,3.1240082,249.90381
0.028503418,3.1300201,250.10376
0.03149414,3.1360168,250.30383
0.03451538,3.14151,250.50378
0.036987305,3.146515,250.70386
0.039001465,3.1515198,250.90381
0.041503906,3.1565094,251.10376
0.04449463,3.1615143,251.30383
0.04748535,3.1665192,251.50378
0.05050659,3.1715088,251.70386
0.053497314,3.1765137,251.90381
0.04949951,3.1855164,252.10388
0.04650879,3.1960144,252.30383
0.049987793,3.2025146,252.5039
0.052001953,3.2075195,252.70386
0.053985596,3.2125092,252.90381
0.056488037,3.2180176,253.10388
0.059509277,3.2235107,253.30383
0.0625,3.2285156,253.5039
0.06549072,3.2340088,253.70386
0.06851196,3.2395172,253.90393
0.071502686,3.2445068,254.10388
0.07449341,3.2495117,254.30396
0.07751465,3.2545166,254.5039
0.08050537,3.2595062,254.70386
0.083496094,3.264511,254.90393
0.08648682,3.269516,255.10388
0.08950806,3.2745056,255.30396
0.09249878,3.2795105,255.5039
0.0954895,3.2845154,255.70386
0.09799194,3.2890167,255.90393
0.100494385,3.293518,256.104
0.103515625,3.2985077,256.30396
0.10650635,3.3035126,256.5039
0.10949707,3.3090057,256.70398
0.11248779,3.3140106,256.90393
0.11550903,3.318512,257.104
0.118499756,3.3235168,257.30396
0.12149048,3.3285065,257.5039
0.12451172,3.3330078,257.70398
0.12750244,3.3375092,257.90393
