x,y,z
-4.6484985,15.185013,73.5509
-4.672516,15.216019,73.678955
-4.6954956,15.240021,73.80493
-4.718506,15.264008,73.93091
-4.7369995,15.275513,74.05896
-4.751007,15.274521,74.188965
-4.764496,15.26001,74.31995
-4.7774963,15.23201,74.451904
-4.790497,15.20401,74.583984
-4.808502,15.188019,74.718994
-4.8315125,15.184021,74.85693
-4.8554993,15.185516,74.99597
-4.880493,15.19252,75.13599
-4.905487,15.199524,75.276
-4.9295044,15.211014,75.4104
-4.9525146,15.22702,75.53943
-4.968506,15.250015,75.64795
-4.9775085,15.280014,75.73596
-4.9769897,15.307022,75.8125
-4.9670105,15.331024,75.87744
-4.9494934,15.35202,75.9314
-4.9244995,15.370026,75.97449
-4.895508,15.390015,76.011475
-4.862488,15.412018,76.04248
-4.8294983,15.434021,76.07349
-4.7940063,15.44252,76.10791
-4.7684937,15.4440155,76.15991
-4.755493,15.452011,76.22595
-4.7424927,15.460022,76.29199
-4.735504,15.472519,76.36499
-4.734497,15.489517,76.44495
-4.73999,15.507523,76.53589
-4.752014,15.52652,76.63794
-4.7680054,15.545517,76.75891
-4.7879944,15.564514,76.898926
-4.8110046,15.580017,77.04492
-4.8370056,15.5920105,77.1969
-4.864502,15.605011,77.35889
-4.8934937,15.619019,77.531006
-4.9150085,15.629013,77.67749
-4.929016,15.63501,77.79846
-4.9420166,15.642517,77.91699
-4.95401,15.65152,78.03296
-4.962494,15.661011,78.13745
-4.967499,15.6710205,78.23047
-4.9664917,15.680511,78.313965
-4.959503,15.689514,78.38794
-4.9465027,15.701019,78.45349
-4.92749,15.715012,78.5105
-4.9035034,15.724518,78.56091
-4.8745117,15.729523,78.60498
-4.839508,15.730515,78.6405
-4.7984924,15.727524,78.66748
-4.769989,15.737015,78.708496
-4.753998,15.759018,78.76343
-4.740509,15.780014,78.81543
-4.729492,15.800018,78.8645
-4.7359924,15.826523,78.94849
-4.76001,15.859512,79.06738
-4.7869873,15.888016,79.20044
-4.8170166,15.912018,79.34741
-4.844513,15.933014,79.50488
-4.869507,15.951019,79.67297
-4.889496,15.962509,79.82544
-4.9045105,15.967514,79.9624
-4.9205017,15.976517,80.09338
-4.9375,15.989517,80.21838
-4.9515076,16.000519,80.34094
-4.962494,16.009521,80.46094
-4.9735107,16.018509,80.58093
-4.980011,16.027512,80.68689
-4.9819946,16.036514,80.77893
-4.9785156,16.04451,80.86438
-4.9639893,16.050018,80.93848
-4.9440002,16.054016,81.00745
-4.924011,16.058014,81.076416
-4.8990173,16.061508,81.13696
-4.862488,16.063507,81.18091
-4.8194885,16.064514,81.21692
-4.7764893,16.065521,81.25293
-4.73999,16.070007,81.29199
-4.7160034,16.077515,81.34143
-4.697998,16.084518,81.39844
-4.6799927,16.091522,81.455444
-4.6700134,16.098022,81.52942
-4.67749,16.105515,81.63391
-4.6944885,16.114517,81.75195
-4.7115173,16.12352,81.86987
-4.730011,16.135513,82.01099
-4.7390137,16.147522,82.139404
-4.7369995,16.15651,82.23242
-4.735016,16.165512,82.32544
-4.7409973,16.174011,82.43591
-4.762512,16.188019,82.58093
-4.791504,16.208023,82.74292
-4.817993,16.22902,82.89844
-4.8420105,16.251022,83.047485
-4.859009,16.272018,83.17847
-4.868988,16.292023,83.291504
-4.8730164,16.307007,83.39551
-4.871002,16.317017,83.49048
-4.859497,16.32602,83.56445
-4.832489,16.334518,83.609985
-4.7994995,16.343521,83.64795
-4.762512,16.348022,83.67493
-4.7214966,16.348022,83.69092
-4.688507,16.353012,83.71997
-4.663513,16.363022,83.76196
-4.640991,16.370514,83.80847
-4.621002,16.375519,83.8595
-4.6119995,16.387512,83.92444
-4.6140137,16.40651,84.00342
-4.630493,16.425018,84.122925
-4.661499,16.443024,84.28296
-4.6954956,16.454514,84.42346
-4.7325134,16.459518,84.54443
-4.770996,16.47351,84.69495
-4.8110046,16.496521,84.875
-4.845001,16.514008,85.033936
-4.8730164,16.526016,85.172
-4.899994,16.53302,85.30151
-4.925995,16.535019,85.422485
-4.947998,16.540009,85.533936
-4.9615173,16.547516,85.63245
-4.9704895,16.55452,85.72742
-4.973999,16.562012,85.81738
-4.9720154,16.570007,85.902466
-4.9639893,16.57901,85.981445
-4.950012,16.58902,86.05444
-4.932495,16.600525,86.12451
-4.911499,16.613525,86.19141
-4.886017,16.625519,86.25488
-4.856018,16.63652,86.31494
-4.823517,16.644516,86.3634
-4.788513,16.64952,86.40039
-4.7575073,16.656006,86.44348
-4.7304993,16.664017,86.49243
-4.712494,16.671509,86.54248
-4.703491,16.678513,86.593506
-4.703491,16.68901,86.668945
-4.712494,16.703018,86.76892
-4.729004,16.72052,86.88342
-4.7529907,16.741516,87.01245
-4.7774963,16.765015,87.14697
-4.8045044,16.78601,87.29651
-4.833496,16.802017,87.455444
-4.860016,16.814514,87.60498
-4.8840027,16.823517,87.744995
-4.9079895,16.83252,87.88501
-4.9299927,16.842514,88.01489
-4.9494934,16.855515,88.132935
-4.968506,16.870514,88.2489
-4.979492,16.881012,88.349976
-4.9825134,16.887009,88.43591
-4.980011,16.89302,88.51196
-4.9720154,16.899017,88.578
-4.9620056,16.905518,88.648926
-4.950012,16.912506,88.724976
-4.932495,16.922516,88.79443
-4.9095154,16.935516,88.85742
-4.8779907,16.948517,88.90796
-4.8380127,16.961517,88.94592
-4.8049927,16.972504,88.98193
-4.7789917,16.981506,89.01599
-4.762512,16.988007,89.080444
-4.764496,17.000015,89.1875
-4.7774963,17.022018,89.30798
-4.792511,17.04602,89.42993
-4.8065186,17.068512,89.55591
-4.8160095,17.090012,89.67493
-4.821991,17.112015,89.78296
-4.8265076,17.129517,89.88745
-4.8294983,17.142517,89.988525
-4.832489,17.15802,90.08545
-4.8355103,17.17601,90.17847
-4.8380127,17.194016,90.27295
-4.840515,17.213516,90.36694
-4.843506,17.234512,90.458984
-4.8464966,17.255005,90.55347
-4.848999,17.274017,90.64746
-4.851013,17.292007,90.738525
-4.854004,17.308517,90.83496
-4.8580017,17.323517,90.93701
-4.861511,17.336014,91.0365
-4.86499,17.347504,91.13452
-4.868988,17.360504,91.2334
-4.8735046,17.375015,91.32947
-4.8785095,17.391006,91.422485
-4.8829956,17.40651,91.517456
-4.8869934,17.421509,91.6145
-4.89151,17.434006,91.7124
-4.895996,17.442505,91.80945
-4.899994,17.449509,91.90442
-4.9035034,17.455505,91.99951
-4.906494,17.46051,92.09448
-4.911499,17.470001,92.19348
-4.918518,17.484009,92.29639
-4.924988,17.49701,92.39844
-4.9309998,17.509003,92.49939
-4.9370117,17.521515,92.599
-4.942993,17.534515,92.6969
-4.94751,17.545013,92.79297
-4.9505005,17.554504,92.886475
-4.953491,17.565506,92.97949
-4.958496,17.576508,93.07593
-4.965515,17.58751,93.1759
-4.9704895,17.59851,93.27295
-4.9735107,17.609512,93.36694
-4.9769897,17.622513,93.4624
-4.981018,17.637512,93.55945
-4.985016,17.652512,93.656494
-4.9924927,17.668,93.75745
-5.0025024,17.682007,93.8595
-5.011505,17.694,93.958496
-5.020508,17.706009,94.057495
-5.0264893,17.717499,94.15344
-5.0295105,17.7285,94.24646
-5.029999,17.736008,94.3385
-5.028015,17.740005,94.42944
-5.028015,17.747498,94.52551
-5.032501,17.761505,94.625
-5.0394897,17.778503,94.72302
-5.0450134,17.795502,94.81946
-5.049011,17.8125,94.91443
-5.052002,17.830002,95.007935
-5.054016,17.848007,95.099976
-5.0559998,17.864502,95.19092
-5.058014,17.879501,95.281006
-5.0605164,17.893509,95.3739
-5.0654907,17.90651,95.47449
-5.07251,17.919495,95.57947
-5.078003,17.933502,95.67993
-5.0820007,17.948502,95.776
-5.0849915,17.962997,95.87048
-5.0870056,17.976501,95.964966
-5.0889893,17.989502,96.06091
-5.0910034,18.003006,96.15747
-5.092987,18.016998,96.254395
-5.0954895,18.031494,96.35339
-5.0985107,18.0475,96.45239
-5.1015015,18.064499,96.54944
-5.104492,18.081497,96.646484
-5.1080017,18.09851,96.74097
-5.1119995,18.115509,96.832886
-5.1159973,18.1315,96.92444
-5.119995,18.1465,97.01538
-5.1254883,18.161499,97.109375
-5.1319885,18.171005,97.2074
-5.1380005,18.175003,97.3064
-5.1440125,18.179,97.405396
-5.1495056,18.182495,97.50391
-5.1539917,18.18451,97.60144
-5.1579895,18.185501,97.69849
-5.1629944,18.189499,97.796875
-5.1690063,18.196503,97.89697
-5.1744995,18.205505,97.99597
-5.1795044,18.216507,98.093994
-5.1839905,18.227005,98.191895
-5.1879883,18.237,98.28992
-5.192505,18.246506,98.39038
-5.197998,18.2565,98.48889
-5.20401,18.267502,98.582886
-5.2089844,18.277008,98.6759
-5.2130127,18.285004,98.767944
-5.217499,18.295502,98.8634
-5.2225037,18.306,98.96094
-5.2275085,18.313507,99.057495
-5.2325134,18.320496,99.15442
-5.237488,18.326004,99.25195
-5.2424927,18.330002,99.349976
-5.2474976,18.335007,99.4469
-5.2525024,18.341003,99.54297
-5.2569885,18.346008,99.638916
-5.2609863,18.350006,99.73486
-5.265503,18.356003,99.8324
-5.270508,18.363998,99.9314
-5.274994,18.371994,100.02844
-5.2789917,18.380005,100.12341
-5.2829895,18.387497,100.21887
-5.2869873,18.3945,100.31494
-5.291504,18.400497,100.41345
-5.296509,18.405502,100.514404
-5.3005066,18.411499,100.61243
-5.3034973,18.418503,100.7074
-5.306488,18.425995,100.80286
-5.3105164,18.432999,100.8999
-5.3154907,18.438995,100.997925
-5.3194885,18.445007,101.09546
-5.32251,18.451004,101.19238
-5.3265076,18.458496,101.28894
-5.3315125,18.467499,101.38489
-5.3365173,18.476501,101.480835
-5.3414917,18.485,101.579346
-5.3464966,18.492996,101.68042
-5.350006,18.5,101.77783
-5.3519897,18.505997,101.87195
-5.354492,18.512497,101.96838
-5.3575134,18.5195,102.06738
-5.3609924,18.527496,102.165405
-5.36499,18.536499,102.26245
-5.3690186,18.545502,102.36084
-5.3730164,18.554504,102.46094
-5.3775024,18.565002,102.56091
-5.3825073,18.576996,102.66089
-5.3869934,18.587997,102.757935
-5.390991,18.597992,102.85193
-5.3950195,18.608002,102.94641
-5.3990173,18.617996,103.04138
-5.403015,18.626999,103.135864
-5.407013,18.634995,103.22986
-5.4110107,18.64151,103.32593
-5.4160156,18.648499,103.42688
-5.421997,18.657501,103.53088
-5.427002,18.665497,103.63245
-5.4309998,18.6725,103.731445
-5.4349976,18.679,103.829956
-5.4389954,18.684998,103.92798
-5.442993,18.692001,104.0249
-5.4465027,18.7005,104.12085
-5.4494934,18.709503,104.21692
-5.4525146,18.718002,104.31287
-5.4555054,18.725998,104.408936
-5.458496,18.736008,104.50537
-5.4615173,18.748001,104.60242
-5.465515,18.759506,104.70239
-5.4704895,18.770508,104.80542
-5.475006,18.779007,104.90686
-5.479004,18.785004,105.006836
-5.4825134,18.790009,105.10339
-5.484009,18.796005,105.19495
-5.484009,18.804,105.28491
-5.48349,18.815002,105.37842
-5.4825134,18.828995,105.47534
-5.485016,18.841995,105.57837
-5.4909973,18.854004,105.68738
-5.4974976,18.8665,105.79443
-5.500519,18.875504,105.89136
-5.4995117,18.880493,105.98035
-5.4985046,18.888,106.07031
-5.5025024,18.899994,106.16882
-5.511505,18.914001,106.2749
-5.5180054,18.921494,106.37634
-5.522003,18.9225,106.47339
-5.5234985,18.923004,106.56641
-5.5255127,18.927994,106.66138
-5.5305176,18.938004,106.76233
-5.536499,18.947495,106.86536
-5.541504,18.953995,106.96643
-5.5444946,18.958008,107.063354
-5.54599,18.962006,107.158325
-5.54599,18.966003,107.25134
-5.5455017,18.972,107.34387
-5.5444946,18.979996,107.43591
-5.5434875,18.990997,107.52783
-5.5450134,19.007004,107.625854
-5.549011,19.024994,107.72986
-5.5534973,19.039001,107.836914
-5.558502,19.048996,107.9469
-5.5625,19.054993,108.049805
-5.564514,19.057007,108.14282
-5.5654907,19.059006,108.23291
-5.5650024,19.060501,108.3219
-5.5629883,19.061493,108.40991
-5.561493,19.063004,108.50037
-5.5605164,19.065002,108.59338
-5.5620117,19.070496,108.69092
-5.5654907,19.081497,108.79089
-5.568512,19.094498,108.888916
-5.5704956,19.104004,108.987305
-5.5715027,19.11,109.0863
-5.573517,19.115997,109.18738
-5.5765076,19.12201,109.29028
-5.57901,19.128494,109.38989
-5.5809937,19.135498,109.48584
-5.5820007,19.143005,109.579834
-5.5820007,19.151001,109.671875
-5.582489,19.160995,109.764404
-5.584503,19.171005,109.86133
-5.587494,19.179,109.9624
-5.589508,19.184494,110.0614
-5.590515,19.1875,110.158325
-5.593506,19.194,110.25879
-5.5985107,19.203995,110.36279
-5.6015015,19.213501,110.46289
-5.6025085,19.222504,110.55884
-5.6035156,19.2305,110.65637
-5.605011,19.238495,110.75488
-5.6069946,19.247498,110.85278
-5.60849,19.257996,110.94885
-5.609497,19.270004,111.04285
-5.6119995,19.27951,111.142334
-5.6159973,19.285004,111.244385
-5.619995,19.289001,111.34338
-5.6245117,19.296005,111.43933
-5.626007,19.306503,111.52539
-5.623993,19.317505,111.60437
-5.6214905,19.328003,111.68738
-5.6184998,19.337997,111.774414
-5.6159973,19.347504,111.8689
-5.614502,19.358002,111.970825
-5.613495,19.369995,112.072876
-5.6109924,19.385498,112.164795
-5.6214905,19.418,112.2594
-5.646515,19.464005,112.36633
-5.672516,19.503494,112.47131
-5.6994934,19.536499,112.57434
-5.723999,19.546997,112.68628
-5.7430115,19.524994,112.80188
-5.7480164,19.466995,112.89685
-5.7480164,19.410004,112.980835
-5.7545166,19.388,113.066895
-5.761505,19.373993,113.15088
-5.770996,19.371002,113.244385
-5.78302,19.378998,113.34729
-5.791992,19.373993,113.44983
-5.798004,19.356003,113.55188
-5.807495,19.3555,113.66284
-5.818512,19.380005,113.78284
-5.8275146,19.412003,113.90283
-5.843506,19.445007,114.04736
-5.849518,19.507507,114.15588
-5.838501,19.59851,114.20386
-5.8275146,19.689499,114.25183
-5.79599,19.74701,114.2843
-5.740509,19.777496,114.27881
-5.6815186,19.814499,114.250854
-5.6474915,19.839508,114.25635
-5.638489,19.852509,114.29529
-5.640991,19.8555,114.375854
-5.654999,19.84851,114.4978
-5.683502,19.8535,114.618774
-5.731018,19.859009,114.74927
-5.7829895,19.852997,114.89038
-5.8430176,19.854004,115.0293
-5.9110107,19.862,115.16638
-5.976013,19.850998,115.309326
-6.019989,19.805496,115.44238
-6.04599,19.744507,115.559326
-6.0610046,19.677505,115.674805
-6.0650024,19.604507,115.78882
-6.064514,19.5345,115.88135
-6.0559998,19.484497,115.9303
-6.0440063,19.451508,115.957275
-6.037506,19.428009,115.997314
-6.036499,19.414001,116.05029
-6.0484924,19.416504,116.12732
-6.073517,19.435501,116.22827
-6.101013,19.469498,116.33435
-6.1275024,19.516006,116.45679
-6.1505127,19.559998,116.59082
-6.168518,19.602005,116.71387
-6.1815186,19.641998,116.825806
-6.188019,19.696,116.92932
-6.188019,19.764008,117.02429
-6.179016,19.833496,117.10132
-6.1610107,19.904495,117.16028
-6.14151,19.977005,117.20337
-6.120514,20.050995,117.23035
-6.116516,20.117996,117.27136
-6.1434937,20.158508,117.36682
-6.1845093,20.179504,117.50281
-6.2285156,20.179504,117.63684
-6.2650146,20.1445,117.77637
-6.2910156,20.095505,117.92334
-6.3095093,20.054504,118.04285
-6.3204956,20.0215,118.134766
-6.3320007,19.986008,118.22681
-6.34552,19.938004,118.31287
-6.360504,19.880005,118.39282
-6.3764954,19.80951,118.47339
-6.3974915,19.727005,118.55737
-6.422516,19.645004,118.64429
-6.451996,19.58551,118.73181
-6.48999,19.582,118.819824
-6.532013,19.612,118.90784
-6.57251,19.665497,119.00635
-6.611511,19.742508,119.11536
-6.6440125,19.832,119.21777
-6.6644897,19.938004,119.30835
-6.6799927,20.046509,119.385864
-6.6960144,20.153503,119.45581
-6.724518,20.244003,119.536255
-6.7684937,20.26651,119.63428
-6.8154907,20.237503,119.73926
-6.854004,20.185013,119.84131
-6.881012,20.08551,119.941284
-6.904999,19.96251,120.04236
-6.921997,19.840012,120.13635
-6.9375,19.749008,120.21826
-6.958496,19.68901,120.29529
-6.9819946,19.643509,120.37537
-7.0079956,19.612503,120.45825
-7.036499,19.602509,120.54834
-7.0704956,19.640503,120.64331
-7.1075134,19.705505,120.73633
-7.1345215,19.768997,120.835815
-7.15152,19.831009,120.94177
-7.162506,19.89,121.036865
-7.167511,19.946,121.12085
-7.171997,20.001495,121.21228
-7.17749,20.053009,121.30286
-7.1845093,20.100998,121.384766
-7.1950073,20.144012,121.470825
-7.209015,20.182007,121.56079
-7.226013,20.2155,121.65076
-7.2474976,20.223007,121.75427
-7.2695007,20.205002,121.86633
-7.290497,20.182999,121.97327
-7.309021,20.157501,122.07434
-7.325012,20.12851,122.16931
-7.338501,20.090012,122.26282
-7.349518,20.039001,122.35327
-7.360504,19.985,122.44226
-7.371002,19.935501,122.53577
-7.3815002,19.900513,122.631836
-7.392517,19.875504,122.72583
-7.4035034,19.857513,122.81775
-7.4145203,19.846512,122.90784
-7.4200134,19.82901,122.99133
-7.4200134,19.805008,123.06824
-7.4234924,19.786499,123.144775
-7.4454956,19.827011,123.25183
-7.480011,19.89801,123.40332
-7.505005,19.934006,123.54834
-7.5230103,19.958008,123.67334
-7.527008,19.959015,123.76074
-7.5180054,19.94551,123.815796
-7.51001,19.940506,123.87573
-7.505493,19.9375,123.9353
-7.5065002,19.939514,124.003296
-7.509491,19.944504,124.08032
-7.512512,19.951508,124.16528
-7.515503,19.96051,124.2583
-7.517517,19.965012,124.35376
-7.5184937,19.965012,124.45178
-7.5200195,19.956512,124.54883
-7.528015,19.956512,124.6593
-7.541992,19.97351,124.7843
-7.5534973,19.983002,124.90076
-7.5625,19.985,125.00879
-7.5704956,19.986008,125.11328
-7.5775146,19.986008,125.214355
-7.584015,19.989502,125.31177
-7.5914917,19.998505,125.4093
-7.6004944,20.009506,125.510254
-7.610016,20.021515,125.61035
-7.619995,20.034515,125.70935
-7.630493,20.048508,125.80786
-7.6400146,20.060516,125.904785
-7.6480103,20.069504,126.000854
-7.6555176,20.07901,126.095825
-7.662506,20.086502,126.194336
-7.6694946,20.091507,126.29724
-7.6744995,20.091003,126.40027
-7.67749,20.085007,126.503296
-7.6795044,20.075012,126.60632
-7.6805115,20.061005,126.70923
-7.682007,20.05101,126.806274
-7.686493,20.054504,126.89929
-7.6965027,20.058014,126.993286
-7.709503,20.052002,127.0863
-7.724518,20.056,127.17932
-7.741516,20.070007,127.27234
-7.76001,20.072998,127.37024
-7.7789917,20.071503,127.470825
-7.796997,20.076508,127.568726
-7.8110046,20.074005,127.667725
-7.818512,20.056503,127.77185
-7.823517,20.03151,127.87976
-7.8265076,20.0085,127.97974
-7.8275146,19.987503,128.07178
-7.82901,19.962997,128.15674
-7.8309937,19.934998,128.23474
-7.8365173,19.917511,128.32129
-7.847992,19.923004,128.42175
-7.8619995,19.94101,128.52783
-7.8724976,19.953003,128.62036
-7.8795166,19.959,128.69934
-7.8840027,19.961502,128.78528
-7.888489,19.958008,128.88428
-7.895508,19.951996,128.98926
-7.901001,19.938004,129.11536
-7.904999,19.916,129.26233
-7.910492,19.904999,129.38477
-7.917511,19.904999,129.48279
-7.927002,19.910507,129.58081
-7.9370117,19.921997,129.68433
-7.9450073,19.934006,129.79333
-7.953491,19.951508,129.89929
-7.961487,19.969498,129.99329
-7.968506,19.982498,130.07825
-7.9769897,19.998001,130.15881
-7.9869995,20.016006,130.23474
-8.001007,20.033005,130.32825
-8.015991,20.046509,130.43176
-8.028015,20.057495,130.52783
-8.041016,20.063995,130.62524
-8.054993,20.06601,130.72424
-8.069489,20.071,130.82031
-8.082001,20.078003,130.9143
-8.0920105,20.084,131.00928
-8.100006,20.0905,131.10522
-8.106995,20.097504,131.20178
-8.11499,20.104507,131.29773
-8.123505,20.111008,131.3938
-8.132507,20.117004,131.48975
-8.142517,20.121506,131.58777
-8.153503,20.130508,131.68872
-8.16449,20.14151,131.78772
-8.175507,20.148499,131.88379
-8.192505,20.154999,131.97778
-8.215515,20.16101,132.0697
-8.236511,20.166016,132.16077
-8.255493,20.170013,132.25073
-8.259003,20.180008,132.34473
-8.256989,20.191513,132.44128
-8.265015,20.198517,132.53625
-8.272491,20.206009,132.6322
-8.279999,20.213501,132.72925
-8.287994,20.220505,132.82617
-8.296509,20.228516,132.92322
-8.305511,20.237503,133.02026
-8.313507,20.244507,133.11719
-8.321503,20.250015,133.21423
-8.32901,20.257004,133.31128
-8.334991,20.265015,133.4082
-8.342499,20.27301,133.50574
-8.351013,20.281006,133.60327
-8.359009,20.288513,133.7002
-8.367004,20.295502,133.79724
-8.375,20.302505,133.89478
-8.382996,20.311005,133.99219
-8.390503,20.320007,134.08923
-8.39801,20.328003,134.18628
-8.406006,20.335999,134.2832
-8.414001,20.343994,134.38025
-8.422516,20.3555,134.47827
-8.431488,20.370499,134.57715
-8.440002,20.375992,134.6742
-8.447998,20.378494,134.77026
-8.455994,20.387497,134.86719
-8.463989,20.3965,134.96423
-8.472015,20.404999,135.06116
-8.480011,20.412994,135.1582
-8.488007,20.42099,135.25525
-8.496002,20.429,135.35217
-8.503998,20.436996,135.44922
-8.511993,20.444992,135.54614
-8.519989,20.452988,135.64319
-8.528015,20.460983,135.74023
-8.536011,20.469482,135.83716
-8.544006,20.478485,135.9342
-8.552002,20.486984,136.03113
-8.559998,20.494995,136.12817
-8.567993,20.50299,136.22522
-8.575989,20.510986,136.32214
-8.584015,20.519485,136.41919
-8.5920105,20.528488,136.51624
-8.600006,20.536987,136.61316
-8.608002,20.544983,136.7102
-8.615509,20.552979,136.80713
-8.622498,20.560974,136.90417
-8.630005,20.568985,137.00122
-8.6380005,20.57698,137.09814
-8.645996,20.58548,137.19519
-8.653992,20.594482,137.29211
-8.662018,20.603485,137.38916
-8.670013,20.611984,137.4862
-8.678009,20.61998,137.58313
-8.685516,20.628479,137.68018
-8.692505,20.637482,137.7771
-8.699493,20.64598,137.87415
-8.706512,20.65448,137.97119
-8.713501,20.663483,138.06812
-8.721008,20.671478,138.16516
-8.729004,20.679474,138.26208
-8.736511,20.687485,138.35913
-8.744019,20.69548,138.45618
-8.752014,20.704483,138.5531
-8.76001,20.712982,138.65015
-8.768005,20.720978,138.7472
-8.776001,20.729477,138.84412
-8.783997,20.73848,138.94116
-8.791992,20.747482,139.03809
-8.800018,20.755981,139.13513
-8.808014,20.763977,139.23218
-8.8160095,20.771973,139.3291
-8.824005,20.779968,139.42615
-8.832001,20.78798,139.52307
-8.839996,20.796478,139.62012
-8.848022,20.805481,139.71716
-8.856018,20.81398,139.81409
-8.864014,20.821976,139.91113
-8.872009,20.830475,140.00806
-8.880005,20.838974,140.1051
-8.8880005,20.84697,140.20215
-8.895996,20.855469,140.29907
-8.904022,20.863968,140.39612
-8.912018,20.871964,140.49316
-8.920013,20.879974,140.59009
-8.927521,20.88797,140.68713
-8.934509,20.895966,140.78406
-8.942017,20.904465,140.8811
-8.950012,20.913467,140.97815
-8.958008,20.921967,141.07507
-8.966003,20.930466,141.17212
-8.973999,20.939468,141.26904
-8.981506,20.948471,141.36609
-8.989014,20.95697,141.46313
-8.996521,20.964966,141.56006
-9.0035095,20.972961,141.6571
-9.011017,20.98146,141.75403
