x,y,z
0.6739807,9.4734955,170.90198
0.6699829,9.484497,171.10205
0.6669922,9.495483,171.302
0.66500854,9.506485,171.50195
0.6629944,9.517487,171.70203
0.661499,9.5299835,171.90198
0.66049194,9.543991,172.10205
0.6589966,9.556992,172.302
0.6569824,9.568985,172.50208
0.6549988,9.580994,172.70203
0.6535034,9.592499,172.9021
0.65249634,9.603485,173.10205
0.65148926,9.614487,173.302
0.6489868,9.624496,173.50208
0.644989,9.633484,173.70203
0.6409912,9.642487,173.9021
0.6365051,9.653488,174.10205
0.63150024,9.666489,174.30212
0.62649536,9.679489,174.50208
0.62197876,9.69249,174.70215
0.61798096,9.70549,174.9021
0.6154785,9.7174835,175.10205
0.61450195,9.728485,175.30212
0.61099243,9.738495,175.50208
0.60498047,9.747482,175.70215
0.598999,9.756485,175.9021
0.59298706,9.765488,176.10205
0.58898926,9.775986,176.30212
0.5870056,9.787994,176.50208
0.5839844,9.797989,176.70215
0.5799866,9.8059845,176.9021
0.57598877,9.813995,177.10217
0.57299805,9.823486,177.30212
0.5709839,9.834488,177.5022
0.56900024,9.8454895,177.70215
0.5669861,9.856491,177.9021
0.5629883,9.865494,178.10217
0.55700684,9.872482,178.30212
0.55200195,9.880493,178.5022
0.54800415,9.889496,178.70215
0.54400635,9.898483,178.90222
0.5404968,9.906982,179.10217
0.5375061,9.914993,179.30225
0.53448486,9.922989,179.5022
0.53149414,9.9309845,179.70215
0.5285034,9.938995,179.90222
0.5254822,9.946991,180.10217
0.5220032,9.956482,180.30225
0.5180054,9.9674835,180.5022
0.51400757,9.978485,180.70227
0.51049805,9.98999,180.90222
0.5075073,10.001984,181.1023
0.5044861,10.013992,181.30225
0.5010071,10.024994,181.5022
0.49697876,10.034988,181.70227
0.49249268,10.043991,181.90222
0.4874878,10.051987,182.1023
0.4824829,10.059998,182.30225
0.47750854,10.067993,182.50232
0.47399902,10.076492,182.70227
0.47198486,10.085495,182.90234
0.46948242,10.096497,183.1023
0.4664917,10.109497,183.30225
0.46350098,10.122498,183.50232
0.46099854,10.133484,183.70227
0.45898438,10.142487,183.90234
0.45700073,10.151489,184.1023
0.4539795,10.1609955,184.30225
0.4499817,10.17099,184.50232
0.4459839,10.181,184.70227
0.4414978,10.190491,184.90234
0.43649292,10.199493,185.1023
0.43148804,10.208496,185.30237
0.42648315,10.219498,185.50232
0.42147827,10.232498,185.7024
0.4165039,10.245499,185.90234
0.41299438,10.256989,186.1023
0.41098022,10.266998,186.30237
0.40899658,10.276993,186.50232
0.40698242,10.285492,186.7024
0.40499878,10.292496,186.90234
0.40298462,10.2994995,187.10242
0.40100098,10.306488,187.30237
0.3999939,10.313995,187.50244
0.39950562,10.322998,187.7024
0.39898682,10.334488,187.90234
0.39797974,10.347488,188.10242
0.39700317,10.360992,188.30237
0.39749146,10.373001,188.50244
0.39648438,10.383499,188.7024
0.39300537,10.3965,188.90234
0.38998413,10.4109955,189.10242
0.38998413,10.423492,189.30237
0.3914795,10.431488,189.50244
0.3909912,10.438995,189.7024
0.38848877,10.4474945,189.90247
0.38549805,10.451996,190.10242
0.38497925,10.461487,190.30249
0.38848877,10.481491,190.50244
0.394989,10.503494,190.7024
0.3999939,10.519501,190.90247
0.40148926,10.528488,191.10242
0.39950562,10.532501,191.30249
0.394989,10.539001,191.50244
0.39300537,10.551987,191.70251
0.39300537,10.565994,191.90247
0.3914795,10.579498,192.10254
0.38650513,10.591995,192.30249
0.38098145,10.602493,192.50244
0.37750244,10.613495,192.70251
0.3744812,10.626495,192.90247
0.37149048,10.639496,193.10254
0.36749268,10.650986,193.30249
0.3624878,10.6609955,193.50256
0.3574829,10.669495,193.70251
0.35247803,10.676498,193.90259
0.34750366,10.683487,194.10254
0.34249878,10.690491,194.30249
0.33898926,10.69899,194.50256
0.33700562,10.709,194.70251
0.33450317,10.7204895,194.90259
0.33148193,10.73349,195.10254
0.3284912,10.7464905,195.30261
0.32598877,10.757996,195.50256
0.32400513,10.76799,195.70251
0.32199097,10.778,195.90259
0.32000732,10.787994,196.10254
0.31750488,10.796997,196.30261
0.31448364,10.804993,196.50256
0.31149292,10.814499,196.70264
0.3085022,10.8255005,196.90259
0.30548096,10.836502,197.10254
0.3034973,10.842499,197.30261
0.30249023,10.843491,197.50256
0.30148315,10.844498,197.70264
0.3005066,10.845001,197.90259
0.2994995,10.845001,198.10266
0.29849243,10.845001,198.30261
0.29647827,10.847992,198.50269
0.29348755,10.853989,198.70264
0.29049683,10.860001,198.90259
0.2875061,10.867493,199.10266
0.28448486,10.876495,199.30261
0.28149414,10.885498,199.50269
0.27850342,10.895996,199.70264
0.27548218,10.9079895,199.90271
0.27249146,10.919998,200.10266
0.2705078,10.931488,200.30273
0.26950073,10.94249,200.50269
0.26849365,10.953491,200.70264
0.2664795,10.963989,200.90271
0.26348877,10.973999,201.10266
0.26049805,10.982986,201.30273
0.25750732,10.990997,201.50269
0.25448608,10.998993,201.70264
0.25149536,11.006989,201.90271
0.24850464,11.013992,202.10266
0.2454834,11.019989,202.30273
0.24249268,11.024994,202.50269
0.23950195,11.028992,202.70276
0.23648071,11.0329895,202.90271
0.23300171,11.038498,203.10278
0.2290039,11.045486,203.30273
0.2250061,11.05249,203.50269
0.22149658,11.061493,203.70276
0.21850586,11.0724945,203.90271
0.21548462,11.083496,204.10278
0.21298218,11.094482,204.30273
0.21099854,11.105484,204.5028
0.20898438,11.116486,204.70276
0.20700073,11.126495,204.90283
0.20498657,11.135483,205.10278
0.20300293,11.144485,205.30273
0.19998169,11.153488,205.5028
0.19598389,11.162491,205.70276
0.19299316,11.170486,205.90283
0.19049072,11.17749,206.10278
0.1869812,11.185486,206.30286
0.18399048,11.195984,206.5028
0.18148804,11.206985,206.70288
0.1789856,11.215988,206.90283
0.17700195,11.223984,207.10278
0.1749878,11.231995,207.30286
0.17300415,11.240494,207.5028
0.17098999,11.249496,207.70288
0.16900635,11.258987,207.90283
0.16699219,11.268997,208.1029
0.16500854,11.278992,208.30286
0.16348267,11.28949,208.5028
0.1619873,11.2994995,208.70288
0.16000366,11.308487,208.90283
0.1585083,11.315491,209.1029
0.15750122,11.320496,209.30286
0.15649414,11.325485,209.50293
0.15548706,11.33049,209.70288
0.15249634,11.335495,209.90283
0.14898682,11.340485,210.1029
0.14700317,11.3454895,210.30286
0.14498901,11.349991,210.50293
0.14300537,11.353989,210.70288
0.14099121,11.357986,210.90295
0.13900757,11.361984,211.1029
0.13650513,11.365494,211.30298
0.13348389,11.3684845,211.50293
0.13098145,11.371994,211.70288
0.1289978,11.375992,211.90295
0.12698364,11.37999,212.1029
0.125,11.384979,212.30298
0.12298584,11.390991,212.50293
0.1210022,11.396988,212.703
0.11898804,11.400986,212.90295
0.117004395,11.402985,213.10303
0.114990234,11.4049835,213.30298
0.11248779,11.406982,213.50293
0.10949707,11.408981,213.703
0.10650635,11.41098,213.90295
0.102508545,11.411484,214.10303
0.09750366,11.410492,214.30298
0.09249878,11.409485,214.50293
0.08648682,11.408981,214.703
0.07949829,11.408981,214.90308
0.07247925,11.408981,215.10303
0.06399536,11.4079895,215.30298
0.053985596,11.405991,215.50305
0.04449463,11.402481,215.703
0.035491943,11.397491,215.90308
0.026489258,11.392487,216.10303
0.017486572,11.387482,216.30298
0.006500244,11.382996,216.50305
-0.006500244,11.378983,216.703
-0.020507812,11.375488,216.90308
-0.035491943,11.372482,217.10303
-0.05050659,11.369492,217.3031
-0.06552124,11.366989,217.50305
-0.08050537,11.36499,217.70312
-0.09552002,11.362991,217.90308
-0.11050415,11.360992,218.10303
-0.1255188,11.358994,218.3031
-0.14050293,11.356979,218.50305
-0.15701294,11.357986,218.70312
-0.17501831,11.361984,218.90308
-0.19299316,11.365982,219.10315
-0.20999146,11.368988,219.3031
-0.22601318,11.370987,219.50305
-0.24301147,11.3714905,219.70312
-0.26101685,11.370483,219.90308
-0.2789917,11.369492,220.10315
-0.29751587,11.372482,220.3031
-0.3164978,11.379486,220.50317
-0.33499146,11.387482,220.70312
-0.35299683,11.396484,220.90308
-0.3710022,11.405487,221.10315
-0.38949585,11.416992,221.3031
-0.4085083,11.4309845,221.50317
-0.42752075,11.444992,221.70312
-0.44750977,11.458481,221.9032
-0.46850586,11.471481,222.10315
-0.48950195,11.482483,222.30322
-0.51049805,11.491486,222.50317
-0.53201294,11.499985,222.70312
-0.5540161,11.50798,222.9032
-0.5760193,11.515991,223.10315
-0.59799194,11.52449,223.30322
-0.6199951,11.533493,223.50317
-0.6430054,11.540482,223.70325
-0.6669922,11.545486,223.9032
-0.6910095,11.553986,224.10327
-0.71499634,11.565979,224.30322
-0.7390137,11.577988,224.50317
-0.7630005,11.589981,224.70325
-0.7870178,11.60199,224.9032
-0.8125,11.613983,225.10327
-0.83950806,11.625977,225.30322
-0.86502075,11.638489,225.5033
-0.88900757,11.651489,225.70325
-0.9129944,11.66449,225.90332
-0.9370117,11.676987,226.10327
-0.96099854,11.68898,226.30322
-0.98501587,11.701981,226.5033
-1.0090027,11.715988,226.70325
-1.03302,11.731979,226.90332
-1.0570068,11.749985,227.10327
-1.0794983,11.769485,227.30334
-1.1004944,11.790482,227.5033
-1.121521,11.811478,227.70337
-1.1430054,11.832474,227.90332
-1.1650085,11.853485,228.10327
-1.1870117,11.874481,228.30334
-1.2090149,11.893982,228.5033
-1.2310181,11.911987,228.70337
-1.2520142,11.931976,228.90332
-1.2720032,11.9539795,229.10327
-1.2919922,11.975983,229.30334
-1.3114929,11.997482,229.5033
-1.3305054,12.018478,229.70337
-1.3504944,12.038483,229.90332
-1.371521,12.05748,230.1034
-1.3925171,12.076477,230.30334
-1.4100037,12.096985,230.50342
-1.4240112,12.118973,230.70337
-1.4405212,12.138977,230.90332
-1.4595032,12.156982,231.1034
-1.4775085,12.1779785,231.30334
-1.4945068,12.201981,231.50342
-1.5110168,12.224472,231.70337
-1.527008,12.245483,231.90344
-1.5429993,12.2664795,232.1034
-1.5595093,12.286484,232.30347
-1.5765076,12.305481,232.50342
-1.5899963,12.3259735,232.70337
-1.6000061,12.347977,232.90344
-1.6115112,12.369476,233.1034
-1.6245117,12.390472,233.30347
-1.6369934,12.409973,233.50342
-1.6490173,12.4279785,233.70337
-1.6610107,12.445969,233.90344
-1.6740112,12.461472,234.1034
-1.6880188,12.474472,234.30347
-1.7019958,12.487473,234.50342
-1.7160034,12.499481,234.70349
-1.730011,12.510468,234.90344
-1.7440186,12.521469,235.10352
-1.7579956,12.531479,235.30347
-1.7720032,12.540466,235.50342
-1.7870178,12.553467,235.70349
-1.803009,12.57048,235.90344
-1.8190002,12.587479,236.10352
-1.8365173,12.602966,236.30347
-1.8554993,12.616974,236.50354
-1.8745117,12.630981,236.70349
-1.8919983,12.645981,236.90356
-1.90802,12.661972,237.10352
-1.9240112,12.6779785,237.30347
-1.9395142,12.694473,237.50354
-1.9544983,12.711472,237.70349
-1.9695129,12.72847,237.90356
-1.9830017,12.746475,238.10352
-1.9949951,12.765472,238.30359
-2.007019,12.78447,238.50354
-2.0180054,12.804474,238.70361
-2.0280151,12.82547,238.90356
-2.0379944,12.846481,239.10352
-2.0475159,12.868469,239.30359
-2.0565186,12.8914795,239.50354
-2.0655212,12.9144745,239.70361
-2.0750122,12.933472,239.90356
-2.085022,12.948471,240.10364
-2.09552,12.961975,240.30359
-2.1065063,12.9739685,240.50366
-2.1174927,12.985977,240.70361
-2.1285095,12.997971,240.90356
-2.1385193,13.010468,241.10364
-2.147522,13.023468,241.30359
-2.1575012,13.035477,241.50366
-2.168518,13.046478,241.70361
-2.1795044,13.057465,241.90356
-2.1905212,13.068466,242.10364
-2.2019958,13.079468,242.30359
-2.2140198,13.090469,242.50366
-2.225006,13.102478,242.70361
-2.2350159,13.115463,242.90369
-2.244995,13.128464,243.10364
-2.2554932,13.142471,243.30371
-2.26651,13.157471,243.50366
-2.2774963,13.17247,243.70361
-2.2879944,13.189468,243.90369
-2.2980042,13.208466,244.10364
-2.3070068,13.225464,244.30371
-2.3150024,13.240463,244.50366
-2.322998,13.255966,244.70361
-2.3309937,13.271973,244.90369
-2.3390198,13.287964,245.10376
-2.3475037,13.301971,245.30371
-2.3565063,13.313965,245.50366
-2.3634949,13.324463,245.70374
-2.3684998,13.333466,245.90369
-2.376007,13.341965,246.10376
-2.3860168,13.349976,246.30371
-2.395996,13.357971,246.50366
-2.4060059,13.36647,246.70374
-2.4160156,13.375473,246.90369
-2.4259949,13.383469,247.10376
-2.4360046,13.390472,247.30371
-2.4475098,13.400467,247.50378
-2.4605103,13.413467,247.70374
-2.4714966,13.42897,247.90381
-2.4804993,13.446976,248.10376
-2.489502,13.464966,248.30371
-2.496521,13.479965,248.50378
-2.5014954,13.491974,248.70374
-2.5065002,13.503967,248.90381
-2.5115051,13.517471,249.10376
-2.51651,13.532471,249.30383
-2.522522,13.546967,249.50378
-2.5295105,13.560974,249.70386
-2.5360107,13.574463,249.90381
-2.5420227,13.587463,250.10376
-2.5475159,13.59996,250.30383
-2.5525208,13.611969,250.50378
-2.557495,13.623474,250.70386
-2.5625,13.63446,250.90381
-2.567505,13.645462,251.10376
-2.572998,13.655457,251.30383
-2.57901,13.664459,251.50378
-2.5855103,13.676971,251.70386
-2.5924988,13.692963,251.90381
-2.5995178,13.708969,252.10388
-2.6065063,13.72496,252.30383
-2.6150208,13.740967,252.5039
-2.625,13.756973,252.70386
-2.6340027,13.771469,252.90381
-2.6419983,13.78447,253.10388
-2.6480103,13.792969,253.30383
-2.652008,13.796967,253.5039
-2.6560059,13.798965,253.70386
-2.6600037,13.798965,253.90393
-2.6650085,13.80246,254.10388
-2.6710205,13.8094635,254.30396
-2.6775208,13.817963,254.5039
-2.6845093,13.827972,254.70386
-2.6920166,13.838959,254.90393
-2.7000122,13.850967,255.10388
-2.7080078,13.862961,255.30396
-2.714508,13.873459,255.5039
-2.7189941,13.881958,255.70386
-2.7230225,13.889969,255.90393
-2.7275085,13.89946,256.104
-2.7325134,13.910461,256.30396
-2.7380066,13.919968,256.5039
-2.7440186,13.927963,256.70398
-2.7495117,13.935471,256.90393
-2.7545166,13.942459,257.104
-2.7595215,13.952469,257.30396
-2.7644958,13.965469,257.5039
-2.7680054,13.97847,257.70398
-2.7700195,13.991455,257.90393
-2.772522,14.003967,258.104
-2.7755127,14.015961,258.30396
-2.7795105,14.027969,258.5039
-2.7845154,14.039963,258.70398
-2.7895203,14.051956,258.90405
-2.7955017,14.064453,259.104
-2.8025208,14.077454,259.30396
-2.807495,14.089462,259.50403
-2.8105164,14.100464,259.70398
-2.8130188,14.110962,259.90405
-2.8150024,14.120956,260.104
-2.8170166,14.130966,260.30408
-2.819519,14.139954,260.50403
-2.8225098,14.1479645,260.7041
-2.8255005,14.155457,260.90405
-2.8285217,14.16246,261.104
-2.8325195,14.167969,261.30408
-2.837494,14.171967,261.50403
-2.8424988,14.175964,261.7041
-2.8464966,14.1814575,261.90405
-2.8495178,14.188461,262.104
-2.8520203,14.197968,262.30408
-2.8535156,14.209457,262.50403
-2.8544922,14.220459,262.7041
-2.8554993,14.231461,262.90405
-2.8565063,14.241455,263.10413
-2.8575134,14.250458,263.30408
-2.8590088,14.260452,263.50415
-2.8615112,14.270462,263.7041
-2.864502,14.279465,263.90405
-2.8674927,14.288452,264.10413
-2.870514,14.297455,264.3042
-2.8735046,14.3064575,264.50415
-2.8764954,14.314957,264.7041
-2.8795166,14.322968,264.90417
-2.882019,14.330963,265.10413
-2.8840027,14.338959,265.3042
-2.8860168,14.347961,265.50415
-2.8880005,14.357956,265.7041
-2.8900146,14.367966,265.90417
-2.8919983,14.376968,266.10413
-2.8940125,14.384964,266.3042
-2.895996,14.39296,266.50415
-2.8980103,14.400955,266.7041
-2.899994,14.408966,266.90417
-2.902008,14.416962,267.10425
-2.9039917,14.424957,267.3042
-2.9060059,14.433456,267.50415
-2.90802,14.442459,267.70422
-2.9100037,14.451965,267.90417
-2.9120178,14.46196,268.10425
-2.9140015,14.471466,268.3042
-2.9160156,14.480469,268.50415
-2.9179993,14.489471,268.70422
-2.9200134,14.499466,268.9043
-2.921997,14.510468,269.10425
-2.9234924,14.520966,269.3042
-2.9244995,14.53096,269.50427
-2.9255066,14.539963,269.70422
-2.9265137,14.547958,269.9043
-2.928009,14.555969,270.10425
-2.9299927,14.563965,270.3042
-2.9315186,14.57196,270.50427
-2.932495,14.579971,270.70435
-2.9335022,14.587967,270.9043
-2.9349976,14.595963,271.10425
-2.9370117,14.603973,271.30432
-2.938507,14.611969,271.50427
-2.9395142,14.619965,271.70435
-2.9410095,14.628464,271.9043
-2.9429932,14.637466,272.10425
-2.9450073,14.646973,272.30432
-2.946991,14.656967,272.50427
-2.9490051,14.66597,272.70435
-2.9510193,14.673965,272.9043
-2.953003,14.681473,273.10425
-2.955017,14.688965,273.30432
-2.9570007,14.69696,273.50427
-2.958496,14.704971,273.70435
-2.9595032,14.712967,273.9043
-2.9605103,14.720963,274.10437
-2.9615173,14.728973,274.30432
-2.962494,14.736969,274.5044
-2.9640198,14.745468,274.70435
-2.9660034,14.754471,274.9043
-2.9680176,14.7634735,275.10437
-2.9700012,14.772476,275.30444
-2.9714966,14.780975,275.5044
-2.9725037,14.788971,275.70435
-2.9735107,14.79747,275.90442
-2.9745178,14.806473,276.10437
-2.9760132,14.814972,276.30444
-2.9779968,14.822968,276.5044
-2.980011,14.830963,276.70435
-2.9819946,14.839478,276.90442
-2.9840088,14.848465,277.10437
-2.9859924,14.857468,277.30444
-2.9880066,14.86647,277.5044
-2.9899902,14.875473,277.70435
-2.991516,14.883972,277.90442
-2.9924927,14.891968,278.1045
-2.9940186,14.899979,278.30444
-2.9960022,14.907974,278.5044
-2.9980164,14.91597,278.70447
-2.9995117,14.924469,278.90454
-3.0005188,14.933472,279.1045
-3.0014954,14.941467,279.30444
-3.0025024,14.948471,279.50452
-3.0039978,14.956482,279.70447
-3.006012,14.965469,279.90454
-3.0079956,14.974472,280.1045
-3.0100098,14.983475,280.30444
-3.0115051,14.992477,280.50452
-3.0125122,15.00148,280.70447
-3.0134888,15.009979,280.90454
-3.0144958,15.017975,281.1045
-3.0159912,15.02597,281.30444
-3.0180054,15.033981,281.50452
-3.019989,15.041977,281.7046
-3.021515,15.05098,281.90454
-3.0224915,15.060974,282.1045
-3.0240173,15.069977,282.30457
-3.026001,15.077972,282.50452
-3.0274963,15.085983,282.7046
-3.0285034,15.093979,282.90454
-3.0295105,15.101471,283.1045
-3.0305176,15.108475,283.30457
-3.0314941,15.116486,283.50452
-3.0325012,15.125473,283.7046
-3.0335083,15.134476,283.90454
-3.0350037,15.142975,284.1046
-3.0370178,15.150986,284.30457
-3.0385132,15.159485,284.50464
-3.0394897,15.168488,284.7046
-3.0404968,15.176987,284.90454
-3.041504,15.184982,285.1046
-3.042511,15.192978,285.30457
-3.0434875,15.2009735,285.50464
-3.0444946,15.208984,285.7046
-3.0455017,15.21698,285.90454
-3.0465088,15.224976,286.1046
-3.0475159,15.232986,286.3047
-3.0484924,15.240982,286.50464
-3.0494995,15.248474,286.7046
-3.0505066,15.255478,286.90466
-3.0515137,15.262985,287.1046
-3.0524902,15.270981,287.3047
-3.0534973,15.278976,287.50464
-3.0539856,15.286987,287.7046
-3.0539856,15.294983,287.90466
-3.0539856,15.303482,288.1046
-3.0539856,15.312485,288.3047
-3.0545044,15.321487,288.50464
-3.0555115,15.330475,288.7047
-3.056488,15.339478,288.90466
-3.057495,15.34848,289.10474
-3.0585022,15.357483,289.3047
-3.0595093,15.365982,289.50464
-3.0604858,15.373978,289.7047
-3.061493,15.381989,289.9048
-3.0625,15.389984,290.10474
-3.063507,15.39798,290.3047
-3.0645142,15.405991,290.50476
-3.0654907,15.413986,290.7047
-3.0664978,15.421982,290.9048
-3.067505,15.429993,291.10474
-3.068512,15.437988,291.3047
-3.0690002,15.445984,291.50476
-3.0690002,15.4539795,291.7047
-3.0690002,15.46199,291.9048
-3.0690002,15.469986,292.10474
-3.0690002,15.478989,292.3047
-3.0690002,15.488983,292.50476
-3.0690002,15.498993,292.70483
-3.0690002,15.507492,292.9048
-3.0690002,15.514481,293.10474
-3.0694885,15.521988,293.3048
-3.0704956,15.5299835,293.50476
-3.0715027,15.537994,293.70483
-3.0725098,15.54599,293.9048
-3.0734863,15.553986,294.10486
-3.0744934,15.561981,294.3048
-3.0755005,15.569992,294.50488
-3.0765076,15.577988,294.70483
-3.0774841,15.585983,294.9048
-3.0784912,15.594482,295.10486
-3.0794983,15.603485,295.3048
-3.0805054,15.612488,295.50488
-3.081482,15.620987,295.70483
-3.082489,15.628983,295.9048
-3.0830078,15.637482,296.10486
-3.0830078,15.646484,296.3048
-3.0830078,15.655487,296.50488
-3.083496,15.663986,296.70483
-3.0845032,15.671982,296.9049
-3.0855103,15.679993,297.10486
-3.0864868,15.687988,297.30493
-3.0870056,15.695984,297.50488
-3.0870056,15.703995,297.70483
-3.0870056,15.71199,297.9049
-3.087494,15.719482,298.10486
-3.088501,15.726486,298.30493
-3.089508,15.733994,298.50488
-3.0904846,15.741989,298.70483
-3.0914917,15.749985,298.9049
-3.0924988,15.757996,299.10498
-3.0935059,15.765991,299.30493
-3.0944824,15.773987,299.50488
-3.0954895,15.781998,299.70496
-3.0964966,15.789993,299.9049
-3.0975037,15.797989,300.10498
-3.097992,15.8059845,300.30493
-3.097992,15.813995,300.50488
-3.0984802,15.821991,300.70496
-3.0994873,15.829987,300.90503
-3.1004944,15.837997,301.10498
-3.1015015,15.846497,301.30493
-3.1019897,15.855499,301.505
-3.1019897,15.864487,301.70496
-3.1025085,15.875488,301.90503
-3.103485,15.888489,302.10498
-3.1044922,15.901489,302.30493
-3.1054993,15.91449,302.505
-3.1059875,15.927994,302.70496
-3.1059875,15.941986,302.90503
-3.1065063,15.956497,303.10498
-3.107483,15.971497,303.30493
-3.10849,15.986496,303.505
-3.109497,16.003998,303.70508
-3.1105042,16.023987,303.90503
-3.1124878,16.044998,304.10498
-3.1154785,16.066986,304.30505
-3.117981,16.086487,304.505
-3.119995,16.103485,304.70508
-3.1219788,16.120499,304.90503
-3.1254883,16.134995,305.1051
-3.1304932,16.146988,305.30505
-3.135498,16.1595,305.50513
-3.140503,16.172485,305.70508
-3.145996,16.183502,305.90503
-3.1519775,16.19249,306.1051
-3.1589966,16.201996,306.30505
-3.1669922,16.21199,306.50513
-3.1744995,16.22049,306.70508
-3.181488,16.227493,306.90503
-3.1889954,16.235489,307.1051
-3.1984863,16.243988,307.30505
-3.2095032,16.251999,307.50513
-3.2204895,16.259995,307.70508
-3.2319946,16.265991,307.90515
-3.243988,16.269989,308.1051
-3.2559814,16.273987,308.30518
-3.2669983,16.278488,308.50513
-3.277008,16.283493,308.70508
-3.2879944,16.28749,308.90515
-3.2999878,16.290497,309.10522
-3.3129883,16.293,309.30518
-3.3269958,16.294998,309.50513
-3.3410034,16.296997,309.7052
-3.354004,16.298996,309.90515
-3.3659973,16.300995,310.10522
-3.3775024,16.303497,310.30518
-3.3884888,16.306488,310.50513
-3.399994,16.309494,310.7052
-3.4119873,16.3125,310.90515
-3.4239807,16.31549,311.10522
-3.4354858,16.318497,311.30518
-3.4465027,16.321503,311.50513
-3.457489,16.322495,311.7052
-3.4685059,16.322495,311.90527
-3.4794922,16.323502,312.10522
-3.4914856,16.323502,312.30518
-3.504486,16.322495,312.50525
-3.5174866,16.322998,312.7052
-3.530487,16.324997,312.90527
-3.5434875,16.326996,313.10522
-3.556488,16.328003,313.30518
-3.5700073,16.328995,313.50525
-3.5839844,16.330994,313.7052
-3.597992,16.333008,313.90527
-3.6109924,16.335999,314.10522
-3.6229858,16.339996,314.3053
-3.635498,16.344498,314.50525
-3.6484985,16.349503,314.70532
-3.661499,16.356003,314.90527
-3.6744995,16.363998,315.10522
-3.6875,16.371994,315.3053
-3.7009888,16.379501,315.50537
-3.7149963,16.386505,315.70532
-3.727478,16.391495,315.90527
-3.7384949,16.3945,316.10535
-3.7494812,16.395508,316.3053
-3.760498,16.3945,316.50537
-3.7714844,16.393494,316.70532
-3.7825012,16.391998,316.90527
-3.7934875,16.39,317.10535
-3.8049927,16.387497,317.3053
-3.816986,16.384491,317.50537
-3.828003,16.382004,317.70532
-3.8370056,16.382004,317.90527
-3.8450012,16.384003,318.10535
-3.8529968,16.386002,318.3053
-3.8609924,16.389008,318.50537
-3.867981,16.393494,318.70532
-3.873993,16.398499,318.9054
-3.880005,16.402496,319.10535
-3.8859863,16.405502,319.30542
-3.8914795,16.408493,319.50537
-3.8964844,16.411499,319.70532
-3.9014893,16.414001,319.9054
-3.9064941,16.416,320.10547
-3.9109802,16.418,320.30542
-3.914978,16.419998,320.50537
-3.9190063,16.423004,320.70544
-3.9230042,16.427002,320.9054
-3.9264832,16.43399,321.10547
-3.9295044,16.444,321.30542
-3.9329834,16.453995,321.50537
-3.9369812,16.464005,321.70544
-3.9404907,16.472504,321.9054
-3.9434814,16.479507,322.10547
-3.945984,16.486496,322.30542
-3.947998,16.4935,322.50537
-3.9505005,16.501999,322.70544
-3.9534912,16.511993,322.90552
-3.956482,16.520004,323.10547
-3.9595032,16.526001,323.30542
-3.9614868,16.531998,323.5055
-3.9620056,16.539505,323.70544
-3.9620056,16.548508,323.90552
-3.9639893,16.557007,324.10547
-3.967987,16.565002,324.30554
-3.9700012,16.572998,324.5055
-3.9714966,16.580002,324.70557
-3.9744873,16.585999,324.90552
-3.9769897,16.5905,325.10547
-3.979004,16.597504,325.30554
-3.9809875,16.608505,325.5055
-3.9830017,16.615997,325.70557
-3.98349,16.619003,325.90552
-3.982483,16.621002,326.10547
-3.982483,16.625,326.30554
-3.9839783,16.6335,326.5056
-3.9859924,16.6445,326.70557
-3.9880066,16.655502,326.90552
-3.9899902,16.666504,327.1056
-3.9920044,16.675003,327.30554
-3.992981,16.680496,327.5056
-3.992981,16.685501,327.70557
-3.9960022,16.690994,327.90552
-4.0019836,16.696991,328.1056
-4.0079956,16.703003,328.30554
-4.011505,16.709503,328.5056
-4.0124817,16.716492,328.70557
-4.014496,16.724503,328.90564
-4.0174866,16.732498,329.1056
-4.019989,16.73999,329.30566
-4.023987,16.746002,329.5056
-4.0279846,16.75,329.70557
-4.02948,16.756989,329.90564
-4.031006,16.768494,330.1056
-4.0339966,16.778992,330.30566
-4.0379944,16.785492,330.5056
-4.041992,16.791,330.70557
-4.0444946,16.7975,330.90564
-4.046997,16.802002,331.1057
-4.049988,16.807999,331.30566
-4.05249,16.818497,331.5056
-4.0545044,16.828491,331.7057
-4.056488,16.837997,331.90564
-4.057007,16.847504,332.1057
-4.058502,16.8535,332.30566
-4.061981,16.858994,332.5056
-4.0650024,16.8685,332.7057
-4.0684814,16.87799,332.90564
-4.0704956,16.885498,333.1057
-4.0724792,16.8945,333.30566
-4.076477,16.903,333.5056
-4.0809937,16.9095,333.7057
-4.084503,16.91449,333.90576
-4.087982,16.920502,334.1057
-4.0914917,16.929,334.30566
-4.0944824,16.936493,334.50574
-4.0975037,16.944504,334.7058
-4.100006,16.953003,334.90576
-4.102997,16.961502,335.1057
-4.1065063,16.968506,335.3058
-4.1099854,16.973495,335.50574
-4.113495,16.9805,335.7058
-4.1164856,16.98999,335.90576
-4.119507,17.0,336.1057
-4.122986,17.007996,336.3058
-4.1269836,17.014008,336.50574
-4.1309814,17.018494,336.7058
-4.1349792,17.0215,336.90576
-4.138489,17.027008,337.1057
-4.1414795,17.035004,337.3058
-4.1445007,17.042007,337.50586
-4.1474915,17.048004,337.7058
-4.149994,17.057999,337.90576
-4.1519775,17.072006,338.10583
-4.156006,17.083496,338.3058
-4.1619873,17.092499,338.50586
-4.165985,17.100006,338.7058
-4.1679993,17.106003,338.90588
-4.169983,17.112,339.10583
-4.1724854,17.115997,339.3059
-4.1755066,17.117996,339.50586
