x,y,z
10.4964905,-7.4474945,22.944458
10.513489,-7.4544983,23.039429
10.530487,-7.461487,23.134521
10.548004,-7.467987,23.230469
10.565979,-7.473999,23.327515
10.583984,-7.4799957,23.424438
10.599976,-7.484497,23.526001
10.613983,-7.487488,23.631958
10.627991,-7.490494,23.738037
10.641998,-7.4934845,23.843994
10.656982,-7.5019836,23.946045
10.673004,-7.515991,24.043945
10.688995,-7.529999,24.141968
10.704987,-7.543991,24.23999
10.720978,-7.5579987,24.338013
10.737488,-7.5639954,24.436523
10.754486,-7.5619965,24.535522
10.771484,-7.5599976,24.634521
10.788483,-7.5599976,24.732544
10.805481,-7.5619965,24.829468
10.822479,-7.5639954,24.926514
10.839508,-7.5659943,25.023438
10.856506,-7.569992,25.122559
10.873505,-7.575989,25.22351
10.890503,-7.5819855,25.324463
10.907501,-7.5879974,25.425537
10.924011,-7.593994,25.524536
10.940002,-7.599991,25.62146
10.955994,-7.6059875,25.718506
10.971985,-7.6119843,25.815552
10.988007,-7.617996,25.912476
11.003998,-7.629486,26.008545
11.019989,-7.6464844,26.103516
11.036011,-7.6634827,26.198486
11.051483,-7.67749,26.293945
11.066498,-7.688492,26.390015
11.081512,-7.6994934,26.485962
11.096008,-7.701996,26.579468
11.109985,-7.695984,26.670532
11.123993,-7.689987,26.761475
11.1380005,-7.6839905,26.85254
11.153992,-7.681488,26.947021
11.171997,-7.682495,27.045044
11.190002,-7.683487,27.142944
11.205994,-7.6859894,27.240479
11.220001,-7.689987,27.337524
11.234009,-7.693985,27.434448
11.247986,-7.697998,27.531494
11.261993,-7.701996,27.62854
11.276489,-7.7079926,27.723999
11.291504,-7.715988,27.817993
11.306488,-7.723999,27.911987
11.32251,-7.735489,28.006958
11.339508,-7.7504883,28.103027
11.356506,-7.7654877,28.198975
11.373505,-7.780487,28.295044
11.389008,-7.793991,28.392944
11.402985,-7.8059998,28.493042
11.416992,-7.817993,28.593018
11.431,-7.8299866,28.692993
11.445007,-7.8419952,28.792969
11.459503,-7.852997,28.892944
11.474487,-7.8629913,28.993042
11.489502,-7.872986,29.093018
11.501984,-7.8779907,29.19043
11.511993,-7.8779907,29.285522
11.522003,-7.8779907,29.380493
11.532013,-7.8779907,29.475464
11.541992,-7.8809967,29.56604
11.552002,-7.8869934,29.651978
11.562012,-7.89299,29.738037
11.571991,-7.898987,29.823975
11.582001,-7.908493,29.915527
11.5920105,-7.9214935,30.012451
11.60199,-7.934494,30.109497
11.612518,-7.9444885,30.210938
11.623505,-7.9514923,30.317017
11.634491,-7.958496,30.422974
11.645508,-7.9654846,30.529053
11.654999,-7.9684906,30.63501
11.662994,-7.9674835,30.740967
11.67099,-7.9664917,30.847046
11.679016,-7.9654846,30.953003
11.685486,-7.9664917,31.055054
11.690491,-7.9694824,31.152954
11.695496,-7.9724884,31.250977
11.7005005,-7.9774933,31.346436
11.705505,-7.984497,31.439453
11.71051,-7.9914856,31.53247
11.715485,-7.9984894,31.625488
11.7204895,-8.005493,31.718506
11.725494,-8.013992,31.811523
11.730499,-8.023987,31.904541
11.735504,-8.033997,31.997437
11.740509,-8.046494,32.093994
11.745483,-8.061493,32.19397
11.750488,-8.076492,32.293945
11.755005,-8.090988,32.39453
11.759003,-8.104996,32.495483
11.7630005,-8.118988,32.596436
11.766998,-8.132996,32.69751
11.770508,-8.144485,32.802002
11.773499,-8.153488,32.910034
11.776489,-8.162491,33.017944
11.778992,-8.168991,33.12146
11.781006,-8.172989,33.22046
11.7829895,-8.176987,33.319458
11.785004,-8.1809845,33.418457
11.786987,-8.184982,33.517456
11.790009,-8.189987,33.615967
11.794006,-8.195984,33.71399
11.798004,-8.201996,33.81201
11.803986,-8.208496,33.91504
11.811981,-8.215485,34.02295
11.820007,-8.222488,34.13098
11.828003,-8.229492,34.239014
11.837494,-8.230484,34.337524
11.848511,-8.225494,34.426514
11.859497,-8.2204895,34.515503
11.869507,-8.244995,34.629517
11.8785095,-8.298981,34.768433
11.887482,-8.352982,34.90747
11.894501,-8.362488,35.011963
11.899506,-8.327484,35.08203
11.90448,-8.29248,35.151978
11.909485,-8.257492,35.221924
11.919495,-8.23999,35.29895
11.934509,-8.23999,35.382935
11.949493,-8.23999,35.46704
11.963989,-8.2204895,35.54492
11.977997,-8.181488,35.616943
11.992004,-8.142487,35.688965
12.006989,-8.118988,35.77954
12.02298,-8.110992,35.888428
12.039001,-8.102982,35.997437
12.054993,-8.094986,36.106445
12.070984,-8.08699,36.215454
12.083496,-8.056992,36.317017
12.092499,-8.00499,36.41101
12.101501,-7.9529877,36.505005
12.109009,-7.9239807,36.603027
12.11499,-7.917984,36.704956
12.121002,-7.9119873,36.807007
12.1285095,-7.902481,36.91797
12.137482,-7.8894806,37.037964
12.146484,-7.8764954,37.15796
12.155487,-7.863495,37.277954
12.160492,-7.851486,37.38452
12.161499,-7.8404846,37.47754
12.162506,-7.829483,37.570435
12.163513,-7.8184814,37.663452
12.168488,-7.8174896,37.755005
12.17749,-7.8264923,37.84497
12.186493,-7.835495,37.934937
12.195496,-7.8444824,38.025024
12.201996,-7.8504944,38.12097
12.205994,-7.853485,38.223022
12.209991,-7.856491,38.32495
12.214508,-7.863495,38.428467
12.219482,-7.874481,38.533447
12.224487,-7.885483,38.638428
12.229492,-7.8964844,38.74353
12.234497,-7.907486,38.84851
12.240509,-7.9059906,38.94751
12.247498,-7.891983,39.040527
12.254486,-7.8779907,39.133545
12.261993,-7.8799896,39.231445
12.269989,-7.8979797,39.334473
12.277985,-7.915985,39.4375
12.285492,-7.922989,39.5365
12.29248,-7.918991,39.63147
12.2994995,-7.9149933,39.72644
12.306488,-7.91098,39.821533
12.313507,-7.9069824,39.916504
12.320007,-7.9039917,40.015503
12.325989,-7.901993,40.11853
12.332001,-7.899994,40.221436
12.337982,-7.8914795,40.32251
12.343994,-7.87648,40.42151
12.350006,-7.8614807,40.520508
12.355988,-7.8464813,40.619507
12.363007,-7.8354797,40.71753
12.371002,-7.828491,40.814453
12.378998,-7.8214874,40.9115
12.3880005,-7.817993,41.010986
12.39801,-7.817993,41.113037
12.4079895,-7.817993,41.214966
12.417999,-7.817993,41.317017
12.428497,-7.811981,41.41504
12.439484,-7.799988,41.509033
12.4505005,-7.7879944,41.603027
12.460999,-7.778488,41.698975
12.471008,-7.7714844,41.796997
12.480988,-7.7644806,41.89502
12.492004,-7.7529907,41.991455
12.503998,-7.7369843,42.086426
12.515991,-7.720993,42.18152
12.528992,-7.7099915,42.274536
12.542999,-7.7039795,42.36548
12.557007,-7.697983,42.456543
12.570496,-7.6894836,42.54944
12.583496,-7.678482,42.64453
12.596497,-7.6674805,42.739502
12.609497,-7.6569824,42.836426
12.622498,-7.646988,42.935547
12.635498,-7.6369934,43.034424
12.64798,-7.6249847,43.132446
12.660004,-7.6109924,43.229492
12.671997,-7.596985,43.326538
12.6839905,-7.583481,43.424927
12.695984,-7.5704803,43.525024
12.707977,-7.55748,43.625
12.720978,-7.547989,43.724
12.734985,-7.541992,43.82202
12.748993,-7.53598,43.91992
12.763489,-7.5259857,44.01599
12.778503,-7.5119934,44.109985
12.793488,-7.497986,44.20398
12.808502,-7.4839935,44.297974
12.823486,-7.469986,44.393433
12.838501,-7.4559937,44.49048
12.853485,-7.441986,44.587524
12.8685,-7.4244843,44.68152
12.883484,-7.403488,44.77246
12.898499,-7.382492,44.863525
12.913483,-7.3614807,44.954468
12.928497,-7.3399963,45.047974
12.943481,-7.317993,45.14392
12.958496,-7.29599,45.23999
12.97348,-7.273987,45.335938
12.988007,-7.2514954,45.432983
13.001984,-7.228485,45.531006
13.015991,-7.20549,45.62903
13.030487,-7.1839905,45.721924
13.045502,-7.163986,45.809937
13.060486,-7.143982,45.89795
13.074982,-7.1254883,45.98645
13.088989,-7.10849,46.07544
13.102997,-7.0914917,46.16443
13.116486,-7.075989,46.258545
13.129486,-7.0589905,46.355957
13.142487,-7.038986,46.452026
13.155487,-7.018982,46.547974
13.168488,-6.998993,46.644043
13.181488,-6.9789886,46.73999
13.194977,-6.956497,46.840454
13.208984,-6.931488,46.945435
13.222992,-6.906494,47.050537
13.2369995,-6.879486,47.150024
13.250977,-6.8504944,47.24402
13.264984,-6.8214874,47.338013
13.278992,-6.7974854,47.43152
13.292999,-6.778488,47.524536
13.306976,-6.759491,47.617554
13.320984,-6.740494,47.71045
13.334503,-6.719986,47.80603
13.347504,-6.697983,47.904053
13.360504,-6.675995,48.001953
13.374481,-6.653488,48.09497
13.389496,-6.630493,48.182983
13.40448,-6.607483,48.270996
13.416992,-6.5859833,48.363037
13.427002,-6.5659943,48.458984
13.436981,-6.54599,48.555054
13.444489,-6.530487,48.64795
13.449493,-6.5194855,48.738037
13.454498,-6.508484,48.828003
13.462494,-6.5154877,48.923462
13.47348,-6.540497,49.024536
13.484497,-6.5654907,49.12549
13.497986,-6.5884857,49.20996
13.513977,-6.609497,49.277954
13.529999,-6.630493,49.345947
13.54599,-6.6514893,49.414062
13.560486,-6.6874847,49.488037
13.573486,-6.738495,49.567993
13.586487,-6.7894897,49.64795
13.597992,-6.847992,49.714966
13.608002,-6.913986,49.769043
13.617981,-6.9799957,49.822998
13.627991,-7.04599,49.876953
13.635498,-7.1204834,49.922485
13.640503,-7.203491,49.959473
13.645477,-7.286484,49.99646
13.651489,-7.361496,50.028442
13.658478,-7.4284973,50.055542
13.665497,-7.4954834,50.08252
13.672485,-7.5624847,50.109497
13.671478,-7.6484833,50.118042
13.662476,-7.7534943,50.108032
13.653503,-7.85849,50.098022
13.639496,-7.970993,50.079956
13.620483,-8.090988,50.053955
13.601501,-8.210999,50.027954
13.585999,-8.31749,50.017944
13.574005,-8.410492,50.023926
13.561981,-8.503494,50.03003
13.550995,-8.587494,50.001465
13.540985,-8.662491,49.938477
13.530975,-8.737488,49.87549
13.520996,-8.812485,49.8125
13.521484,-8.889984,49.738037
13.532501,-8.969986,49.651978
13.543488,-9.049988,49.56604
13.546478,-9.124496,49.48645
13.541504,-9.193497,49.413452
13.536499,-9.262497,49.340454
13.531494,-9.331497,49.267456
13.524475,-9.393997,49.18994
13.515503,-9.449997,49.108032
13.5065,-9.505997,49.026
13.496979,-9.555496,48.935425
13.4869995,-9.5984955,48.836426
13.47699,-9.641495,48.737427
13.471985,-9.684494,48.642944
13.471985,-9.727493,48.55298
13.471985,-9.770493,48.463013
13.47348,-9.803497,48.37146
13.476501,-9.826492,48.278442
13.479492,-9.849487,48.185425
13.48349,-9.867996,48.070923
13.488495,-9.881989,47.934937
13.4935,-9.895996,47.79895
13.498474,-9.909988,47.662964
13.502502,-9.906494,47.52942
13.505493,-9.885498,47.398438
13.508484,-9.864487,47.267456
13.509491,-9.848984,47.156494
13.508484,-9.838989,47.06543
13.507477,-9.828995,46.974487
13.5065,-9.818985,46.883423
13.508972,-9.800491,46.793457
13.514984,-9.773499,46.704468
13.520996,-9.7464905,46.61548
13.529999,-9.713486,46.51892
13.541992,-9.6744995,46.414917
13.553986,-9.635498,46.311035
13.565979,-9.596497,46.20703
13.577972,-9.556,46.105957
13.589996,-9.513992,46.007935
13.60199,-9.471985,45.910034
13.61499,-9.427994,45.81494
13.628998,-9.381989,45.723022
13.642975,-9.335999,45.63098
13.656982,-9.289993,45.53894
13.673981,-9.248001,45.43701
13.69397,-9.209991,45.32495
13.715485,-9.166992,45.223022
13.738495,-9.118988,45.13098
13.761475,-9.070999,45.03894
13.784485,-9.022995,44.94702
13.805969,-8.959,44.87451
13.825989,-8.878998,44.821533
13.845978,-8.798996,44.768433
13.866974,-8.713501,44.708496
13.888977,-8.622498,44.64148
13.91098,-8.531494,44.574463
13.939484,-8.457489,44.50952
13.974487,-8.400497,44.446533
14.009491,-8.343491,44.383423
14.044495,-8.286499,44.320435
14.076996,-8.222992,44.255493
14.106995,-8.152985,44.188477
14.136993,-8.082993,44.12146
14.146484,-7.991989,44.072998
14.135498,-7.8799896,44.04297
14.146973,-7.788498,43.995483
14.181,-7.717499,43.93042
14.214996,-7.6464844,43.86548
14.248993,-7.575485,43.800537
14.281982,-7.5034943,43.74048
14.313995,-7.430496,43.685547
14.345978,-7.357498,43.630493
14.373474,-7.2829895,43.57605
14.396484,-7.2069855,43.521973
14.419495,-7.1309967,43.468018
14.442474,-7.0549927,43.41394
14.472992,-6.9634857,43.363525
14.510986,-6.856491,43.31653
14.548981,-6.7494965,43.26953
14.584991,-6.6569977,43.240967
14.618988,-6.5789948,43.230957
14.652985,-6.500992,43.220947
14.686981,-6.422989,43.210938
14.722473,-6.3379974,43.205444
14.759491,-6.245987,43.204468
14.796478,-6.1539917,43.20349
14.833496,-6.0639954,43.212524
14.870483,-5.975998,43.231445
14.907501,-5.8880005,43.25049
14.944489,-5.799988,43.26953
14.976501,-5.717987,43.30298
15.003479,-5.6419983,43.350952
15.030487,-5.5659943,43.398926
15.061981,-5.4924927,43.447998
15.097992,-5.4214935,43.497925
15.133972,-5.3504944,43.547974
15.16098,-5.2724915,43.61853
15.178986,-5.1875,43.709473
15.196991,-5.1024933,43.800537
15.216492,-5.028488,43.88745
15.237488,-4.9655,43.97046
15.258484,-4.9024963,44.053467
15.276978,-4.8474884,44.13745
15.292999,-4.8004913,44.222534
15.3089905,-4.7534943,44.307495
15.324982,-4.706497,44.392456
15.340973,-4.6679993,44.47998
15.356995,-4.637985,44.569946
15.372986,-4.6079865,44.660034
15.384979,-4.589493,44.755493
15.392975,-4.582489,44.856445
15.401001,-4.5755005,44.95752
15.408997,-4.5684967,45.05847
15.41748,-4.5704956,45.158447
15.426483,-4.581497,45.257446
15.436981,-4.5914917,45.356445
15.448975,-4.6004944,45.455444
15.460999,-4.609497,45.554443
15.470978,-4.627487,45.645996
15.478973,-4.6544952,45.72998
15.4869995,-4.681488,45.813965
15.494995,-4.708496,45.89795
15.500488,-4.7454987,45.97644
15.503479,-4.7924957,46.04944
15.5065,-4.839493,46.122437
15.509491,-4.8954926,46.208984
15.512482,-4.960495,46.30896
15.515503,-5.0254974,46.408936
15.518494,-5.0905,46.509033
15.518494,-5.153488,46.596924
15.515503,-5.214493,46.672974
15.512482,-5.2754974,46.749023
15.508484,-5.350998,46.833008
15.503479,-5.4409943,46.924927
15.498505,-5.5309906,47.016968
15.4935,-5.620987,47.10901
15.488983,-5.7029877,47.194458
15.484985,-5.776993,47.273438
15.480988,-5.850998,47.35254
15.481506,-5.915497,47.43152
15.486481,-5.9704895,47.510498
15.4964905,-6.010498,47.598022
15.511505,-6.035492,47.69397
15.529999,-6.0494995,47.791504
15.552002,-6.05249,47.890503
15.574005,-6.055496,47.989502
15.597992,-6.0504913,48.097046
15.623993,-6.037491,48.213013
15.649994,-6.0244904,48.32898
15.675995,-6.01149,48.444946
15.704987,-5.9924927,48.553467
15.7369995,-5.967499,48.65454
15.768982,-5.9424896,48.755493
15.803497,-5.910492,48.850952
15.840485,-5.8714905,48.94104
15.877502,-5.832489,49.031006
15.91449,-5.7934875,49.12097
15.951477,-5.754486,49.210938
15.9869995,-5.722992,49.296997
16.020996,-5.69899,49.37903
16.054993,-5.674988,49.460938
16.089996,-5.6504974,49.53601
16.125977,-5.6254883,49.604004
16.161987,-5.6004944,49.671997
16.197998,-5.5755005,49.73999
16.233002,-5.5569916,49.787964
16.266998,-5.544998,49.81604
16.300995,-5.5329895,49.843994
16.329498,-5.5244904,49.902466
16.352478,-5.5195007,49.991455
16.375977,-5.5174866,50.083984
16.399994,-5.5184937,50.180054
16.42398,-5.5195007,50.276
16.447998,-5.5204926,50.37195
16.471497,-5.519989,50.458984
16.494507,-5.51799,50.536987
16.517487,-5.515991,50.61499
16.536499,-5.513489,50.70349
16.551483,-5.510498,50.80249
16.566498,-5.507492,50.90149
16.582489,-5.493988,51.000977
16.599487,-5.470001,51.101074
16.616486,-5.445999,51.20105
16.633484,-5.418503,51.294556
16.650482,-5.387497,51.38147
16.669495,-5.350998,51.465576
16.69049,-5.3089905,51.54651
16.711487,-5.2669983,51.627563
16.7305,-5.2254944,51.708496
16.747498,-5.184494,51.78955
16.764496,-5.1434937,51.870483
16.773499,-5.0954895,51.947998
16.774506,-5.040497,52.021973
16.775482,-4.985489,52.09607
16.77649,-4.930496,52.170044
16.776001,-4.873993,52.261475
16.773987,-4.8159943,52.370483
16.772003,-4.7579956,52.479492
16.768494,-4.6965027,52.572998
16.763489,-4.6315002,52.651
16.758484,-4.566498,52.729004
16.750488,-4.5065002,52.813477
16.739502,-4.4514923,52.90454
16.728485,-4.3964996,52.995483
16.717499,-4.3414917,53.086548
16.703491,-4.2809906,53.166992
16.686493,-4.2149963,53.23706
16.668488,-4.147995,53.30957
16.649506,-4.080002,53.38452
16.630493,-4.0119934,53.459473
16.609497,-3.9424896,53.541016
16.586487,-3.8714905,53.62903
16.560486,-3.8040009,53.710083
16.531494,-3.7399902,53.784058
16.502502,-3.6759949,53.858032
16.47351,-3.6119995,53.932007
16.445007,-3.5484924,54.010498
16.416992,-3.4855042,54.093506
16.389008,-3.4225006,54.176514
16.359985,-3.3609924,54.258545
16.329987,-3.3009949,54.339478
16.299988,-3.2409973,54.420532
16.269989,-3.1809998,54.501465
16.23999,-3.1190033,54.576538
16.209991,-3.0549927,54.645508
16.179993,-2.9909973,54.714478
16.149506,-2.9290009,54.78601
16.1185,-2.8690033,54.859985
16.087494,-2.8089905,54.934082
16.050995,-2.7545013,55.010986
16.009003,-2.70549,55.091064
15.9670105,-2.6564941,55.17102
15.9244995,-2.6024933,55.250977
15.8815,-2.5435028,55.331055
15.838501,-2.484497,55.41101
15.795502,-2.4254913,55.490967
15.7565,-2.3554993,55.564453
15.721497,-2.2744904,55.63147
15.690491,-2.1914978,55.69751
15.663513,-2.106491,55.76245
15.636505,-2.0214996,55.827515
15.609497,-1.9364929,55.892456
15.581512,-1.8604889,55.96045
15.55249,-1.7935028,56.031494
15.523499,-1.7265015,56.10254
15.494507,-1.6564941,56.174072
15.465515,-1.5834961,56.24597
15.436493,-1.510498,56.317993
15.409485,-1.4384918,56.38098
15.384491,-1.3674927,56.43506
15.359497,-1.2964935,56.489014
15.332001,-1.2350006,56.557495
15.302002,-1.1829987,56.640503
15.272003,-1.1309967,56.72351
15.240997,-1.0715027,56.803467
15.208984,-1.0045013,56.880493
15.177002,-0.9375,56.95752
15.148499,-0.86299133,57.028442
15.123505,-0.7809906,57.093506
15.100006,-0.7084961,57.156494
15.078003,-0.64549255,57.21753
15.056,-0.582489,57.278442
15.033997,-0.51950073,57.339478
15.010498,-0.460495,57.408447
14.985504,-0.40550232,57.485474
14.959503,-0.34950256,57.56555
14.932495,-0.29249573,57.64856
14.906006,-0.23750305,57.732056
14.880005,-0.18449402,57.81604
14.855988,-0.1329956,57.89502
14.833984,-0.08299255,57.968994
14.811981,-0.032989502,58.04297
14.78949,0.017501831,58.125
14.7664795,0.068496704,58.214966
14.7435,0.119506836,58.305054
14.721985,0.16950989,58.389038
14.701996,0.21850586,58.46704
14.682983,0.2689972,58.54248
14.66449,0.31750488,58.623535
14.645508,0.36250305,58.712524
14.626495,0.40750122,58.801514
14.606506,0.45401,58.889526
14.58551,0.5019989,58.976562
14.564484,0.5485077,59.06555
14.543488,0.59350586,59.156494
14.522491,0.638504,59.24756
14.502991,0.6855011,59.33545
14.484985,0.7344971,59.420532
14.468506,0.786499,59.50403
14.453491,0.84150696,59.585938
14.438507,0.89649963,59.66797
14.423492,0.9485016,59.758057
14.408508,0.99749756,59.855957
14.393982,1.0429993,59.949463
14.380005,1.0850067,60.038452
14.365997,1.1269989,60.12744
14.354492,1.1710052,60.214966
14.3454895,1.2170105,60.301025
14.337494,1.2575073,60.389526
14.330505,1.292511,60.48047
14.323486,1.3274994,60.571533
14.317505,1.3684998,60.660522
14.3125,1.4154968,60.74756
14.307495,1.4625092,60.834473
14.303986,1.5039978,60.910522
14.302002,1.5400085,60.975464
14.298004,1.5765076,61.047974
14.291992,1.6135101,61.12805
14.286011,1.6504974,61.208008
14.277985,1.6869965,61.297974
14.268005,1.7230072,61.39795
14.2565,1.7565002,61.5
14.2435,1.7875061,61.604004
14.230499,1.8184967,61.708008
14.217499,1.8420105,61.81555
14.204498,1.8580017,61.926514
14.191498,1.8740082,62.037476
14.182983,1.8769989,62.149048
14.178986,1.8670044,62.260986
14.1744995,1.8704987,62.37097
14.169495,1.887497,62.479004
14.16449,1.9045105,62.587036
14.165009,1.911499,62.688477
14.17099,1.9085083,62.783447
14.179993,1.9004974,62.872437
14.191986,1.887497,62.955444
14.20401,1.8744965,63.038452
14.216492,1.8659973,63.12097
14.229492,1.8619995,63.203003
14.241486,1.8580017,63.284424
14.252502,1.8540039,63.36548
14.263489,1.8500061,63.446533
14.274506,1.8460083,63.527466
14.281006,1.838501,63.619507
14.2829895,1.8274994,63.722534
14.283508,1.8090057,63.820435
14.282501,1.7830048,63.913452
14.281494,1.7570038,64.00647
14.279999,1.7299957,64.10095
14.277985,1.7019958,64.19702
14.276001,1.6735077,64.291016
14.273987,1.6445007,64.38306
14.272003,1.615509,64.474976
14.270996,1.5924988,64.57007
14.270996,1.5755005,64.66797
14.269989,1.5574951,64.76404
14.268005,1.5384979,64.85803
14.265991,1.5209961,64.95752
14.264008,1.5050049,65.0625
14.261993,1.4889984,65.16748
14.259979,1.4720001,65.271484
14.257996,1.45401,65.37451
14.257507,1.4434967,65.47803
14.258484,1.440506,65.58203
14.259491,1.4375,65.686035
14.260498,1.4345093,65.79004
14.259979,1.4340057,65.89197
14.257996,1.4360046,65.99194
14.258484,1.4490051,66.09155
14.261505,1.4730072,66.19055
14.264496,1.4970093,66.28955
14.269989,1.5299988,66.386475
14.277985,1.5720062,66.481445
14.28598,1.6139984,66.57654
14.301483,1.6665039,66.65503
14.324493,1.7295074,66.71704
14.347504,1.7924957,66.77905
14.369507,1.8684998,66.84155
14.390503,1.9575043,66.90454
14.411499,2.0465088,66.96753
14.440002,2.130005,67.01599
14.475983,2.2080078,67.05005
14.511993,2.2904968,67.07202
14.548004,2.3775024,67.08203
14.583984,2.464508,67.09204
14.619995,2.5514984,67.10205
14.655487,2.6464996,67.11401
14.690491,2.7494965,67.12805
14.727997,2.8410034,67.13696
14.768005,2.9210052,67.14099
14.807983,3.001007,67.14502
14.847992,3.081009,67.14905
14.887482,3.1730042,67.14697
14.926483,3.277008,67.13904
14.96698,3.376007,67.12549
15.009003,3.4700012,67.106445
15.0529785,3.564499,67.08154
15.100494,3.651001,67.041504
15.151001,3.7230072,66.98804
15.203003,3.7890015,66.92993
15.255981,3.8505096,66.86755
15.309998,3.9075012,66.80054
15.3654785,3.9589996,66.731445
15.420502,4.025009,66.666016
15.47348,4.1110077,66.60596
15.527985,4.1609955,66.54053
15.583984,4.175003,66.46948
15.6315,4.177002,66.392944
15.679504,4.182495,66.29895
15.735504,4.191498,66.212524
15.790497,4.188507,66.14551
15.844482,4.185501,66.05847
15.897491,4.182495,65.95154
15.953491,4.1670074,65.86096
16.01001,4.1524963,65.787476
16.063995,4.1515045,65.71448
16.117981,4.138504,65.63147
16.171997,4.113495,65.53845
16.224487,4.0820007,65.451416
16.283997,4.052002,65.37048
16.35199,4.029999,65.28943
16.413483,3.9920044,65.2135
16.468506,3.9380035,65.142456
16.52298,3.8795013,65.07898
16.576996,3.8164978,65.02295
16.627502,3.751007,64.971924
16.6745,3.6829987,64.926025
16.71698,3.6085052,64.87842
16.755005,3.5274963,64.82947
16.790497,3.4465027,64.78296
16.823486,3.365509,64.73901
16.856476,3.2845001,64.69495
16.888977,3.1985016,64.659424
16.92099,3.1074982,64.63245
16.948975,3.015503,64.60498
16.972992,2.9225006,64.57703
16.996979,2.8294983,64.54895
17.020477,2.7350006,64.533936
17.043488,2.6390076,64.53198
17.063995,2.5455017,64.52246
17.082,2.4544983,64.50549
17.099976,2.3634949,64.488525
17.117981,2.2725067,64.471436
17.132477,2.1759949,64.466064
17.143494,2.0740051,64.472046
17.15799,1.966507,64.484985
17.175995,1.8535004,64.505005
17.190979,1.7519989,64.523926
17.202972,1.6620026,64.54199
17.214996,1.5720062,64.55994
17.226501,1.4810028,64.58447
17.237488,1.3890076,64.61548
17.248474,1.2969971,64.646484
17.258972,1.2024994,64.68054
17.268982,1.1054993,64.71753
17.278992,1.0084991,64.75452
17.286499,0.9165039,64.79004
17.291473,0.8294983,64.823975
17.294495,0.74349976,64.86096
17.295471,0.6585083,64.901
17.296478,0.5735016,64.94092
17.300476,0.4880066,64.9845
17.307495,0.40200806,65.031494
17.317474,0.31700134,65.080444
17.330475,0.23300171,65.13147
17.340973,0.14649963,65.18042
17.348999,0.057495117,65.22754
17.356995,-0.03149414,65.274536
17.36499,-0.12049866,65.32153
17.373993,-0.20950317,65.366455
17.383972,-0.29849243,65.409546
17.392487,-0.3889923,65.44946
17.399475,-0.4810028,65.48645
17.41098,-0.5675049,65.53296
17.42398,-0.6409912,65.60303
17.437988,-0.69699097,65.68298
17.455994,-0.7429962,65.75903
17.475983,-0.78349304,65.837524
17.5,-0.8154907,65.92798
17.529999,-0.852005,66.06201
17.563995,-0.87350464,66.18799
17.597473,-0.86499023,66.27246
17.629974,-0.8434906,66.35449
17.661987,-0.8164978,66.43347
17.694489,-0.7805023,66.52002
17.724976,-0.73349,66.606445
17.753479,-0.67300415,66.678955
17.781982,-0.5984955,66.744995
17.809998,-0.5220032,66.80298
17.839478,-0.43849182,66.84546
17.870972,-0.34500122,66.87903
17.904999,-0.2460022,66.900024
17.938995,-0.15100098,66.898926
17.970978,-0.06300354,66.88696
18.004486,0.0315094,66.87598
18.044983,0.13250732,66.87744
18.086975,0.22750854,66.86499
18.12799,0.31150818,66.82446
18.172485,0.3939972,66.7865
18.218475,0.47149658,66.741455
18.263489,0.5509949,66.69043
18.30899,0.6230011,66.63147
18.3555,0.6735077,66.54895
18.400482,0.72050476,66.45703
18.444489,0.7655029,66.37097
18.489471,0.8009949,66.28601
18.538483,0.82499695,66.19849
18.587982,0.8390045,66.11243
18.635986,0.8350067,66.02197
18.68399,0.8200073,65.92798
18.73349,0.80000305,65.83496
18.78299,0.77349854,65.747925
18.828491,0.7460022,65.67151
18.87149,0.7180023,65.600464
18.914978,0.6845093,65.52942
18.958984,0.6455078,65.458496
19.00299,0.60650635,65.38745
19.053497,0.5595093,65.31494
19.110474,0.50450134,65.24097
19.165985,0.4560089,65.16553
19.21997,0.41400146,65.0885
19.273499,0.37649536,65.01599
19.326477,0.34350586,64.948
19.379486,0.3105011,64.880005
19.433472,0.28050232,64.800415
19.488495,0.25350952,64.70947
19.544983,0.22450256,64.61047
19.602997,0.1934967,64.50342
19.66098,0.1625061,64.396484
19.715973,0.13549805,64.29199
19.767975,0.11250305,64.18994
19.828491,0.09550476,64.096436
19.897491,0.084503174,64.011475
19.966492,0.07350159,63.926514
20.02948,0.07749939,63.84143
20.086487,0.09649658,63.75647
20.143494,0.11550903,63.67151
20.202484,0.14399719,63.59851
20.263489,0.18200684,63.537476
20.32898,0.23100281,63.475464
20.398987,0.29100037,63.412476
20.468994,0.35099792,63.349487
20.53897,0.41200256,63.296997
20.608978,0.47399902,63.254883
20.67749,0.5375061,63.219482
20.744476,0.60250854,63.19043
20.811493,0.6674957,63.1615
20.881989,0.7310028,63.145996
20.955994,0.79299927,63.14392
21.026001,0.86250305,63.142944
21.09198,0.9394989,63.142944
21.15799,1.0164948,63.142944
21.232971,1.089508,63.154907
21.316986,1.1585083,63.178955
21.40097,1.2275085,63.203003
21.460999,1.2985077,63.2334
21.496979,1.3715057,63.270508
21.53299,1.4445038,63.307495
21.571991,1.5090027,63.333496
21.613983,1.5650024,63.34839
21.651978,1.6025085,63.402954
21.685974,1.6215057,63.49695
21.71997,1.6405029,63.590942
21.753967,1.6595001,63.684937
21.78247,1.7015076,63.76245
21.805481,1.76651,63.823486
21.826477,1.8209991,63.898926
