x,y,z
5.0920105,-5.29451,71.43799
5.077484,-5.264511,71.53052
5.0644836,-5.245514,71.623535
5.050995,-5.2295074,71.718994
5.0369873,-5.216507,71.81702
5.0224915,-5.2015076,71.91455
5.0075073,-5.1845093,72.0116
4.9924927,-5.1640167,72.11206
4.9775085,-5.1400146,72.216064
4.9649963,-5.118515,72.3186
4.9555054,-5.0920105,72.410034
4.9465027,-5.058014,72.492065
4.942505,-5.037506,72.584595
4.943512,-5.0305023,72.6875
4.942993,-5.0245056,72.78955
4.9410095,-5.019516,72.8905
4.9410095,-5.0130157,72.99158
4.942993,-5.005005,73.09253
4.950989,-5.001007,73.199585
4.9639893,-4.991516,73.30603
4.9759827,-4.9725037,73.406006
4.9964905,-4.9600067,73.49353
5.025482,-4.95401,73.5686
5.0610046,-4.9485016,73.650024
5.102997,-4.943512,73.73804
5.144989,-4.938507,73.82605
5.1875,-4.9420166,73.91455
5.2304993,-4.95401,74.00354
5.2789917,-4.967514,74.08411
5.333008,-4.9825134,74.156006
5.3869934,-4.997513,74.22803
5.441986,-5.014511,74.304565
5.497986,-5.0335083,74.3855
5.5559998,-5.0515137,74.46155
5.6159973,-5.068512,74.53259
5.675995,-5.0855103,74.603516
5.7380066,-5.103012,74.67151
5.802002,-5.121002,74.73657
5.8664856,-5.137512,74.798096
5.931488,-5.1525116,74.85608
5.9964905,-5.167511,74.91406
6.0625,-5.191513,74.975586
6.1285095,-5.2235107,75.03699
6.1934814,-5.2545013,75.09497
6.258484,-5.285507,75.153076
6.3215027,-5.316513,75.212524
6.3825073,-5.3475037,75.27356
6.442505,-5.3775024,75.34302
6.5014954,-5.4065094,75.42102
6.556488,-5.4325104,75.49402
6.607483,-5.4555054,75.56201
6.6585083,-5.4785156,75.630005
6.708008,-5.5000153,75.70154
6.7559814,-5.5200043,75.77661
6.8039856,-5.5400085,75.85156
6.848999,-5.558014,75.936035
6.890991,-5.574005,76.03003
6.9299927,-5.5955048,76.120605
6.9660034,-5.622513,76.20752
7.0019836,-5.6495056,76.294556
7.0335083,-5.671509,76.38403
7.060486,-5.688507,76.476074
7.0859985,-5.703003,76.5636
7.1099854,-5.7150116,76.646484
7.1340027,-5.727005,76.72949
7.1569824,-5.7265015,76.81299
7.1789856,-5.713501,76.897095
7.200989,-5.7005005,76.98108
7.2149963,-5.685013,77.07605
7.2160034,-5.6710052,77.18054
7.2099915,-5.6585083,77.28711
7.2044983,-5.6440125,77.38452
7.2015076,-5.630005,77.46948
7.1965027,-5.6150055,77.55359
7.1894836,-5.5990143,77.6366
7.1739807,-5.574005,77.73706
7.149994,-5.5400085,77.85498
7.126007,-5.506012,77.97302
7.1054993,-5.479004,78.077515
7.088501,-5.459015,78.16858
7.067993,-5.435501,78.26306
7.0440063,-5.4085083,78.361084
7.0174866,-5.3775024,78.465576
6.988495,-5.342514,78.57654
6.959503,-5.3075104,78.6875
6.9349976,-5.275009,78.788086
6.9150085,-5.2450104,78.87805
6.899994,-5.215515,78.96655
6.889984,-5.186508,79.05347
6.880005,-5.157501,79.1405
6.869507,-5.1325073,79.242065
6.85849,-5.111511,79.35803
6.848999,-5.095001,79.47156
6.8410034,-5.083008,79.58252
6.836487,-5.078003,79.69006
6.8355103,-5.070511,79.79651
6.834503,-5.0535126,79.90552
6.8349915,-5.0430145,80.00403
6.8370056,-5.0390015,80.09204
6.838501,-5.0420074,80.18701
6.839508,-5.052002,80.28906
6.842499,-5.0595093,80.38306
6.8475037,-5.064514,80.468994
6.8515015,-5.067505,80.56653
6.854492,-5.068512,80.67554
6.857483,-5.069504,80.784546
6.859009,-5.077011,80.896484
6.859009,-5.0910034,81.011475
6.859009,-5.1045074,81.130005
6.8674927,-5.1045074,81.22595
6.886505,-5.095001,81.31055
6.906494,-5.086014,81.416016
6.928009,-5.0745087,81.52197
6.951996,-5.063507,81.62195
6.9769897,-5.0450134,81.724976
7.0029907,-5.0190125,81.831055
7.035492,-5.0075073,81.91406
7.0744934,-5.0105133,81.974
7.115509,-5.0110016,82.03845
7.161499,-5.020508,82.11206
7.2105103,-5.041504,82.18994
7.253998,-5.0450134,82.26245
7.291992,-5.031006,82.32947
7.328491,-5.0190125,82.39795
7.363495,-5.0090027,82.46802
7.3984985,-4.999008,82.537964
7.427002,-4.9950104,82.62305
7.449005,-4.9970093,82.72302
7.4710083,-4.999008,82.823
7.48999,-5.0025024,82.91345
7.5059814,-5.0075073,82.99451
7.514496,-5.017502,83.090454
7.515503,-5.032501,83.20154
7.511505,-5.049515,83.31897
7.5025024,-5.068512,83.44299
7.4970093,-5.0910034,83.55896
7.494995,-5.1170044,83.66699
7.4954834,-5.134506,83.76953
7.4985046,-5.143509,83.866455
7.5029907,-5.153015,83.95947
7.5090027,-5.1630096,84.04846
7.5140076,-5.1735077,84.14343
7.5180054,-5.1845093,84.24451
7.5230103,-5.194504,84.33801
7.5289917,-5.2035065,84.42395
7.5335083,-5.2160034,84.51843
7.5350037,-5.2325134,84.62146
7.5350037,-5.2495117,84.72449
7.537506,-5.262512,84.82495
7.5434875,-5.2710114,84.91748
7.5505066,-5.279007,85.00452
7.557495,-5.2870026,85.09143
7.5694885,-5.2950134,85.16455
7.586487,-5.303009,85.22351
7.593506,-5.315506,85.301025
7.5904846,-5.3325043,85.39697
7.583496,-5.3505096,85.50098
7.57251,-5.369507,85.61304
7.5639954,-5.3840027,85.71802
7.5579834,-5.3940125,85.81604
7.5539856,-5.406006,85.91699
7.552002,-5.4200134,86.020996
7.5505066,-5.433014,86.11743
7.5494995,-5.4450073,86.20654
7.549011,-5.459015,86.29297
7.5474854,-5.476013,86.38501
7.5444946,-5.4940033,86.484985
7.5390015,-5.5150146,86.583984
7.531006,-5.5390015,86.68201
7.525482,-5.5620117,86.77698
7.5224915,-5.584015,86.86902
7.5180054,-5.6035156,86.964966
7.5119934,-5.620514,87.06494
7.5069885,-5.6390076,87.160034
7.5029907,-5.659012,87.25
7.4995117,-5.678009,87.34302
7.4964905,-5.6960144,87.438965
7.4934998,-5.714508,87.533936
7.490509,-5.7335052,87.62793
7.487488,-5.7525024,87.721924
7.4830017,-5.771515,87.81897
7.4769897,-5.790512,87.918945
7.4710083,-5.8105164,88.024536
7.4649963,-5.8315125,88.1355
7.462494,-5.8565063,88.22705
7.463501,-5.8855133,88.29895
7.464508,-5.914505,88.37097
7.4664917,-5.930008,88.46155
7.4710083,-5.935013,88.567505
7.4769897,-5.9430084,88.67053
7.4859924,-5.949005,88.761475
7.497986,-5.953003,88.840454
7.51001,-5.957016,88.91943
7.522003,-5.9670105,89.0
7.5339966,-5.9830017,89.08203
7.5440063,-6.006012,89.16846
7.552002,-6.0360107,89.25952
7.5595093,-6.0690155,89.35144
7.566498,-6.105011,89.44446
7.572998,-6.143509,89.53552
7.578003,-6.1840057,89.626465
7.5820007,-6.2240143,89.71948
7.5859985,-6.2640076,89.8125
7.5910034,-6.3130035,89.89453
7.595001,-6.3595123,89.98645
7.596985,-6.394516,90.09949
7.598999,-6.4295044,90.212524
7.603485,-6.465515,90.31702
7.6109924,-6.4900055,90.41699
7.618988,-6.502014,90.520996
7.630005,-6.5150146,90.61304
7.6440125,-6.529007,90.69299
7.660492,-6.540512,90.77698
7.6795044,-6.549515,90.86499
7.6994934,-6.545517,90.952515
7.7204895,-6.5285034,91.03955
7.739502,-6.5160065,91.13049
7.7565002,-6.508011,91.225464
7.7734985,-6.5000153,91.320435
7.788513,-6.5000153,91.41455
7.8015137,-6.508011,91.50745
7.8150024,-6.5160065,91.606445
7.82901,-6.5240173,91.711426
7.843506,-6.532013,91.80945
7.855011,-6.538513,91.90845
7.8630066,-6.543518,92.0155
7.8735046,-6.55101,92.11694
7.886505,-6.5610046,92.21301
7.9014893,-6.5640106,92.30798
7.9184875,-6.560013,92.40198
7.935486,-6.556015,92.49597
7.952484,-6.5525055,92.58899
7.967499,-6.5525055,92.68347
7.9804993,-6.5555115,92.78052
7.9934998,-6.558502,92.87744
8.005981,-6.5625153,92.97449
8.018005,-6.567505,93.07153
8.028503,-6.5715027,93.17505
8.037506,-6.5745087,93.285034
8.048492,-6.5815125,93.38904
8.061493,-6.592514,93.48694
8.076996,-6.606018,93.583496
8.096985,-6.6255035,93.68152
8.118988,-6.648514,93.78247
8.143494,-6.6630096,93.87244
8.170502,-6.6690063,93.95154
8.200989,-6.672516,94.03699
8.234985,-6.6735077,94.12903
8.268494,-6.6750183,94.22449
8.301483,-6.677017,94.32349
8.338501,-6.689514,94.418945
8.379486,-6.712509,94.51099
8.416504,-6.734009,94.61194
8.449493,-6.754013,94.722046
8.487488,-6.777008,94.8125
8.530487,-6.803009,94.883545
8.579498,-6.8245087,94.94995
8.634491,-6.841507,95.01196
8.692505,-6.848007,95.067505
8.7535095,-6.8440094,95.116455
8.8125,-6.832016,95.16345
8.869507,-6.8120117,95.208496
8.909485,-6.7795105,95.26099
8.922485,-6.7465057,95.37952
8.925507,-6.7255096,95.55652
8.928497,-6.7045135,95.73352
8.935486,-6.6960144,95.87048
8.946503,-6.700012,95.96753
8.957489,-6.70401,96.06445
8.969482,-6.7075195,96.16553
8.982483,-6.7105103,96.27051
8.996002,-6.731018,96.37695
9.01001,-6.7690125,96.484985
9.028503,-6.814514,96.58154
9.051483,-6.867508,96.666504
9.076996,-6.905014,96.75647
9.10498,-6.927017,96.85156
9.136505,-6.938507,96.93994
9.171509,-6.939514,97.02197
9.208984,-6.9375153,97.09851
9.248505,-6.9285126,97.177
9.287506,-6.915512,97.26294
9.326508,-6.9025116,97.349
9.361511,-6.8900146,97.43945
9.392487,-6.878006,97.534424
9.421997,-6.867508,97.63245
9.449982,-6.8585052,97.73352
9.477997,-6.849518,97.83447
9.507996,-6.84552,97.92651
9.53949,-6.84552,98.01001
9.570496,-6.844513,98.093994
9.597504,-6.8450165,98.18201
9.620483,-6.8470154,98.27405
9.641998,-6.8475037,98.36804
9.661987,-6.846512,98.46399
9.679504,-6.8505096,98.55896
9.694489,-6.8595123,98.652954
9.706482,-6.874008,98.74902
9.715485,-6.8940125,98.847046
9.722992,-6.915512,98.94849
9.729004,-6.938507,99.05347
9.735504,-6.962509,99.15344
9.742493,-6.9875183,99.248535
9.748993,-7.014511,99.34448
9.755005,-7.043518,99.44153
9.760498,-7.072006,99.537476
9.765503,-7.100006,99.63245
9.773499,-7.1265106,99.71997
9.777008,-7.165512,99.80652
9.768982,-7.209015,99.908936
9.756989,-7.2430115,100.020996
9.744995,-7.277008,100.132935
9.746002,-7.330017,100.25
9.747986,-7.3730164,100.35254
9.738007,-7.3870087,100.435425
9.732483,-7.407013,100.51697
9.731506,-7.433014,100.596924
9.729004,-7.4555054,100.68054
9.725006,-7.474518,100.767456
9.719482,-7.473007,100.86194
9.712494,-7.451004,100.96399
9.703003,-7.441513,101.06653
9.690979,-7.444504,101.16943
9.680481,-7.451004,101.267456
9.671478,-7.461014,101.36047
9.656006,-7.4630127,101.45154
9.632507,-7.461014,101.55054
9.607483,-7.4630127,101.659424
9.585999,-7.469513,101.765015
9.565979,-7.4725037,101.86243
9.548004,-7.4670105,101.95947
9.533997,-7.461014,102.060425
9.518005,-7.459015,102.15698
9.498993,-7.4600067,102.25049
9.479004,-7.4600067,102.34546
9.458984,-7.4565125,102.44299
9.441498,-7.453003,102.537476
9.426483,-7.453003,102.626465
9.408508,-7.449005,102.71692
9.387482,-7.4410095,102.80896
9.366486,-7.4340057,102.899414
9.3454895,-7.428009,102.988525
9.321991,-7.4295044,103.06995
9.29599,-7.438507,103.14392
9.27298,-7.443512,103.24951
9.252991,-7.444504,103.386475
9.239502,-7.445511,103.50549
9.232483,-7.446518,103.606445
9.22348,-7.444504,103.70642
9.215485,-7.436508,103.80493
9.21048,-7.4255066,103.902954
9.205994,-7.4150085,104.00049
9.201996,-7.405014,104.09741
9.197479,-7.394516,104.19495
9.192505,-7.3835144,104.29297
9.187988,-7.3715057,104.3905
9.1839905,-7.3585052,104.48743
9.179993,-7.3460083,104.583984
9.175995,-7.334015,104.67993
9.171997,-7.322006,104.77539
9.16748,-7.3105164,104.87244
9.162506,-7.299515,104.971436
9.157501,-7.287506,105.070435
9.152496,-7.2745056,105.16943
9.148499,-7.263504,105.267456
9.145477,-7.254013,105.36389
9.142487,-7.2440186,105.45996
9.139496,-7.2360077,105.556885
9.136505,-7.2275085,105.65393
9.134491,-7.219513,105.74487
9.133484,-7.214508,105.83093
9.132996,-7.208008,105.9209
9.132996,-7.200012,106.01489
9.131989,-7.191513,106.11096
9.130005,-7.1825104,106.208984
9.128479,-7.174011,106.30591
9.127502,-7.1660156,106.40198
9.126007,-7.1575165,106.4989
9.124481,-7.1490173,106.596436
9.123505,-7.1410065,106.69348
9.122498,-7.133011,106.790405
9.1214905,-7.1250153,106.88745
9.119995,-7.1170044,106.98486
9.117981,-7.109009,107.082886
9.115997,-7.1005096,107.18042
9.113983,-7.091507,107.277466
9.1119995,-7.0825043,107.37439
9.109985,-7.073517,107.471436
9.108002,-7.064514,107.56836
9.105988,-7.0555115,107.66589
9.104004,-7.046509,107.763916
9.10199,-7.037506,107.86194
9.100006,-7.0285187,107.95947
9.097992,-7.019516,108.0564
9.096497,-7.011017,108.15344
9.0954895,-7.0030212,108.25037
9.093994,-6.9950104,108.34741
9.09198,-6.987015,108.444336
9.089996,-6.979019,108.54138
9.087982,-6.9710083,108.63843
9.086487,-6.9630127,108.73535
9.08551,-6.955017,108.8324
9.084503,-6.947006,108.92944
9.083496,-6.9390106,109.02637
9.082489,-6.931015,109.12341
9.081482,-6.923004,109.22034
9.080505,-6.9150085,109.31738
9.079498,-6.907013,109.41443
9.078491,-6.8990173,109.51135
9.077484,-6.8910065,109.60889
9.076508,-6.883011,109.70691
9.0755005,-6.8750153,109.80493
9.074493,-6.8670044,109.90234
9.073486,-6.859009,109.99939
9.072479,-6.851013,110.096436
9.071503,-6.8430176,110.19336
9.070496,-6.8350067,110.290405
9.069489,-6.827011,110.38733
9.068481,-6.8190155,110.484375
9.067505,-6.8110046,110.58142
9.066498,-6.803009,110.678345
9.065491,-6.7950134,110.77539
9.064484,-6.7870026,110.872314
9.063507,-6.779007,110.96936
9.0625,-6.7710114,111.06641
9.061493,-6.7630157,111.16333
9.060486,-6.755005,111.260376
9.059479,-6.7470093,111.3573
9.058502,-6.7390137,111.454346
9.057495,-6.731003,111.55139
9.056488,-6.723007,111.648315
9.055481,-6.7150116,111.74536
9.054504,-6.7070007,111.842285
9.053497,-6.699005,111.93982
9.05249,-6.6910095,112.03784
9.051483,-6.683014,112.135376
9.050476,-6.675003,112.2323
9.0494995,-6.6670074,112.329346
9.048492,-6.659012,112.42627
9.047485,-6.651001,112.523315
9.046478,-6.6430054,112.62036
9.045502,-6.63501,112.717285
9.044495,-6.627014,112.81433
9.043488,-6.6190033,112.91138
9.041992,-6.6110077,113.00879
9.039978,-6.603012,113.10681
9.038483,-6.595001,113.204834
9.037476,-6.5870056,113.30286
9.036499,-6.57901,113.40027
9.035492,-6.570999,113.497314
9.034485,-6.5630035,113.59436
9.033478,-6.555008,113.691284
9.032501,-6.5470123,113.78833
9.031494,-6.5390015,113.885254
9.029999,-6.531006,113.9823
9.027985,-6.5230103,114.079346
9.026489,-6.5149994,114.17627
9.025482,-6.507004,114.273315
9.024475,-6.499008,114.37036
9.023499,-6.4909973,114.467285
9.021973,-6.4830017,114.56433
9.019989,-6.475006,114.661255
9.017975,-6.4670105,114.7583
9.0164795,-6.4589996,114.855835
9.015503,-6.451004,114.95386
9.014496,-6.4430084,115.05127
9.013489,-6.4349976,115.148315
9.012482,-6.427002,115.24524
9.011475,-6.4190063,115.342285
9.010498,-6.4110107,115.43933
9.009491,-6.403,115.536255
9.008484,-6.3950043,115.6333
9.007477,-6.3870087,115.730225
9.0065,-6.378998,115.82727
9.005493,-6.371002,115.92432
9.004486,-6.3630066,116.02124
9.003479,-6.3549957,116.118286
9.001984,-6.347,116.21533
9.000488,-6.3390045,116.312744
8.999481,-6.331009,116.41077
8.998474,-6.322998,116.5083
8.997498,-6.3150024,116.605225
8.9964905,-6.3065033,116.70227
8.995483,-6.2975006,116.79932
8.994476,-6.2890015,116.89624
8.9935,-6.281006,116.993286
8.992493,-6.272995,117.09021
8.991486,-6.2649994,117.187744
8.9904785,-6.257004,117.28528
8.989471,-6.249008,117.3822
8.987976,-6.2409973,117.47925
8.985992,-6.2330017,117.576294
8.984497,-6.225006,117.67322
8.98349,-6.2169952,117.77026
8.982483,-6.2089996,117.86719
8.981476,-6.201004,117.96423
8.980499,-6.192993,118.06177
8.979492,-6.1849976,118.15918
8.978485,-6.177002,118.256226
8.977478,-6.1690063,118.35327
8.976471,-6.1609955,118.450195
8.975494,-6.153,118.54724
8.9739685,-6.1450043,118.64429
8.971985,-6.1369934,118.74121
8.969971,-6.128998,118.83826
8.967987,-6.121002,118.93518
8.966492,-6.1130066,119.03223
8.965485,-6.1049957,119.12927
8.964478,-6.097,119.2262
8.96347,-6.0890045,119.32324
8.962494,-6.0809937,119.420166
8.961487,-6.072998,119.51721
8.96048,-6.0650024,119.61426
8.959473,-6.0569916,119.71118
8.958496,-6.048996,119.808716
8.957489,-6.0410004,119.90674
8.956482,-6.0330048,120.00476
8.955475,-6.024994,120.10266
8.954468,-6.0169983,120.200195
8.953491,-6.0090027,120.29724
8.951996,-6.000992,120.394165
8.949982,-5.992996,120.49121
8.947998,-5.9850006,120.58826
8.946472,-5.9769897,120.68518
8.945496,-5.968994,120.78223
8.944489,-5.9609985,120.87915
8.943481,-5.953003,120.9762
8.942474,-5.944992,121.07324
8.941467,-5.9369965,121.170166
8.940491,-5.929001,121.26721
8.939484,-5.92099,121.364136
8.938477,-5.9129944,121.46118
8.9374695,-5.904999,121.55823
8.936493,-5.897003,121.65515
8.934967,-5.8889923,121.752686
8.932983,-5.8809967,121.85071
8.931488,-5.873001,121.94824
8.930481,-5.86499,122.045166
8.929474,-5.8569946,122.14221
8.9279785,-5.848999,122.239136
8.926483,-5.840988,122.33667
8.925476,-5.8329926,122.43469
8.924469,-5.8244934,122.53223
8.923492,-5.8154907,122.62915
8.922485,-5.8069916,122.7262
8.92099,-5.798996,122.82312
8.918976,-5.7910004,122.920166
8.91748,-5.7829895,123.0177
8.916473,-5.774994,123.11572
8.915466,-5.7669983,123.213135
8.91449,-5.7589874,123.31018
8.913483,-5.7504883,123.40723
8.912476,-5.741501,123.50415
8.9114685,-5.7330017,123.6012
8.910492,-5.724991,123.69812
8.908966,-5.7169952,123.795166
8.906982,-5.7089996,123.89209
8.905487,-5.700989,123.989136
8.90448,-5.692993,124.08618
8.903473,-5.6849976,124.183105
8.902466,-5.6769867,124.28015
8.90097,-5.668991,124.3772
8.898987,-5.6609955,124.47412
8.896973,-5.653,124.57117
8.895477,-5.644989,124.66809
8.89447,-5.6369934,124.76514
8.893494,-5.628998,124.86218
8.892487,-5.620987,124.95911
8.890991,-5.612488,125.05615
8.888977,-5.603485,125.153076
8.887482,-5.594986,125.25012
8.886475,-5.5869904,125.34717
8.885468,-5.5789948,125.44458
8.884491,-5.570999,125.5426
8.883484,-5.5629883,125.64014
8.882477,-5.554489,125.73706
8.88147,-5.5454865,125.83411
8.879974,-5.5369873,125.93115
8.878479,-5.5289917,126.028076
8.877472,-5.520996,126.12512
8.876465,-5.5130005,126.22217
8.8749695,-5.5049896,126.31909
8.872986,-5.496994,126.41614
8.8714905,-5.4889984,126.51355
8.870483,-5.4809875,126.61157
8.869476,-5.472992,126.709595
8.868469,-5.4649963,126.80713
8.867493,-5.4569855,126.90405
8.866486,-5.44899,127.0011
8.86499,-5.4409943,127.09863
8.862976,-5.4329987,127.19653
8.861481,-5.424988,127.29407
8.860474,-5.416992,127.39111
8.859467,-5.4089966,127.48804
8.85849,-5.4009857,127.58557
8.857483,-5.39299,127.68359
8.855988,-5.3849945,127.78113
8.853973,-5.3769836,127.87805
8.852478,-5.3684845,127.9751
8.851471,-5.359497,128.07202
8.850464,-5.350998,128.16907
8.849487,-5.342987,128.26611
8.847992,-5.3349915,128.36304
8.846466,-5.327484,128.46008
8.8454895,-5.3204956,128.55713
8.844482,-5.3129883,128.65405
8.843475,-5.3049927,128.7511
8.842468,-5.296997,128.84863
8.841492,-5.288986,128.94653
8.840485,-5.2809906,129.04407
8.839478,-5.272995,129.14111
8.83847,-5.264984,129.23804
8.837463,-5.2569885,129.33508
8.836487,-5.248993,129.43213
8.83548,-5.240982,129.52905
8.834473,-5.2329865,129.6261
8.833466,-5.224991,129.72302
8.832489,-5.2169952,129.82007
8.830963,-5.2089844,129.91699
8.8289795,-5.200989,130.01404
8.827484,-5.192993,130.11108
8.825989,-5.1849823,130.2085
8.823975,-5.1769867,130.30652
8.822479,-5.168991,130.40405
8.821472,-5.16098,130.5011
8.820465,-5.1529846,130.59802
8.819489,-5.144989,130.69507
8.818481,-5.1369934,130.79199
8.817474,-5.1289825,130.88904
8.816467,-5.120987,130.98608
8.815491,-5.1129913,131.0835
8.814484,-5.1049805,131.18152
8.813477,-5.0974884,131.27905
8.811981,-5.089981,131.37598
8.809967,-5.0819855,131.47302
8.808472,-5.07399,131.57007
8.807465,-5.064987,131.66699
8.806488,-5.0549927,131.76404
8.805481,-5.0454865,131.86108
8.804474,-5.0369873,131.95801
8.8029785,-5.0299835,132.05505
8.800964,-5.023987,132.15198
8.798981,-5.0174866,132.24951
8.797485,-5.009491,132.34656
8.796478,-5.000992,132.443
8.795471,-4.9924927,132.54004
8.793976,-4.9839935,132.63696
8.791962,-4.9759827,132.73401
8.789978,-4.967987,132.83105
8.788483,-4.9599915,132.92798
8.787476,-4.9519806,133.02502
8.7864685,-4.9434814,133.12195
8.785461,-4.9344788,133.219
8.783966,-4.9254913,133.31653
8.781982,-4.9164886,133.41455
8.780487,-4.9079895,133.51245
8.778961,-4.899994,133.60999
8.776978,-4.891983,133.70703
8.775482,-4.8839874,133.80396
8.774475,-4.875992,133.901
8.773468,-4.867981,133.99805
8.771973,-4.8599854,134.09546
8.769989,-4.8519897,134.19348
8.767975,-4.843979,134.29102
8.765991,-4.8359833,134.38794
8.764465,-4.827484,134.48499
8.763489,-4.8184814,134.58203
8.761963,-4.8099823,134.67944
8.759979,-4.8019867,134.77747
8.758484,-4.7944794,134.87549
8.756989,-4.7869873,134.97351
8.754974,-4.7789917,135.07153
8.752991,-4.7704773,135.16895
8.750977,-4.761978,135.26599
8.748962,-4.7539825,135.36292
8.747467,-4.745987,135.45996
8.7464905,-4.7379913,135.557
8.744965,-4.7299805,135.65393
8.742981,-4.721985,135.75146
8.740967,-4.7139893,135.84949
8.738983,-4.70549,135.94751
8.736969,-4.696991,136.04492
8.735474,-4.68898,136.14197
8.733978,-4.6809845,136.2395
8.731995,-4.672989,136.3374
8.730469,-4.664978,136.43542
8.728973,-4.6569824,136.53345
8.72699,-4.648987,136.63147
8.725464,-4.640976,136.729
8.724487,-4.6329803,136.82593
8.72348,-4.6249847,136.92297
8.722473,-4.6164856,137.02051
8.721466,-4.6079865,137.11792
8.7204895,-4.5999756,137.21497
8.718994,-4.59198,137.31201
8.717468,-4.5839844,137.40894
8.715973,-4.575989,137.50598
8.713989,-4.567978,137.6029
8.712463,-4.560486,137.69995
8.710968,-4.5529785,137.79688
8.708984,-4.544983,137.89392
8.707489,-4.536484,137.99146
8.706482,-4.527481,138.08948
8.705475,-4.518982,138.18738
8.704468,-4.5109863,138.2854
8.703491,-4.5029755,138.38342
8.702484,-4.49498,138.48145
8.700989,-4.4869843,138.57898
8.699463,-4.4789734,138.6759
8.698486,-4.470978,138.77295
8.697479,-4.462982,138.86987
8.696472,-4.4549866,138.96692
8.695465,-4.4469757,139.06396
8.694489,-4.43898,139.16089
8.692993,-4.430481,139.25793
8.690979,-4.4224854,139.35498
8.688965,-4.4154816,139.4519
8.686981,-4.408478,139.54895
8.685486,-4.4009857,139.64587
8.684479,-4.392975,139.74292
8.683472,-4.3849792,139.83997
8.681976,-4.377472,139.93738
8.680481,-4.3694763,140.03491
8.678986,-4.3614807,140.13196
8.67749,-4.353485,140.22888
8.676483,-4.3444824,140.32593
8.674988,-4.3359833,140.42285
8.673492,-4.3279724,140.5199
8.672485,-4.319977,140.61694
8.67099,-4.311981,140.71387
8.668976,-4.3039856,140.81091
8.66748,-4.2959747,140.90845
8.665985,-4.287979,141.00586
8.663971,-4.2799835,141.1029
8.662476,-4.2714844,141.19995
8.660492,-4.263977,141.29688
8.657471,-4.2579803,141.39392
8.655487,-4.250473,141.49084
8.65448,-4.2414856,141.58789
8.653473,-4.2334747,141.68481
8.651489,-4.226471,141.78284
8.648468,-4.2194824,141.88184
8.645966,-4.211975,141.98035
8.64447,-4.2049713,142.07788
8.643494,-4.1989746,142.17493
8.641968,-4.1914825,142.27185
8.639984,-4.18248,142.3689
8.63797,-4.1739807,142.46582
8.636475,-4.165985,142.56335
8.635468,-4.1579742,142.66138
8.634491,-4.1499786,142.75891
8.633484,-4.141983,142.85583
8.631989,-4.133972,142.95288
8.629974,-4.1259766,143.0498
8.628479,-4.117981,143.14685
8.627472,-4.10997,143.2439
8.626465,-4.1019745,143.34082
8.625488,-4.093979,143.43787
8.624481,-4.0859833,143.53491
8.623474,-4.0779724,143.63184
8.621979,-4.069977,143.72888
8.620483,-4.061981,143.8258
8.619476,-4.0539703,143.92285
8.618469,-4.0459747,144.01978
8.617493,-4.037979,144.11682
8.615967,-4.0299683,144.21387
8.614471,-4.0219727,144.31079
8.613464,-4.013977,144.40784
8.612488,-4.0059814,144.50488
8.610992,-3.9979706,144.6018
8.608978,-3.989975,144.69885
8.607483,-3.9814758,144.79639
8.606476,-3.9724731,144.89429
8.605469,-3.963974,144.99182
8.604492,-3.9559784,145.08887
8.603485,-3.9479675,145.18579
8.602478,-3.939972,145.28284
8.601471,-3.9314728,145.37988
8.600464,-3.9229736,145.4768
8.599487,-3.914978,145.57385
8.59848,-3.9074707,145.67078
8.597473,-3.900467,145.76782
8.596466,-3.8929749,145.86536
8.5954895,-3.8844757,145.96277
8.594482,-3.875473,146.05981
8.593475,-3.8664703,146.15686
8.592468,-3.8579712,146.25378
8.591461,-3.8499756,146.35083
8.590485,-3.84198,146.44775
8.588989,-3.8334808,146.5448
8.587463,-3.82547,146.64185
8.586487,-3.8184814,146.73877
8.58548,-3.8104706,146.83582
8.583984,-3.8019714,146.93286
8.582489,-3.7939758,147.03027
8.581482,-3.7859802,147.1283
8.579987,-3.7779694,147.22583
8.577972,-3.7699738,147.32275
8.575989,-3.7619781,147.4198
8.574463,-3.7539673,147.51685
8.573486,-3.7454681,147.61377
8.57196,-3.736969,147.71082
8.569977,-3.7289734,147.80774
8.568481,-3.7209778,147.90479
8.567474,-3.712967,148.00171
8.565979,-3.7049713,148.09875
8.564484,-3.6969757,148.1958
8.563477,-3.6884766,148.29272
8.561981,-3.6799774,148.39026
8.559967,-3.6719666,148.48828
8.558472,-3.663971,148.58582
8.556976,-3.6559753,148.68274
8.554962,-3.6479645,148.77979
8.553467,-3.6399689,148.87671
8.55249,-3.6319733,148.97375
8.550964,-3.6239777,149.07129
8.548981,-3.6159668,149.16919
8.547485,-3.6079712,149.26672
8.546478,-3.5999756,149.36377
8.545471,-3.5919647,149.46082
8.543976,-3.583969,149.55823
8.541962,-3.5759735,149.65625
8.539978,-3.5679626,149.75378
8.538483,-3.559967,149.85071
8.537476,-3.5519714,149.94775
8.5364685,-3.5439758,150.0448
8.535461,-3.535965,150.14172
8.534485,-3.5279694,150.23877
8.533478,-3.5199738,150.3357
8.532471,-3.511963,150.43274
8.531464,-3.5039673,150.52979
8.530487,-3.4959717,150.62671
8.52948,-3.487976,150.72375
8.527985,-3.4799652,150.8208
8.52597,-3.4719696,150.91772
8.523987,-3.463974,151.01477
8.522461,-3.4559631,151.1117
