x,y,z
-0.22250366,5.802002,35.42749
-0.20950317,5.882004,35.48645
-0.19650269,5.9620056,35.54541
-0.18899536,6.0285034,35.622437
-0.18701172,6.081497,35.717407
-0.18701172,6.0955048,35.8125
-0.18899536,6.0704956,35.90747
-0.19000244,6.028,35.99597
-0.19000244,5.9680023,36.078003
-0.19000244,5.893997,36.16797
-0.19000244,5.8059998,36.26599
-0.19000244,5.7180023,36.364014
-0.19000244,5.630005,36.461914
-0.19448853,5.6015015,36.57251
-0.20349121,5.6325073,36.695435
-0.2124939,5.663498,36.81848
-0.2170105,5.725998,36.927002
-0.2170105,5.8200073,37.020996
-0.21600342,5.899002,37.11145
-0.21398926,5.9629974,37.198486
-0.21450806,5.9940033,37.28943
-0.21749878,5.9920044,37.3844
-0.2204895,5.9900055,37.479492
-0.22601318,5.9575043,37.563477
-0.23400879,5.8945007,37.636475
-0.23150635,5.796997,37.715942
-0.21850586,5.6650085,37.802002
-0.20550537,5.5330048,37.88794
-0.18051147,5.4725037,37.856934
-0.14349365,5.4835052,37.708984
-0.10650635,5.494507,37.560913
-0.08898926,5.5429993,37.530396
-0.09100342,5.628998,37.61743
-0.09298706,5.7149963,37.704468
-0.0914917,5.786499,37.790405
-0.08648682,5.843506,37.87549
-0.0874939,5.875,37.971924
-0.09451294,5.8809967,38.079956
-0.1000061,5.8545074,38.17395
-0.104003906,5.7955017,38.253906
-0.10800171,5.736496,38.333984
-0.102996826,5.6620026,38.418945
-0.08898926,5.572006,38.50891
-0.08648682,5.524002,38.606934
-0.0954895,5.5180054,38.71289
-0.10449219,5.5120087,38.81897
-0.11401367,5.541504,38.92749
-0.12399292,5.6065063,39.038452
-0.12701416,5.6670074,39.135986
-0.12298584,5.723007,39.21997
-0.11898804,5.779007,39.303955
-0.11300659,5.800003,39.378906
-0.10501099,5.7860107,39.444946
-0.101989746,5.7535095,39.524414
-0.104003906,5.7024994,39.61743
-0.10598755,5.6515045,39.71045
-0.117004395,5.6220093,39.823486
-0.13699341,5.6139984,39.95642
-0.15701294,5.606003,40.089478
-0.16799927,5.6130066,40.208496
-0.17001343,5.63501,40.313477
-0.17199707,5.6569977,40.418457
-0.18301392,5.677002,40.550903
-0.20300293,5.6950073,40.710938
-0.22299194,5.7129974,40.87097
-0.23498535,5.706009,41.003906
-0.22799683,5.6995087,41.089478
-0.19198608,5.705002,41.13147
-0.13800049,5.697006,41.15039
-0.09399414,5.711502,41.1604
-0.05999756,5.7485046,41.1615
-0.042510986,5.787506,41.18091
-0.041503906,5.8285065,41.218994
-0.07400513,5.8535004,41.33789
-0.13998413,5.862503,41.537964
-0.20599365,5.8715057,41.737915
-0.2659912,5.8744965,41.93799
-0.32000732,5.8715057,42.13794
-0.36450195,5.8690033,42.310913
-0.39950562,5.8670044,42.45691
-0.42349243,5.8650055,42.58496
-0.43649292,5.8630066,42.694946
-0.4494934,5.8610077,42.80493
-0.43450928,5.869507,42.862427
-0.39151,5.888504,42.86743
-0.35549927,5.901001,42.881958
-0.32650757,5.9069977,42.906006
-0.29849243,5.9100037,42.922485
-0.27148438,5.9100037,42.931396
-0.25250244,5.9179993,42.929443
-0.2414856,5.9340057,42.916504
-0.25048828,5.9605103,42.967407
-0.28448486,5.98851,43.119995
-0.32348633,6.0075073,43.309937
-0.35150146,6.0440063,43.485962
-0.36849976,6.098007,43.64795
-0.39050293,6.14151,43.81189
-0.417511,6.1744995,43.977905
-0.45401,6.2070007,44.136963
-0.48950195,6.234009,44.264404
-0.51449585,6.256012,44.36743
-0.5255127,6.2640076,44.43396
-0.52249146,6.258011,44.46399
-0.51950073,6.251999,44.493896
-0.50949097,6.2525024,44.51599
-0.49249268,6.259506,44.529907
-0.4670105,6.265503,44.537476
-0.43301392,6.270508,44.538452
-0.40499878,6.2695007,44.552002
-0.3829956,6.262512,44.578003
-0.38150024,6.2630005,44.64148
-0.4005127,6.2710114,44.74243
-0.41949463,6.279007,44.843506
-0.43850708,6.2870026,44.944458
-0.46051025,6.3005066,45.074463
-0.48550415,6.319504,45.2334
-0.5119934,6.341507,45.38794
-0.54000854,6.366501,45.537964
-0.56799316,6.39151,45.68799
-0.6010132,6.418503,45.862915
-0.63900757,6.44751,46.06299
-0.6719971,6.470001,46.237915
-0.7000122,6.4860077,46.38794
-0.71899414,6.498001,46.511963
-0.7290039,6.506012,46.609985
-0.7390137,6.5140076,46.707886
-0.7460022,6.5195007,46.791992
-0.75,6.5225067,46.86194
-0.7539978,6.5255127,46.931885
-0.7504883,6.524002,46.98645
-0.73950195,6.5180054,47.02539
-0.72351074,6.514511,47.05896
-0.70248413,6.513504,47.086914
-0.68148804,6.515503,47.11743
-0.66049194,6.520508,47.15039
-0.6430054,6.524002,47.18347
-0.6289978,6.526001,47.21643
-0.62750244,6.530014,47.281494
-0.63848877,6.5360107,47.378418
-0.6495056,6.5420074,47.475464
-0.6635132,6.550003,47.592407
-0.6805115,6.560013,47.729492
-0.6965027,6.565506,47.86841
-0.7114868,6.566513,48.0094
-0.72650146,6.567505,48.15039
-0.7420044,6.5730133,48.296387
-0.7579956,6.583008,48.44751
-0.77648926,6.594513,48.600952
-0.79748535,6.6075134,48.756958
-0.81851196,6.619507,48.906494
-0.83950806,6.6305084,49.04944
-0.86050415,6.64151,49.192505
-0.87649536,6.645508,49.316895
-0.8875122,6.642502,49.422974
-0.89801025,6.6430054,49.52295
-0.9079895,6.647003,49.616943
-0.9125061,6.6495056,49.69348
-0.911499,6.6505127,49.75244
-0.91049194,6.6515045,49.8114
-0.9035034,6.651001,49.85547
-0.8905029,6.649002,49.8844
-0.8760071,6.648514,49.909912
-0.85998535,6.6495056,49.932007
-0.84399414,6.6505127,49.95398
-0.83099365,6.6460114,49.99048
-0.8210144,6.636017,50.041504
-0.8194885,6.6335144,50.112427
-0.82650757,6.638504,50.20349
-0.8334961,6.643509,50.294434
-0.83898926,6.644516,50.406494
-0.84298706,6.64151,50.53943
-0.848999,6.64151,50.66797
-0.8569946,6.644516,50.791992
-0.8659973,6.648514,50.928467
-0.8760071,6.6535034,51.077393
-0.8859863,6.6585083,51.22644
-0.89749146,6.6640167,51.38098
-0.91049194,6.6700134,51.540894
-0.9200134,6.67601,51.6864
-0.9259949,6.682007,51.817505
-0.92800903,6.6845093,51.934937
-0.9259949,6.683502,52.03894
-0.92401123,6.6825104,52.142944
-0.92300415,6.6795044,52.244385
-0.92300415,6.674515,52.343506
-0.92099,6.6710052,52.43445
-0.9169922,6.6690063,52.517456
-0.9129944,6.6670074,52.600464
-0.90600586,6.6640015,52.6709
-0.8959961,6.6600037,52.729004
-0.88449097,6.6580048,52.778442
-0.8714905,6.6580048,52.819458
-0.85849,6.6580048,52.860474
-0.8454895,6.6575165,52.90442
-0.832489,6.6565094,52.951416
-0.82250977,6.652008,53.00891
-0.8154907,6.6440125,53.076904
-0.8114929,6.64151,53.163452
-0.81048584,6.6445007,53.268433
-0.8120117,6.6525116,53.38794
-0.8120117,6.6630096,53.523438
-0.8080139,6.6710052,53.6604
-0.8039856,6.679016,53.797485
-0.79748535,6.688507,53.928467
-0.7885132,6.6995087,54.053467
-0.7839966,6.7100067,54.185425
-0.7839966,6.720001,54.324463
-0.78500366,6.7305145,54.454468
-0.7869873,6.741516,54.57544
-0.7879944,6.751007,54.68994
-0.7879944,6.7590027,54.797974
-0.7839966,6.7670135,54.89392
-0.776001,6.775009,54.977905
-0.7625122,6.782501,55.047485
-0.74349976,6.789505,55.102417
-0.71951294,6.792511,55.14441
-0.6904907,6.791504,55.173462
-0.661499,6.790512,55.202393
-0.63900757,6.7930145,55.228394
-0.62298584,6.799011,55.251465
-0.62249756,6.8075104,55.287964
-0.6375122,6.818512,55.33789
-0.667511,6.824005,55.435913
-0.7124939,6.824005,55.58191
-0.7579956,6.8265076,55.74048
-0.8039856,6.8315125,55.911377
-0.8420105,6.8370056,56.07141
-0.8720093,6.8430023,56.22046
-0.90200806,6.8490143,56.369385
-0.92300415,6.860504,56.517456
-0.93499756,6.8775024,56.66443
-0.94799805,6.900009,56.79138
-0.9620056,6.928009,56.898438
-0.9760132,6.956009,57.005493
-0.98599243,6.971512,57.110962
-0.9920044,6.9745026,57.214966
-0.99450684,6.9725037,57.30249
-0.9914856,6.969513,57.365967
-0.98651123,6.9705048,57.421875
-0.97750854,6.9710083,57.467407
-0.96450806,6.9710083,57.50244
-0.95401,6.973007,57.537964
-0.9460144,6.977005,57.573975
-0.9379883,6.981003,57.609985
-0.9404907,6.995514,57.65149
-0.9654846,7.0085144,57.74646
-1.0025024,7.009506,57.889404
-1.0394897,7.0105133,58.03247
-1.0769958,7.013504,58.178467
-1.1149902,7.018509,58.327393
-1.1499939,7.024002,58.479004
-1.1820068,7.030014,58.632935
-1.2099915,7.027008,58.7854
-1.2340088,7.0150146,58.9364
-1.2550049,7.0065002,59.073975
-1.2730103,7.0015106,59.197998
-1.2869873,7.0055084,59.30298
-1.2969971,7.018509,59.388916
-1.2950134,7.0275116,59.46289
-1.2810059,7.032501,59.524902
-1.260498,7.034012,59.573486
-1.2349854,7.035507,59.595947
-1.2109985,7.040512,59.605957
-1.2009888,7.052002,59.63098
-1.2049866,7.0700073,59.6709
-1.2164917,7.07251,59.755493
-1.2355042,7.0595093,59.8844
-1.2615051,7.057007,60.020386
-1.2944946,7.0650024,60.163452
-1.3275146,7.0730133,60.306396
-1.3624878,7.0825043,60.444946
-1.3999939,7.0910034,60.594482
-1.4379883,7.0970154,60.7594
-1.4685059,7.1015015,60.903442
-1.4914856,7.1045074,61.02649
-1.5144958,7.1075134,61.149414
-1.5295105,7.117508,61.256958
-1.536499,7.134506,61.349
-1.5375061,7.146515,61.421387
-1.5279846,7.140503,61.475952
-1.5140076,7.1215057,61.531982
-1.5,7.1025085,61.58789
-1.4865112,7.060501,61.651978
-1.4830017,7.01651,61.73047
-1.4890137,6.9934998,61.81543
-1.4979858,6.9995117,61.91443
-1.5100098,7.0345,62.027466
-1.5150146,7.0820007,62.128906
-1.5130005,7.1420135,62.218994
-1.5100098,7.2075043,62.307983
-1.506012,7.2785034,62.395996
-1.5075073,7.3370056,62.481934
-1.5144958,7.383011,62.565918
-1.5214844,7.429001,62.649902
-1.5350037,7.450012,62.73645
-1.5549927,7.445999,62.82544
-1.5765076,7.417511,62.93042
-1.5994873,7.364502,63.05139
-1.6224976,7.3180084,63.172485
-1.6455078,7.278,63.293457
-1.6619873,7.227005,63.394897
-1.6765137,7.177002,63.49951
-1.6954956,7.1390076,63.626465
-1.7130127,7.116501,63.734497
-1.7290039,7.1095123,63.823486
-1.7414856,7.1045074,63.90442
-1.7504883,7.1015015,63.977417
-1.7584839,7.1025085,64.04797
-1.7655029,7.1075134,64.11597
-1.7739868,7.1100006,64.19141
-1.7839966,7.1100006,64.274414
-1.7940063,7.1100006,64.35742
-1.8034973,7.116501,64.43701
-1.818512,7.125,64.53198
-1.839508,7.129013,64.645996
-1.8605042,7.133011,64.76001
-1.8835144,7.1315002,64.87598
-1.9085083,7.1245117,64.99402
-1.9349976,7.114502,65.12598
-1.9630127,7.1015015,65.27197
-1.9874878,7.0940094,65.40698
-2.0085144,7.0920105,65.531006
-2.0245056,7.100006,65.64343
-2.035492,7.1180115,65.74451
-2.0394897,7.1410065,65.83191
-2.036499,7.1690063,65.906006
-2.027008,7.1980133,65.97241
-2.0109863,7.228012,66.031494
-2.0,7.2535095,66.093994
-1.993988,7.2745056,66.15991
-1.9974976,7.3025055,66.23193
-2.010498,7.337509,66.30994
-2.0329895,7.377014,66.40198
-2.0650024,7.4210052,66.507935
-2.0969849,7.4650116,66.61401
-2.1480103,7.5140076,66.717896
-2.2304993,7.5065002,66.83142
-2.3255005,7.4375,66.95642
-2.3980103,7.3650055,67.06543
-2.447998,7.2890015,67.15845
-2.4964905,7.1965027,67.255005
-2.5434875,7.087509,67.35498
-2.5799866,7.003006,67.4375
-2.6059875,6.9430084,67.50244
-2.6304932,6.890503,67.56299
-2.6535034,6.8455048,67.6189
-2.678009,6.819504,67.69092
-2.70401,6.8125153,67.77893
-2.7369995,6.851013,67.87097
-2.777008,6.935013,67.96692
-2.8095093,6.98201,68.04346
-2.8345032,6.9920044,68.100464
-2.859497,7.002014,68.15747
-2.8900146,7.009506,68.229004
-2.9299927,7.0045013,68.333984
-2.973999,6.989502,68.45801
-3.026001,6.985504,68.58801
-3.0859985,6.992508,68.724
-3.1384888,6.997513,68.86401
-3.1835022,7.0005035,69.007935
-3.2260132,7.032013,69.136475
-3.2659912,7.0920105,69.24951
-3.2900085,7.1400146,69.34741
-3.2980042,7.17601,69.43042
-3.296997,7.205002,69.49902
-3.2919922,7.23201,69.54993
-3.2919922,7.2640076,69.5979
-3.3125,7.2930145,69.64502
-3.3535156,7.3190002,69.69092
-3.4154968,7.3140106,69.79944
-3.4985046,7.278015,69.97046
-3.5815125,7.2420044,70.14148
-3.660492,7.2180023,70.27942
-3.7355042,7.206009,70.38452
-3.8104858,7.1940002,70.4895
-3.8819885,7.156006,70.6189
-3.9500122,7.0920105,70.77295
-4.0085144,7.027008,70.91699
-4.057495,6.961014,71.0509
-4.1065063,6.8950043,71.18494
-4.1495056,6.8305054,71.297485
-4.181488,6.7765045,71.37744
-4.208496,6.7315063,71.44641
-4.229492,6.713501,71.49451
-4.244507,6.7225037,71.521484
-4.262512,6.736511,71.560425
-4.290497,6.740509,71.62097
-4.3255005,6.7295074,71.69092
-4.360504,6.718506,71.76099
-4.4039917,6.702011,71.85693
-4.4559937,6.680008,71.979004
-4.5184937,6.6725006,72.1189
-4.5914917,6.6795044,72.27698
-4.663513,6.6980133,72.45349
-4.734497,6.728012,72.64844
-4.804016,6.784012,72.81641
-4.839508,6.875,72.935425
-4.842499,6.975006,73.03247
-4.822998,7.0335083,73.073
-4.781006,7.0505066,73.056885
-4.7495117,7.0595093,73.060425
-4.7285156,7.060501,73.083496
-4.7495117,7.065506,73.11694
-4.8125,7.0745087,73.16089
-4.8880005,7.064499,73.24841
-4.976013,7.035507,73.379395
-5.0700073,7.012512,73.51245
-5.1700134,6.995514,73.64746
-5.2674866,6.9589996,73.80542
-5.3420105,6.8680115,73.96741
-5.395996,6.7420044,74.11047
-5.450012,6.6160126,74.25342
-5.504486,6.5275116,74.36145
-5.5595093,6.4765015,74.43445
-5.597992,6.438507,74.48645
-5.619995,6.413513,74.517456
-5.631012,6.3940125,74.540405
-5.631012,6.380005,74.55542
-5.64151,6.3855133,74.59338
-5.6690063,6.4065094,74.66943
-5.703003,6.4235077,74.7605
-5.7369995,6.440506,74.85144
-5.7774963,6.4380035,74.948975
-5.828003,6.4179993,75.066895
-5.8819885,6.400009,75.198975
-5.936493,6.383011,75.349976
-5.991516,6.3670044,75.5199
-6.0390015,6.344513,75.67993
-6.07901,6.315506,75.829956
-6.11499,6.3180084,75.96594
-6.1245117,6.359009,76.06299
-6.111511,6.407013,76.13489
-6.094513,6.456009,76.19446
