x,y,z
5.314972,3.8130035,168.10193
5.3029785,3.8190155,168.302
5.2909546,3.8250122,168.50195
5.278961,3.831009,168.7019
5.266968,3.8370056,168.90198
5.2549744,3.8430176,169.10193
5.242981,3.8490143,169.302
5.230957,3.855011,169.50195
5.2189636,3.8610077,169.70203
5.20697,3.8670044,169.90198
5.194977,3.8730164,170.10205
5.182953,3.879013,170.302
5.1709595,3.8850098,170.50195
5.158966,3.89151,170.70203
5.1469727,3.8985138,170.90198
5.1349487,3.905014,171.10205
5.1229553,3.9110107,171.302
5.110962,3.9170074,171.50195
5.0989685,3.9230042,171.70203
5.086975,3.929016,171.90198
5.074951,3.9350128,172.10205
5.062958,3.9410095,172.302
5.0509644,3.9470062,172.50208
5.038971,3.9530182,172.70203
5.026947,3.959015,172.9021
5.0149536,3.9650116,173.10205
5.00296,3.9710083,173.302
4.990967,3.977005,173.50208
4.9789734,3.983017,173.70203
4.9669495,3.9890137,173.9021
4.954956,3.9950104,174.10205
4.9429626,4.001007,174.30212
4.930969,4.007019,174.50208
4.918976,4.0130157,174.70215
4.906952,4.0190125,174.9021
4.8949585,4.025009,175.10205
4.882965,4.031006,175.30212
4.8709717,4.037018,175.50208
4.8589478,4.0430145,175.70215
4.8469543,4.049011,175.9021
4.834961,4.055008,176.10205
4.8229675,4.06102,176.30212
4.810974,4.0670166,176.50208
4.79895,4.073517,176.70215
4.786957,4.0805206,176.9021
4.7749634,4.087021,177.10217
4.76297,4.0930176,177.30212
4.7509766,4.0990143,177.5022
4.7389526,4.105011,177.70215
4.726959,4.1110077,177.9021
4.714966,4.1170197,178.10217
4.7029724,4.1230164,178.30212
4.690979,4.129013,178.5022
4.678955,4.13501,178.70215
4.6669617,4.1410217,178.90222
4.6549683,4.1470184,179.10217
4.642975,4.153015,179.30225
4.630951,4.159012,179.5022
4.6189575,4.1650085,179.70215
4.606964,4.1710205,179.90222
4.5949707,4.177017,180.10217
4.5829773,4.183014,180.30225
4.5709534,4.1890106,180.5022
4.55896,4.1950226,180.70227
4.5469666,4.2010193,180.90222
4.534973,4.207016,181.1023
4.5229797,4.2130127,181.30225
4.510956,4.2190094,181.5022
4.4989624,4.2250214,181.70227
4.486969,4.231018,181.90222
4.4749756,4.237015,182.1023
4.4629517,4.2430115,182.30225
4.4509583,4.2490234,182.50232
4.438965,4.25502,182.70227
4.4269714,4.261017,182.90234
4.414978,4.2670135,183.1023
4.402954,4.2730103,183.30225
4.3909607,4.279022,183.50232
4.3789673,4.285019,183.70227
4.366974,4.2910156,183.90234
4.3549805,4.2970123,184.1023
4.3429565,4.3030243,184.30225
4.330963,4.309021,184.50232
4.3189697,4.3150177,184.70227
4.3069763,4.3210144,184.90234
4.2949524,4.327011,185.1023
4.282959,4.333023,185.30237
4.2709656,4.33902,185.50232
4.258972,4.3450165,185.7024
4.2469788,4.351013,185.90234
4.234955,4.357025,186.1023
4.2229614,4.363022,186.30237
4.210968,4.3690186,186.50232
4.1989746,4.3750153,186.7024
4.186981,4.381012,186.90234
4.1749573,4.387024,187.10242
4.162964,4.3930206,187.30237
4.1509705,4.3990173,187.50244
4.138977,4.405014,187.7024
4.126953,4.411026,187.90234
4.1149597,4.4170227,188.10242
4.1029663,4.4230194,188.30237
4.090973,4.429016,188.50244
4.0789795,4.435013,188.7024
4.0669556,4.441025,188.90234
4.054962,4.4470215,189.10242
4.0429688,4.453018,189.30237
4.0309753,4.459015,189.50244
4.018982,4.465027,189.7024
4.006958,4.4710236,189.90247
3.9949646,4.4770203,190.10242
3.982483,4.483017,190.30249
3.9699707,4.4890137,190.50244
3.9579773,4.4950256,190.7024
3.945984,4.5010223,190.90247
3.93396,4.507019,191.10242
3.9219666,4.5130157,191.30249
3.9099731,4.5190277,191.50244
3.8979797,4.5250244,191.70251
3.8859558,4.531021,191.90247
3.8739624,4.537018,192.10254
3.861969,4.5430145,192.30249
3.8499756,4.5490265,192.50244
3.8379822,4.555023,192.70251
3.8259583,4.56102,192.90247
3.8139648,4.5670166,193.10254
3.8019714,4.5730286,193.30249
3.789978,4.5790253,193.50256
3.7779846,4.585022,193.70251
3.7659607,4.5910187,193.90259
3.7539673,4.5970154,194.10254
3.7419739,4.6030273,194.30249
3.7299805,4.609024,194.50256
3.7179565,4.6150208,194.70251
3.7059631,4.6210175,194.90259
3.6939697,4.6270294,195.10254
3.6819763,4.633026,195.30261
3.669983,4.639023,195.50256
3.657959,4.6450195,195.70251
3.6459656,4.651016,195.90259
3.6339722,4.657028,196.10254
3.6219788,4.663025,196.30261
3.6099854,4.6690216,196.50256
3.5979614,4.6750183,196.70264
3.585968,4.6810303,196.90259
3.5739746,4.687027,197.10254
3.5619812,4.6930237,197.30261
3.5499878,4.6990204,197.50256
3.5379639,4.705017,197.70264
3.5259705,4.711029,197.90259
3.513977,4.7170258,198.10266
3.5019836,4.7230225,198.30261
3.4899597,4.729019,198.50269
3.4779663,4.735031,198.70264
3.465973,4.741028,198.90259
3.4539795,4.7470245,199.10266
3.441986,4.7530212,199.30261
3.4299622,4.759018,199.50269
3.4179688,4.76503,199.70264
3.4059753,4.7710266,199.90271
3.393982,4.7770233,200.10266
3.3819885,4.78302,200.30273
3.3699646,4.789032,200.50269
3.3579712,4.7950287,200.70264
3.3459778,4.8010254,200.90271
3.3339844,4.807022,201.10266
3.3219604,4.813019,201.30273
3.309967,4.819031,201.50269
3.2979736,4.8250275,201.70264
3.2859802,4.831024,201.90271
3.2739868,4.837021,202.10266
3.261963,4.843033,202.30273
3.2499695,4.8490295,202.50269
3.237976,4.8550262,202.70276
3.2259827,4.861023,202.90271
3.2139893,4.867035,203.10278
3.2019653,4.8730316,203.30273
3.189972,4.8790283,203.50269
3.1779785,4.885025,203.70276
3.165985,4.8910217,203.90271
3.1539612,4.8970337,204.10278
3.1419678,4.9030304,204.30273
3.1299744,4.909027,204.5028
3.117981,4.915024,204.70276
3.1059875,4.9210205,204.90283
3.0939636,4.9270325,205.10278
3.0819702,4.933029,205.30273
3.0699768,4.939026,205.5028
3.0579834,4.9450226,205.70276
3.04599,4.9510345,205.90283
3.033966,4.9570312,206.10278
3.0214844,4.963028,206.30286
3.008484,4.9690247,206.5028
2.9954834,4.9750366,206.70288
2.9829712,4.9810333,206.90283
2.9709778,4.98703,207.10278
2.9589844,4.9930267,207.30286
2.946991,4.9990234,207.5028
2.934967,5.0050354,207.70288
2.9229736,5.011032,207.90283
2.9109802,5.017029,208.1029
2.8989868,5.0230255,208.30286
2.886963,5.029022,208.5028
2.8749695,5.035034,208.70288
2.862976,5.041031,208.90283
2.8509827,5.0470276,209.1029
2.8389893,5.0530243,209.30286
2.8269653,5.059021,209.50293
2.814972,5.065033,209.70288
2.8029785,5.0710297,209.90283
2.790985,5.0770264,210.1029
2.7789917,5.083023,210.30286
2.7669678,5.08902,210.50293
2.7549744,5.0950317,210.70288
2.742981,5.1010284,210.90295
2.7309875,5.107025,211.1029
2.7189941,5.113022,211.30298
2.7069702,5.1190186,211.50293
2.6949768,5.1250305,211.70288
2.6829834,5.131027,211.90295
2.67099,5.137024,212.1029
2.658966,5.1430206,212.30298
2.6469727,5.1490173,212.50293
2.6349792,5.1550293,212.703
2.6229858,5.161026,212.90295
2.6109924,5.1670227,213.10303
2.5989685,5.1730194,213.30298
2.586975,5.179016,213.50293
2.5749817,5.185028,213.703
2.5629883,5.191025,213.90295
2.5509949,5.1970215,214.10303
2.538971,5.203018,214.30298
2.5269775,5.209015,214.50293
2.5149841,5.215027,214.703
2.5029907,5.2210236,214.90308
2.4909668,5.2270203,215.10303
2.4789734,5.233017,215.30298
2.46698,5.2390137,215.50305
2.4549866,5.2450256,215.703
2.4429932,5.2510223,215.90308
2.4309692,5.257019,216.10303
2.4189758,5.2630157,216.30298
2.4069824,5.2690277,216.50305
2.394989,5.2750244,216.703
2.382965,5.281021,216.90308
2.3709717,5.287018,217.10303
2.3589783,5.2930145,217.3031
2.3469849,5.2990265,217.50305
2.3349915,5.305023,217.70312
2.3229675,5.31102,217.90308
2.3109741,5.3170166,218.10303
2.2989807,5.3230133,218.3031
2.2869873,5.3290253,218.50305
2.274994,5.335022,218.70312
2.26297,5.3410187,218.90308
2.2509766,5.3470154,219.10315
2.2389832,5.353012,219.3031
2.2269897,5.359024,219.50305
2.2149658,5.3650208,219.70312
2.2029724,5.3710175,219.90308
2.190979,5.377014,220.10315
2.1789856,5.383011,220.3031
2.1669922,5.389023,220.50317
2.1549683,5.3950195,220.70312
2.1429749,5.401016,220.90308
2.1309814,5.407013,221.10315
2.118988,5.4130096,221.3031
2.106964,5.4190216,221.50317
2.0949707,5.4250183,221.70312
2.0829773,5.431015,221.9032
2.070984,5.4370117,222.10315
2.0589905,5.4430084,222.30322
2.0469666,5.4490204,222.50317
2.0349731,5.455017,222.70312
2.0229797,5.461014,222.9032
2.0109863,5.4670105,223.10315
1.9989929,5.473007,223.30322
1.986969,5.479019,223.50317
1.9749756,5.485016,223.70325
1.9629822,5.4910126,223.9032
1.9509888,5.4970093,224.10327
1.9389648,5.503006,224.30322
1.9269714,5.509018,224.50317
1.914978,5.5150146,224.70325
1.9029846,5.5210114,224.9032
1.8909912,5.527008,225.10327
1.8789673,5.5330048,225.30322
1.8669739,5.5390167,225.5033
1.8549805,5.5450134,225.70325
1.8429871,5.55101,225.90332
1.8309631,5.557007,226.10327
1.8189697,5.5630035,226.30322
1.8069763,5.5690155,226.5033
1.7949829,5.575012,226.70325
1.7829895,5.581009,226.90332
1.7709656,5.5870056,227.10327
1.7589722,5.5930176,227.30334
1.7469788,5.5990143,227.5033
1.7349854,5.605011,227.70337
1.722992,5.6110077,227.90332
1.710968,5.6170044,228.10327
1.6989746,5.6230164,228.30334
1.6869812,5.629013,228.5033
1.6749878,5.6355133,228.70337
1.6629639,5.642502,228.90332
1.6504822,5.649002,229.10327
1.6374817,5.655014,229.30334
1.6249695,5.6610107,229.5033
1.6129761,5.6670074,229.70337
1.6009827,5.673004,229.90332
1.5889893,5.679001,230.1034
1.5769653,5.685013,230.30334
1.5649719,5.6910095,230.50342
1.5529785,5.697006,230.70337
1.5409851,5.703003,230.90332
1.5289612,5.7089996,231.1034
1.5169678,5.7150116,231.30334
1.5049744,5.7210083,231.50342
1.492981,5.727005,231.70337
1.4809875,5.7330017,231.90344
1.4689636,5.7389984,232.1034
1.4569702,5.7450104,232.30347
1.4449768,5.751007,232.50342
1.4329834,5.757004,232.70337
1.42099,5.7630005,232.90344
1.4084778,5.768997,233.1034
1.3954773,5.775009,233.30347
1.3829651,5.7805023,233.50342
1.3709717,5.785507,233.70337
1.3589783,5.7910004,233.90344
1.3469849,5.796997,234.1034
1.3349609,5.8034973,234.30347
1.3229675,5.810501,234.50342
1.3109741,5.817505,234.70349
1.2989807,5.8245087,234.90344
1.2869873,5.831497,235.10352
1.2749634,5.8379974,235.30347
1.26297,5.8440094,235.50342
1.2509766,5.850006,235.70349
1.2389832,5.856003,235.90344
1.2269897,5.8619995,236.10352
1.2149658,5.867996,236.30347
1.2029724,5.874008,236.50354
1.190979,5.880005,236.70349
1.1789856,5.8860016,236.90356
1.1664734,5.8919983,237.10352
1.1534729,5.897995,237.30347
1.1409607,5.904007,237.50354
1.1289673,5.9100037,237.70349
1.1169739,5.9160004,237.90356
1.1049805,5.921997,238.10352
1.0929871,5.928009,238.30359
1.0809631,5.9340057,238.50354
1.0689697,5.9400024,238.70361
1.0569763,5.945999,238.90356
1.0449829,5.951996,239.10352
1.0329895,5.958008,239.30359
1.0209656,5.9640045,239.50354
1.0089722,5.970001,239.70361
0.99697876,5.975998,239.90356
0.98498535,5.9819946,240.10364
0.9729614,5.9880066,240.30359
0.960968,5.9940033,240.50366
0.9489746,6.0,240.70361
0.9369812,6.0059967,240.90356
0.9249878,6.0119934,241.10364
0.91296387,6.0180054,241.30359
0.90097046,6.024002,241.50366
0.88897705,6.029999,241.70361
0.87698364,6.0359955,241.90356
0.86499023,6.041992,242.10364
0.8529663,6.048004,242.30359
0.8409729,6.054001,242.50366
0.8289795,6.0599976,242.70361
0.8169861,6.0659943,242.90369
0.80496216,6.071991,243.10364
0.79296875,6.078003,243.30371
0.78097534,6.0839996,243.50366
0.76898193,6.0899963,243.70361
0.7569885,6.095993,243.90369
0.7449646,6.1019897,244.10364
0.7329712,6.1080017,244.30371
0.7209778,6.1139984,244.50366
0.7089844,6.119995,244.70361
0.69699097,6.125992,244.90369
0.68496704,6.1319885,245.10376
0.67297363,6.1380005,245.30371
0.6609802,6.143997,245.50366
0.6494751,6.1504974,245.70374
0.63797,6.157501,245.90369
0.62597656,6.1644897,246.10376
0.61398315,6.17099,246.30371
0.60198975,6.1769867,246.50366
0.5899658,6.1829987,246.70374
0.5779724,6.1889954,246.90369
0.565979,6.194992,247.10376
0.5539856,6.200989,247.30371
0.54196167,6.206497,247.50378
0.52996826,6.211487,247.70374
0.5174866,6.2169952,247.90381
0.50497437,6.222992,248.10376
0.49298096,6.2289886,248.30371
0.48098755,6.2349854,248.50378
0.46896362,6.2409973,248.70374
0.4569702,6.246994,248.90381
0.4449768,6.2529907,249.10376
0.4329834,6.2589874,249.30383
0.42099,6.264984,249.50378
0.40896606,6.270996,249.70386
0.39697266,6.276993,249.90381
0.38497925,6.2829895,250.10376
0.37298584,6.288986,250.30383
0.3609619,6.294983,250.50378
0.3489685,6.300995,250.70386
0.3369751,6.3069916,250.90381
0.3249817,6.3129883,251.10376
0.31298828,6.318985,251.30383
0.30096436,6.324997,251.50378
0.28897095,6.3309937,251.70386
0.27697754,6.3369904,251.90381
0.26498413,6.342987,252.10388
0.25299072,6.348984,252.30383
0.2409668,6.3549957,252.5039
0.22897339,6.3609924,252.70386
0.21697998,6.366989,252.90381
0.20498657,6.372986,253.10388
0.19296265,6.3789825,253.30383
0.18096924,6.3849945,253.5039
0.16897583,6.390991,253.70386
0.15698242,6.396988,253.90393
0.14498901,6.4029846,254.10388
0.13296509,6.4089813,254.30396
0.12097168,6.4149933,254.5039
0.10897827,6.42099,254.70386
0.09698486,6.4269867,254.90393
0.08496094,6.4329834,255.10388
0.07296753,6.43898,255.30396
0.06048584,6.444992,255.5039
0.04748535,6.450989,255.70386
0.034973145,6.4569855,255.90393
0.022979736,6.462982,256.104
0.010986328,6.468979,256.30396
-0.0010375977,6.474991,256.5039
-0.013031006,6.4809875,256.70398
-0.025024414,6.4869843,256.90393
-0.037017822,6.492981,257.104
-0.04901123,6.4989777,257.30396
-0.061035156,6.5049896,257.5039
-0.073028564,6.5109863,257.70398
-0.08502197,6.516983,257.90393
-0.0965271,6.5234833,258.104
-0.10751343,6.530487,258.30396
-0.11853027,6.5369873,258.5039
-0.1300354,6.542984,258.70398
-0.14202881,6.5489807,258.90405
-0.15402222,6.5549774,259.104
