x,y,z
-19.632507,6.7335052,112.16199
-19.639496,6.712494,112.31995
-19.646484,6.691498,112.47803
-19.658508,6.675995,112.63196
-19.675507,6.6660004,112.78198
-19.692505,6.656006,112.93201
-19.706512,6.6474915,113.07605
-19.717499,6.640503,113.21399
-19.724487,6.6389923,113.357056
-19.727509,6.6430054,113.505005
-19.7305,6.647003,113.653076
-19.73349,6.651001,113.801025
-19.744507,6.6569977,113.94006
-19.763489,6.6649933,114.07007
-19.777496,6.6764984,114.19702
-19.786499,6.691498,114.321045
-19.795502,6.706497,114.44495
-19.81601,6.720001,114.57349
-19.847992,6.7319946,114.70654
-19.879517,6.7369995,114.833496
-19.910492,6.7350006,114.95447
-19.941498,6.7330017,115.07544
-19.971497,6.725998,115.20349
-20.000488,6.7140045,115.3385
-20.02951,6.701996,115.47351
-20.051514,6.686493,115.62305
-20.055511,6.6629944,115.79004
-20.048492,6.6349945,115.95996
-20.041504,6.6069946,116.130005
-20.034515,6.5789948,116.30005
-20.02301,6.546997,116.472534
-20.006989,6.5110016,116.64746
-19.993011,6.475998,116.82251
-19.980988,6.4420013,116.99756
-19.964508,6.4100037,117.16748
-19.943512,6.380005,117.33252
-19.922516,6.350006,117.49756
-19.91101,6.3215027,117.662476
-19.908997,6.2944946,117.827515
-19.92099,6.2714996,117.9895
-19.946991,6.2525024,118.14856
-19.972992,6.2335052,118.307495
-19.992004,6.217499,118.45459
-20.003998,6.2044983,118.5896
-20.008484,6.1974945,118.722534
-20.005493,6.1965027,118.853516
-20.002502,6.1954956,118.9845
-20.008514,6.2005005,119.11304
-20.023499,6.211502,119.23901
-20.038513,6.2225037,119.36499
-20.055481,6.232498,119.49097
-20.074493,6.241501,119.617065
-20.093506,6.2505035,119.74304
-20.120483,6.2579956,119.87402
-20.155487,6.2639923,120.01001
-20.19049,6.2700043,120.145996
-20.221008,6.274994,120.28406
-20.24701,6.2789917,120.42407
-20.264496,6.2785034,120.564575
-20.273499,6.2734985,120.70557
-20.282501,6.2684937,120.84656
-20.291504,6.263504,120.98755
-20.298004,6.253998,121.13098
-20.302002,6.23999,121.27698
-20.303497,6.2184906,121.42908
-20.30249,6.189499,121.587036
-20.301514,6.160492,121.744995
-20.296997,6.1284943,121.91406
-20.289001,6.0934906,122.093994
-20.27951,6.0589905,122.27051
-20.268494,6.024994,122.44348
-20.259491,5.991501,122.61499
-20.252502,5.958496,122.785034
-20.245514,5.9254913,122.95508
-20.237488,5.893997,123.11902
-20.228516,5.8639984,123.27698
-20.219513,5.8339996,123.43506
-20.214508,5.8079987,123.58801
-20.213501,5.7859955,123.736084
-20.22699,5.76799,123.896484
-20.255005,5.753998,124.06958
-20.28299,5.73999,124.24255
-20.298004,5.729492,124.395996
-20.299988,5.7225037,124.53003
-20.303009,5.717499,124.660034
-20.307007,5.714493,124.78601
-20.311005,5.711502,124.91199
-20.315002,5.7119904,125.03906
-20.319,5.7160034,125.16699
-20.326996,5.720001,125.29907
-20.33899,5.723999,125.43506
-20.351013,5.727997,125.571045
-20.363007,5.7319946,125.70703
-20.382019,5.734497,125.847046
-20.40802,5.735504,125.99109
-20.428497,5.7330017,126.12952
-20.443512,5.727005,126.26257
-20.457,5.7169952,126.39148
-20.468994,5.703003,126.51648
-20.47699,5.6880035,126.65503
-20.480988,5.671997,126.80701
-20.477509,5.651993,126.97107
-20.466492,5.6279907,127.14697
-20.455505,5.604004,127.323
-20.437988,5.5755005,127.50647
-20.414001,5.5424957,127.69751
-20.390015,5.509491,127.88855
-20.364014,5.475998,128.07507
-20.335999,5.4420013,128.25708
-20.308014,5.4080048,128.43909
-20.28299,5.376999,128.61853
-20.261017,5.348999,128.79553
-20.244019,5.322998,128.96606
-20.231995,5.298996,129.13
-20.220001,5.274994,129.29407
-20.208008,5.250992,129.45801
-20.203003,5.2299957,129.61304
-20.205017,5.2120056,129.75903
-20.209015,5.197998,129.89905
-20.214996,5.1880035,130.03308
-20.221008,5.177994,130.16699
-20.22702,5.1679993,130.30103
-20.230011,5.164505,130.42859
-20.230011,5.1674957,130.54956
-20.230011,5.1705017,130.67053
-20.236511,5.177994,130.79712
-20.249512,5.1900024,130.92908
-20.262512,5.201996,131.06104
-20.275024,5.212494,131.19055
-20.287018,5.2214966,131.3175
-20.299011,5.2304993,131.44458
-20.315521,5.23349,131.57654
-20.336517,5.2304993,131.7135
-20.357513,5.2274933,131.85059
-20.369507,5.2164917,131.98206
-20.372498,5.1974945,132.10803
-20.375519,5.1784973,132.23401
-20.376526,5.1524963,132.3645
-20.375519,5.1194916,132.49951
-20.374512,5.086502,132.63452
-20.37201,5.05249,132.7865
-20.368011,5.017502,132.95557
-20.364014,4.982498,133.12451
-20.355011,4.9440002,133.30103
-20.341003,4.901993,133.4851
-20.327026,4.8600006,133.66907
-20.312012,4.817993,133.85449
-20.29602,4.776001,134.0415
-20.279999,4.7339935,134.22852
-20.259003,4.6934967,134.41602
-20.233002,4.6544952,134.604
-20.207,4.615494,134.79199
-20.188507,4.578003,134.96448
-20.17752,4.541992,135.12158
-20.170013,4.509491,135.27051
-20.166016,4.4804993,135.4115
-20.162018,4.4514923,135.55249
-20.152496,4.429001,135.69055
-20.137512,4.4129944,135.82556
-20.122498,4.397003,135.96057
-20.119507,4.3880005,136.09753
-20.12851,4.3860016,136.23657
-20.14502,4.389496,136.37256
-20.169006,4.3984985,136.5055
-20.193024,4.407501,136.63855
-20.20102,4.4174957,136.76953
-20.201508,4.423996,136.91052
-20.21051,4.425995,137.0636
-20.219513,4.427994,137.21655
-20.23352,4.4264984,137.36609
-20.252502,4.4214935,137.51208
-20.271515,4.416504,137.65808
-20.288513,4.4055023,137.79602
-20.303528,4.388504,137.92603
-20.313019,4.366501,138.06555
-20.317017,4.339493,138.21448
-20.321014,4.3125,138.36353
-20.321014,4.2805023,138.52051
-20.317017,4.2434998,138.68555
-20.313019,4.206497,138.85059
-20.300995,4.165497,139.01611
-20.281006,4.1204987,139.182
-20.256012,4.0764923,139.36108
-20.226013,4.033493,139.55298
-20.196014,3.9904938,139.745
-20.158997,3.9505005,139.93408
-20.11502,3.913498,140.12
-20.085022,3.8784943,140.29553
-20.069,3.8454895,140.46057
-20.053009,3.8125,140.62561
-20.04602,3.7845001,140.78357
-20.048004,3.7614899,140.93457
-20.050018,3.7384949,141.08557
-20.049011,3.720993,141.23303
-20.045013,3.7089996,141.37708
-20.046997,3.701004,141.51501
-20.054993,3.696991,141.64697
-20.062988,3.6929932,141.77905
-20.071503,3.6904907,141.906
-20.080505,3.689499,142.02808
-20.089508,3.6884918,142.15002
-20.102997,3.6875,142.27051
-20.121002,3.686493,142.38953
-20.140991,3.685501,142.5116
-20.162994,3.684494,142.6366
-20.184998,3.6835022,142.7616
-20.207,3.682495,142.88647
-20.2305,3.6784973,143.02002
-20.255493,3.6714935,143.16211
-20.268494,3.6595001,143.30505
-20.2695,3.6425018,143.4491
-20.270508,3.6255035,143.59302
-20.268982,3.602005,143.7395
-20.264984,3.571991,143.88855
-20.260986,3.5419922,144.0376
-20.252502,3.509491,144.19897
-20.239502,3.4745026,144.37305
-20.226501,3.439499,144.547
-20.208008,3.4024963,144.73206
-20.18399,3.3634949,144.92798
-20.160004,3.3244934,145.12402
-20.135986,3.2859955,145.3175
-20.112,3.248001,145.50854
-20.088013,3.2099915,145.69946
-20.058502,3.1744995,145.87903
-20.023499,3.1414948,146.047
-19.988495,3.10849,146.21509
-19.958984,3.078003,146.36902
-19.934998,3.050003,146.50903
-19.930511,3.0279999,146.65405
-19.945496,3.0119934,146.80408
-19.957489,3.0014954,146.95361
-19.971008,2.998001,147.10449
-19.988983,2.9960022,147.25757
-20.006989,2.9940033,147.41052
-20.030487,2.9924927,147.56396
-20.05951,2.9915009,147.71802
-20.08899,2.9839935,147.854
-20.118988,2.9700012,147.97205
-20.140503,2.9490051,148.07397
-20.153503,2.9210052,148.16003
-20.153503,2.8909912,148.2395
-20.135498,2.8634949,148.323
-20.104004,2.8574982,148.4701
-20.063995,2.8684998,148.67004
-20.023987,2.8795013,148.87012
-20.03299,2.8945007,149.07007
-20.0625,2.9140015,149.27002
-20.063507,2.9340057,149.4701
-20.064484,2.9539948,149.67004
-20.0755,2.9674988,149.87012
-20.096497,2.9745026,150.07007
-20.117493,2.981491,150.27014
-20.130981,2.9819946,150.44653
-20.136993,2.975998,150.59961
-20.137512,2.9689941,150.75208
-20.132507,2.9609985,150.90405
-20.127502,2.953003,151.05603
-20.130981,2.942505,151.20361
-20.143005,2.9295044,151.34656
-20.154999,2.916504,151.48962
-20.171509,2.9019928,151.62256
-20.192505,2.8860016,151.7456
-20.213501,2.869995,151.86853
-20.245483,2.8504944,151.98755
-20.288513,2.8274994,152.10254
-20.331512,2.8045044,152.21753
-20.374512,2.7814941,152.33264
-20.403992,2.7559967,152.44055
-20.420013,2.7279968,152.54163
-20.429504,2.6965027,152.60706
-20.432495,2.661499,152.63708
-20.435486,2.6264954,152.66711
-20.438507,2.5914917,152.69714
-20.449005,2.5684967,152.74365
-20.46701,2.557495,152.80664
-20.493988,2.5704956,152.89758
-20.529999,2.6074982,153.0166
-20.574493,2.6544952,153.17615
-20.627502,2.711502,153.3761
-20.682983,2.7669983,153.56909
-20.749512,2.8130035,153.74512
-20.824493,2.850998,153.91113
-20.899506,2.8889923,154.07715
-20.97351,2.9205017,154.22559
-21.046509,2.9454956,154.35657
-21.122986,2.9694977,154.4956
-21.203003,2.9924927,154.64258
-21.267487,3.0164948,154.7876
-21.293,3.036499,154.9226
-21.294983,3.0514984,155.04956
-21.296997,3.0664978,155.17664
-21.293,3.0654907,155.29211
-21.28299,3.0484924,155.39612
-21.27301,3.024002,155.48254
-21.263,2.9920044,155.55164
-21.251984,2.9694977,155.6156
-21.23999,2.9564972,155.67456
-21.227997,2.9434967,155.73364
-21.254486,2.9485016,155.8241
-21.319489,2.9714966,155.94617
-21.396484,3.0079956,156.08911
-21.485504,3.0579987,156.25317
-21.574493,3.1080017,156.41711
-21.663483,3.1579895,156.58105
-21.773499,3.2079926,156.75012
-21.90448,3.2579956,156.92407
-22.03299,3.302002,157.08057
-22.158997,3.3399963,157.2196
-22.285004,3.3779907,157.35864
-22.41098,3.4160004,157.49756
-22.527496,3.4474945,157.63611
-22.634491,3.4725037,157.77417
-22.741486,3.4974976,157.91211
-22.834503,3.5184937,158.04211
-22.913483,3.535492,158.16406
-22.976501,3.5449982,158.27112
-23.023499,3.546997,158.36316
-23.070496,3.548996,158.45508
-23.118988,3.5390015,158.54907
-23.169006,3.5169983,158.64514
-23.218994,3.494995,158.74109
-23.246002,3.4660034,158.8186
-23.25,3.4299927,158.87756
-23.253998,3.3939972,158.93665
-23.250488,3.3574982,158.97412
-23.239502,3.3204956,158.99011
-23.228485,3.283493,159.0061
-23.226501,3.2684937,159.03711
-23.23349,3.2754974,159.08313
-23.240479,3.2825012,159.12915
-23.27649,3.3150024,159.25061
-23.341492,3.373001,159.44763
-23.406494,3.4309998,159.64465
-23.496979,3.4884949,159.84216
-23.613007,3.5455017,160.04016
-23.729004,3.6024933,160.23816
-23.84198,3.6529999,160.42517
-23.951996,3.696991,160.60107
-24.061981,3.7409973,160.7771
-24.155487,3.7785034,160.93506
-24.232483,3.809494,161.07507
-24.309479,3.8404999,161.21509
-24.380493,3.8649902,161.34253
-24.445496,3.8829956,161.45752
-24.510498,3.901001,161.57263
-24.579498,3.9174957,161.69104
-24.652496,3.932495,161.81311
-24.725494,3.9474945,161.93506
-24.803986,3.9664917,162.07751
-24.888,3.989502,162.2406
-24.971985,4.012497,162.40356
-25.027985,4.0224915,162.53857
-25.05597,4.0195007,162.64551
-25.065979,3.994995,162.71655
-25.057983,3.9490051,162.75159
-25.049988,3.9029999,162.78662
-25.04599,3.856491,162.82361
-25.04599,3.809494,162.86255
-25.04599,3.762497,162.90161
-25.069,3.725998,162.96912
-25.11499,3.699997,163.06506
-25.16098,3.673996,163.16113
-25.207,3.647995,163.25708
-25.251984,3.6414948,163.3606
-25.29599,3.6544952,163.47156
-25.35849,3.6705017,163.62708
-25.439484,3.689499,163.82715
-25.520477,3.708496,164.0271
-25.619507,3.7310028,164.22705
-25.73648,3.7570038,164.42712
-25.853485,3.7830048,164.62708
-25.957,3.8049927,164.81958
-26.046997,3.822998,165.00464
-26.136993,3.8410034,165.18958
-26.21399,3.8544922,165.36609
-26.277985,3.8634949,165.53406
-26.339996,3.8694916,165.70166
-26.399994,3.8724976,165.86865
-26.459991,3.8755035,166.03564
-26.507507,3.873001,166.18616
-26.54248,3.8649902,166.32007
-26.569489,3.8464966,166.43005
-26.588501,3.8174896,166.51611
-26.607483,3.788498,166.60205
-26.626984,3.7514954,166.65918
-26.647003,3.7064972,166.68713
-26.666992,3.661499,166.71509
-26.678986,3.614502,166.74707
-26.682983,3.5654907,166.78308
-26.687012,3.5164948,166.81909
-26.689484,3.479004,166.85107
-26.69049,3.453003,166.87915
-26.691498,3.427002,166.9071
-26.71048,3.4174957,166.96606
-26.747498,3.4244995,167.05615
-26.784485,3.4315033,167.14612
-26.82898,3.4579926,167.29114
-26.880981,3.5039978,167.49109
-26.932983,3.550003,167.69116
-26.997986,3.5944977,167.89111
-27.075989,3.637497,168.09106
-27.13501,3.671997,168.29114
-27.174988,3.697998,168.49109
-27.214996,3.723999,168.69116
-27.248505,3.7399902,168.87366
-27.275482,3.7460022,169.03857
-27.30249,3.751999,169.20361
-27.320007,3.7509918,169.34912
-27.328003,3.7429962,169.4751
-27.335999,3.7350006,169.6012
-27.347504,3.7220001,169.71509
-27.362488,3.7039948,169.81714
-27.363983,3.685501,169.90967
-27.35199,3.666504,169.99268
-27.339996,3.6474915,170.07568
-27.328003,3.6284943,170.15869
-27.312988,3.619995,170.23425
-27.294983,3.621994,170.30225
-27.27948,3.6234894,170.36719
-27.26648,3.6244965,170.4292
-27.253479,3.6255035,170.49121
-27.251495,3.6234894,170.60571
-27.260498,3.6184998,170.7727
-27.2695,3.6134949,170.9397
-27.294495,3.6049957,171.12329
-27.33548,3.5930023,171.32324
-27.376495,3.5809937,171.5232
-27.406006,3.560501,171.72327
-27.42398,3.5314941,171.92322
-27.40799,3.4944916,172.08679
-27.358002,3.4494934,172.21375
-27.307983,3.4044952,172.3407
-27.296478,3.3649902,172.46423
-27.323486,3.3309937,172.58423
-27.350494,3.296997,172.70422
-27.3685,3.2779999,172.81567
-27.377502,3.274002,172.9187
-27.386505,3.269989,173.02173
-27.392487,3.2789917,173.12964
-27.395477,3.3009949,173.24268
-27.401978,3.3274994,173.3612
-27.411987,3.35849,173.4851
-27.421997,3.3894958,173.60913
-27.416992,3.4169922,173.7627
-27.396973,3.4409943,173.94568
-27.376984,3.4649963,174.12866
-27.372986,3.4765015,174.29016
-27.38498,3.4754944,174.43018
-27.396973,3.4745026,174.57019
-27.41397,3.460495,174.69763
-27.435974,3.4335022,174.81262
-27.446991,3.4015045,174.95508
-27.446991,3.364502,175.12512
-27.445984,3.319992,175.30066
-27.44397,3.2680054,175.48169
-27.442993,3.2144928,175.67065
-27.442993,3.1595001,175.86768
-27.442993,3.1044922,176.06458
-27.442993,3.0494995,176.2616
-27.449493,2.9974976,176.44604
-27.462494,2.9485016,176.61816
-27.467468,2.9049988,176.78357
-27.464478,2.8670044,176.94263
-27.461487,2.8289948,177.10156
-27.468475,2.8004913,177.25317
-27.485474,2.7814941,177.3971
-27.502472,2.762497,177.54114
-27.49649,2.759491,177.6731
-27.467468,2.7724915,177.79309
-27.457489,2.7899933,177.91663
-27.466492,2.8119965,178.04358
-27.475494,2.8339996,178.17053
-27.494995,2.848999,178.29614
-27.524994,2.8569946,178.42004
-27.550995,2.8569946,178.55554
-27.572998,2.848999,178.70264
-27.59497,2.8410034,178.84961
-27.616974,2.8329926,178.99658
-27.628479,2.815506,179.15002
-27.629486,2.788498,179.31006
-27.628479,2.7525024,179.47253
-27.625488,2.7075043,179.63757
-27.623993,2.6564941,179.79712
-27.623993,2.5995026,179.95105
-27.623993,2.5424957,180.1051
-27.62799,2.486496,180.2771
-27.635986,2.4315033,180.46704
-27.643982,2.3764954,180.6571
-27.659485,2.3235016,180.82703
-27.682495,2.2724915,180.97705
-27.691986,2.2265015,181.12805
-27.68399,2.1934967,181.2666
-27.671967,2.1685028,181.3916
-27.668976,2.1564941,181.52661
-27.674988,2.1575012,181.67151
-27.68097,2.158493,181.81653
-27.679474,2.1725006,181.96655
-27.670471,2.1994934,182.12158
-27.668976,2.223999,182.27649
-27.674988,2.2460022,182.43152
-27.68097,2.2680054,182.58655
-27.702972,2.2794952,182.72754
-27.740997,2.2805023,182.85449
-27.774994,2.274002,182.99146
-27.804993,2.2599945,183.13855
-27.824982,2.2389984,183.29102
-27.834991,2.2109985,183.44897
-27.84497,2.1829987,183.60706
-27.850983,2.147995,183.76855
-27.852966,2.1060028,183.93347
-27.845978,2.0610046,184.10205
-27.829987,2.0130005,184.27405
-27.82547,1.9649963,184.44702
-27.832489,1.9169922,184.62097
-27.839478,1.8690033,184.79504
-27.842468,1.8240051,184.95703
-27.841492,1.7819977,185.10706
-27.83847,1.7454987,185.255
-27.833496,1.7144928,185.401
-27.834473,1.6909943,185.5415
-27.841492,1.675003,185.67651
-27.84848,1.6589966,185.81152
-27.85147,1.6555023,185.95361
-27.850494,1.664505,186.10254
-27.849487,1.6734924,186.25159
-27.850494,1.6860046,186.3966
-27.853485,1.7019958,186.5376
-27.86148,1.7115021,186.67151
-27.874481,1.7144928,186.79858
-27.90149,1.710495,186.932
-27.942474,1.6994934,187.07202
-27.98349,1.6884918,187.21204
-28.024475,1.6775055,187.35205
-28.053497,1.661499,187.49597
-28.070496,1.6405029,187.64404
-28.078491,1.6159973,187.79797
-28.077484,1.5879974,187.95801
-28.076477,1.5599976,188.11804
-28.074982,1.5279999,188.28052
-28.072998,1.4920044,188.44556
-28.070496,1.4519958,188.61499
-28.067505,1.4080048,188.78906
-28.066498,1.3605042,188.9596
-28.067505,1.309494,189.12659
-28.068481,1.2584991,189.29358
-28.068481,1.2089996,189.45105
-28.067505,1.1609955,189.59912
-28.066498,1.1130066,189.74707
-28.067993,1.0675049,189.89355
-28.071991,1.0245056,190.03857
-28.093506,0.99150085,190.1831
-28.132507,0.96850586,190.32703
-28.155487,0.95599365,190.4596
-28.162506,0.95399475,190.58057
-28.15149,0.96499634,190.71655
-28.122498,0.9889984,190.86755
-28.093506,1.0130005,191.01855
-28.062012,1.0359955,191.1731
-28.027985,1.0579987,191.33105
-28.023499,1.0720062,191.48108
-28.048492,1.0780029,191.62305
-28.073486,1.0839996,191.76514
-28.096008,1.0805054,191.90564
-28.115997,1.0675049,192.04456
-28.131989,1.0444946,192.18604
-28.144012,1.0115051,192.33008
-28.156006,0.97850037,192.47412
-28.157501,0.94000244,192.63257
-28.148499,0.8959961,192.80566
-28.140503,0.84950256,192.98608
-28.133484,0.8005066,193.17407
-28.126495,0.75149536,193.36206
-28.116486,0.70350647,193.54358
-28.103485,0.65649414,193.71863
-28.090485,0.6094971,193.89368
-28.069489,0.5644989,194.05762
-28.040497,0.52149963,194.2107
-28.011505,0.47850037,194.36365
-27.9935,0.4394989,194.51318
-27.986511,0.40449524,194.65918
-27.984497,0.37350464,194.80164
-27.987488,0.34649658,194.94067
-27.990509,0.31950378,195.07971
-27.989502,0.3034973,195.21423
-27.984497,0.29849243,195.34424
-27.972504,0.3014984,195.48169
-27.953491,0.3125,195.62671
-27.93451,0.3235016,195.77173
-27.910492,0.335495,195.91772
-27.8815,0.34849548,196.0647
-27.869995,0.3540039,196.21118
-27.876007,0.352005,196.35718
-27.889496,0.34350586,196.49976
-27.910492,0.32850647,196.63867
-27.931,0.30699158,196.77466
-27.95102,0.2789917,196.90771
-27.971008,0.25099182,197.04077
-27.97702,0.22000122,197.18677
-27.968994,0.18600464,197.3457
-27.953003,0.14649963,197.5127
-27.929016,0.101501465,197.68774
-27.901001,0.054992676,197.86719
-27.869019,0.007003784,198.05127
-27.837006,-0.041000366,198.23523
-27.808014,-0.08850098,198.41577
-27.782013,-0.13549805,198.59277
-27.751007,-0.17900085,198.76416
-27.714996,-0.21899414,198.93018
-27.679016,-0.2590027,199.09619
-27.636017,-0.29400635,199.23816
-27.585999,-0.32400513,199.3562
-27.572021,-0.34300232,199.49426
-27.594025,-0.35099792,199.65222
-27.615997,-0.35899353,199.8103
-27.677002,-0.3630066,199.98926
-27.777008,-0.3630066,200.18921
-27.861023,-0.36799622,200.3678
-27.929016,-0.37800598,200.52478
-27.99701,-0.3880005,200.68176
-28.04602,-0.40449524,200.81616
-28.07602,-0.4275055,200.92822
-28.049011,-0.45150757,201.02722
-27.964996,-0.47650146,201.11328
-27.862518,-0.50849915,201.20874
-27.741516,-0.5475006,201.31372
-27.620514,-0.5865021,201.4187
-27.512512,-0.621994,201.52527
-27.417511,-0.65400696,201.63318
-27.347504,-0.6654968,201.76819
-27.30252,-0.65649414,201.93018
-27.33902,-0.6430054,202.1112
-27.457,-0.625,202.31116
-27.575012,-0.6069946,202.51123
-27.706024,-0.5930023,202.70618
-27.850006,-0.5830078,202.89624
-27.98352,-0.58000183,203.06323
-28.106506,-0.58399963,203.20715
-28.229523,-0.58799744,203.3512
-28.330505,-0.5910034,203.49268
-28.409515,-0.5930023,203.63171
-28.438507,-0.58950806,203.76025
-28.417511,-0.5805054,203.87817
-28.346497,-0.58099365,204.00928
-28.225525,-0.5910034,204.1532
-28.104523,-0.6009979,204.29724
-27.968018,-0.6179962,204.4342
-27.81601,-0.6419983,204.56421
-27.687012,-0.66400146,204.68225
-27.581024,-0.68400574,204.78821
-27.539001,-0.69200134,204.92029
-27.561005,-0.68800354,205.07825
-27.620514,-0.6784973,205.24329
-27.717499,-0.6634979,205.41528
-27.814514,-0.64849854,205.58728
-27.943024,-0.6430054,205.77332
-28.103027,-0.6470032,205.97327
-28.263,-0.651001,206.17334
-28.394012,-0.65249634,206.35571
-28.496002,-0.6515045,206.52075
-28.598022,-0.65049744,206.68579
-28.675018,-0.6515045,206.82727
-28.72702,-0.65449524,206.94531
-28.707,-0.6555023,207.06079
-28.61502,-0.65449524,207.17383
-28.52301,-0.6535034,207.28687
-28.403015,-0.66000366,207.41028
-28.255005,-0.673996,207.54431
-28.111023,-0.6914978,207.67224
-27.971008,-0.7124939,207.79431
-27.875,-0.71899414,207.92822
-27.886017,-0.70899963,208.08472
-27.960022,-0.6970062,208.25171
-28.067017,-0.684494,208.42981
-28.207,-0.67149353,208.61877
-28.347015,-0.65849304,208.80774
-28.483002,-0.651001,208.99023
-28.61502,-0.6490021,209.16626
-28.715515,-0.647995,209.3147
-28.784515,-0.647995,209.43579
-28.853516,-0.647995,209.55676
-28.89151,-0.6470032,209.68323
-28.898499,-0.6450043,209.8153
-28.852509,-0.65049744,209.94983
-28.75351,-0.6634979,210.08679
-28.65451,-0.6764984,210.22375
-28.524017,-0.69599915,210.35535
-28.362,-0.7220001,210.48132
-28.221008,-0.74349976,210.60474
-28.101013,-0.76049805,210.72583
-27.981018,-0.77749634,210.8468
-27.923492,-0.7819977,210.97827
-27.928497,-0.7740021,211.12036
-27.975494,-0.76249695,211.27283
-28.064514,-0.74749756,211.43579
-28.179504,-0.7350006,211.61328
-28.320496,-0.7250061,211.8053
-28.449005,-0.71650696,211.98132
-28.565002,-0.7095032,212.14136
-28.644989,-0.7030029,212.29285
-28.688995,-0.6970062,212.43579
-28.69049,-0.6945038,212.57483
-28.649506,-0.6954956,212.70984
-28.584991,-0.70350647,212.84778
-28.49701,-0.71850586,212.98877
-28.408997,-0.73350525,213.12976
-28.291992,-0.75450134,213.25781
-28.145996,-0.78149414,213.3728
-28.025513,-0.8005066,213.4917
-27.930511,-0.8114929,213.61475
-27.83551,-0.8224945,213.7378
-27.740509,-0.8334961,213.86084
-27.69049,-0.835495,213.99731
-27.727997,-0.82299805,214.15784
-27.807983,-0.80500793,214.32874
-27.888,-0.78700256,214.49976
-27.967987,-0.7689972,214.67078
-28.054504,-0.74450684,214.83923
-28.147491,-0.713501,215.00525
-28.257996,-0.69099426,215.1737
-28.385986,-0.67700195,215.34473
-28.514008,-0.6629944,215.51575
-28.609009,-0.64849854,215.6742
-28.67099,-0.63349915,215.82019
-28.710999,-0.6210022,215.96277
-28.729004,-0.6110077,216.1018
-28.74701,-0.6009979,216.24072
-28.721497,-0.5964966,216.37976
-28.652496,-0.59750366,216.5188
-28.553497,-0.60899353,216.65076
-28.4245,-0.6309967,216.77576
-28.295502,-0.6529999,216.90076
-28.159485,-0.67900085,217.0138
-28.01648,-0.70899963,217.11475
-27.916992,-0.72950745,217.22632
-27.860992,-0.7404938,217.34827
-27.845001,-0.7420044,217.49133
-27.868988,-0.73399353,217.65527
-27.911499,-0.7274933,217.82227
-27.972504,-0.72250366,217.99231
-28.056488,-0.71899414,218.16931
-28.156494,-0.71850586,218.33777
-28.249481,-0.7194977,218.49072
-28.309479,-0.72099304,218.6333
-28.336487,-0.7230072,218.76526
-28.343475,-0.7274933,218.89978
-28.330475,-0.7344971,219.03687
-28.317474,-0.74150085,219.17383
-28.29248,-0.75149536,219.30835
-28.21048,-0.7689972,219.42932
-28.083496,-0.79100037,219.5393
-27.956482,-0.81300354,219.64929
-27.853485,-0.8274994,219.77283
-27.774475,-0.8345032,219.90979
-27.72699,-0.8325043,220.06189
-27.710999,-0.8215027,220.22888
-27.738983,-0.8065033,220.40186
-27.810974,-0.7875061,220.58081
-27.90747,-0.77149963,220.7649
-28.028473,-0.75849915,220.95386
-28.121979,-0.74749756,221.1239
-28.187988,-0.7384949,221.2749
-28.217987,-0.73249817,221.40637
-28.211975,-0.72950745,221.51831
-28.165985,-0.73049927,221.63843
-28.079987,-0.73550415,221.76636
-27.978485,-0.7449951,221.8894
-27.86148,-0.7590027,222.00732
-27.776978,-0.76750183,222.1189
-27.724976,-0.7705078,222.22388
-27.718475,-0.76600647,222.3634
-27.757477,-0.7539978,222.53735
-27.818481,-0.736496,222.71643
-27.897491,-0.71499634,222.90686
-27.972473,-0.6950073,223.10388
-28.047485,-0.67500305,223.3009
-28.115479,-0.65800476,223.4773
-28.163483,-0.6535034,223.60132
-28.198486,-0.65849304,223.69336
-28.214478,-0.66400146,223.79639
-28.211487,-0.66999817,223.9104
-28.196472,-0.6779938,224.02234
-28.169495,-0.68800354,224.13232
-28.102997,-0.69099426,224.26282
-27.996979,-0.68699646,224.41382
-27.911469,-0.6824951,224.5564
-27.846466,-0.6775055,224.6903
-27.832489,-0.6665039,224.84033
-27.869476,-0.6495056,225.00635
-27.913483,-0.6210022,225.15735
-27.964478,-0.58099365,225.29333
-28.038483,-0.548996,225.45728
-28.135468,-0.5249939,225.64929
-28.209473,-0.49949646,225.83374
-28.251984,-0.47399902,225.99536
-28.28598,-0.44999695,226.14136
-28.272491,-0.43299866,226.30481
-28.211487,-0.42300415,226.48584
-28.172485,-0.4264984,226.65039
-28.155487,-0.4434967,226.79834
-28.139984,-0.47799683,226.90979
-28.125977,-0.5299988,226.98486
-28.094482,-0.5890045,227.04028
-28.045471,-0.6549988,227.0763
-28.024994,-0.710495,227.13037
-28.03299,-0.75549316,227.20227
-28.027985,-0.78149414,227.25427
-28.033997,-0.7575073,227.37036
-28.063995,-0.7024994,227.57031
-28.079468,-0.6495056,227.77026
-28.080475,-0.5984955,227.97034
-28.077484,-0.559494,228.17029
-28.062988,-0.53700256,228.36438
-28.040985,-0.5189972,228.55237
-28.02649,-0.5075073,228.71838
-28.017975,-0.5095062,228.85388
-28.024475,-0.522995,228.9878
-28.047485,-0.54100037,229.1289
-28.068481,-0.5635071,229.25781
-28.084473,-0.59550476,229.3628
-28.084991,-0.6369934,229.45679
-28.07898,-0.67900085,229.56238
-28.07898,-0.71699524,229.67834
-28.065979,-0.7489929,229.79688
