x,y,z
-5.121002,6.3660126,75.35254
-5.131012,6.3700104,75.44946
-5.140991,6.374008,75.54651
-5.151001,6.378006,75.643555
-5.161499,6.382019,75.74048
-5.172516,6.386017,75.837524
-5.183502,6.3900146,75.93457
-5.1944885,6.3940125,76.031494
-5.2049866,6.3980103,76.12854
-5.2149963,6.402008,76.225464
-5.2254944,6.406006,76.32251
-5.236511,6.410019,76.419556
-5.2474976,6.4140167,76.51648
-5.2585144,6.4180145,76.613525
-5.2695007,6.4220123,76.71045
-5.280487,6.42601,76.807495
-5.2910156,6.430008,76.90454
-5.300995,6.434021,77.001465
-5.3110046,6.438019,77.09851
-5.3215027,6.4420166,77.19495
-5.3320007,6.4460144,77.291504
-5.3420105,6.4495087,77.38843
-5.3525085,6.453018,77.48547
-5.3630066,6.457016,77.58252
-5.3735046,6.461014,77.67944
-5.3840027,6.4650116,77.776
-5.3945007,6.4690094,77.87244
-5.405487,6.4730225,77.968994
-5.416504,6.4770203,78.06494
-5.427002,6.481018,78.1615
-5.4375,6.485016,78.258545
-5.4484863,6.4890137,78.35547
-5.459015,6.4930115,78.452515
-5.468994,6.4970093,78.54944
-5.479004,6.501007,78.646484
-5.489502,6.50502,78.74341
-5.5004883,6.509018,78.840454
-5.511505,6.5130157,78.93701
-5.5224915,6.51651,79.03345
-5.5335083,6.5200195,79.13049
-5.5444946,6.5240173,79.22742
-5.5555115,6.528015,79.32446
-5.566498,6.532013,79.42151
-5.5775146,6.5360107,79.51843
-5.588501,6.5400085,79.61548
-5.5994873,6.5440216,79.7124
-5.610504,6.5480194,79.80945
-5.6214905,6.552017,79.906006
-5.6325073,6.556015,80.00244
-5.6430054,6.560013,80.09949
-5.6535034,6.5640106,80.19592
-5.6644897,6.5680237,80.29248
-5.674988,6.5720215,80.389404
-5.6849976,6.5760193,80.48645
-5.6954956,6.580017,80.583496
-5.7059937,6.584015,80.68042
-5.7164917,6.5880127,80.777466
-5.7275085,6.5920105,80.87439
-5.738495,6.5960236,80.971436
-5.7495117,6.6000214,81.06848
-5.760498,6.604019,81.165405
-5.771515,6.608017,81.26245
-5.782501,6.6125183,81.359375
-5.7934875,6.6170197,81.45593
-5.8045044,6.6210175,81.55237
-5.8154907,6.6250153,81.649414
-5.825989,6.6285095,81.74646
-5.8359985,6.632019,81.84338
-5.8460083,6.636017,81.94043
-5.8559875,6.6400146,82.037476
-5.8659973,6.6440125,82.1344
-5.876007,6.6480103,82.231445
-5.886505,6.6520233,82.32837
-5.8974915,6.656021,82.425415
-5.9085083,6.660019,82.52246
-5.9194946,6.6640167,82.619385
-5.9305115,6.6680145,82.71594
-5.941498,6.6720123,82.81189
-5.9525146,6.6760254,82.90845
-5.963501,6.680023,83.00537
-5.973999,6.684021,83.10242
-5.984009,6.688019,83.19934
-5.994507,6.6920166,83.29639
-6.005493,6.6960144,83.39343
-6.01651,6.700012,83.49036
-6.0274963,6.7040253,83.5874
-6.038513,6.708023,83.684326
-6.0494995,6.712021,83.78137
-6.060486,6.7160187,83.87842
-6.0715027,6.7200165,83.97534
-6.082489,6.7240143,84.07239
-6.093506,6.728012,84.16943
-6.104492,6.732025,84.26636
-6.115509,6.736023,84.3634
-6.1264954,6.7400208,84.46033
-6.137512,6.7440186,84.55737
-6.1480103,6.7480164,84.65442
-6.1579895,6.752014,84.75134
-6.1679993,6.756012,84.84839
-6.178009,6.760025,84.94531
-6.1879883,6.764023,85.04236
-6.197998,6.7680206,85.139404
-6.208008,6.7720184,85.23633
-6.217987,6.776016,85.333374
-6.227997,6.780014,85.4303
-6.2380066,6.784027,85.52734
-6.247986,6.788025,85.62439
-6.2579956,6.7920227,85.72131
-6.2684937,6.7960205,85.81836
-6.2795105,6.8000183,85.91528
-6.2900085,6.804016,86.01233
-6.299988,6.808014,86.109375
-6.3099976,6.812027,86.2063
-6.3200073,6.816025,86.303345
-6.3299866,6.8200226,86.40039
-6.3399963,6.8240204,86.497314
-6.350006,6.828018,86.59436
-6.3599854,6.832016,86.691284
-6.369995,6.836014,86.78833
-6.380493,6.840027,86.884766
-6.39151,6.8440247,86.980835
-6.4024963,6.8480225,87.07678
-6.413513,6.8520203,87.17285
-6.4244995,6.856018,87.2688
-6.4349976,6.860016,87.36536
-6.4450073,6.8640137,87.46228
-6.4549866,6.867523,87.559326
-6.4649963,6.870514,87.65625
-6.475006,6.8740234,87.753296
-6.4849854,6.8780212,87.85034
-6.494995,6.882019,87.947266
-6.505005,6.886017,88.04431
-6.515503,6.8900146,88.14075
-6.5264893,6.8940277,88.23682
-6.537506,6.8980255,88.33325
-6.5484924,6.9020233,88.4303
-6.5595093,6.906021,88.52734
-6.5704956,6.910019,88.62427
-6.5809937,6.9140167,88.72131
-6.5910034,6.9180145,88.81824
-6.6009827,6.9220276,88.91528
-6.6109924,6.9260254,89.01233
-6.621002,6.930023,89.10925
-6.6315002,6.934021,89.20581
-6.6424866,6.938019,89.302246
-6.6535034,6.9420166,89.39929
-6.6640015,6.9460144,89.496216
-6.674011,6.9500275,89.59326
-6.6839905,6.9540253,89.69031
-6.6940002,6.958023,89.78723
-6.70401,6.962021,89.88428
-6.7139893,6.9660187,89.9812
-6.7244873,6.9700165,90.07825
-6.735504,6.9740295,90.17529
-6.7464905,6.9780273,90.27222
-6.7575073,6.982025,90.36926
-6.7680054,6.986023,90.46631
-6.7779846,6.9900208,90.56323
-6.7884827,6.9940186,90.65979
-6.7994995,6.9980164,90.75574
-6.8099976,7.0020294,90.852295
-6.8200073,7.006027,90.94971
-6.8299866,7.010025,91.04773
-6.8404846,7.014023,91.14526
-6.8515015,7.0180206,91.24219
-6.862488,7.0220184,91.33923
-6.872986,7.026016,91.43628
-6.8829956,7.0300293,91.5332
-6.8930054,7.034027,91.63025
-6.9035034,7.038025,91.72717
-6.9140015,7.0420227,91.82422
-6.9239807,7.0460205,91.921265
-6.9339905,7.0500183,92.01819
-6.9440002,7.054016,92.115234
-6.9539795,7.058029,92.21167
-6.9639893,7.062027,92.30774
-6.973999,7.066025,92.40369
-6.984009,7.0700226,92.499756
-6.994507,7.074524,92.59619
-7.005493,7.0790253,92.69324
-7.0164795,7.083023,92.79016
-7.0274963,7.087021,92.88721
-7.0379944,7.0910187,92.98364
-7.048004,7.0950317,93.0802
-7.0579834,7.0990295,93.177246
-7.067993,7.1030273,93.27417
-7.078003,7.107025,93.371216
-7.087982,7.111023,93.46814
-7.097992,7.1150208,93.565186
-7.10849,7.1190186,93.66223
-7.119507,7.1230316,93.759155
-7.130493,7.1270294,93.8562
-7.1414795,7.131027,93.953125
-7.152008,7.135025,94.04968
-7.1619873,7.139023,94.14612
-7.171997,7.1430206,94.243164
-7.182007,7.1470184,94.34021
-7.191986,7.1510315,94.43713
-7.202484,7.1550293,94.53418
-7.213501,7.159027,94.6311
-7.2244873,7.163025,94.72815
-7.235504,7.1670227,94.825195
-7.2464905,7.1710205,94.92212
-7.2575073,7.1750183,95.019165
-7.2684937,7.1790314,95.11621
-7.27948,7.183029,95.213135
-7.290497,7.187027,95.31018
-7.300995,7.191025,95.407104
-7.3110046,7.1950226,95.50415
-7.3215027,7.1990204,95.6012
-7.3320007,7.2030334,95.69812
-7.34198,7.2070312,95.795166
-7.3519897,7.211029,95.89209
-7.3619995,7.215027,95.989136
-7.3719788,7.2190247,96.08618
-7.3819885,7.2230225,96.183105
-7.3919983,7.2270203,96.28015
-7.4019775,7.2310333,96.3772
-7.412506,7.235031,96.47412
-7.4234924,7.239029,96.57117
-7.4344788,7.2430267,96.66809
-7.4454956,7.2470245,96.76514
-7.4559937,7.2510223,96.86157
-7.4660034,7.2550354,96.95813
-7.4759827,7.259033,97.055176
-7.4864807,7.263031,97.1521
-7.4974976,7.267029,97.249146
-7.508484,7.2710266,97.34607
-7.5195007,7.2750244,97.443115
-7.529999,7.279022,97.54016
-7.539978,7.28302,97.637085
-7.549988,7.287033,97.73413
-7.5599976,7.291031,97.831055
-7.569977,7.2950287,97.9281
-7.5799866,7.2990265,98.024536
-7.5899963,7.3030243,98.120605
-7.5999756,7.306534,98.21704
-7.6099854,7.310028,98.31409
-7.619995,7.314026,98.410645
-7.630005,7.3180237,98.50659
-7.640503,7.3220215,98.60303
-7.6514893,7.3260345,98.70007
-7.6619873,7.3300323,98.79663
-7.6724854,7.33403,98.89307
-7.683502,7.338028,98.99011
-7.6944885,7.3420258,99.087036
-7.7055054,7.3460236,99.18408
-7.7160034,7.3500366,99.28113
-7.7259827,7.3540344,99.37805
-7.7359924,7.358032,99.4751
-7.746002,7.36203,99.57202
-7.7559814,7.366028,99.66907
-7.7664795,7.3700256,99.76611
-7.7774963,7.3740234,99.86304
-7.7879944,7.3780365,99.96008
-7.798004,7.3820343,100.05701
-7.808502,7.386032,100.15405
-7.8194885,7.39003,100.2511
-7.8299866,7.3940277,100.347534
-7.8399963,7.3980255,100.4436
-7.8499756,7.4020233,100.53955
-7.860504,7.4060364,100.63599
-7.8714905,7.410034,100.73303
-7.882477,7.414032,100.83008
-7.8934937,7.41803,100.927
-7.90448,7.4220276,101.02405
-7.915497,7.4260254,101.12109
-7.926483,7.430023,101.21802
-7.9375,7.4340363,101.31506
-7.9484863,7.438034,101.41199
-7.959503,7.442032,101.50903
-7.970001,7.4460297,101.60608
-7.9799805,7.4500275,101.703
-7.98999,7.4540253,101.80005
-8.0,7.4580383,101.89697
-8.009979,7.462036,101.99402
-8.019989,7.466034,102.091064
-8.030487,7.4700317,102.18799
-8.041504,7.4740295,102.285034
-8.052002,7.4780273,102.38196
-8.061981,7.482025,102.479004
-8.071991,7.486038,102.57605
-8.082489,7.490036,102.67297
-8.093475,7.494034,102.77002
-8.104004,7.4980316,102.86694
-8.113983,7.5020294,102.96399
-8.123993,7.506027,103.061035
-8.134003,7.510025,103.15796
-8.143982,7.514038,103.255005
-8.153992,7.518036,103.35205
-8.16449,7.5220337,103.448975
-8.174988,7.5260315,103.54602
-8.184998,7.5300293,103.642944
-8.194977,7.534027,103.73999
-8.204987,7.538025,103.837036
-8.214996,7.542038,103.93347
-8.225494,7.546036,104.03003
-8.236481,7.5500336,104.12695
-8.247498,7.5540314,104.22351
-8.258484,7.558029,104.31946
-8.269501,7.562027,104.416016
-8.280487,7.56604,104.51294
-8.290985,7.570038,104.609985
-8.300995,7.5740356,104.70691
-8.310974,7.5780334,104.803955
-8.320984,7.5820312,104.901
-8.331482,7.586029,104.997925
-8.342499,7.590027,105.09497
-8.353485,7.59404,105.191895
-8.364502,7.5980377,105.28894
-8.375,7.6020355,105.38599
-8.384979,7.6060333,105.48291
-8.395477,7.610031,105.57947
-8.406494,7.614029,105.675415
-8.41748,7.6180267,105.77197
-8.428497,7.62204,105.8689
-8.439484,7.6260376,105.96594
-8.449982,7.6300354,106.06299
-8.459991,7.634033,106.15991
-8.470001,7.638031,106.25696
-8.480499,7.642029,106.35388
-8.491486,7.6460266,106.45093
-8.501984,7.6500397,106.54797
-8.511993,7.6540375,106.6449
-8.522491,7.6580353,106.741455
-8.533478,7.662033,106.8374
-8.543976,7.666031,106.93396
-8.553986,7.6700287,107.03088
-8.563995,7.6740417,107.12793
-8.574493,7.6780396,107.22485
-8.58548,7.6820374,107.3219
-8.596497,7.6865387,107.41846
-8.607483,7.6915283,107.514404
-8.617981,7.6960297,107.61035
-8.627991,7.7000427,107.70642
-8.638489,7.7040405,107.80286
-8.649475,7.7080383,107.8999
-8.659973,7.712036,107.996826
-8.669983,7.716034,108.09387
-8.679993,7.719528,108.19092
-8.689972,7.722534,108.28784
-8.7005005,7.7260284,108.38489
-8.711487,7.73053,108.48193
-8.722473,7.7355347,108.57886
-8.73349,7.7395325,108.6759
-8.744476,7.743042,108.77234
-8.755493,7.74704,108.86841
-8.7664795,7.7510376,108.964355
-8.777496,7.755539,109.06091
-8.788483,7.7600403,109.15784
-8.7994995,7.764038,109.25488
-8.809998,7.768036,109.35181
-8.819977,7.7720337,109.44885
-8.830475,7.7760315,109.5459
-8.841492,7.7800293,109.64282
-8.85199,7.7840424,109.73987
-8.8619995,7.7885437,109.8363
-8.871979,7.7935333,109.93237
-8.881989,7.7980347,110.02881
-8.891998,7.8020325,110.125854
-8.901978,7.8060303,110.2229
-8.912476,7.8100433,110.319336
-8.923492,7.814041,110.41528
-8.9339905,7.818039,110.51184
-8.94397,7.8220367,110.60889
-8.9539795,7.826538,110.70532
-8.963989,7.830536,110.80188
-8.973999,7.833542,110.8988
-8.983978,7.837036,110.99585
-8.993988,7.841034,111.09277
-9.003998,7.8450317,111.18982
-9.014496,7.849533,111.286865
-9.025482,7.854538,111.38379
-9.03598,7.8590393,111.480835
-9.04599,7.863037,111.57788
-9.055969,7.867035,111.674805
-9.065979,7.8710327,111.77185
-9.075989,7.8750305,111.868774
-9.086487,7.8790436,111.96582
-9.097473,7.8830414,112.062744
-9.107971,7.8875427,112.15979
-9.118469,7.892044,112.25635
-9.129486,7.896042,112.352295
-9.139984,7.9000397,112.44885
-9.149994,7.9040375,112.54578
-9.159973,7.9080353,112.64282
-9.170471,7.9125366,112.739746
-9.181488,7.917038,112.83679
-9.192474,7.921036,112.93384
-9.202972,7.9250336,113.03076
-9.212982,7.9290466,113.12781
-9.222992,7.9330444,113.22473
-9.232971,7.937042,113.32129
-9.242981,7.94104,113.41724
-9.253479,7.945038,113.513306
-9.264496,7.9490356,113.60925
-9.274994,7.9530334,113.70581
-9.284973,7.957535,113.802734
-9.295471,7.961548,113.89978
-9.306488,7.9645386,113.996704
-9.316986,7.968033,114.09375
-9.327484,7.972046,114.190796
-9.33847,7.9760437,114.28772
-9.349487,7.980545,114.38428
-9.360474,7.9855347,114.480225
-9.3714905,7.990036,114.57678
-9.382996,7.995041,114.673706
-9.394989,8.001038,114.77075
-9.406494,8.0060425,114.86719
-9.41748,8.01004,114.96326
-9.4279785,8.014038,115.05969
-9.437988,8.018036,115.15674
-9.448486,8.022034,115.253784
-9.458984,8.026047,115.35071
-9.468994,8.030045,115.447754
-9.478485,8.034546,115.54468
-9.487488,8.0395355,115.64172
-9.497498,8.044037,115.73877
-9.508484,8.048035,115.83569
-9.51947,8.052536,115.93274
-9.529968,8.057037,116.02966
-9.539978,8.061035,116.12671
-9.549988,8.065048,116.223755
-9.560486,8.069534,116.32068
-9.570984,8.074036,116.417725
-9.580994,8.078033,116.51465
-9.590973,8.0820465,116.611694
-9.601471,8.086044,116.70874
-9.612488,8.090042,116.805664
-9.622986,8.09404,116.90222
-9.632996,8.098038,116.99817
-9.642975,8.1020355,117.09473
-9.652985,8.106049,117.19165
-9.662994,8.11055,117.2887
-9.672974,8.11554,117.38574
-9.683472,8.120041,117.482666
-9.69397,8.124039,117.57971
-9.7039795,8.1280365,117.676636
-9.713989,8.13205,117.77368
-9.7239685,8.136047,117.87073
-9.733978,8.140549,117.96765
-9.743988,8.145538,118.0647
-9.753967,8.149551,118.16162
-9.763977,8.152542,118.25867
-9.773987,8.156036,118.35571
-9.783966,8.160049,118.45264
-9.793976,8.164047,118.54968
-9.803986,8.168549,118.64673
-9.813965,8.173538,118.74365
-9.823975,8.178543,118.8407
-9.834473,8.183044,118.93713
-9.8454895,8.187042,119.0332
-9.855988,8.19104,119.12964
-9.865967,8.195038,119.226685
-9.875977,8.199051,119.32361
-9.885986,8.203049,119.420654
-9.895966,8.2070465,119.51709
-9.905975,8.211044,119.61316
-9.916473,8.215042,119.70911
-9.92749,8.21904,119.805176
-9.938477,8.223038,119.90161
-9.949493,8.227051,119.99866
-9.959991,8.231049,120.09509
-9.969971,8.235046,120.19116
-9.97998,8.239044,120.2876
-9.98999,8.243042,120.38464
-9.9999695,8.24704,120.48157
-10.009979,8.251053,120.57861
-10.020477,8.255051,120.67566
-10.030975,8.259048,120.77258
-10.040985,8.263046,120.86963
-10.051483,8.267548,120.96655
-10.0624695,8.272049,121.0636
-10.073486,8.276047,121.160645
-10.084473,8.279541,121.25708
-10.094971,8.283051,121.35364
-10.10498,8.287048,121.45056
-10.11499,8.291046,121.54761
-10.1249695,8.295044,121.64465
-10.135468,8.299042,121.74158
-10.145966,8.30304,121.83862
-10.156494,8.307541,121.93555
-10.16748,8.312546,122.03259
-10.178467,8.317551,122.12964
-10.188965,8.322052,122.22656
-10.198975,8.32605,122.32361
-10.208984,8.330551,122.42114
-10.218964,8.334549,122.518555
-10.228973,8.338043,122.61511
-10.238983,8.342041,122.71106
-10.248993,8.346054,122.80713
-10.258972,8.350052,122.903564
-10.268982,8.35405,123.00061
-10.278992,8.3580475,123.097534
-10.288971,8.361542,123.19458
-10.298981,8.364548,123.291504
-10.3089905,8.368546,123.38855
-10.31897,8.37355,123.485596
-10.329987,8.378555,123.58203
-10.340485,8.383057,123.6781
-10.349487,8.387054,123.77405
-10.35849,8.391052,123.869995
-10.367981,8.39505,123.96655
-10.378479,8.399551,124.0636
-10.389496,8.404556,124.16052
-10.399994,8.409042,124.25806
-10.409973,8.413055,124.35559
-10.419983,8.417053,124.452515
-10.429993,8.421051,124.54956
-10.439972,8.425049,124.646484
-10.449982,8.429047,124.74353
-10.459991,8.433044,124.840576
-10.470001,8.437546,124.9375
-10.47998,8.442047,125.034546
-10.48999,8.446045,125.13159
-10.5,8.450546,125.228516
-10.509979,8.455551,125.32556
-10.520477,8.4600525,125.422485
-10.531494,8.46405,125.51953
-10.541992,8.468552,125.61597
-10.552002,8.473053,125.712524
-10.561981,8.477051,125.80957
-10.571991,8.481049,125.906006
-10.582001,8.485046,126.00244
-10.59198,8.489044,126.09949
-10.60199,8.493057,126.19653
-10.6119995,8.497055,126.29297
-10.621979,8.501053,126.38904
-10.631989,8.505051,126.48547
-10.641998,8.509048,126.58252
-10.652496,8.513046,126.67944
-10.662994,8.517044,126.77649
-10.673004,8.521057,126.873535
-10.682983,8.525055,126.97046
-10.692993,8.529053,127.067505
-10.703003,8.533051,127.16443
-10.712982,8.537048,127.261475
-10.722992,8.541046,127.35852
-10.733002,8.545059,127.455444
-10.742981,8.549057,127.55249
-10.752991,8.553558,127.649414
-10.763489,8.55806,127.74597
-10.774506,8.5620575,127.84192
-10.785492,8.566055,127.93799
-10.796509,8.570053,128.03394
-10.807007,8.574051,128.1305
-10.816986,8.578049,128.22742
-10.826996,8.5820465,128.32446
-10.837006,8.58606,128.42151
-10.846985,8.590057,128.51843
-10.856995,8.594055,128.61499
-10.867004,8.598053,128.71143
-10.876984,8.602051,128.80847
-10.886993,8.606049,128.9054
-10.897003,8.610046,129.00244
-10.907013,8.614059,129.09949
-10.916992,8.618057,129.19641
-10.928986,8.622055,129.29492
-10.941498,8.626053,129.39343
-10.952515,8.630051,129.49048
-10.963501,8.63356,129.5874
-10.974487,8.636551,129.68445
-10.984985,8.640549,129.7815
-10.995483,8.645554,129.87793
-11.006012,8.650055,129.97437
-11.015991,8.654053,130.07141
-11.026001,8.658554,130.16797
-11.036011,8.663559,130.26392
-11.04599,8.66806,130.36047
-11.056,8.672058,130.4574
-11.0660095,8.676056,130.55444
-11.075989,8.680054,130.65137
-11.085999,8.6840515,130.74841
-11.096497,8.688553,130.84546
-11.107513,8.693558,130.94238
-11.118011,8.698059,131.03943
-11.1285095,8.702057,131.13635
-11.139496,8.706055,131.2334
-11.149994,8.7100525,131.33044
-11.160004,8.71405,131.42737
-11.169495,8.718048,131.52441
-11.178497,8.722061,131.62134
-11.187988,8.726059,131.71838
-11.197998,8.730057,131.81543
-11.208008,8.734558,131.91235
-11.218018,8.739563,132.0094
-11.227997,8.744553,132.10645
-11.238007,8.7495575,132.20288
-11.248016,8.754059,132.29883
-11.257996,8.758057,132.3949
-11.268494,8.762054,132.49133
-11.2795105,8.766052,132.58838
-11.290009,8.77005,132.68542
-11.300018,8.774063,132.78235
-11.309998,8.778061,132.8794
-11.320007,8.782059,132.97583
-11.330017,8.7860565,133.0719
-11.339996,8.790054,133.16833
-11.350006,8.794052,133.26538
-11.360016,8.798065,133.3623
-11.369995,8.802063,133.45935
-11.380493,8.806061,133.5564
-11.39151,8.810059,133.65332
-11.402496,8.814056,133.75037
-11.412994,8.818054,133.84729
-11.423004,8.822052,133.94434
-11.433014,8.826065,134.04077
-11.442993,8.830063,134.13684
-11.453003,8.834564,134.2334
-11.463013,8.839066,134.33032
-11.473022,8.843063,134.42737
-11.483002,8.847061,134.52429
-11.493011,8.851059,134.62134
-11.5035095,8.855057,134.71777
-11.514008,8.859055,134.81433
-11.524017,8.863052,134.91138
-11.533997,8.867065,135.0083
-11.544006,8.871063,135.10535
-11.554016,8.875061,135.20227
-11.564026,8.879059,135.29932
-11.574005,8.883057,135.39636
-11.584015,8.887054,135.49329
-11.594513,8.891052,135.59033
-11.605011,8.895065,135.68726
-11.615021,8.899063,135.7843
-11.625,8.903061,135.88135
-11.63501,8.906555,135.97827
-11.64502,8.910065,136.07532
-11.655029,8.9140625,136.17236
-11.665009,8.91806,136.26929
-11.675018,8.922058,136.36633
-11.685028,8.926056,136.46326
-11.695007,8.930557,136.5603
-11.705017,8.935059,136.65735
-11.715027,8.939056,136.75427
-11.725006,8.943054,136.85132
-11.735016,8.947556,136.94775
-11.745026,8.951569,137.04431
-11.755035,8.954559,137.14124
-11.765015,8.958054,137.23828
-11.775024,8.962067,137.3352
-11.785034,8.966064,137.43225
-11.795013,8.970062,137.5293
-11.805023,8.97406,137.62622
-11.815033,8.978058,137.72327
-11.825012,8.982559,137.82031
-11.835022,8.987061,137.91724
-11.845032,8.991058,138.01428
-11.8550415,8.995056,138.11072
-11.865021,8.999054,138.20679
-11.8750305,9.003067,138.30322
-11.885529,9.007065,138.40027
-11.896027,9.011063,138.49731
-11.906036,9.01506,138.59424
-11.916016,9.019058,138.69128
-11.926025,9.023056,138.78821
-11.936035,9.027069,138.88525
-11.946014,9.031067,138.9823
-11.956024,9.035065,139.07922
-11.966034,9.0390625,139.17578
-11.976044,9.04306,139.27173
-11.986542,9.047562,139.36829
-11.997528,9.052063,139.46521
-12.008545,9.056061,139.56226
-12.019043,9.060059,139.65918
-12.029022,9.06456,139.75623
-12.039032,9.069565,139.85327
-12.049042,9.07457,139.9502
-12.05954,9.079071,140.04724
-12.070526,9.083069,140.14417
-12.081024,9.087067,140.24121
-12.091034,9.091064,140.33826
-12.101532,9.095062,140.43518
-12.11203,9.09906,140.53223
-12.12204,9.103058,140.62915
-12.132019,9.107056,140.7262
-12.142029,9.111069,140.82324
-12.152039,9.115067,140.92017
-12.162537,9.119064,141.01721
-12.173523,9.123062,141.11426
-12.18454,9.12706,141.21118
-12.195038,9.131058,141.30774
-12.205017,9.135071,141.40369
-12.215027,9.139069,141.50024
-12.225037,9.143066,141.59717
-12.235535,9.147064,141.69421
-12.246521,9.151062,141.79126
-12.257019,9.15506,141.88818
-12.267029,9.159058,141.98523
-12.277039,9.163071,142.08167
-12.287048,9.167572,142.17822
-12.297028,9.172562,142.27515
-12.307526,9.177063,142.3722
-12.3185425,9.181061,142.46912
-12.329041,9.185059,142.56567
-12.33902,9.189072,142.66211
-12.34903,9.193069,142.75916
-12.359039,9.197067,142.8562
-12.369049,9.201065,142.95312
-12.379028,9.205063,143.05017
-12.389038,9.209061,143.14722
-12.399536,9.213074,143.24414
-12.410034,9.217072,143.34119
-12.420044,9.221069,143.43811
-12.430023,9.225067,143.53516
-12.440033,9.229065,143.63208
-12.450043,9.233063,143.72913
-12.4600525,9.237061,143.82617
-12.470551,9.241058,143.9231
-12.481537,9.245071,144.02014
-12.492035,9.249069,144.11719
-12.502045,9.253067,144.21411
-12.512024,9.257065,144.31116
-12.522034,9.261063,144.4082
-12.532043,9.26506,144.50513
-12.542053,9.2690735,144.60217
-12.552551,9.273071,144.69861
-12.563049,9.277069,144.79517
-12.573029,9.281067,144.89209
-12.583038,9.285065,144.98914
-12.593048,9.2890625,145.08618
-12.603027,9.29306,145.1831
-12.613037,9.297073,145.28015
-12.623047,9.301071,145.37659
-12.633545,9.305069,145.47314
-12.644043,9.309067,145.57007
-12.654541,9.313065,145.66663
-12.665039,9.317062,145.76306
-12.675537,9.321075,145.8601
-12.686554,9.325073,145.95703
-12.69754,9.329071,146.05408
-12.708038,9.333069,146.15112
-12.718048,9.337067,146.24805
-12.728027,9.341064,146.3451
-12.738037,9.345062,146.44165
-12.748047,9.34906,146.53809
-12.758057,9.353073,146.63513
-12.768555,9.357071,146.73206
-12.779541,9.361069,146.8291
-12.790527,9.365067,146.92603
-12.801544,9.369064,147.02307
-12.812042,9.373062,147.12012
-12.822052,9.377075,147.21704
-12.832031,9.381561,147.31409
-12.842041,9.386063,147.41113
-12.852051,9.390076,147.50806
-12.86203,9.3940735,147.6051
-12.87204,9.398071,147.70203
-12.88205,9.402069,147.79907
-12.892059,9.406067,147.89612
-12.902039,9.410065,147.99304
-12.912537,9.414566,148.09009
-12.923035,9.417572,148.19006
-12.932556,9.420074,148.29102
-12.942535,9.424576,148.38855
-12.953033,9.429077,148.4845
-12.963043,9.433075,148.58105
-12.973053,9.437073,148.67749
-12.983032,9.441071,148.77405
-12.993561,9.445068,148.8711
-13.004059,9.449066,148.96802
-13.014038,9.453064,149.06506
-13.024048,9.457077,149.16199
-13.034546,9.461075,149.25903
-13.045532,9.465073,149.35608
-13.056061,9.46907,149.453
-13.06604,9.473068,149.55005
-13.07605,9.477066,149.64697
-13.08606,9.481064,149.74353
-13.096039,9.485077,149.84009
-13.10556,9.489075,149.93701
-13.115051,9.4930725,150.03406
-13.125061,9.497574,150.13098
-13.13504,9.502075,150.22803
-13.14505,9.506073,150.32495
-13.15506,9.510071,150.422
-13.165039,9.514069,150.51904
-13.175049,9.518066,150.61597
-13.185059,9.522568,150.71301
-13.195068,9.527069,150.81006
-13.205048,9.531067,150.90698
-13.215057,9.535568,151.00403
-13.225067,9.540573,151.10107
-13.235046,9.545074,151.198
-13.245056,9.549576,151.29504
-13.255066,9.554077,151.39197
-13.265045,9.558075,151.48853
-13.275055,9.562073,151.58496
-13.285065,9.566071,151.682
-13.295044,9.570068,151.77905
-13.305054,9.574066,151.87598
-13.315063,9.578079,151.97241
-13.325073,9.582581,152.06897
-13.3350525,9.587067,152.16553
-13.345062,9.59108,152.26196
-13.355072,9.5950775,152.35901
-13.365051,9.599075,152.45593
-13.375061,9.603073,152.55298
-13.385071,9.607071,152.6499
-13.39505,9.611069,152.74646
-13.40506,9.615082,152.84302
-13.41507,9.61908,152.93994
-13.425049,9.623077,153.0365
-13.435059,9.627075,153.13293
-13.445068,9.631073,153.22998
-13.455078,9.635071,153.3269
-13.465057,9.639069,153.42395
-13.475067,9.643066,153.521
-13.485077,9.647568,153.61792
-13.495056,9.652069,153.71448
-13.505066,9.656067,153.81091
-13.515564,9.66008,153.90796
-13.526062,9.664581,154.00488
-13.536072,9.668579,154.10193
-13.546082,9.67157,154.19897
-13.556061,9.675568,154.2959
-13.570557,9.68158,154.39343
-13.585571,9.687576,154.49097
-13.596069,9.691574,154.58838
-13.606079,9.695068,154.68591
-13.616058,9.699081,154.78296
-13.626068,9.703079,154.87988
-13.636078,9.707077,154.97644
-13.646576,9.711075,155.07288
-13.657074,9.715073,155.16992
-13.667084,9.71907,155.26697
-13.677063,9.7230835,155.36389
-13.687073,9.727081,155.46094
-13.6970825,9.731079,155.55786
-13.707062,9.735077,155.65442
-13.717072,9.739578,155.75098
-13.727081,9.74408,155.8479
-13.737061,9.748581,155.94495
-13.74707,9.753082,156.04187
-13.757568,9.75708,156.13892
-13.768066,9.761078,156.23584
-13.778076,9.765076,156.3324
-13.788086,9.769577,156.42896
-13.798065,9.774078,156.52588
-13.808075,9.778076,156.62292
-13.818573,9.782074,156.71985
-13.829071,9.786575,156.8169
-13.839081,9.79158,156.91394
-13.849091,9.796082,157.01086
-13.85907,9.800079,157.10791
-13.86908,9.804077,157.20435
-13.879089,9.808075,157.30042
-13.889069,9.812073,157.39685
