x,y,z
-0.5335083,-1.8995056,148.50146
-0.53100586,-1.9085083,148.70154
-0.5289917,-1.9210052,148.90149
-0.52749634,-1.9330139,149.10156
-0.52648926,-1.9430084,149.30151
-0.5249939,-1.951004,149.50146
-0.52349854,-1.9595032,149.70154
-0.52301025,-1.9680023,149.90149
-0.5239868,-1.9765015,150.10156
-0.52700806,-1.9855042,150.30151
-0.5335083,-1.9970093,150.50159
-0.54299927,-2.0110016,150.70154
-0.5540161,-2.0255127,150.90161
-0.5669861,-2.040512,151.10156
-0.5799866,-2.0510101,151.30151
-0.59350586,-2.0590057,151.50159
-0.60849,-2.0650024,151.70154
-0.62350464,-2.0695038,151.90161
-0.64001465,-2.0745087,152.10156
-0.6579895,-2.0725098,152.30151
-0.67700195,-2.0650024,152.50159
-0.6994934,-2.0570068,152.70154
-0.72299194,-2.0455017,152.90161
-0.7449951,-2.032013,153.10156
-0.7674866,-2.0220032,153.30164
-0.7879944,-2.0115051,153.50159
-0.8080139,-2.0005035,153.70166
-0.8305054,-1.9910126,153.90161
-0.8504944,-1.9825134,154.10156
-0.8674927,-1.9735107,154.30164
-0.88500977,-1.9610138,154.50159
-0.90148926,-1.9500122,154.70166
-0.9154968,-1.940506,154.90161
-0.9295044,-1.9320068,155.10168
-0.9454956,-1.9225006,155.30164
-0.9620056,-1.9105072,155.50171
-0.97698975,-1.9030151,155.70166
-0.98950195,-1.8965149,155.90161
-1.0004883,-1.8850098,156.10168
-1.010498,-1.8720093,156.30164
-1.0184937,-1.8580017,156.50171
-1.0234985,-1.8420105,156.70166
-1.0264893,-1.82901,156.90173
-1.0285034,-1.8180084,157.10168
-1.0289917,-1.8050079,157.30176
-1.0299988,-1.7965088,157.50171
-1.0339966,-1.7920074,157.70166
-1.0400085,-1.7885132,157.90173
-1.0475159,-1.7865143,158.10168
-1.0555115,-1.7805023,158.30176
-1.0605164,-1.7720032,158.50171
-1.0620117,-1.763504,158.70178
-1.0629883,-1.7540131,158.90173
-1.0654907,-1.7430115,159.1018
-1.068512,-1.7310028,159.30176
-1.0694885,-1.7205048,159.50171
-1.0690002,-1.7130127,159.70178
-1.0700073,-1.7070007,159.90173
-1.071991,-1.7025146,160.1018
-1.0734863,-1.6990051,160.30176
-1.0734863,-1.6945038,160.50171
-1.072998,-1.6895142,160.70178
-1.0734863,-1.6815033,160.90173
-1.0744934,-1.6745148,161.1018
-1.0725098,-1.6715088,161.30176
-1.0725098,-1.6705017,161.50183
-1.0775146,-1.6685028,161.70178
-1.0820007,-1.6650085,161.90186
-1.0845032,-1.6625061,162.1018
-1.0845032,-1.6590118,162.30176
-1.0834961,-1.6535034,162.50183
-1.0834961,-1.6485138,162.70178
-1.0834961,-1.6445007,162.90186
-1.0820007,-1.6400146,163.1018
-1.0805054,-1.6360016,163.30176
-1.07901,-1.631012,163.50183
-1.0769958,-1.625,163.70178
-1.0755005,-1.6190033,163.90186
-1.0740051,-1.612503,164.1018
-1.071991,-1.6055145,164.30188
-1.0700073,-1.5995026,164.50183
-1.068512,-1.5945129,164.7019
-1.0669861,-1.589508,164.90186
-1.0660095,-1.5850067,165.1018
-1.0660095,-1.5815125,165.30188
-1.0660095,-1.5780029,165.50183
-1.0660095,-1.5745087,165.7019
-1.0660095,-1.5720062,165.90186
-1.0654907,-1.5690002,166.10193
-1.0639954,-1.5645142,166.30188
-1.0620117,-1.5595093,166.50195
-1.0599976,-1.5545044,166.7019
-1.0580139,-1.5485077,166.90186
-1.056488,-1.542511,167.10193
-1.0555115,-1.5375061,167.30188
-1.0545044,-1.5325012,167.50195
-1.0534973,-1.5280151,167.7019
-1.0524902,-1.5240021,167.90198
-1.0515137,-1.5205078,168.10193
-1.0505066,-1.5175018,168.302
-1.0499878,-1.5140076,168.50195
-1.0494995,-1.5110016,168.7019
-1.0484924,-1.5090027,168.90198
-1.0480042,-1.506012,169.10193
-1.0475159,-1.5025024,169.302
-1.0469971,-1.4995117,169.50195
-1.0465088,-1.4955139,169.70203
-1.0455017,-1.4915009,169.90198
-1.0444946,-1.4885101,170.10205
-1.0440063,-1.4850006,170.302
-1.0434875,-1.4820099,170.50195
-1.042511,-1.4790039,170.70203
-1.0410156,-1.4755096,170.90198
-1.0390015,-1.4725037,171.10205
-1.0375061,-1.4690094,171.302
-1.036499,-1.4650116,171.50195
-1.035492,-1.4610138,171.70203
-1.0345154,-1.4575043,171.90198
-1.0339966,-1.4550018,172.10205
-1.0339966,-1.4530029,172.302
-1.0345154,-1.451004,172.50208
-1.0350037,-1.4475098,172.70203
-1.0350037,-1.443512,172.9021
-1.0345154,-1.440506,173.10205
-1.0339966,-1.4365082,173.302
-1.0339966,-1.4309998,173.50208
-1.0335083,-1.4255066,173.70203
-1.0325012,-1.4210052,173.9021
-1.0314941,-1.4165039,174.10205
-1.0304871,-1.4110107,174.30212
-1.0299988,-1.4055023,174.50208
-1.0295105,-1.4000092,174.70215
-1.0285034,-1.3940125,174.9021
-1.0280151,-1.3890076,175.10205
-1.0285034,-1.3850098,175.30212
-1.0289917,-1.381012,175.50208
-1.0289917,-1.3769989,175.70215
-1.0289917,-1.3730011,175.9021
-1.0289917,-1.3695068,176.10205
-1.0289917,-1.3665009,176.30212
-1.0285034,-1.362503,176.50208
-1.0274963,-1.3585052,176.70215
-1.0264893,-1.3554993,176.9021
-1.0255127,-1.3515015,177.10217
-1.0245056,-1.3470001,177.30212
-1.0234985,-1.3424988,177.5022
-1.0224915,-1.3380127,177.70215
-1.0215149,-1.3335114,177.9021
-1.0205078,-1.3280029,178.10217
-1.0195007,-1.3230133,178.30212
-1.0184937,-1.3190002,178.5022
-1.0174866,-1.3140106,178.70215
-1.01651,-1.3085022,178.90222
-1.0150146,-1.3035126,179.10217
-1.0134888,-1.2990112,179.30225
-1.0125122,-1.2950134,179.5022
-1.0115051,-1.2910004,179.70215
-1.010498,-1.286499,179.90222
-1.009491,-1.2820129,180.10217
-1.0085144,-1.2775116,180.30225
-1.0075073,-1.2725067,180.5022
-1.0065002,-1.2675018,180.70227
-1.0054932,-1.2625122,180.90222
-1.0044861,-1.2575073,181.1023
-1.0035095,-1.2525024,181.30225
-1.0025024,-1.2470093,181.5022
-1.0014954,-1.2420044,181.70227
-1.0004883,-1.237503,181.90222
-0.9995117,-1.2325134,182.1023
-0.99850464,-1.2280121,182.30225
-0.99749756,-1.223999,182.50232
-0.9964905,-1.2195129,182.70227
-0.9955139,-1.214508,182.90234
-0.99450684,-1.2095032,183.1023
-0.99349976,-1.2045135,183.30225
-0.9924927,-1.1995087,183.50232
-0.9914856,-1.1945038,183.70227
-0.99050903,-1.1900024,183.90234
-0.98950195,-1.1855011,184.1023
-0.9884949,-1.1805115,184.30225
-0.9874878,-1.1755066,184.50232
-0.98651123,-1.1705017,184.70227
-0.98550415,-1.1655121,184.90234
-0.9844971,-1.1605072,185.1023
-0.98349,-1.1555023,185.30237
-0.9825134,-1.151001,185.50232
-0.98150635,-1.1470032,185.7024
-0.98049927,-1.1425018,185.90234
-0.9794922,-1.1375122,186.1023
-0.9784851,-1.1325073,186.30237
-0.97750854,-1.1269989,186.50232
-0.97650146,-1.1215057,186.7024
-0.9750061,-1.1165009,186.90234
-0.97299194,-1.1119995,187.10242
-0.9714966,-1.1075134,187.30237
-0.9700012,-1.1030121,187.50244
-0.96850586,-1.0985107,187.7024
-0.9674988,-1.0940094,187.90234
-0.9664917,-1.089508,188.10242
-0.9654846,-1.0845032,188.30237
-0.96450806,-1.0800018,188.50244
-0.963501,-1.076004,188.7024
-0.9624939,-1.0720062,188.90234
-0.96099854,-1.0675049,189.10242
-0.9595032,-1.0625,189.30237
-0.9584961,-1.0580139,189.50244
-0.95700073,-1.0540009,189.7024
-0.9549866,-1.0494995,189.90247
-0.9534912,-1.0445099,190.10242
-0.95248413,-1.0400085,190.30249
-0.95150757,-1.0360107,190.50244
-0.9505005,-1.0315094,190.7024
-0.9490051,-1.0265045,190.90247
-0.94699097,-1.0214996,191.10242
-0.9454956,-1.0170135,191.30249
-0.94400024,-1.0130005,191.50244
-0.9425049,-1.0090027,191.70251
-0.9410095,-1.0050049,191.90247
-0.93899536,-1.0005035,192.10254
-0.9375,-0.9955139,192.30249
-0.93600464,-0.9910126,192.50244
-0.9339905,-0.9869995,192.70251
-0.93548584,-0.9810028,192.90247
-0.9379883,-0.9750061,193.10254
-0.9370117,-0.97151184,193.30249
-0.93548584,-0.9680023,193.50256
-0.9345093,-0.9640045,193.70251
-0.9330139,-0.9600067,193.90259
-0.93099976,-0.9555054,194.10254
-0.9289856,-0.951004,194.30249
-0.92749023,-0.9470062,194.50256
-0.9265137,-0.9430084,194.70251
-0.9249878,-0.9390106,194.90259
-0.92300415,-0.9350128,195.10254
-0.92099,-0.93099976,195.30261
-0.9194946,-0.92700195,195.50256
-0.91848755,-0.92300415,195.70251
-0.9169922,-0.91900635,195.90259
-0.91500854,-0.91500854,196.10254
-0.9129944,-0.91101074,196.30261
-0.91101074,-0.90701294,196.50256
-0.9089966,-0.9035034,196.70264
-0.9075012,-0.90000916,196.90259
-0.90600586,-0.8955078,197.10254
-0.9039917,-0.89201355,197.30261
-0.90249634,-0.88900757,197.50256
-0.90148926,-0.8855133,197.70264
-0.8999939,-0.8820038,197.90259
-0.89801025,-0.8785095,198.10266
-0.8959961,-0.8745117,198.30261
-0.89401245,-0.8700104,198.50269
-0.8919983,-0.86650085,198.70264
-0.8905029,-0.8630066,198.90259
-0.88949585,-0.8590088,199.10266
-0.8880005,-0.85549927,199.30261
-0.8865051,-0.852005,199.50269
-0.8859863,-0.8470001,199.70264
-0.88449097,-0.8390045,199.90271
-0.88150024,-0.8280029,200.10266
-0.8794861,-0.81700134,200.30273
-0.8779907,-0.8055115,200.50269
-0.87698364,-0.79299927,200.70264
-0.8779907,-0.7805023,200.90271
-0.88049316,-0.7680054,201.10266
-0.8834839,-0.75401306,201.30273
-0.8869934,-0.73750305,201.50269
-0.8919983,-0.72250366,201.70264
-0.8989868,-0.7100067,201.90271
-0.90701294,-0.6970062,202.10266
-0.91500854,-0.68600464,202.30273
-0.92401123,-0.67800903,202.50269
-0.9339905,-0.66900635,202.70276
-0.94400024,-0.66101074,202.90271
-0.9534912,-0.65701294,203.10278
-0.9620056,-0.6555023,203.30273
-0.9710083,-0.6575012,203.50269
-0.98049927,-0.6635132,203.70276
-0.9884949,-0.6744995,203.90271
-0.9964905,-0.6910095,204.10278
-1.006012,-0.70700073,204.30273
-1.0149841,-0.72151184,204.5028
-1.0230103,-0.7360077,204.70276
-1.0304871,-0.7490082,204.90283
-1.0375061,-0.7595062,205.10278
-1.042511,-0.7685089,205.30273
-1.04599,-0.7755127,205.5028
-1.0499878,-0.7795105,205.70276
-1.053009,-0.78401184,205.90283
-1.0545044,-0.78700256,206.10278
-1.0555115,-0.78900146,206.30286
-1.0574951,-0.7905121,206.5028
-1.0589905,-0.79000854,206.70288
-1.0589905,-0.789505,206.90283
-1.0585022,-0.789505,207.10278
-1.0574951,-0.7915039,207.30286
-1.056488,-0.7950134,207.5028
-1.0549927,-0.7994995,207.70288
-1.052002,-0.80300903,207.90283
-1.0499878,-0.8065033,208.1029
-1.0499878,-0.8105011,208.30286
-1.0494995,-0.8105011,208.5028
-1.0484924,-0.8080139,208.70288
-1.0465088,-0.8055115,208.90283
-1.0449829,-0.80300903,209.1029
-1.0449829,-0.80400085,209.30286
-1.04599,-0.8095093,209.50293
-1.0480042,-0.8135071,209.70288
-1.0490112,-0.81700134,209.90283
-1.0484924,-0.8220062,210.1029
-1.0400085,-0.83200073,210.30286
-1.0320129,-0.84251404,210.50293
-1.0320129,-0.8430023,210.70288
-1.0304871,-0.84251404,210.90295
-1.0279846,-0.84451294,211.1029
-1.026001,-0.8450012,211.30298
-1.0249939,-0.8450012,211.50293
-1.0245056,-0.84651184,211.70288
-1.0234985,-0.84950256,211.90295
-1.0224915,-0.8540039,212.1029
-1.0205078,-0.8595123,212.30298
-1.0190125,-0.8640137,212.50293
-1.019989,-0.86550903,212.703
-1.0220032,-0.86550903,212.90295
-1.0230103,-0.86650085,213.10303
-1.0214844,-0.8690033,213.30298
-1.0190125,-0.8740082,213.50293
-1.0190125,-0.878006,213.703
-1.0209961,-0.8805084,213.90295
-1.0205078,-0.88301086,214.10303
-1.0195007,-0.8860016,214.30298
-1.019989,-0.888504,214.50293
-1.0220032,-0.8899994,214.703
-1.0249939,-0.89250183,214.90308
-1.026001,-0.89649963,215.10303
-1.0249939,-0.9015045,215.30298
-1.0224915,-0.9045105,215.50305
-1.0209961,-0.9055023,215.703
-1.0220032,-0.9065094,215.90308
-1.0234985,-0.9095001,216.10303
-1.0245056,-0.9155121,216.30298
-1.0249939,-0.9200134,216.50305
-1.0255127,-0.9225006,216.703
-1.0264893,-0.9244995,216.90308
-1.0274963,-0.92700195,217.10303
-1.0285034,-0.93000793,217.3031
-1.0285034,-0.9325104,217.50305
-1.0274963,-0.93600464,217.70312
-1.027008,-0.9390106,217.90308
-1.0279846,-0.94151306,218.10303
-1.0289917,-0.94400024,218.3031
-1.0285034,-0.9480133,218.50305
-1.0274963,-0.9530029,218.70312
-1.0285034,-0.95651245,218.90308
-1.0344849,-0.9595032,219.10315
-1.0404968,-0.9610138,219.3031
-1.0429993,-0.96051025,219.50305
-1.0419922,-0.963501,219.70312
-1.0379944,-0.97151184,219.90308
-1.0360107,-0.97650146,220.10315
-1.0379944,-0.97550964,220.3031
-1.0419922,-0.97450256,220.50317
-1.0434875,-0.9780121,220.70312
-1.0429993,-0.9845123,220.90308
-1.0429993,-0.98950195,221.10315
-1.042511,-0.9920044,221.3031
-1.0415039,-0.9940033,221.50317
-1.0415039,-0.9955139,221.70312
-1.0434875,-0.9975128,221.9032
-1.04599,-1.0005035,222.10315
-1.0480042,-1.0050049,222.30322
-1.0509949,-1.0085144,222.50317
-1.0534973,-1.0110016,222.70312
-1.0539856,-1.0140076,222.9032
-1.0534973,-1.01651,223.10315
-1.0524902,-1.0205078,223.30322
-1.052002,-1.0245056,223.50317
-1.053009,-1.0255127,223.70325
-1.0549927,-1.027008,223.9032
-1.056488,-1.0315094,224.10327
-1.0559998,-1.0370026,224.30322
-1.0555115,-1.042511,224.50317
-1.0579834,-1.0440063,224.70325
-1.0614929,-1.0435028,224.9032
-1.0650024,-1.0450134,225.10327
-1.0679932,-1.0475006,225.30322
-1.0700073,-1.052002,225.5033
-1.0709839,-1.0575104,225.70325
-1.0715027,-1.0625,225.90332
-1.072998,-1.0670013,226.10327
-1.0744934,-1.0695038,226.30322
-1.0759888,-1.0715027,226.5033
-1.0780029,-1.0735016,226.70325
-1.0799866,-1.0765076,226.90332
-1.0805054,-1.0810089,227.10327
-1.0805054,-1.0850067,227.30334
-1.082489,-1.0875092,227.5033
-1.0870056,-1.088501,227.70337
-1.0899963,-1.0904999,227.90332
-1.0889893,-1.0945129,228.10327
-1.0874939,-1.0980072,228.30334
-1.0880127,-1.1000061,228.5033
-1.0904846,-1.1010132,228.70337
-1.0935059,-1.1025085,228.90332
-1.0960083,-1.1060028,229.10327
-1.098999,-1.1095123,229.30334
-1.1015015,-1.1130066,229.5033
-1.1019897,-1.1175079,229.70337
-1.1019897,-1.1220093,229.90332
-1.1025085,-1.1245117,230.1034
-1.1034851,-1.1265106,230.30334
-1.1054993,-1.128006,230.50342
-1.1080017,-1.1300049,230.70337
-1.1099854,-1.1335144,230.90332
-1.1115112,-1.1375122,231.1034
-1.1130066,-1.1440125,231.30334
-1.1149902,-1.1500092,231.50342
-1.1159973,-1.1515045,231.70337
-1.1149902,-1.1505127,231.90344
-1.1140137,-1.151001,232.1034
-1.1159973,-1.1525116,232.30347
-1.1195068,-1.1545105,232.50342
-1.1214905,-1.1575012,232.70337
-1.1224976,-1.1595001,232.90344
-1.1235046,-1.1635132,233.1034
-1.125,-1.1690063,233.30347
-1.1275024,-1.1725006,233.50342
-1.1294861,-1.1740112,233.70337
-1.1294861,-1.1760101,233.90344
-1.1289978,-1.1785126,234.1034
-1.1294861,-1.1809998,234.30347
-1.1315002,-1.1850128,234.50342
-1.1350098,-1.1900024,234.70349
-1.1380005,-1.1950073,234.90344
-1.1399841,-1.1980133,235.10352
-1.1419983,-1.1995087,235.30347
-1.1440125,-1.201004,235.50342
-1.1459961,-1.20401,235.70349
-1.1474915,-1.2089996,235.90344
-1.1484985,-1.214508,236.10352
-1.1495056,-1.2190094,236.30347
-1.151001,-1.2215118,236.50354
-1.1535034,-1.2225037,236.70349
-1.1564941,-1.2250061,236.90356
-1.1589966,-1.2290039,237.10352
-1.1610107,-1.2340088,237.30347
-1.1625061,-1.2390137,237.50354
-1.1640015,-1.2425079,237.70349
-1.1654968,-1.2445068,237.90356
-1.1665039,-1.2465057,238.10352
-1.167511,-1.2495117,238.30359
-1.1684875,-1.253006,238.50354
-1.1705017,-1.2575073,238.70361
-1.1730042,-1.2625122,238.90356
-1.1749878,-1.2670135,239.10352
-1.1759949,-1.2690125,239.30359
-1.177002,-1.2710114,239.50354
-1.1789856,-1.2730103,239.70361
-1.1805115,-1.2740021,239.90356
-1.1820068,-1.2775116,240.10364
-1.1854858,-1.2810059,240.30359
-1.1900024,-1.2840118,240.50366
-1.1929932,-1.2880096,240.70361
-1.1940002,-1.2915039,240.90356
-1.193512,-1.2945099,241.10364
-1.1944885,-1.2970123,241.30359
-1.1984863,-1.2980042,241.50366
-1.2019958,-1.302002,241.70361
-1.2034912,-1.3095093,241.90356
-1.2024841,-1.3145142,242.10364
-1.2005005,-1.3165131,242.30359
-1.2009888,-1.3165131,242.50366
-1.2034912,-1.3170013,242.70361
-1.2070007,-1.3210144,242.90369
-1.2099915,-1.3265076,243.10364
-1.2120056,-1.3315125,243.30371
-1.2139893,-1.3350067,243.50366
-1.2160034,-1.3365021,243.70361
-1.2170105,-1.3380127,243.90369
-1.2174988,-1.3400116,244.10364
-1.2179871,-1.3435059,244.30371
-1.2179871,-1.3490143,244.50366
-1.2185059,-1.3540039,244.70361
-1.2204895,-1.3580017,244.90369
-1.223999,-1.3605042,245.10376
-1.2269897,-1.3605042,245.30371
-1.2290039,-1.3640137,245.50366
-1.2315063,-1.3720093,245.70374
-1.2340088,-1.3740082,245.90369
-1.2340088,-1.3735046,246.10376
-1.23349,-1.378006,246.30371
-1.2374878,-1.3820038,246.50366
-1.2409973,-1.3865051,246.70374
-1.2414856,-1.39151,246.90369
-1.2434998,-1.3935089,247.10376
-1.2449951,-1.3964996,247.30371
-1.2455139,-1.402008,247.50378
-1.2485046,-1.404007,247.70374
-1.2525024,-1.405014,247.90381
-1.2539978,-1.4100037,248.10376
-1.2544861,-1.4155121,248.30371
-1.256012,-1.4195099,248.50378
-1.2579956,-1.4225006,248.70374
-1.2609863,-1.425003,248.90381
-1.2644958,-1.4275055,249.10376
-1.2669983,-1.4309998,249.30383
-1.2684937,-1.4360046,249.50378
-1.269989,-1.4410095,249.70386
-1.2724915,-1.4440002,249.90381
-1.2745056,-1.4465027,250.10376
-1.276001,-1.4495087,250.30383
-1.2774963,-1.4530029,250.50378
-1.2789917,-1.4570007,250.70386
-1.2814941,-1.4615021,250.90381
-1.2844849,-1.466507,251.10376
-1.2869873,-1.4705048,251.30383
-1.2900085,-1.4730072,251.50378
-1.292511,-1.4740143,251.70386
-1.2929993,-1.4760132,251.90381
-1.2929993,-1.480011,252.10388
-1.2934875,-1.4840088,252.30383
-1.2965088,-1.4865112,252.5039
-1.3009949,-1.490509,252.70386
-1.303009,-1.4960022,252.90381
-1.3034973,-1.4990082,253.10388
-1.3045044,-1.4980011,253.30383
-1.3045044,-1.4950104,253.5039
-1.3045044,-1.4955139,253.70386
-1.306488,-1.4990082,253.90393
-1.3070068,-1.5070038,254.10388
-1.3059998,-1.5145111,254.30396
-1.3085022,-1.5215149,254.5039
-1.3125,-1.530014,254.70386
-1.3154907,-1.5350037,254.90393
-1.318512,-1.5390015,255.10388
-1.3210144,-1.5440063,255.30396
-1.3210144,-1.5485077,255.5039
-1.3200073,-1.552002,255.70386
-1.3210144,-1.5555115,255.90393
-1.322998,-1.5585022,256.104
-1.3250122,-1.5605011,256.30396
-1.3269958,-1.5615082,256.5039
-1.3280029,-1.5640106,256.70398
-1.3280029,-1.5680084,256.90393
-1.3275146,-1.5720062,257.104
-1.3265076,-1.576004,257.30396
-1.3269958,-1.5795135,257.5039
-1.32901,-1.5825043,257.70398
-1.3309937,-1.5855103,257.90393
-1.3330078,-1.588501,258.104
-1.3364868,-1.592514,258.30396
-1.3414917,-1.5975037,258.5039
-1.3464966,-1.6010132,258.70398
-1.3515015,-1.6030121,258.90405
-1.3544922,-1.6075134,259.104
-1.3554993,-1.614502,259.30396
-1.3565063,-1.6215057,259.50403
-1.3565063,-1.6275024,259.70398
-1.3554993,-1.6325073,259.90405
-1.3554993,-1.6355133,260.104
-1.3565063,-1.6365051,260.30408
-1.3580017,-1.6380157,260.50403
-1.3599854,-1.6400146,260.7041
-1.3619995,-1.6420135,260.90405
-1.3649902,-1.644516,261.104
-1.368988,-1.6475067,261.30408
-1.3724976,-1.651001,261.50403
-1.3754883,-1.655014,261.7041
-1.3785095,-1.6590118,261.90405
-1.3794861,-1.6640015,262.104
-1.3785095,-1.6700134,262.30408
-1.3785095,-1.6755066,262.50403
-1.3794861,-1.6805115,262.7041
-1.3804932,-1.6855011,262.90405
-1.3840027,-1.6895142,263.10413
-1.3900146,-1.6925049,263.30408
-1.3945007,-1.6950073,263.50415
-1.3965149,-1.6975098,263.7041
-1.3974915,-1.7005157,263.90405
-1.3984985,-1.7035065,264.10413
-1.3984985,-1.7055054,264.3042
-1.3974915,-1.7065125,264.50415
-1.3980103,-1.7105103,264.7041
-1.3999939,-1.717514,264.90417
-1.4030151,-1.7235107,265.10413
-1.4070129,-1.7285156,265.3042
-1.4110107,-1.7325134,265.50415
-1.4129944,-1.7365112,265.7041
-1.4129944,-1.7415161,265.90417
-1.4135132,-1.7460022,266.10413
-1.4144897,-1.7500153,266.3042
-1.4154968,-1.7540131,266.50415
-1.4169922,-1.7565155,266.7041
-1.4190063,-1.7575073,266.90417
-1.4215088,-1.7605133,267.10425
-1.4244995,-1.7655029,267.3042
-1.4274902,-1.7705078,267.50415
-1.4309998,-1.7745056,267.70422
-1.4349976,-1.7775116,267.90417
-1.4385071,-1.7820129,268.10425
-1.4414978,-1.7880096,268.3042
-1.4444885,-1.7940063,268.50415
-1.4465027,-1.800003,268.70422
-1.4475098,-1.806015,268.9043
-1.4484863,-1.8120117,269.10425
-1.4500122,-1.8160095,269.3042
-1.4519958,-1.8180084,269.50427
-1.4530029,-1.8190155,269.70422
-1.4530029,-1.8190155,269.9043
-1.4534912,-1.8205109,270.10425
-1.4544983,-1.8235016,270.3042
-1.4559937,-1.8265076,270.50427
-1.4580078,-1.8295135,270.70435
-1.4609985,-1.8325043,270.9043
-1.4649963,-1.8355103,271.10425
-1.4689941,-1.8385162,271.30432
-1.4725037,-1.8410034,271.50427
-1.4754944,-1.8430023,271.70435
-1.4785156,-1.8450165,271.9043
-1.4815063,-1.8490143,272.10425
-1.4844971,-1.855011,272.30432
-1.4865112,-1.8610077,272.50427
-1.4874878,-1.8670044,272.70435
-1.4890137,-1.8710022,272.9043
-1.4909973,-1.8730164,273.10425
-1.4930115,-1.8750153,273.30432
-1.4945068,-1.8755035,273.50427
-1.4955139,-1.8745117,273.70435
-1.4964905,-1.8745117,273.9043
-1.4974976,-1.8755035,274.10437
-1.4985046,-1.8765106,274.30432
-1.5004883,-1.8785095,274.5044
-1.5035095,-1.8815155,274.70435
-1.5075073,-1.8855133,274.9043
-1.5125122,-1.8905029,275.10437
-1.5175171,-1.8955078,275.30444
-1.5224915,-1.9005127,275.5044
-1.5274963,-1.9055023,275.70435
-1.5314941,-1.9100037,275.90442
-1.5345154,-1.9140015,276.10437
-1.5375061,-1.9180145,276.30444
-1.5400085,-1.9220123,276.5044
-1.5419922,-1.9260101,276.70435
-1.5440063,-1.9300079,276.90442
-1.5455017,-1.9330139,277.10437
-1.5465088,-1.9350128,277.30444
-1.5475159,-1.9370117,277.5044
-1.5484924,-1.9385071,277.70435
-1.5494995,-1.9395142,277.90442
-1.5499878,-1.9415131,278.1045
-1.5499878,-1.9445038,278.30444
-1.5499878,-1.9475098,278.5044
-1.5509949,-1.9500122,278.70447
-1.553009,-1.9520111,278.90454
-1.556488,-1.9550171,279.1045
-1.5614929,-1.9590149,279.30444
-1.5660095,-1.9630127,279.50452
-1.5700073,-1.9670105,279.70447
-1.5740051,-1.9710083,279.90454
-1.5775146,-1.9760132,280.1045
-1.5805054,-1.9820099,280.30444
-1.582489,-1.9860077,280.50452
-1.5834961,-1.9880066,280.70447
-1.5855103,-1.9900055,280.90454
-1.588501,-1.9920044,281.1045
-1.5914917,-1.9940033,281.30444
-1.5950012,-1.9960022,281.50452
-1.598999,-1.9980164,281.7046
-1.6025085,-2.0005035,281.90454
-1.6054993,-2.0035095,282.1045
-1.6069946,-2.0075073,282.30457
-1.6069946,-2.0125122,282.50452
-1.6080017,-2.01651,282.7046
-1.6100159,-2.019516,282.90454
-1.6124878,-2.021515,283.1045
-1.615509,-2.0225067,283.30457
-1.6180115,-2.0250092,283.50452
-1.6199951,-2.029007,283.7046
-1.6220093,-2.0330048,283.90454
-1.6245117,-2.0370178,284.1046
-1.6275024,-2.0410156,284.30457
-1.6315002,-2.04451,284.50464
-1.6365051,-2.0475159,284.7046
-1.6409912,-2.050003,284.90454
-1.644989,-2.0520172,285.1046
-1.6490173,-2.054016,285.30457
-1.652008,-2.0575104,285.50464
-1.6539917,-2.0625153,285.7046
-1.6560059,-2.0670166,285.90454
-1.6579895,-2.0710144,286.1046
-1.6600037,-2.0740051,286.3047
-1.6620178,-2.076004,286.50464
-1.6644897,-2.0785065,286.7046
-1.6679993,-2.081009,286.90466
-1.6719971,-2.0830078,287.1046
-1.6750183,-2.0865173,287.3047
-1.677002,-2.091507,287.50464
-1.6790161,-2.0965118,287.7046
-1.6809998,-2.1015167,287.90466
-1.6830139,-2.1055145,288.1046
-1.6849976,-2.1085052,288.3047
-1.6875,-2.1110077,288.50464
-1.6904907,-2.1130066,288.7047
-1.693512,-2.115509,288.90466
-1.6965027,-2.118515,289.10474
-1.7000122,-2.1215057,289.3047
-1.70401,-2.1245117,289.50464
-1.7075195,-2.1275177,289.7047
-1.7105103,-2.1305084,289.9048
-1.7130127,-2.134018,290.10474
-1.7149963,-2.1380157,290.3047
-1.7174988,-2.1420135,290.50476
-1.7204895,-2.1460114,290.7047
-1.722992,-2.1495056,290.9048
-1.7250061,-2.1525116,291.10474
-1.7275085,-2.1555176,291.3047
-1.7304993,-2.1585083,291.50476
-1.73349,-2.1615143,291.7047
-1.7365112,-2.164505,291.9048
-1.739502,-2.167511,292.10474
-1.7424927,-2.170517,292.3047
-1.7449951,-2.1740112,292.50476
-1.7470093,-2.178009,292.70483
-1.7495117,-2.1820068,292.9048
-1.7525024,-2.1860046,293.10474
-1.7554932,-2.1895142,293.3048
-1.7585144,-2.192505,293.50476
-1.7610168,-2.1960144,293.70483
-1.7630005,-2.2000122,293.9048
-1.7659912,-2.2030182,294.10486
-1.7700195,-2.205017,294.3048
-1.7730103,-2.2080078,294.50488
-1.7749939,-2.2120056,294.70483
-1.777008,-2.2160187,294.9048
-1.7789917,-2.2200165,295.10486
-1.7814941,-2.2235107,295.3048
-1.7839966,-2.2265167,295.50488
-1.7860107,-2.2305145,295.70483
-1.7885132,-2.2355194,295.9048
-1.7915039,-2.240509,296.10486
-1.7944946,-2.2445068,296.3048
-1.7975159,-2.2475128,296.50488
-1.8000183,-2.2500153,296.70483
-1.802002,-2.2520142,296.9049
-1.8045044,-2.255005,297.10486
-1.8074951,-2.259018,297.30493
-1.8110046,-2.2625122,297.50488
