x,y,z
16.804504,-2.8995056,165.76685
16.84201,-2.8200073,165.96692
16.87799,-2.7355042,166.16687
16.910004,-2.6445007,166.36694
16.942017,-2.5534973,166.5669
16.97052,-2.4654999,166.76685
16.995514,-2.3805084,166.96692
17.02002,-2.2985077,167.16687
17.044006,-2.2194977,167.36694
17.067993,-2.140503,167.5669
17.087006,-2.0680084,167.76685
17.100006,-2.0039978,167.96692
17.112,-1.9420013,168.16687
17.123993,-1.8800049,168.36694
17.13501,-1.822998,168.5669
17.14502,-1.7709961,168.76697
17.153992,-1.7230072,168.96692
17.162018,-1.6790009,169.16699
17.171997,-1.6434937,169.36694
17.184021,-1.6165009,169.5669
17.197021,-1.5930023,169.76697
17.210999,-1.572998,169.96692
17.22052,-1.5449982,170.16699
17.225494,-1.5090027,170.36694
17.212494,-1.4839935,170.56702
17.181519,-1.4700012,170.76697
17.173004,-1.4925079,170.96704
17.187012,-1.5514984,171.16699
17.189514,-1.6130066,171.36694
17.180511,-1.677002,171.56702
17.186493,-1.7360077,171.76697
17.20752,-1.7900085,171.96704
17.227997,-1.8464966,172.16699
17.248016,-1.9055023,172.36707
17.260498,-1.9609985,172.56702
17.265503,-2.0130005,172.76709
17.270508,-2.0650024,172.96704
17.280518,-2.1110077,173.16699
17.299988,-2.147995,173.36707
17.324005,-2.1820068,173.56702
17.343994,-2.2075043,173.76709
17.360016,-2.2245026,173.96704
17.373016,-2.2404938,174.16699
17.382996,-2.2554932,174.36707
17.3945,-2.272995,174.56702
17.407501,-2.2929993,174.76709
17.424011,-2.315506,174.96704
17.444,-2.3404999,175.16711
17.463013,-2.376007,175.36707
17.481018,-2.421997,175.56714
17.495514,-2.4519958,175.76709
17.5065,-2.4660034,175.96704
17.512512,-2.4765015,176.16711
17.513489,-2.4835052,176.36707
17.514008,-2.4860077,176.56714
17.514008,-2.4839935,176.76709
17.513489,-2.4869995,176.96716
17.512512,-2.494995,177.16711
17.515503,-2.4965057,177.36719
17.522491,-2.4915009,177.56714
17.52951,-2.4830017,177.76709
17.535004,-2.4700012,177.96716
17.539001,-2.4559937,178.16711
17.543,-2.4420013,178.36719
17.554504,-2.4230042,178.56714
17.569,-2.3930054,178.76721
17.57901,-2.3569946,178.96716
17.58899,-2.3209991,179.16711
17.609009,-2.2850037,179.36719
17.640015,-2.2539978,179.56714
17.671997,-2.2279968,179.76721
17.709015,-2.2064972,179.96716
17.751007,-2.189499,180.16724
17.793518,-2.173996,180.36719
17.836487,-2.1600037,180.56714
17.875488,-2.149002,180.76721
17.90451,-2.1380005,180.96716
17.92749,-2.1240082,181.16724
17.951996,-2.1255035,181.36719
17.977997,-2.1425018,181.56726
18.00299,-2.149994,181.76721
18.027008,-2.147995,181.96729
18.0495,-2.1434937,182.16724
18.070496,-2.1365051,182.36719
18.087494,-2.130005,182.56726
18.100494,-2.1240082,182.76721
18.100006,-2.1025085,182.96729
18.085999,-2.065506,183.16724
18.067505,-2.0410004,183.36731
18.046997,-2.0265045,183.56726
18.028992,-2.0095062,183.76733
18.009003,-1.9920044,183.96729
17.987,-1.973999,184.16724
17.951996,-1.9420013,184.36731
17.903992,-1.8959961,184.56726
17.856018,-1.861496,184.76733
17.808014,-1.838501,184.96729
17.764496,-1.826004,185.16736
17.725494,-1.8240051,185.36731
17.69049,-1.824997,185.56738
17.661499,-1.8325043,185.76733
17.634491,-1.8435059,185.96729
17.609009,-1.8594971,186.16736
17.584991,-1.8805084,186.36731
17.55951,-1.8894958,186.56738
17.532501,-1.8865051,186.76733
17.514008,-1.8724976,186.96729
17.503998,-1.8475037,187.16736
17.50351,-1.8399963,187.36743
17.512512,-1.8500061,187.56738
17.527496,-1.8504944,187.76733
17.548492,-1.841507,187.9674
17.579498,-1.8379974,188.16736
17.622498,-1.8464966,188.36743
17.667511,-1.861496,188.56738
17.71701,-1.8775024,188.76733
17.770996,-1.8945007,188.9674
17.830017,-1.9085083,189.16736
17.894012,-1.9194946,189.36743
17.958008,-1.928009,189.56738
18.022003,-1.9365082,189.76746
18.090515,-1.9440002,189.9674
18.168,-1.9394989,190.16748
18.25,-1.9170074,190.36743
18.332,-1.8849945,190.56738
18.414001,-1.8370056,190.76746
18.496002,-1.7655029,190.9674
18.578003,-1.6865082,191.16748
18.660004,-1.6035004,191.36743
18.742004,-1.5164948,191.56738
18.820007,-1.4375,191.76746
18.894012,-1.3665009,191.9674
18.968018,-1.2920074,192.16748
19.041992,-1.2140045,192.36743
19.117493,-1.1370087,192.5675
19.194519,-1.0610046,192.76746
19.269012,-0.9860077,192.96753
19.341003,-0.91200256,193.16748
19.410004,-0.84399414,193.36743
19.476013,-0.7819977,193.5675
19.543,-0.7140045,193.76746
19.611023,-0.6399994,193.96753
19.678497,-0.59350586,194.16748
19.745514,-0.57450867,194.36755
19.813019,-0.5475006,194.5675
19.881012,-0.51249695,194.76758
19.94751,-0.47850037,194.96753
20.012512,-0.4454956,195.16748
20.07251,-0.42300415,195.36755
20.127502,-0.41099548,195.5675
20.181519,-0.39500427,195.76758
20.234497,-0.375,195.96753
20.288513,-0.35450745,196.1676
20.343506,-0.3334961,196.36755
20.396515,-0.31500244,196.56763
20.44751,-0.29899597,196.76758
20.496521,-0.29299927,196.96753
20.543518,-0.29699707,197.1676
20.589508,-0.30799866,197.36755
20.634521,-0.32600403,197.56763
20.68451,-0.34199524,197.76758
20.739502,-0.3560028,197.96765
20.795502,-0.3710022,198.1676
20.852509,-0.38700867,198.36768
20.907013,-0.40000916,198.56763
20.959015,-0.41000366,198.76758
21.009521,-0.42900085,198.96765
21.055511,-0.4524994,199.1676
21.09851,-0.47149658,199.36768
21.14151,-0.49050903,199.56763
21.1875,-0.5115051,199.7677
21.232513,-0.53100586,199.96765
21.27353,-0.5469971,200.16772
21.323517,-0.5525055,200.36768
21.377014,-0.5205078,200.56763
21.425018,-0.46150208,200.7677
21.475525,-0.4185028,200.96765
21.528503,-0.39149475,201.16772
21.574524,-0.34300232,201.36768
21.613525,-0.272995,201.56763
21.659027,-0.17649841,201.7677
21.71103,-0.053497314,201.96765
21.750519,0.07499695,202.16772
21.777527,0.20899963,202.36768
21.810028,0.3274994,202.56775
21.848022,0.43049622,202.7677
21.893005,0.52049255,202.96777
21.945007,0.59750366,203.16772
21.97403,0.67549133,203.36768
21.980011,0.75450134,203.56775
22.011017,0.8284912,203.7677
22.074524,0.88049316,203.96777
22.145508,0.9154968,204.16772
22.214508,0.9474945,204.36768
22.281525,0.97650146,204.56775
22.349518,0.9980011,204.7677
22.418518,1.0119934,204.96777
22.483032,1.0130005,205.16772
22.54303,1.0009918,205.3678
22.599518,0.98350525,205.56775
22.652527,0.960495,205.76782
22.70102,0.92549133,205.96777
22.745026,0.87849426,206.16772
22.78653,0.8184967,206.3678
22.81903,0.7460022,206.56775
22.845032,0.673996,206.76782
22.863525,0.6040039,206.96777
22.870514,0.5289917,207.16785
22.869537,0.45199585,207.3678
22.850525,0.3560028,207.56787
22.818024,0.25250244,207.76782
22.777039,0.17100525,207.96777
22.721527,0.10649109,208.16785
22.663513,0.06500244,208.3678
22.581024,0.036499023,208.56787
22.471008,0.009490967,208.76782
22.369019,-0.009994507,208.9679
22.29004,-0.010498047,209.16785
22.226013,5.0354004E-4,209.36792
22.179016,0.027999878,209.56787
22.149017,0.07199097,209.76782
22.125519,0.13200378,209.9679
22.10852,0.20799255,210.16785
22.10553,0.28500366,210.36792
22.116516,0.36299133,210.56787
22.137512,0.42300415,210.76794
22.175018,0.46949768,210.9679
22.219025,0.52049255,211.16797
22.269531,0.52349854,211.26196
22.326538,0.47850037,211.24988
22.383514,0.4335022,211.23792
22.440521,0.38850403,211.22595
22.497528,0.34350586,211.21387
22.554535,0.29849243,211.2019
22.611542,0.25349426,211.18994
22.668518,0.2084961,211.17798
22.725525,0.16349792,211.1659
22.782532,0.118499756,211.15393
22.839539,0.07350159,211.14197
22.871033,0.10749817,211.23596
22.877045,0.22050476,211.43591
22.879028,0.31900024,211.63599
22.877045,0.40299988,211.83594
22.873047,0.4960022,212.03589
22.87555,0.58099365,212.23596
22.89154,0.6239929,212.43591
22.910522,0.6190033,212.63599
22.929047,0.5904999,212.83594
22.947021,0.5494995,213.03601
22.958527,0.5009918,213.23596
22.958038,0.4485016,213.43604
22.945526,0.39700317,213.63599
22.910034,0.34950256,213.83594
22.856049,0.29649353,214.03601
22.794037,0.24749756,214.23596
22.716034,0.2184906,214.43604
22.630035,0.20550537,214.63599
22.542542,0.19650269,214.83606
22.45404,0.20649719,215.03601
22.364044,0.23500061,215.23608
22.272034,0.2669983,215.43604
22.186035,0.29600525,215.63599
22.11554,0.32299805,215.83606
22.061554,0.35099792,216.03601
22.014557,0.3789978,216.23608
21.973541,0.40350342,216.43604
21.953552,0.43400574,216.63611
21.954529,0.48449707,216.83606
21.967041,0.5494995,217.03613
21.985046,0.61849976,217.23608
22.002533,0.67900085,217.43604
22.019531,0.7310028,217.63611
22.036041,0.78300476,217.83606
22.052032,0.83499146,218.03613
22.067047,0.9069977,218.23608
22.075043,0.9929962,218.43616
22.077057,1.072998,218.63611
22.077057,1.1380005,218.83618
22.065552,1.199997,219.03613
22.044556,1.2740021,219.23608
22.018555,1.3410034,219.43616
21.987549,1.401001,219.63611
21.95456,1.4680023,219.83618
21.92456,1.5305023,220.03613
21.899536,1.5814972,220.23608
21.87555,1.6139984,220.43616
21.85254,1.625,220.63611
21.829529,1.6329956,220.83618
21.81253,1.637497,221.03613
21.801544,1.638504,221.2362
21.791046,1.6269989,221.43616
21.781036,1.6029968,221.63623
21.778046,1.5800018,221.83618
21.780548,1.5634918,222.03613
21.781555,1.5525055,222.2362
21.782532,1.5294952,222.43616
21.784027,1.5050049,222.63623
21.786041,1.4909973,222.83618
21.788055,1.4725037,223.03625
21.79004,1.4494934,223.2362
21.78653,1.408493,223.43628
21.779541,1.3464966,223.63623
21.774536,1.2814941,223.83618
21.769531,1.2174988,224.03625
21.763062,1.151001,224.2362
21.75705,1.0834961,224.43628
21.751038,1.0149994,224.63623
21.739532,0.9394989,224.83618
21.722046,0.85150146,225.03625
21.692535,0.7299957,225.2362
21.661041,0.6119995,225.43628
21.631042,0.51750183,225.63623
21.587555,0.4205017,225.8363
21.54306,0.32400513,226.03625
21.508057,0.23199463,226.23633
21.476044,0.1459961,226.43628
21.442535,0.06100464,226.63623
21.415558,-0.0335083,226.8363
21.396057,-0.12600708,227.03625
21.37204,-0.20199585,227.23633
21.344055,-0.27400208,227.43628
21.320557,-0.35150146,227.63635
21.301544,-0.43450928,227.8363
21.29004,-0.50149536,228.03638
21.286041,-0.5525055,228.23633
21.278534,-0.60150146,228.43628
21.26355,-0.65400696,228.63635
21.244537,-0.7120056,228.8363
21.271057,-0.7559967,229.03638
21.343048,-0.7859955,229.23633
21.396057,-0.80200195,229.4364
21.422058,-0.7975006,229.63635
21.440063,-0.786499,229.83643
21.472046,-0.76249695,230.03638
21.518036,-0.7254944,230.23633
21.567047,-0.6970062,230.4364
21.61905,-0.67700195,230.63635
21.671051,-0.64849854,230.83643
21.723053,-0.611496,231.03638
21.77655,-0.57899475,231.23645
21.831543,-0.5509949,231.4364
21.886047,-0.51600647,231.63635
21.942535,-0.47650146,231.83643
22.001556,-0.4394989,232.03638
22.058533,-0.397995,232.23645
22.113556,-0.352005,232.4364
22.172546,-0.3065033,232.63647
22.235535,-0.26150513,232.83643
22.29654,-0.21400452,233.03638
22.35553,-0.16400146,233.23645
22.412537,-0.11300659,233.4364
22.466034,-0.055496216,233.63647
22.518036,0.0074920654,233.83643
22.575043,0.06700134,234.0365
22.637054,0.1210022,234.23645
22.699036,0.17300415,234.43652
22.75705,0.23300171,234.63647
22.811035,0.30099487,234.83643
22.866547,0.3619995,235.0365
22.923553,0.41600037,235.23645
22.981049,0.47799683,235.43652
23.044556,0.5475006,235.63647
23.113556,0.61650085,235.83655
23.173553,0.68800354,236.0365
23.224548,0.7619934,236.23657
23.278534,0.83999634,236.43652
23.33554,0.9219971,236.63647
23.388062,1.0050049,236.83655
23.436035,1.0890045,237.0365
23.488556,1.1705017,237.23657
23.546051,1.2700043,237.43652
23.604065,1.3899994,237.63647
23.66156,1.4844971,237.83655
23.718567,1.5534973,238.0365
23.776062,1.6184998,238.23657
23.832062,1.6875,238.43652
23.886047,1.7644958,238.6366
23.937561,1.8305054,238.83655
23.986542,1.885498,239.03662
24.035065,1.9429932,239.23657
24.083069,2.0029907,239.43652
24.131042,2.0589905,239.6366
24.179047,2.1109924,239.83655
24.22757,2.163498,240.03662
24.277557,2.2119904,240.23657
24.328552,2.2559967,240.43665
24.377563,2.2955017,240.6366
24.413544,2.3190002,240.83667
24.438568,2.3309937,241.03662
24.460052,2.3650055,241.23657
24.478058,2.4210052,241.43665
24.495544,2.4620056,241.6366
24.509064,2.4964905,241.83667
24.519562,2.5374908,242.03662
24.534058,2.5740051,242.2367
24.552063,2.6080017,242.43665
24.568573,2.6419983,242.63672
24.583557,2.6759949,242.83667
24.603058,2.708496,243.03662
24.627045,2.739502,243.2367
24.652039,2.7720032,243.43665
24.67804,2.8059998,243.63672
24.69757,2.8339996,243.83667
24.710571,2.8560028,244.03662
24.728058,2.8784943,244.2367
24.751556,2.9049988,244.43665
24.77655,2.9349976,244.63672
24.802063,2.9609985,244.83667
24.828064,2.9830017,245.03674
24.853546,3.010498,245.2367
24.877563,3.0435028,245.43677
24.900543,3.0764923,245.63672
24.925049,3.1069946,245.83667
24.950562,3.137497,246.03674
24.975555,3.1705017,246.2367
25.002045,3.2014923,246.43677
25.03006,3.2304993,246.63672
25.061066,3.2590027,246.83679
25.095062,3.2870026,247.03674
25.127563,3.3170013,247.23682
25.163055,3.350998,247.43677
25.203064,3.3869934,247.63672
25.242065,3.425003,247.83679
25.28006,3.4649963,248.03674
25.318542,3.5070038,248.23682
25.357056,3.5429993,248.43677
25.39505,3.5709991,248.63684
25.433044,3.5919952,248.83679
25.468048,3.6159973,249.03687
25.500061,3.649994,249.23682
25.53305,3.6869965,249.43677
25.56955,3.727005,249.63684
25.609558,3.762497,249.83679
25.649567,3.7960052,250.03687
25.686554,3.8289948,250.23682
25.721558,3.8589935,250.43677
25.756042,3.887497,250.63684
25.792053,3.9120026,250.83679
25.830048,3.9340057,251.03687
25.868042,3.9564972,251.23682
25.90506,3.9785004,251.43677
25.94104,3.9994965,251.63684
25.97705,4.0200043,251.83679
26.013062,4.0399933,252.03687
26.050537,4.0599976,252.23682
26.089539,4.080002,252.43689
26.128052,4.100998,252.63684
26.166046,4.1255035,252.83691
26.20404,4.1524963,253.03687
26.242065,4.177994,253.23694
26.28006,4.201996,253.43689
26.317535,4.223999,253.63696
26.35556,4.2434998,253.83691
26.394562,4.262497,254.03687
26.433044,4.2805023,254.23694
26.47055,4.3049927,254.43689
26.507538,4.3370056,254.63696
26.542053,4.3684998,254.83691
26.574036,4.3995056,255.03687
26.607544,4.425995,255.23694
26.64154,4.446991,255.43689
26.675049,4.4649963,255.63696
26.709045,4.481003,255.83691
26.743042,4.498993,256.03687
26.777039,4.518997,256.23694
26.811066,4.5424957,256.437
26.845062,4.569504,256.63696
26.880066,4.5975037,256.8369
26.917053,4.6224976,257.037
26.955048,4.6434937,257.23706
26.99356,4.6589966,257.437
27.028564,4.6734924,257.63696
27.05954,4.692505,257.83704
27.086548,4.7214966,258.037
27.109558,4.760498,258.23706
27.13855,4.7984924,258.437
27.172058,4.8190002,258.63696
27.20404,4.822998,258.83704
27.237549,4.824997,259.037
27.272552,4.824997,259.23706
27.301056,4.8339996,259.437
27.32306,4.852005,259.63696
27.35556,4.8755035,259.83704
27.39856,4.9044952,260.0371
27.44806,4.927002,260.23706
27.499542,4.941498,260.437
27.54654,4.9544983,260.6371
27.58606,4.972992,260.83704
27.61554,4.996994,261.0371
27.642548,5.020996,261.23706
27.676056,5.041992,261.437
27.717041,5.0610046,261.6371
27.759064,5.0809937,261.83704
27.801544,5.098999,262.0371
27.841553,5.1150055,262.23706
27.87854,5.1309967,262.43713
27.917053,5.133499,262.6371
27.953552,5.139496,262.83716
27.986542,5.162506,263.0371
28.022552,5.188492,263.23706
28.061554,5.2155,263.43713
28.100555,5.240494,263.6371
28.139557,5.262497,263.83716
28.179047,5.2789917,264.0371
28.219055,5.2929993,264.23706
28.26004,5.3099976,264.43713
28.302063,5.3309937,264.6372
28.344055,5.352997,264.83716
28.388062,5.376999,265.0371
28.434052,5.403,265.23718
28.480042,5.425995,265.43713
28.526062,5.444992,265.6372
28.572052,5.4629974,265.83716
28.618042,5.4839935,266.0371
28.664062,5.5079956,266.23718
28.711548,5.5294952,266.43713
28.755066,5.5534973,266.6372
28.79306,5.5825043,266.83716
28.832062,5.606003,267.03723
28.87204,5.623993,267.23718
28.910065,5.6389923,267.43726
28.95105,5.653,267.6372
28.99704,5.6690063,267.83716
29.044556,5.686493,268.03723
29.093536,5.7055054,268.2373
29.140564,5.731003,268.43726
29.187042,5.7599945,268.6372
29.235046,5.7859955,268.83728
29.28006,5.814499,269.03723
29.323547,5.8580017,269.2373
29.36856,5.9140015,269.43726
29.41455,5.9579926,269.6372
29.461548,5.9900055,269.83728
29.505035,6.0379944,270.03723
29.555054,6.0930023,270.2373
29.615051,6.1389923,270.43726
29.665558,6.177994,270.6372
29.706543,6.2099915,270.83728
29.752045,6.251999,271.03735
29.802063,6.304001,271.2373
29.854553,6.3565063,271.43726
29.911041,6.407501,271.63733
29.969055,6.456497,271.83728
30.029053,6.4954987,272.03735
30.08554,6.5164948,272.2373
30.136566,6.5294952,272.43738
30.194061,6.5444946,272.63733
30.247559,6.5549927,272.8374
30.290558,6.5590057,273.03735
30.330048,6.5684967,273.2373
30.380554,6.581497,273.43738
30.445557,6.592499,273.63733
30.495544,6.5984955,273.8374
30.539062,6.606003,274.03735
30.581543,6.6150055,274.2373
30.61856,6.6035004,274.43738
30.659546,6.5764923,274.63733
30.684052,6.518997,274.8374
30.692047,6.4309998,275.03735
30.716064,6.401001,275.23743
30.764069,6.404999,275.43738
30.820068,6.3849945,275.63745
30.877045,6.366501,275.8374
30.935059,6.3495026,276.03735
30.99356,6.3264923,276.23743
31.039062,6.2830048,276.43738
31.071045,6.225006,276.63745
31.092041,6.1329956,276.8374
31.107544,6.0225067,277.03748
31.12854,5.9275055,277.23743
31.142548,5.852997,277.4375
31.144043,5.8110046,277.63745
31.140045,5.781006,277.8374
31.13205,5.75,278.03748
31.119537,5.717499,278.23743
31.106537,5.684494,278.4375
31.100037,5.6620026,278.63745
31.093048,5.664505,278.8374
31.084564,5.6875,279.03748
31.070038,5.718994,279.23755
31.051056,5.746994,279.4375
31.039062,5.768997,279.63745
31.019043,5.813492,279.83752
30.995544,5.8775024,280.03748
30.976562,5.938492,280.23755
30.956543,5.994995,280.4375
30.939056,6.0610046,280.63745
30.925049,6.140991,280.83752
30.911041,6.220993,281.03748
30.903046,6.2955017,281.23755
30.901062,6.3659973,281.4375
30.901062,6.4409943,281.63745
30.897552,6.5265045,281.83752
30.897552,6.6159973,282.0376
30.904053,6.7089996,282.23755
30.912567,6.8059998,282.4375
30.925568,6.899994,282.63757
30.934052,7.0045013,282.83752
30.946564,7.1109924,283.0376
30.967041,7.2109985,283.23755
30.98706,7.3130035,283.43762
31.01056,7.4149933,283.63757
31.037567,7.5169983,283.83765
31.066559,7.611496,284.0376
31.097046,7.692505,284.23755
31.129059,7.7765045,284.43762
31.163055,7.869507,284.63757
31.19107,7.9640045,284.83765
31.215576,8.059006,285.0376
31.242554,8.153,285.23755
31.259064,8.25,285.43762
31.272552,8.341492,285.63757
31.29358,8.4244995,285.83765
31.317078,8.500504,286.0376
31.341064,8.583496,286.23767
31.363068,8.680496,286.43762
31.38855,8.7630005,286.6377
31.41455,8.809998,286.83765
31.437561,8.828003,287.0376
31.456055,8.832993,287.23767
31.473053,8.821503,287.43774
31.493073,8.794998,287.6377
31.512573,8.751999,287.83765
31.531555,8.695999,288.03772
31.552551,8.636993,288.23767
31.57306,8.577499,288.43774
31.590057,8.530502,288.6377
31.606049,8.499496,288.83765
31.62207,8.474503,289.03772
31.640076,8.464996,289.23767
31.663574,8.480499,289.43774
31.690552,8.505493,289.6377
31.725067,8.535492,289.83765
31.772552,8.571503,290.03772
31.828064,8.625504,290.2378
31.886078,8.696503,290.43774
31.946075,8.770004,290.6377
32.008057,8.839493,290.83777
32.07007,8.902496,291.03772
32.137085,8.969498,291.2378
32.209076,9.040497,291.43774
32.27707,9.108994,291.6377
32.34207,9.167999,291.83777
32.40808,9.220001,292.03784
32.472565,9.265503,292.2378
32.527557,9.309006,292.43774
32.574554,9.356995,292.63782
32.627563,9.395004,292.83777
32.687073,9.403992,293.03784
32.748047,9.401001,293.2378
32.81006,9.404999,293.43774
32.876556,9.406494,293.63782
32.94757,9.393494,293.8379
33.005554,9.354004,294.03784
33.050568,9.300003,294.2378
33.09906,9.268997,294.43787
33.153564,9.246994,294.63782
33.21057,9.210999,294.8379
33.271576,9.166,295.03784
33.33658,9.1119995,295.2378
33.397583,9.056503,295.43787
33.462067,8.983505,295.63782
33.534058,8.894501,295.8379
33.597076,8.809006,296.03784
33.652557,8.726501,296.2378
33.709564,8.643494,296.43787
33.771576,8.563507,296.63782
33.837067,8.490494,296.8379
33.901062,8.421494,297.03784
33.96106,8.359497,297.2379
34.014587,8.307495,297.43787
34.065582,8.258499,297.63794
34.11609,8.214493,297.8379
34.166077,8.175507,298.03784
34.206085,8.136993,298.2379
34.238068,8.105499,298.438
34.272583,8.080994,298.63794
34.307587,8.057007,298.8379
34.341583,8.035004,299.03796
34.374573,8.014999,299.2379
34.396088,7.9974976,299.438
34.41107,7.9785004,299.63794
34.43106,7.9555054,299.8379
34.456573,7.936493,300.03796
34.48358,7.9214935,300.2379
34.50659,7.906494,300.438
34.534576,7.8899994,300.63794
34.56357,7.8755035,300.8379
34.588562,7.864502,301.03796
34.61508,7.865494,301.23804
34.643066,7.8784943,301.438
34.676086,7.8964996,301.63794
34.715576,7.9295044,301.838
34.75659,7.9725037,302.03796
34.79709,8.0215,302.23804
34.83658,8.0905,302.438
34.87558,8.173492,302.63806
34.91208,8.261993,302.838
34.94507,8.360001,303.0381
34.97708,8.462006,303.23804
35.009094,8.567993,303.438
35.042572,8.669998,303.63806
35.077576,8.764008,303.838
35.114075,8.8535,304.0381
35.15207,8.938507,304.23804
35.189575,9.026001,304.438
35.223083,9.101501,304.63806
35.253082,9.162506,304.83813
35.282593,9.218002,305.0381
35.31308,9.270004,305.23804
35.345093,9.324005,305.4381
35.376587,9.360992,305.63806
35.40509,9.380005,305.83813
35.43109,9.397995,306.0381
35.45807,9.419006,306.23804
35.458588,9.490997,306.4381
35.43158,9.610992,306.63806
35.420074,9.656998,306.83813
35.427063,9.6465,307.0381
35.437073,9.653503,307.23816
35.442566,9.655502,307.4381
35.446564,9.6465,307.63818
35.453583,9.6315,307.83813
35.46057,9.619507,308.0381
35.470093,9.601501,308.23816
35.48358,9.576996,308.4381
35.498566,9.555008,308.63818
35.50058,9.542999,308.83813
35.508057,9.5265045,309.0381
35.522064,9.487503,309.23816
35.52408,9.440506,309.43823
35.53006,9.395508,309.63818
35.538574,9.343506,309.83813
35.545563,9.282501,310.0382
35.55658,9.214508,310.23816
35.572083,9.157501,310.43823
35.588074,9.1185,310.63818
35.594055,9.061996,310.83813
35.588562,8.980499,311.0382
35.581573,8.891495,311.23816
35.58206,8.804504,311.43823
35.588562,8.725006,311.63818
35.588074,8.665497,311.83813
35.58206,8.620499,312.0382
35.581573,8.569504,312.23828
35.58957,8.518997,312.43823
35.600555,8.475006,312.63818
35.617065,8.428497,312.83826
35.62607,8.387497,313.03833
35.62207,8.354507,313.23828
35.62805,8.32901,313.43823
35.631073,8.298508,313.6383
35.621063,8.255508,313.83826
35.619568,8.235001,314.03833
35.613556,8.231995,314.23828
35.594574,8.223999,314.43823
35.568054,8.216507,314.6383
35.534576,8.204498,314.83826
35.50406,8.188507,315.03833
35.48108,8.171997,315.23828
35.463562,8.1515045,315.43823
35.446564,8.1285095,315.6383
35.42755,8.106506,315.83838
35.403564,8.088501,316.03833
35.376556,8.073502,316.23828
35.356567,8.056503,316.43835
35.343567,8.035004,316.6383
35.328552,8.009506,316.83838
35.311554,7.982498,317.03833
35.29358,7.955002,317.2384
35.27655,7.928009,317.43835
35.261566,7.902008,317.63843
35.245056,7.8775024,317.83838
35.22757,7.8549957,318.03833
35.206055,7.833008,318.2384
35.180054,7.8110046,318.43835
35.154053,7.787506,318.63843
35.12805,7.762497,318.83838
35.103577,7.7369995,319.03833
35.081573,7.711502,319.2384
35.061584,7.6860046,319.43835
35.042053,7.6595,319.63843
35.021576,7.6340027,319.83838
35.00006,7.6110077,320.03845
34.980072,7.5870056,320.2384
34.95807,7.561508,320.43848
34.927063,7.532501,320.63843
34.896576,7.5045013,320.83838
34.871582,7.4815063,321.03845
34.84607,7.4570007,321.2384
34.81656,7.430496,321.43848
34.784576,7.404007,321.63843
34.76007,7.378998,321.83838
34.74356,7.3554993,322.03845
34.728577,7.3325043,322.23853
34.70407,7.3130035,322.43848
34.670563,7.294998,322.63843
34.637573,7.274994,322.8385
34.61859,7.2505035,323.03845
34.61609,7.240494,323.23853
34.61609,7.2494965,323.43848
34.60956,7.2590027,323.63843
34.604065,7.288498,323.8385
34.603577,7.337494,324.03857
34.601074,7.395996,324.23853
34.59906,7.4640045,324.43848
34.620575,7.5245056,324.63855
34.657074,7.5975037,324.8385
34.68506,7.690506,325.03857
34.712585,7.7774963,325.23853
34.74756,7.8405,325.43848
34.78357,7.888504,325.63855
34.81256,7.939499,325.8385
34.837585,7.9799957,326.03857
34.861084,8.001495,326.23853
34.887085,8.014496,326.43848
34.910065,8.015991,326.63855
34.932556,8.007492,326.83862
34.95758,8.000504,327.03857
34.971558,7.990494,327.23853
34.982086,7.9589996,327.4386
34.99756,7.889496,327.63867
35.01056,7.8005066,327.83862
35.022583,7.734497,328.03857
35.035065,7.6674957,328.23865
35.047577,7.592499,328.4386
35.058563,7.533493,328.63867
35.07907,7.4680023,328.83862
35.10559,7.3934937,329.03857
35.12857,7.316498,329.23865
35.154083,7.2424927,329.4386
35.18457,7.166992,329.63867
35.215576,7.086502,329.83862
35.25006,7.001999,330.03857
35.292572,6.9089966,330.23865
35.333557,6.813492,330.4386
35.370575,6.7205048,330.63867
35.403076,6.628998,330.83862
35.43457,6.539505,331.0387
35.469574,6.4505005,331.23865
35.509064,6.3650055,331.43872
35.55609,6.276993,331.63867
35.604065,6.1900024,331.83862
35.65207,6.1089935,332.0387
35.69806,6.028,332.23877
35.743073,5.951004,332.43872
35.787567,5.878006,332.63867
35.825592,5.804001,332.83875
35.858093,5.731003,333.0387
35.874573,5.668503,333.23877
35.88556,5.609497,333.43872
35.906586,5.5460052,333.63867
35.933075,5.4920044,333.83875
35.956085,5.442505,334.0387
35.962067,5.393997,334.23877
35.970093,5.3455048,334.43872
35.985565,5.291504,334.63867
36.011597,5.2350006,334.83875
36.03409,5.17749,335.03882
36.042084,5.121994,335.23877
36.05008,5.0670013,335.43872
36.054077,5.014496,335.6388
36.058594,4.962494,335.83875
36.06308,4.9100037,336.03882
36.06909,4.856003,336.23877
36.07608,4.798004,336.43872
36.082092,4.7379913,336.6388
36.088593,4.677002,336.83875
36.094086,4.615494,337.03882
36.09909,4.5545044,337.23877
36.105072,4.4934998,337.43884
36.111572,4.4360046,337.6388
36.114075,4.382004,337.83887
36.111084,4.328003,338.03882
36.108093,4.2734985,338.23877
36.110077,4.2164917,338.43884
36.11609,4.157501,338.63892
36.116577,4.0975037,338.83887
36.11209,4.039505,339.03882
36.108093,3.984497,339.2389
36.107574,3.927002,339.43884
36.111572,3.869995,339.63892
36.1131,3.8204956,339.83887
36.111572,3.7774963,340.03882
