x,y,z
-29.42398,11.526474,4.6729736
-29.47049,11.543976,4.656006
-29.516968,11.561478,4.639038
-29.563477,11.5789795,4.6219482
-29.609985,11.596481,4.6049805
-29.656464,11.613983,4.5880127
-29.702972,11.63147,4.570923
-29.749481,11.648972,4.553955
-29.79596,11.666473,4.5369873
-29.842468,11.683975,4.5200195
-29.888977,11.701477,4.5029297
-29.935486,11.718979,4.485962
-29.981964,11.736481,4.468994
-30.028473,11.753983,4.4520264
-30.074982,11.771469,4.4349365
-30.12146,11.788971,4.4179688
-30.167969,11.806473,4.401001
-30.214478,11.823975,4.384033
-30.260986,11.841476,4.3669434
-30.307465,11.858978,4.3499756
-30.353973,11.87648,4.333008
-30.400482,11.893982,4.315918
-30.44696,11.9114685,4.29895
-30.49347,11.92897,4.2819824
-30.539978,11.946472,4.2650146
-30.586487,11.963974,4.247925
-30.632965,11.981476,4.230957
-30.679474,11.998978,4.2139893
-30.725983,12.0164795,4.1970215
-30.77246,12.033981,4.1799316
-30.81897,12.051468,4.162964
-30.865479,12.06897,4.145996
-30.911987,12.086472,4.1290283
-30.958466,12.103973,4.1119385
-31.004974,12.121475,4.0949707
-31.051483,12.138977,4.078003
-31.097961,12.156479,4.061035
-31.14447,12.173981,4.0439453
-31.190979,12.191467,4.0269775
-31.237488,12.208969,4.01001
-31.283966,12.226471,3.99292
-31.330475,12.243973,3.9759521
-31.376984,12.261475,3.9589844
-31.423462,12.278976,3.9420166
-31.46997,12.296478,3.9249268
-31.51648,12.31398,3.907959
-31.562988,12.331467,3.8909912
-31.609467,12.3489685,3.8740234
-31.655975,12.36647,3.8569336
-31.702484,12.383972,3.8399658
-31.748962,12.401474,3.822998
-31.795471,12.418976,3.8060303
-31.84198,12.436478,3.7889404
-31.888489,12.4539795,3.7719727
-31.934967,12.471466,3.755005
-31.981476,12.488968,3.738037
-32.027985,12.50647,3.7209473
-32.074463,12.523972,3.7039795
-32.12097,12.541473,3.6870117
-32.16748,12.558975,3.6699219
-32.21399,12.576477,3.652954
-32.260468,12.593979,3.6359863
-32.306976,12.611465,3.6190186
-32.353485,12.628967,3.6019287
-32.399963,12.646469,3.584961
-32.446472,12.663971,3.5679932
-32.49298,12.681473,3.5510254
-32.53949,12.698975,3.5339355
-32.585968,12.716476,3.5169678
-32.632477,12.733978,3.5
-32.678986,12.751465,3.4830322
-32.725464,12.768967,3.4659424
-32.771973,12.7864685,3.4489746
-32.81848,12.80397,3.4320068
-32.86499,12.821472,3.415039
-32.91147,12.838974,3.3979492
-32.957977,12.856476,3.3809814
-33.004486,12.873978,3.3640137
-33.050964,12.891464,3.3469238
-33.097473,12.908966,3.329956
-33.143982,12.926468,3.3129883
-33.19049,12.94397,3.2960205
-33.23697,12.961472,3.2789307
-33.283478,12.978973,3.261963
-33.329987,12.996475,3.244995
-33.376465,13.013977,3.2280273
-33.422974,13.031464,3.2109375
-33.469482,13.048965,3.1939697
-33.51599,13.066467,3.177002
-33.56247,13.083969,3.1600342
-33.60898,13.101471,3.1429443
-33.655487,13.118973,3.1259766
-33.701965,13.136475,3.1090088
-33.748474,13.153976,3.091919
-33.794983,13.171463,3.0749512
-33.84149,13.188965,3.0579834
-33.88797,13.206467,3.0410156
-33.93448,13.2239685,3.0239258
-33.980957,13.24147,3.006958
-34.027466,13.258972,2.9899902
-34.073975,13.276474,2.9730225
-34.120483,13.293976,2.9559326
-34.16696,13.311462,2.9389648
-34.21347,13.328964,2.921997
-34.25998,13.346466,2.9050293
-34.306458,13.363968,2.8879395
-34.352966,13.38147,2.8709717
-34.399475,13.398972,2.854004
-34.445984,13.416473,2.8370361
-34.492462,13.433975,2.8199463
-34.53897,13.451462,2.8029785
-34.58548,13.468964,2.7860107
-34.631958,13.486465,2.768921
-34.678467,13.503967,2.7519531
-34.724976,13.521469,2.7349854
-34.771484,13.538971,2.7180176
-34.817963,13.556473,2.7009277
-34.86447,13.573975,2.68396
-34.91098,13.591461,2.6669922
-34.95749,13.608963,2.6500244
-35.003967,13.626465,2.6329346
-35.050476,13.643967,2.6159668
-35.096985,13.6614685,2.598999
-35.143463,13.67897,2.5820312
-35.189972,13.696472,2.5649414
-35.23648,13.713974,2.5479736
-35.28296,13.731461,2.5310059
-35.329468,13.748962,2.514038
-35.375977,13.766464,2.4969482
-35.422485,13.783966,2.4799805
-35.468964,13.801468,2.4630127
-35.515472,13.81897,2.4459229
-35.56198,13.836472,2.428955
-35.60846,13.853973,2.4119873
-35.65497,13.87146,2.3950195
-35.701477,13.888962,2.3779297
-35.747986,13.906464,2.360962
-35.794464,13.923965,2.3439941
-35.840973,13.941467,2.3270264
-35.88748,13.958969,2.3099365
-35.93396,13.976471,2.2929688
-35.98047,13.993973,2.276001
-36.026978,14.011459,2.2590332
-36.073486,14.028961,2.2419434
-36.119965,14.046463,2.2249756
-36.166473,14.063965,2.2080078
-36.212982,14.081467,2.19104
-36.25946,14.0989685,2.1739502
-36.30597,14.11647,2.1569824
-36.352478,14.133972,2.1400146
-36.398987,14.151459,2.1229248
-36.445465,14.168961,2.105957
-36.491974,14.186462,2.0889893
-36.538483,14.203964,2.0720215
-36.58496,14.221466,2.0549316
-36.63147,14.238968,2.0379639
-36.67798,14.25647,2.020996
-36.724487,14.273972,2.0040283
-36.770966,14.291458,1.9869385
-36.817474,14.30896,1.9699707
-36.863983,14.326462,1.9530029
-36.91046,14.343964,1.9360352
-36.95697,14.361465,1.9189453
-37.00348,14.378967,1.9019775
-37.049988,14.396469,1.8850098
-37.096466,14.413971,1.8679199
-37.142975,14.4314575,1.8509521
-37.189484,14.448959,1.8339844
-37.235962,14.466461,1.8170166
-37.28247,14.483963,1.7999268
-37.32898,14.501465,1.782959
-37.37549,14.518967,1.7659912
-37.421967,14.5364685,1.7490234
-37.468475,14.55397,1.7319336
-37.514984,14.571457,1.7149658
-37.561462,14.588959,1.697998
-37.60797,14.606461,1.6810303
-37.65448,14.623962,1.6639404
-37.70096,14.641464,1.6469727
-37.747467,14.658966,1.6300049
-37.793976,14.676468,1.6130371
-37.840454,14.69397,1.5959473
-37.886963,14.711456,1.5789795
-37.93347,14.728958,1.5620117
-37.97998,14.74646,1.5449219
-38.02646,14.763962,1.5279541
-38.072968,14.781464,1.5109863
-38.119476,14.798965,1.4940186
-38.165955,14.816467,1.4769287
-38.212463,14.833969,1.4599609
-38.258972,14.851456,1.4429932
-38.30548,14.8689575,1.4260254
-38.35196,14.886459,1.4089355
-38.398468,14.903961,1.3919678
-38.444977,14.921463,1.375
-38.491486,14.938965,1.3580322
-38.537964,14.956467,1.3409424
-38.584473,14.9739685,1.3239746
-38.63098,14.991455,1.3070068
-38.67746,15.008957,1.2900391
-38.72397,15.026459,1.2729492
-38.770477,15.043961,1.2559814
-38.816956,15.061462,1.2390137
-38.863464,15.078964,1.2219238
-38.909973,15.096466,1.204956
-38.956482,15.113968,1.1879883
-39.00296,15.131454,1.1710205
-39.04947,15.148956,1.1539307
-39.095978,15.166458,1.1369629
-39.142456,15.18396,1.1199951
-39.188965,15.201462,1.1030273
-39.235474,15.218964,1.0859375
-39.281982,15.236465,1.0689697
-39.32846,15.253967,1.052002
-39.37497,15.271454,1.0350342
-39.42148,15.288956,1.0179443
-39.467957,15.3064575,1.0009766
-39.514465,15.323959,0.9840088
-39.560974,15.341461,0.967041
-39.607483,15.358963,0.9499512
-39.65396,15.376465,0.9329834
-39.70047,15.393967,0.9160156
-39.74698,15.411453,0.8989258
-39.793457,15.428955,0.881958
-39.839966,15.446457,0.86499023
-39.886475,15.463959,0.84802246
-39.932983,15.481461,0.8309326
-39.97946,15.498962,0.81396484
-40.02597,15.516464,0.7969971
-40.07248,15.533966,0.7800293
-40.118958,15.551453,0.76293945
-40.165466,15.568954,0.7459717
-40.211975,15.586456,0.7290039
-40.258484,15.603958,0.71203613
-40.304962,15.62146,0.6949463
-40.35147,15.638962,0.6779785
-40.39798,15.656464,0.66101074
-40.44449,15.67395,0.6439209
-40.490967,15.691467,0.6269531
-40.537476,15.708954,0.60998535
-40.583984,15.726456,0.5930176
-40.630493,15.7439575,0.57592773
-40.677002,15.761459,0.55895996
-40.72348,15.778961,0.5419922
-40.76999,15.796463,0.5250244
-40.816498,15.813965,0.5079346
-40.862976,15.831451,0.4909668
-40.909485,15.848953,0.47399902
-40.955994,15.866455,0.45703125
-41.002502,15.883957,0.4399414
-41.04898,15.901459,0.42297363
-41.09549,15.918961,0.40600586
-41.142,15.936462,0.3890381
-41.188507,15.953949,0.37194824
-41.234985,15.971451,0.35498047
-41.281494,15.988953,0.3380127
-41.328003,16.006454,0.32092285
-41.37451,16.023956,0.30395508
-41.42102,16.041458,0.2869873
-41.4675,16.05896,0.27001953
-41.514008,16.076462,0.2529297
-41.560516,16.093964,0.23596191
-41.606995,16.11145,0.21899414
-41.653503,16.128952,0.20202637
-41.700012,16.146454,0.18493652
-41.74652,16.163956,0.16796875
-41.793,16.181458,0.15100098
-41.839508,16.19896,0.1340332
-41.886017,16.216461,0.11694336
-41.932526,16.233948,0.099975586
-41.979004,16.25145,0.08300781
-42.025513,16.268951,0.06604004
-42.07202,16.286453,0.048950195
-42.11853,16.303955,0.031982422
-42.16504,16.321457,0.015014648
-42.211517,16.338959,-0.0020751953
-42.258026,16.35646,-0.019042969
-42.304535,16.373962,-0.036010742
-42.351013,16.391449,-0.052978516
-42.397522,16.40895,-0.07006836
-42.44403,16.426453,-0.08703613
-42.49054,16.443954,-0.104003906
-42.537018,16.461456,-0.12097168
-42.583527,16.478958,-0.13806152
-42.630035,16.49646,-0.1550293
-42.676544,16.513947,-0.17199707
-42.723022,16.531448,-0.18896484
-42.76953,16.54895,-0.20605469
-42.81604,16.566452,-0.22302246
-42.86255,16.583954,-0.23999023
-42.909058,16.601456,-0.256958
-42.955536,16.618958,-0.27404785
-43.002045,16.63646,-0.29101562
-43.048553,16.653961,-0.3079834
-43.09503,16.671448,-0.32507324
-43.14154,16.68895,-0.34204102
-43.18805,16.706451,-0.3590088
-43.23456,16.723953,-0.37597656
-43.281036,16.741455,-0.3930664
-43.327545,16.758957,-0.41003418
-43.374054,16.776459,-0.42700195
-43.420563,16.793945,-0.44396973
-43.46704,16.811447,-0.46105957
-43.51355,16.828949,-0.47802734
-43.56006,16.84645,-0.49499512
-43.606567,16.863953,-0.5119629
-43.653046,16.881454,-0.52905273
-43.699554,16.898956,-0.5460205
-43.746063,16.916458,-0.5629883
-43.792572,16.93396,-0.5800781
-43.83905,16.951447,-0.5970459
-43.88556,16.968948,-0.6140137
-43.932068,16.98645,-0.63098145
-43.978577,17.003952,-0.6480713
-44.025055,17.021454,-0.66503906
-44.071564,17.038956,-0.68200684
-44.118073,17.056458,-0.6989746
-44.16458,17.073944,-0.71606445
-44.21106,17.091461,-0.7330322
-44.25757,17.108948,-0.75
-44.304077,17.12645,-0.7669678
-44.350586,17.143951,-0.7840576
-44.397064,17.161453,-0.8010254
-44.443573,17.178955,-0.81799316
-44.49008,17.196457,-0.83496094
-44.53659,17.213959,-0.8520508
-44.58307,17.231445,-0.86901855
-44.629578,17.248947,-0.8859863
-44.676086,17.266449,-0.9030762
-44.722595,17.28395,-0.92004395
-44.769073,17.301453,-0.9370117
-44.815582,17.318954,-0.9539795
-44.86209,17.336456,-0.97106934
-44.9086,17.353943,-0.9880371
-44.95508,17.37146,-1.0050049
-45.001587,17.388947,-1.0219727
-45.048096,17.406448,-1.0390625
-45.094604,17.42395,-1.0560303
-45.141083,17.441452,-1.072998
-45.18759,17.458954,-1.0899658
-45.2341,17.476456,-1.1070557
-45.28061,17.493958,-1.1240234
-45.327087,17.511444,-1.1409912
-45.373596,17.528946,-1.157959
-45.420105,17.546448,-1.1750488
-45.466614,17.56395,-1.1920166
-45.513092,17.581451,-1.2089844
-45.5596,17.598953,-1.2260742
-45.60611,17.616455,-1.243042
-45.65262,17.633942,-1.2600098
-45.699097,17.651443,-1.2769775
-45.745605,17.668945,-1.2940674
-45.792114,17.686447,-1.3110352
-45.838623,17.703949,-1.3280029
-45.8851,17.72145,-1.3449707
-45.93161,17.738953,-1.3620605
-45.97812,17.756454,-1.3790283
-46.024628,17.773956,-1.3959961
-46.071106,17.791443,-1.4129639
-46.117615,17.808945,-1.4300537
-46.164124,17.826447,-1.4470215
-46.210632,17.843948,-1.4639893
-46.25711,17.86145,-1.4810791
-46.30362,17.878952,-1.4980469
-46.35013,17.896454,-1.5150146
-46.396637,17.91394,-1.5319824
-46.443115,17.931442,-1.5490723
-46.489624,17.948944,-1.56604
-46.536133,17.966446,-1.5830078
-46.58264,17.983948,-1.5999756
-46.62912,18.00145,-1.6170654
-46.67563,18.018951,-1.6340332
-46.722137,18.036453,-1.651001
-46.768646,18.053955,-1.6679688
-46.815125,18.071442,-1.6850586
-46.861633,18.088943,-1.7020264
-46.908142,18.106445,-1.7189941
-46.95465,18.123947,-1.7359619
-47.00113,18.141449,-1.7530518
-47.047638,18.15895,-1.7700195
-47.094147,18.176453,-1.7869873
-47.140656,18.19394,-1.8040771
-47.187134,18.211441,-1.8210449
-47.233643,18.228943,-1.8380127
-47.28015,18.246445,-1.8549805
-47.32666,18.263947,-1.8720703
-47.37314,18.281448,-1.8890381
-47.419647,18.29895,-1.9060059
-47.466156,18.316452,-1.9229736
-47.512665,18.333954,-1.9400635
-47.559143,18.35144,-1.9570312
-47.60565,18.368942,-1.973999
-47.65216,18.386444,-1.9909668
-47.69867,18.403946,-2.0080566
-47.745148,18.421448,-2.0250244
-47.791656,18.43895,-2.0419922
-47.838165,18.456451,-2.05896
-47.884674,18.473938,-2.0760498
-47.931152,18.491455,-2.0930176
-47.97766,18.508942,-2.1099854
-48.02417,18.526443,-2.1270752
-48.07068,18.543945,-2.144043
-48.117157,18.561447,-2.1610107
-48.163666,18.578949,-2.1779785
-48.210175,18.59645,-2.1950684
-48.256683,18.613953,-2.2120361
-48.30316,18.63144,-2.229004
-48.34967,18.648941,-2.2459717
-48.39618,18.666443,-2.2630615
-48.442688,18.683945,-2.2800293
-48.489166,18.701447,-2.296997
-48.535675,18.718948,-2.3139648
-48.582184,18.73645,-2.3310547
-48.628693,18.753937,-2.3480225
-48.67517,18.771454,-2.3649902
-48.72168,18.78894,-2.381958
-48.76819,18.806442,-2.3990479
-48.814697,18.823944,-2.4160156
-48.861176,18.841446,-2.4329834
-48.907684,18.858948,-2.4500732
-48.954193,18.87645,-2.467041
-49.0007,18.893951,-2.4840088
-49.04718,18.911438,-2.5009766
-49.09369,18.92894,-2.5180664
-49.140198,18.946442,-2.5350342
-49.186707,18.963943,-2.552002
-49.233215,18.981445,-2.5689697
-49.279694,18.998947,-2.5860596
-49.326202,19.016449,-2.6030273
-49.37271,19.033936,-2.619995
-49.41919,19.051437,-2.636963
-49.4657,19.06894,-2.6540527
-49.512207,19.086441,-2.6710205
-49.558716,19.103943,-2.6879883
-49.605194,19.121445,-2.7050781
-49.651703,19.138947,-2.722046
-49.69821,19.156448,-2.7390137
-49.74472,19.17395,-2.7559814
-49.7912,19.191437,-2.7730713
-49.837708,19.208939,-2.790039
-49.884216,19.22644,-2.8070068
-49.930725,19.243942,-2.8239746
-49.977234,19.261444,-2.8410645
-50.023712,19.278946,-2.8580322
-50.07022,19.296448,-2.875
-50.11673,19.313934,-2.8919678
-50.163208,19.331436,-2.9090576
-50.209717,19.348938,-2.9260254
-50.256226,19.36644,-2.9429932
-50.302734,19.383942,-2.959961
-50.349213,19.401443,-2.9770508
-50.39572,19.418945,-2.9940186
-50.44223,19.436447,-3.0109863
-50.48874,19.453949,-3.0280762
-50.535217,19.471436,-3.045044
-50.581726,19.488937,-3.0620117
-50.628235,19.50644,-3.0789795
-50.674744,19.523941,-3.0960693
-50.721252,19.541443,-3.113037
-50.76773,19.558945,-3.130005
-50.81424,19.576447,-3.1469727
-50.86075,19.593933,-3.1640625
-50.907227,19.611435,-3.1810303
-50.953735,19.628937,-3.197998
-51.000244,19.646439,-3.2149658
-51.046753,19.66394,-3.2320557
-51.09323,19.681442,-3.2490234
-51.13974,19.698944,-3.2659912
-51.18625,19.716446,-3.282959
-51.232758,19.733948,-3.3000488
-51.279236,19.751434,-3.3170166
-51.325745,19.768936,-3.3339844
-51.372253,19.786438,-3.3510742
-51.418762,19.80394,-3.368042
-51.46527,19.821442,-3.3850098
-51.51175,19.838943,-3.4019775
-51.558258,19.856445,-3.4190674
-51.604767,19.873932,-3.4360352
-51.651245,19.891449,-3.453003
-51.697754,19.908936,-3.4699707
-51.744263,19.926437,-3.4870605
-51.79077,19.94394,-3.5040283
-51.83725,19.961441,-3.520996
-51.88376,19.978943,-3.5379639
-51.930267,19.996445,-3.5550537
-51.976776,20.013931,-3.5720215
-52.023254,20.031433,-3.5889893
-52.069763,20.048935,-3.605957
-52.116272,20.066437,-3.6230469
-52.16278,20.083939,-3.6400146
-52.20926,20.10144,-3.6569824
-52.255768,20.118942,-3.6740723
-52.302277,20.136444,-3.69104
-52.348785,20.15393,-3.7080078
-52.395264,20.171432,-3.7249756
-52.441772,20.188934,-3.7420654
-52.48828,20.206436,-3.7590332
-52.53479,20.223938,-3.776001
-52.58127,20.24144,-3.7929688
-52.627777,20.258942,-3.8100586
-52.674286,20.276428,-3.8270264
-52.720795,20.293945,-3.8439941
-52.767273,20.311432,-3.860962
-52.81378,20.328934,-3.8780518
-52.86029,20.346436,-3.8950195
-52.9068,20.363937,-3.9119873
-52.953278,20.38144,-3.9290771
-52.999786,20.398941,-3.946045
-53.046295,20.416443,-3.9630127
-53.092804,20.43393,-3.9799805
-53.139282,20.451431,-3.9970703
-53.18579,20.468933,-4.014038
-53.2323,20.486435,-4.031006
-53.27881,20.503937,-4.0479736
-53.325287,20.521439,-4.0650635
-53.371796,20.53894,-4.0820312
-53.418304,20.556442,-4.098999
-53.464813,20.573944,-4.115967
-53.51129,20.59143,-4.1330566
-53.5578,20.608932,-4.1500244
-53.60431,20.626434,-4.166992
-53.650818,20.643936,-4.18396
-53.697296,20.661438,-4.20105
-53.743805,20.67894,-4.2180176
-53.790314,20.696442,-4.2349854
-53.836823,20.713928,-4.252075
-53.8833,20.73143,-4.269043
-53.92981,20.748932,-4.2860107
-53.97632,20.766434,-4.3029785
-54.022827,20.783936,-4.3200684
-54.069305,20.801437,-4.337036
-54.115814,20.81894,-4.354004
-54.162323,20.836441,-4.3709717
-54.20883,20.853943,-4.3880615
-54.25531,20.87143,-4.4050293
-54.30182,20.888931,-4.421997
-54.348328,20.906433,-4.438965
-54.394836,20.923935,-4.4560547
-54.441315,20.941437,-4.4730225
-54.487823,20.958939,-4.48999
-54.534332,20.97644,-4.506958
-54.58084,20.993927,-4.524048
-54.62732,21.011429,-4.5410156
-54.67383,21.02893,-4.5579834
-54.720337,21.046432,-4.5750732
-54.766846,21.063934,-4.592041
-54.813324,21.081436,-4.609009
-54.859833,21.098938,-4.6259766
-54.90634,21.11644,-4.6430664
-54.95285,21.133942,-4.660034
-54.99933,21.151428,-4.677002
-55.045837,21.16893,-4.6939697
-55.092346,21.186432,-4.7110596
-55.138855,21.203934,-4.7280273
-55.185333,21.221436,-4.744995
-55.231842,21.238937,-4.761963
-55.27835,21.25644,-4.7790527
-55.32486,21.273926,-4.7960205
-55.371338,21.291428,-4.8129883
-55.417847,21.30893,-4.829956
-55.464355,21.326431,-4.847046
-55.510864,21.343933,-4.8640137
-55.557343,21.361435,-4.8809814
-55.60385,21.378937,-4.8980713
-55.65036,21.396439,-4.915039
-55.69687,21.41394,-4.932007
-55.743347,21.431427,-4.9489746
-55.789856,21.448929,-4.9660645
-55.836365,21.46643,-4.983032
-55.882874,21.483932,-5.0
-55.92935,21.501434,-5.016968
-55.97586,21.518936,-5.0340576
-56.02237,21.536438,-5.0510254
-56.06888,21.553925,-5.067993
-56.115356,21.571426,-5.084961
-56.161865,21.588928,-5.102051
-56.208374,21.60643,-5.1190186
-56.254883,21.623932,-5.1359863
-56.30136,21.641434,-5.152954
-56.34787,21.658936,-5.170044
-56.39438,21.676422,-5.1870117
-56.440887,21.69394,-5.2039795
-56.487366,21.711426,-5.2210693
-56.533875,21.728928,-5.238037
-56.580383,21.74643,-5.255005
-56.626892,21.763931,-5.2719727
-56.67337,21.781433,-5.2890625
-56.71988,21.798935,-5.3060303
-56.766388,21.816437,-5.322998
-56.812897,21.833923,-5.339966
-56.859375,21.851425,-5.3570557
-56.905884,21.868927,-5.3740234
-56.952393,21.886429,-5.390991
-56.9989,21.90393,-5.407959
-57.04538,21.921432,-5.425049
-57.09189,21.938934,-5.4420166
-57.138397,21.95642,-5.4589844
-57.184906,21.973938,-5.476074
-57.231384,21.991425,-5.493042
-57.277893,22.008926,-5.51001
-57.3244,22.026428,-5.5269775
-57.37091,22.04393,-5.5440674
-57.41739,22.061432,-5.561035
-57.463898,22.078934,-5.578003
-57.510406,22.096436,-5.5949707
-57.556915,22.113922,-5.6120605
-57.603394,22.131424,-5.6290283
-57.649902,22.148926,-5.645996
-57.69641,22.166428,-5.662964
-57.74292,22.18393,-5.6800537
-57.7894,22.201431,-5.6970215
-57.835907,22.218933,-5.7139893
-57.882416,22.236435,-5.730957
-57.928925,22.253937,-5.748047
-57.975403,22.271423,-5.7650146
-58.02191,22.288925,-5.7819824
-58.06842,22.306427,-5.7990723
-58.11493,22.323929,-5.81604
-58.161407,22.34143,-5.833008
-58.207916,22.358932,-5.8499756
-58.254425,22.376434,-5.8670654
-58.300934,22.39392,-5.884033
-58.347412,22.411423,-5.901001
-58.39392,22.428925,-5.9179688
-58.44043,22.446426,-5.9350586
-58.48694,22.463928,-5.9520264
-58.533447,22.48143,-5.968994
-58.579926,22.498932,-5.985962
-58.626434,22.516434,-6.0030518
-58.672943,22.533936,-6.0200195
-58.71942,22.551422,-6.0369873
-58.76593,22.568924,-6.054077
-58.81244,22.586426,-6.071045
-58.858948,22.603928,-6.0880127
-58.905426,22.62143,-6.1049805
-58.951935,22.638931,-6.1220703
-58.998444,22.656433,-6.139038
-59.044952,22.67392,-6.156006
-59.09143,22.691422,-6.1729736
-59.13794,22.708923,-6.1900635
-59.18445,22.726425,-6.2070312
-59.230957,22.743927,-6.223999
-59.277466,22.761429,-6.240967
-59.323944,22.77893,-6.2580566
-59.370453,22.796432,-6.2750244
-59.41696,22.81392,-6.291992
-59.46344,22.83142,-6.309082
-59.50995,22.848923,-6.32605
-59.556458,22.866425,-6.3430176
-59.602966,22.883926,-6.3599854
-59.649445,22.901428,-6.377075
-59.695953,22.91893,-6.394043
-59.742462,22.936432,-6.4110107
-59.78897,22.953918,-6.4279785
-59.83545,22.97142,-6.4450684
-59.881958,22.988922,-6.462036
