x,y,z
-11.105133,-3.613144,24.75232
-11.106323,-3.6166382,24.757568
-11.107544,-3.6201477,24.762817
-11.108734,-3.623642,24.767944
-11.109924,-3.6271515,24.773193
-11.111145,-3.6306458,24.77832
-11.112335,-3.63414,24.78357
-11.113525,-3.6376495,24.788818
-11.114746,-3.6411438,24.793945
-11.115936,-3.644638,24.799194
-11.117126,-3.6481476,24.804321
-11.118347,-3.6516418,24.80957
-11.119537,-3.6551514,24.81482
-11.120728,-3.6586456,24.819946
-11.121948,-3.66214,24.825195
-11.123138,-3.6656494,24.830322
-11.124329,-3.6691437,24.835571
-11.125519,-3.672638,24.84082
-11.1267395,-3.6761475,24.845947
-11.12793,-3.6796417,24.851196
-11.12912,-3.6831512,24.856323
-11.130341,-3.6866455,24.861572
-11.131531,-3.6901398,24.8667
-11.132721,-3.6936493,24.871948
-11.133942,-3.6971436,24.877197
-11.135132,-3.7006378,24.882324
-11.136322,-3.7041473,24.887573
-11.137543,-3.7076416,24.8927
-11.138733,-3.7111511,24.89795
-11.139923,-3.7146454,24.903198
-11.141113,-3.7181396,24.908325
-11.142334,-3.7216492,24.913574
-11.143524,-3.7251434,24.918701
-11.144714,-3.7286377,24.92395
-11.145935,-3.7321472,24.9292
-11.147125,-3.7356415,24.934326
-11.148315,-3.739151,24.939575
-11.149536,-3.7426453,24.944702
-11.150726,-3.7461395,24.949951
-11.1519165,-3.749649,24.9552
-11.153137,-3.7531433,24.960327
-11.154327,-3.7566376,24.965576
-11.155518,-3.760147,24.970703
-11.156738,-3.7636414,24.975952
-11.157928,-3.7671509,24.981201
-11.159119,-3.7706451,24.986328
-11.160339,-3.7741394,24.991577
-11.16153,-3.777649,24.996704
-11.16272,-3.7811432,25.001953
-11.16391,-3.7846375,25.007202
-11.165131,-3.788147,25.01233
-11.166321,-3.7916412,25.017578
-11.167511,-3.7951508,25.022705
-11.168732,-3.798645,25.027954
-11.169922,-3.8021393,25.033081
-11.171112,-3.8056488,25.03833
-11.172333,-3.809143,25.04358
-11.173523,-3.8126373,25.048706
-11.174713,-3.8161469,25.053955
-11.175934,-3.819641,25.059082
-11.177124,-3.8231506,25.064331
-11.178314,-3.826645,25.06958
-11.179535,-3.8301392,25.074707
-11.180725,-3.8336487,25.079956
-11.181915,-3.837143,25.085083
-11.183105,-3.8406372,25.090332
-11.184326,-3.8441467,25.095581
