x,y,z
0.30151367,-0.5384979,157.10168
0.3039856,-0.539505,157.30176
0.30551147,-0.5399933,157.50171
0.30700684,-0.5399933,157.70166
0.30899048,-0.5415039,157.90173
0.31100464,-0.5435028,158.10168
0.31298828,-0.5455017,158.30176
0.31500244,-0.5485077,158.50171
0.31698608,-0.5514984,158.70178
0.31900024,-0.55400085,158.90173
0.3215027,-0.5545044,159.1018
0.3244934,-0.5534973,159.30176
0.32751465,-0.5525055,159.50171
0.33050537,-0.5514984,159.70178
0.3334961,-0.5509949,159.90173
0.33648682,-0.5509949,160.1018
0.33950806,-0.5509949,160.30176
0.34298706,-0.5505066,160.50171
0.34701538,-0.5494995,160.70178
0.35101318,-0.5485077,160.90173
0.355011,-0.54800415,161.1018
0.3590088,-0.54800415,161.30176
0.3630066,-0.54800415,161.50183
0.3670044,-0.54800415,161.70178
0.3710022,-0.54800415,161.90186
0.375,-0.54800415,162.1018
0.3789978,-0.54800415,162.30176
0.38250732,-0.548996,162.50183
0.38549805,-0.5509949,162.70178
0.38848877,-0.5529938,162.90186
0.39151,-0.55500793,163.1018
0.39450073,-0.55599976,163.30176
0.39749146,-0.55599976,163.50183
0.4005127,-0.55599976,163.70178
0.40301514,-0.5554962,163.90186
0.40499878,-0.5545044,164.1018
0.40701294,-0.5534973,164.30188
0.40899658,-0.55200195,164.50183
0.41101074,-0.55000305,164.7019
0.41299438,-0.54800415,164.90186
0.41500854,-0.54600525,165.1018
0.4169922,-0.54499817,165.30188
0.41900635,-0.54499817,165.50183
0.42099,-0.54499817,165.7019
0.42349243,-0.54499817,165.90186
0.42651367,-0.54499817,166.10193
0.4295044,-0.54499817,166.30188
0.43301392,-0.5435028,166.50195
0.43701172,-0.5404968,166.7019
0.44100952,-0.5375061,166.90186
0.44500732,-0.5345001,167.10193
0.44900513,-0.5265045,167.30188
0.45300293,-0.513504,167.50195
0.45700073,-0.50050354,167.7019
0.46148682,-0.48449707,167.90198
0.4664917,-0.46549988,168.10193
0.47149658,-0.4465027,168.302
0.47650146,-0.4275055,168.50195
0.48098755,-0.40699768,168.7019
0.48498535,-0.3849945,168.90198
0.48901367,-0.3630066,169.10193
0.49301147,-0.33850098,169.302
0.49700928,-0.31149292,169.50195
0.5010071,-0.28450012,169.70203
0.5050049,-0.25750732,169.90198
0.5090027,-0.23399353,170.10205
0.5130005,-0.21400452,170.302
0.5169983,-0.19400024,170.50195
0.5205078,-0.17550659,170.70203
0.52349854,-0.15849304,170.90198
0.52648926,-0.14149475,171.10205
0.5289917,-0.12649536,171.302
0.53100586,-0.11349487,171.50195
0.5329895,-0.100494385,171.70203
0.5329895,-0.08950806,171.90198
0.53100586,-0.08050537,172.10205
0.5289917,-0.071502686,172.302
0.526001,-0.06550598,172.50208
0.5220032,-0.0625,172.70203
0.5180054,-0.05949402,172.9021
0.51400757,-0.056503296,173.10205
0.50949097,-0.056503296,173.302
0.5044861,-0.05949402,173.50208
0.49951172,-0.0625,173.70203
0.49450684,-0.06700134,173.9021
0.48950195,-0.07299805,174.10205
0.48449707,-0.07899475,174.30212
0.4794922,-0.085006714,174.50208
0.47299194,-0.09500122,174.70215
0.46499634,-0.10899353,174.9021
0.45700073,-0.1230011,175.10205
0.44848633,-0.13699341,175.30212
0.43951416,-0.15100098,175.50208
0.43051147,-0.16499329,175.70215
0.4205017,-0.17700195,175.9021
0.40951538,-0.18699646,176.10205
0.39849854,-0.19700623,176.30212
0.38848877,-0.20899963,176.50208
0.37948608,-0.2230072,176.70215
0.37051392,-0.23699951,176.9021
0.36151123,-0.25050354,177.10217
0.35250854,-0.26350403,177.30212
0.34350586,-0.27650452,177.5022
0.33450317,-0.289505,177.70215
0.3255005,-0.30400085,177.9021
0.3164978,-0.32000732,178.10217
0.30950928,-0.33799744,178.30212
0.3045044,-0.3580017,178.5022
0.29800415,-0.37849426,178.70215
0.29000854,-0.39950562,178.90222
0.28201294,-0.4205017,179.10217
0.27450562,-0.43649292,179.30225
0.26748657,-0.4474945,179.5022
0.26049805,-0.4584961,179.70215
0.25448608,-0.47000122,179.90222
0.24951172,-0.48199463,180.10217
0.24551392,-0.4920044,180.30225
0.24249268,-0.5,180.5022
0.23950195,-0.5079956,180.70227
0.23849487,-0.51449585,180.90222
0.23950195,-0.51950073,181.1023
0.24050903,-0.5245056,181.30225
0.2414856,-0.52949524,181.5022
0.24349976,-0.53349304,181.70227
0.24649048,-0.536499,181.90222
0.24951172,-0.539505,182.1023
0.25299072,-0.54499817,182.30225
0.25698853,-0.5529938,182.50232
0.2659912,-0.55700684,182.70227
0.27999878,-0.55700684,182.90234
0.28900146,-0.5605011,183.1023
0.29299927,-0.5675049,183.30225
0.29699707,-0.5744934,183.50232
0.3005066,-0.58200073,183.70227
0.3034973,-0.58999634,183.90234
0.30648804,-0.5980072,184.1023
0.31100464,-0.602005,184.30225
0.31698608,-0.602005,184.50232
0.32299805,-0.602005,184.70227
0.32699585,-0.6024933,184.90234
0.32901,-0.60350037,185.1023
0.33099365,-0.60450745,185.30237
0.332489,-0.60450745,185.50232
0.3334961,-0.60350037,185.7024
0.3374939,-0.6024933,185.90234
0.34451294,-0.60150146,186.1023
0.35150146,-0.6004944,186.30237
0.35650635,-0.5984955,186.50232
0.35949707,-0.59550476,186.7024
0.3624878,-0.5924988,186.90234
0.36450195,-0.5930023,187.10242
0.36550903,-0.5970001,187.30237
0.3670044,-0.6060028,187.50244
0.36898804,-0.6199951,187.7024
0.3710022,-0.6340027,187.90234
0.37399292,-0.6419983,188.10242
0.37799072,-0.6439972,188.30237
0.38150024,-0.6490021,188.50244
0.38449097,-0.6569977,188.7024
0.3880005,-0.66000366,188.90234
0.3919983,-0.65800476,189.10242
0.3959961,-0.65600586,189.30237
0.3999939,-0.65400696,189.50244
0.40148926,-0.6515045,189.7024
0.4005127,-0.64849854,189.90247
0.40200806,-0.6499939,190.10242
0.40600586,-0.65600586,190.30249
0.41000366,-0.66200256,190.50244
0.41400146,-0.6665039,190.7024
0.41799927,-0.6694946,190.90247
0.4215088,-0.67300415,191.10242
0.4244995,-0.67700195,191.30249
0.42749023,-0.68099976,191.50244
0.43051147,-0.68499756,191.70251
0.4335022,-0.68899536,191.90247
0.43548584,-0.6925049,192.10254
0.43649292,-0.6954956,192.30249
0.4375,-0.6985016,192.50244
0.43899536,-0.701004,192.70251
0.44100952,-0.7030029,192.90247
0.44448853,-0.70350647,193.10254
0.4494934,-0.7024994,193.30249
0.4544983,-0.70150757,193.50256
0.45700073,-0.7055054,193.70251
0.45700073,-0.7144928,193.90259
0.4580078,-0.7200012,194.10254
0.45999146,-0.7220001,194.30249
0.46200562,-0.723999,194.50256
0.46499634,-0.7254944,194.70251
0.46899414,-0.72650146,194.90259
0.47250366,-0.7290039,195.10254
0.47549438,-0.7330017,195.30261
0.4790039,-0.73550415,195.50256
0.4830017,-0.736496,195.70251
0.48599243,-0.7384949,195.90259
0.4880066,-0.74150085,196.10254
0.48999023,-0.74450684,196.30261
0.49301147,-0.7449951,196.50256
0.49700928,-0.7429962,196.70264
0.5010071,-0.7409973,196.90259
0.5039978,-0.7409973,197.10254
0.50601196,-0.7429962,197.30261
0.5079956,-0.7449951,197.50256
0.51000977,-0.7480011,197.70264
0.5119934,-0.7519989,197.90259
0.51449585,-0.75450134,198.10266
0.5174866,-0.75549316,198.30261
0.5205078,-0.75650024,198.50269
0.52349854,-0.76049805,198.70264
0.52648926,-0.76750183,198.90259
0.5299988,-0.7705078,199.10266
0.5339966,-0.76950073,199.30261
0.5379944,-0.76849365,199.50269
0.5419922,-0.76750183,199.70264
0.5450134,-0.76750183,199.90271
0.5469971,-0.76849365,200.10266
0.5494995,-0.7700043,200.30273
0.55249023,-0.7720032,200.50269
0.5555115,-0.7740021,200.70264
0.5580139,-0.77749634,200.90271
0.55999756,-0.7825012,201.10266
0.5620117,-0.7875061,201.30273
0.56399536,-0.7924957,201.50269
0.5660095,-0.79600525,201.70264
0.56799316,-0.7975006,201.90271
0.5700073,-0.79800415,202.10266
0.57250977,-0.798996,202.30273
0.5755005,-0.8014984,202.50269
0.5784912,-0.80400085,202.70276
0.58099365,-0.8074951,202.90271
0.5840149,-0.8114929,203.10278
0.5870056,-0.81300354,203.30273
0.58898926,-0.81300354,203.50269
0.5910034,-0.81300354,203.70276
0.59350586,-0.8135071,203.90271
0.5964966,-0.8144989,204.10278
0.59851074,-0.81700134,204.30273
0.5994873,-0.82099915,204.5028
0.6000061,-0.82650757,204.70276
0.6000061,-0.8334961,204.90283
0.6000061,-0.8404999,205.10278
0.60150146,-0.8450012,205.30273
0.6044922,-0.8470001,205.5028
0.6080017,-0.8509979,205.70276
0.6119995,-0.8569946,205.90283
0.6170044,-0.8600006,206.10278
0.61898804,-0.8569946,206.30286
0.61898804,-0.85450745,206.5028
0.6214905,-0.85549927,206.70288
0.6245117,-0.8600006,206.90283
0.62750244,-0.8679962,207.10278
0.63049316,-0.8760071,207.30286
0.6335144,-0.8845062,207.5028
0.6365051,-0.89349365,207.70288
0.63949585,-0.90249634,207.90283
0.6424866,-0.9095001,208.1029
0.6455078,-0.914505,208.30286
0.64849854,-0.9194946,208.5028
0.6505127,-0.9225006,208.70288
0.65148926,-0.9235077,208.90283
0.65249634,-0.9244995,209.1029
0.6535034,-0.92300415,209.30286
0.6545105,-0.91900635,209.50293
0.65548706,-0.9149933,209.70288
0.65701294,-0.9129944,209.90283
0.6589966,-0.9129944,210.1029
0.66101074,-0.9129944,210.30286
0.6629944,-0.9129944,210.50293
0.6654968,-0.9154968,210.70288
0.66848755,-0.9205017,210.90295
0.67099,-0.9264984,211.1029
0.67300415,-0.9335022,211.30298
0.6749878,-0.940506,211.50293
0.67700195,-0.9474945,211.70288
0.6784973,-0.95399475,211.90295
0.6795044,-0.9600067,212.1029
0.6805115,-0.9660034,212.30298
0.68148804,-0.9700012,212.50293
0.6824951,-0.9720001,212.703
0.6835022,-0.973999,212.90295
0.68548584,-0.9750061,213.10303
0.6885071,-0.9750061,213.30298
0.6914978,-0.9750061,213.50293
0.6944885,-0.9750061,213.703
0.69750977,-0.9750061,213.90295
0.7005005,-0.9750061,214.10303
0.7030029,-0.9750061,214.30298
0.7049866,-0.9750061,214.50293
0.70700073,-0.97650146,214.703
0.7090149,-0.97950745,214.90308
0.71099854,-0.98249817,215.10303
0.7124939,-0.98750305,215.30298
0.713501,-0.99450684,215.50305
0.71450806,-1.0014954,215.703
0.71551514,-1.0079956,215.90308
0.7164917,-1.0140076,216.10303
0.71850586,-1.0180054,216.30298
0.7214966,-1.0200043,216.50305
0.723999,-1.0220032,216.703
0.7260132,-1.0240021,216.90308
0.7279968,-1.026001,217.10303
0.730011,-1.0265045,217.3031
0.7319946,-1.0254974,217.50305
0.7340088,-1.0245056,217.70312
0.73651123,-1.0245056,217.90308
0.73950195,-1.0254974,218.10303
0.7424927,-1.0265045,218.3031
0.7449951,-1.029007,218.50305
0.7470093,-1.0330048,218.70312
0.74850464,-1.0375061,218.90308
0.7495117,-1.0424957,219.10315
0.7504883,-1.0475006,219.3031
0.75149536,-1.0525055,219.50305
0.75250244,-1.0574951,219.70312
0.7535095,-1.0625,219.90308
0.7544861,-1.0670013,220.10315
0.75549316,-1.0709991,220.3031
0.7569885,-1.0735016,220.50317
0.7590027,-1.0744934,220.70312
0.7615051,-1.076004,220.90308
0.76449585,-1.0780029,221.10315
0.7674866,-1.0805054,221.3031
0.7705078,-1.0834961,221.50317
0.77301025,-1.0859985,221.70312
0.7749939,-1.0879974,221.9032
0.77648926,-1.0899963,222.10315
0.77749634,-1.0919952,222.30322
0.77801514,-1.0950012,222.50317
0.7795105,-1.0984955,222.70312
0.7825012,-1.1015015,222.9032
0.78549194,-1.1060028,223.10315
0.7885132,-1.1119995,223.30322
0.7910156,-1.1175079,223.50317
0.79299927,-1.1224976,223.70325
0.7944946,-1.1260071,223.9032
0.7955017,-1.128006,224.10327
0.7965088,-1.1300049,224.30322
0.79800415,-1.1315002,224.50317
0.7999878,-1.1325073,224.70325
0.80249023,-1.1334991,224.9032
0.8055115,-1.1345062,225.10327
0.8080139,-1.1360016,225.30322
0.8095093,-1.1370087,225.5033
0.81051636,-1.137497,225.70325
0.8120117,-1.1394958,225.90332
0.81451416,-1.1425018,226.10327
0.8175049,-1.1455078,226.30322
0.8204956,-1.1484985,226.5033
0.8234863,-1.1515045,226.70325
0.8255005,-1.1544952,226.90332
0.82650757,-1.1575012,227.10327
0.82751465,-1.1609955,227.30334
0.8284912,-1.1650085,227.5033
0.8294983,-1.1690063,227.70337
0.83099365,-1.1714935,227.90332
0.8330078,-1.1725006,228.10327
0.83499146,-1.1735077,228.30334
0.8370056,-1.173996,228.5033
0.83898926,-1.173996,228.70337
0.8410034,-1.1759949,228.90332
0.84298706,-1.1800079,229.10327
0.8450012,-1.1840057,229.30334
0.8470154,-1.1880035,229.5033
0.848999,-1.190506,229.70337
0.8510132,-1.1914978,229.90332
0.85250854,-1.1934967,230.1034
0.8540039,-1.1970062,230.30334
0.85549927,-1.2015076,230.50342
0.85650635,-1.2064972,230.70337
0.8580017,-1.2095032,230.90332
0.86001587,-1.210495,231.1034
0.8619995,-1.2115021,231.30334
0.8634949,-1.2124939,231.50342
0.86450195,-1.213501,231.70337
0.86550903,-1.214508,231.90344
0.8670044,-1.2149963,232.1034
0.86898804,-1.2149963,232.30347
0.8710022,-1.216507,232.50342
0.87301636,-1.2194977,232.70337
0.875,-1.2230072,232.90344
0.87701416,-1.227005,233.1034
0.8789978,-1.2310028,233.30347
0.88049316,-1.2344971,233.50342
0.88150024,-1.237503,233.70337
0.8825073,-1.2404938,233.90344
0.8835144,-1.2445068,234.1034
0.88449097,-1.2494965,234.30347
0.88549805,-1.2545013,234.50342
0.8865051,-1.2575073,234.70349
0.8875122,-1.2584991,234.90344
0.88900757,-1.2599945,235.10352
0.8909912,-1.2620087,235.30347
0.8930054,-1.2640076,235.50342
0.89450073,-1.2644958,235.70349
0.8955078,-1.263504,235.90344
0.89901733,-1.2649994,236.10352
0.9049988,-1.2689972,236.30347
0.91101074,-1.272995,236.50354
0.9169922,-1.277008,236.70349
0.92251587,-1.2810059,236.90356
0.92749023,-1.2850037,237.10352
0.9305115,-1.2875061,237.30347
0.93148804,-1.2884979,237.50354
0.9324951,-1.289505,237.70349
0.9330139,-1.2900085,237.90356
0.9330139,-1.2900085,238.10352
0.9330139,-1.2900085,238.30359
0.9330139,-1.2929993,238.50354
0.9330139,-1.298996,238.70361
0.9330139,-1.3050079,238.90356
0.9330139,-1.3070068,239.10352
0.9330139,-1.3050079,239.30359
0.9330139,-1.3029938,239.50354
0.9345093,-1.3045044,239.70361
0.9375,-1.309494,239.90356
0.9404907,-1.3144989,240.10364
0.9420166,-1.3204956,240.30359
0.9420166,-1.3274994,240.50366
0.9420166,-1.3345032,240.70361
0.94351196,-1.3374939,240.90356
0.9465027,-1.3365021,241.10364
0.9490051,-1.335495,241.30359
0.95098877,-1.3345032,241.50366
0.9530029,-1.3334961,241.70361
0.9550171,-1.3334961,241.90356
0.95700073,-1.3345032,242.10364
0.9590149,-1.335495,242.30359
0.96051025,-1.3374939,242.50366
0.96151733,-1.3404999,242.70361
0.9624939,-1.3435059,242.90369
0.9624939,-1.3460083,243.10364
0.96151733,-1.3480072,243.30371
0.96051025,-1.3500061,243.50366
0.95999146,-1.3535004,243.70361
0.95999146,-1.3585052,243.90369
0.95999146,-1.3634949,244.10364
0.96051025,-1.3690033,244.30371
0.96151733,-1.375,244.50366
0.9624939,-1.3809967,244.70361
0.96450806,-1.3845062,244.90369
0.9674988,-1.385498,245.10376
0.9704895,-1.3865051,245.30371
0.973999,-1.3860016,245.50366
0.9779968,-1.3840027,245.70374
0.98150635,-1.3829956,245.90369
0.9844971,-1.3829956,246.10376
0.9874878,-1.3829956,246.30371
0.98999023,-1.3840027,246.50366
0.9920044,-1.3860016,246.70374
0.99349976,-1.388504,246.90369
0.99450684,-1.3914948,247.10376
0.9955139,-1.3945007,247.30371
0.9970093,-1.3999939,247.50378
0.9989929,-1.4080048,247.70374
1.0010071,-1.4160004,247.90381
1.0029907,-1.4214935,248.10376
1.0050049,-1.4244995,248.30371
1.0069885,-1.4264984,248.50378
1.0090027,-1.4275055,248.70374
1.0110168,-1.4284973,248.90381
1.0130005,-1.4295044,249.10376
1.0155029,-1.4284973,249.30383
1.0184937,-1.4255066,249.50378
1.0209961,-1.423996,249.70386
1.0230103,-1.423996,249.90381
1.0249939,-1.423996,250.10376
1.027008,-1.423996,250.30383
1.0289917,-1.4255066,250.50378
1.0310059,-1.4284973,250.70386
1.0320129,-1.4315033,250.90381
1.0320129,-1.434494,251.10376
1.0320129,-1.4375,251.30383
1.0314941,-1.4420013,251.50378
1.0305176,-1.447998,251.70386
1.0295105,-1.4539948,251.90381
1.0289917,-1.4584961,252.10388
1.0289917,-1.4615021,252.30383
1.0299988,-1.4640045,252.5039
1.0320129,-1.4660034,252.70386
1.0339966,-1.4680023,252.90381
1.0360107,-1.4689941,253.10388
1.0379944,-1.4689941,253.30383
1.0400085,-1.4689941,253.5039
1.0419922,-1.4685059,253.70386
1.0440063,-1.4674988,253.90393
1.04599,-1.4685059,254.10388
1.0480042,-1.4714966,254.30396
1.0500183,-1.4745026,254.5039
1.052002,-1.4775085,254.70386
1.0534973,-1.4810028,254.90393
1.0545044,-1.4850006,255.10388
1.0555115,-1.4889984,255.30396
1.0565186,-1.4929962,255.5039
1.0574951,-1.4970093,255.70386
1.0589905,-1.5010071,255.90393
1.0610046,-1.5050049,256.104
1.0630188,-1.5075073,256.30396
1.0650024,-1.5084991,256.5039
1.0670166,-1.5095062,256.70398
1.068512,-1.510498,256.90393
1.069519,-1.5115051,257.104
1.0704956,-1.512497,257.30396
1.0725098,-1.5130005,257.5039
1.0755005,-1.5130005,257.70398
1.0780029,-1.5130005,257.90393
1.0800171,-1.5130005,258.104
1.0820007,-1.5130005,258.30396
1.082489,-1.5155029,258.5039
1.0815125,-1.5205078,258.70398
1.0820007,-1.5250092,258.90405
1.0840149,-1.529007,259.104
1.0855103,-1.5315094,259.30396
1.0865173,-1.5325012,259.50403
1.0874939,-1.5335083,259.70398
1.088501,-1.5339966,259.90405
1.089508,-1.5339966,260.104
1.0910034,-1.5335083,260.30408
1.0930176,-1.5325012,260.50403
1.0945129,-1.5335083,260.7041
1.0954895,-1.536499,260.90405
1.1035156,-1.5384979,261.104
1.1100159,-1.5429993,261.30408
1.1080017,-1.5509949,261.50403
1.1060181,-1.5590057,261.7041
1.1069946,-1.5610046,261.90405
1.1109924,-1.5570068,262.104
1.1130066,-1.5570068,262.30408
1.1130066,-1.5610046,262.50403
1.1130066,-1.5650024,262.7041
1.115509,-1.5660095,262.90405
1.1205139,-1.5639954,263.10413
1.1235046,-1.5650024,263.30408
1.1245117,-1.5690002,263.50415
1.1264954,-1.5715027,263.7041
1.1295166,-1.5725098,263.90405
1.1325073,-1.5735016,264.10413
1.1350098,-1.5745087,264.3042
1.1369934,-1.5755005,264.50415
1.1380005,-1.5769958,264.7041
1.1369934,-1.5785065,264.90417
1.1350098,-1.5794983,265.10413
1.1360168,-1.5839996,265.3042
1.1400146,-1.5919952,265.50415
1.1434937,-1.5964966,265.7041
1.1465149,-1.5975037,265.90417
1.1495056,-1.5984955,266.10413
1.1524963,-1.5975037,266.3042
1.1555176,-1.5944977,266.50415
1.1585083,-1.5919952,266.7041
1.161499,-1.5899963,266.90417
1.1629944,-1.5910034,267.10425
1.1629944,-1.5950012,267.3042
1.1629944,-1.5995026,267.50415
1.1629944,-1.6045074,267.70422
1.1635132,-1.6100006,267.90417
1.1644897,-1.6159973,268.10425
1.1654968,-1.6220093,268.3042
1.1679993,-1.6269989,268.50415
1.1719971,-1.6309967,268.70422
1.1755066,-1.6329956,268.9043
1.1784973,-1.6329956,269.10425
1.1820068,-1.6325073,269.3042
1.1860046,-1.6315002,269.50427
1.1889954,-1.6300049,269.70422
1.1910095,-1.628006,269.9043
1.1929932,-1.6275024,270.10425
1.1950073,-1.6285095,270.3042
1.196991,-1.6305084,270.50427
1.1990051,-1.6334991,270.70435
1.2009888,-1.6380005,270.9043
1.2030029,-1.6439972,271.10425
1.2050171,-1.6500092,271.30432
1.2065125,-1.6549988,271.50427
1.207489,-1.6589966,271.70435
1.2084961,-1.6630096,271.9043
1.2099915,-1.6654968,272.10425
1.2120056,-1.6654968,272.30432
1.2139893,-1.664505,272.50427
1.2164917,-1.664505,272.70435
1.2195129,-1.6654968,272.9043
1.2214966,-1.6674957,273.10425
1.2225037,-1.6705017,273.30432
1.223999,-1.6744995,273.50427
1.2260132,-1.6795044,273.70435
1.2269897,-1.6845093,273.9043
1.2279968,-1.6889954,274.10437
1.230011,-1.6930084,274.30432
1.2315063,-1.6975098,274.5044
1.2325134,-1.7024994,274.70435
1.2340088,-1.70401,274.9043
1.2359924,-1.7015076,275.10437
1.2380066,-1.6985016,275.30444
1.240509,-1.6990051,275.5044
1.2440186,-1.7044983,275.70435
1.2449951,-1.7080078,275.90442
1.2434998,-1.7120056,276.10437
1.2434998,-1.7180023,276.30444
1.2434998,-1.7205048,276.5044
1.2440186,-1.7194977,276.70435
1.2460022,-1.716507,276.90442
1.2480164,-1.7160034,277.10437
1.25,-1.7174988,277.30444
1.2520142,-1.7220001,277.5044
1.2539978,-1.7299957,277.70435
1.2554932,-1.7350006,277.90442
1.2565002,-1.7369995,278.1045
1.2579956,-1.7415009,278.30444
1.2600098,-1.7485046,278.5044
1.2635193,-1.7535095,278.70447
1.2684937,-1.7565002,278.90454
1.2730103,-1.7584991,279.1045
1.277008,-1.7595062,279.30444
1.2795105,-1.760498,279.50452
1.2805176,-1.7615051,279.70447
1.2814941,-1.762497,279.90454
1.2814941,-1.762497,280.1045
1.2805176,-1.7615051,280.30444
1.2805176,-1.7640076,280.50452
1.2814941,-1.7700043,280.70447
1.2825012,-1.776001,280.90454
1.2839966,-1.7819977,281.1045
1.2860107,-1.7880096,281.30444
1.2885132,-1.7929993,281.50452
1.2904968,-1.7955017,281.7046
1.2915039,-1.7965088,281.90454
1.292511,-1.7969971,282.1045
1.2935181,-1.7980042,282.30457
1.2944946,-1.800003,282.50452
1.2955017,-1.8034973,282.7046
1.2965088,-1.8085022,282.90454
1.2975159,-1.8130035,283.1045
1.2984924,-1.8170013,283.30457
1.3000183,-1.8204956,283.50452
1.302002,-1.8235016,283.7046
1.3040161,-1.826004,283.90454
1.3059998,-1.8280029,284.1046
1.3074951,-1.8300018,284.30457
1.3085022,-1.8320007,284.50464
1.3095093,-1.8334961,284.7046
1.3105164,-1.8345032,284.90454
1.3114929,-1.8365021,285.1046
1.3125,-1.8399963,285.30457
1.3135071,-1.8440094,285.50464
1.3145142,-1.8480072,285.7046
1.3160095,-1.8515015,285.90454
1.3179932,-1.8545074,286.1046
1.3200073,-1.8570099,286.3047
1.321991,-1.8590088,286.50464
1.3240051,-1.8610077,286.7046
1.3255005,-1.8630066,286.90466
1.3265076,-1.865509,287.1046
1.3275146,-1.8684998,287.3047
1.3284912,-1.8715057,287.50464
1.3294983,-1.8744965,287.7046
1.3305054,-1.8775024,287.90466
1.3315125,-1.8805084,288.1046
1.3325195,-1.8834991,288.3047
1.3340149,-1.8865051,288.50464
1.3359985,-1.8895111,288.7047
1.3380127,-1.8925018,288.90466
1.3399963,-1.8959961,289.10474
1.3414917,-1.8995056,289.3047
1.3424988,-1.9024963,289.50464
1.3435059,-1.9055023,289.7047
1.3439941,-1.9080048,289.9048
1.3439941,-1.9100037,290.10474
1.3450012,-1.911499,290.3047
1.3470154,-1.9125061,290.50476
1.3485107,-1.9150085,290.7047
1.3495178,-1.9190063,290.9048
1.3515015,-1.9225006,291.10474
1.3544922,-1.9255066,291.3047
1.3575134,-1.9284973,291.50476
1.3605042,-1.9315033,291.7047
1.3634949,-1.9349976,291.9048
1.3665161,-1.9390106,292.10474
1.3690186,-1.9420013,292.3047
1.3710022,-1.9440002,292.50476
1.3730164,-1.9459991,292.70483
1.3739929,-1.9475098,292.9048
1.3739929,-1.9485016,293.10474
1.3739929,-1.9500122,293.3048
1.3739929,-1.9520111,293.50476
1.3745117,-1.9544983,293.70483
1.3755188,-1.9575043,293.9048
1.3764954,-1.9605103,294.10486
1.3780212,-1.9640045,294.3048
1.3800049,-1.9680023,294.50488
1.382019,-1.9725037,294.70483
1.3840027,-1.9775085,294.9048
1.3860168,-1.9824982,295.10486
1.3880005,-1.9860077,295.3048
1.3900146,-1.9880066,295.50488
1.39151,-1.989502,295.70483
1.3925171,-1.990509,295.9048
1.3934937,-1.9915009,296.10486
1.3940125,-1.9925079,296.3048
1.3940125,-1.9934998,296.50488
1.3945007,-1.9954987,296.70483
1.3955078,-1.9985046,296.9049
1.3965149,-2.0015106,297.10486
1.3980103,-2.0045013,297.30493
1.3999939,-2.0075073,297.50488
1.402008,-2.0110016,297.70483
1.4039917,-2.0149994,297.9049
1.4055176,-2.018509,298.10486
1.4064941,-2.0214996,298.30493
1.4075012,-2.0245056,298.50488
1.4089966,-2.0275116,298.70483
1.4110107,-2.0305023,298.9049
1.4129944,-2.0325012,299.10498
1.4150085,-2.0335083,299.30493
1.4169922,-2.0345001,299.50488
1.4185181,-2.0355072,299.70496
1.4194946,-2.036499,299.9049
1.4210205,-2.0385132,300.10498
1.4230042,-2.041504,300.30493
1.4250183,-2.0450134,300.50488
1.427002,-2.0490112,300.70496
1.4295044,-2.0535126,300.90503
1.4324951,-2.0585022,301.10498
1.4349976,-2.0630035,301.30493
1.4370117,-2.0670013,301.505
1.4370117,-2.068512,301.70496
1.4349976,-2.067505,301.90503
1.4345093,-2.068512,302.10498
1.4355164,-2.0715027,302.30493
1.4370117,-2.0740051,302.505
1.4389954,-2.076004,302.70496
1.4395142,-2.0774994,302.90503
1.4385071,-2.0785065,303.10498
1.4395142,-2.081009,303.30493
1.4425049,-2.0850067,303.505
1.4454956,-2.0890045,303.70508
1.4475098,-2.0924988,303.90503
1.4490051,-2.0970001,304.10498
1.4510193,-2.103012,304.30505
1.4530029,-2.1090088,304.505
1.4555054,-2.112503,304.70508
1.4584961,-2.1135101,304.90503
1.4615173,-2.114502,305.1051
1.4620056,-2.114502,305.30505
1.460022,-2.1135101,305.50513
1.4590149,-2.1160126,305.70508
1.4590149,-2.1220093,305.90503
1.4615173,-2.1265106,306.1051
1.4665222,-2.1295013,306.30505
1.4700012,-2.1330109,306.50513
1.4720154,-2.1370087,306.70508
1.473999,-2.1410065,306.90503
1.4750061,-2.1430054,307.1051
1.4750061,-2.1430054,307.30505
1.4750061,-2.1440125,307.50513
1.4750061,-2.1460114,307.70508
1.4750061,-2.1480103,307.90515
1.4760132,-2.1505127,308.1051
1.4779968,-2.1529999,308.30518
1.480011,-2.155014,308.50513
1.4819946,-2.157013,308.70508
1.4830017,-2.1590118,308.90515
1.4830017,-2.1610107,309.10522
1.4830017,-2.164505,309.30518
1.4830017,-2.16951,309.50513
1.4830017,-2.1735077,309.7052
1.4830017,-2.1765137,309.90515
1.4835205,-2.1795044,310.10522
1.4844971,-2.1825104,310.30518
1.4855042,-2.185501,310.50513
1.4869995,-2.1875,310.7052
1.4884949,-2.1890106,310.90515
1.489502,-2.1910095,311.10522
1.490509,-2.1940002,311.30518
1.4915161,-2.1980133,311.50513
1.4930115,-2.2015076,311.7052
1.4949951,-2.2045135,311.90527
1.4970093,-2.2075043,312.10522
1.4985046,-2.2105103,312.30518
1.4995117,-2.213501,312.50525
1.5010071,-2.2170105,312.7052
1.5030212,-2.2210083,312.90527
1.5050049,-2.2255096,313.10522
1.507019,-2.2305145,313.30518
1.5090027,-2.2355042,313.50525
1.510498,-2.2380066,313.7052
1.5115051,-2.2380066,313.90527
1.5110168,-2.2390137,314.10522
