x,y,z
-11.95401,2.934494,36.49951
-11.969513,2.9429932,36.584595
-11.985016,2.9514923,36.669556
-12.001007,2.9514923,36.754517
-12.017029,2.9514923,36.8396
-12.036011,2.9490051,36.92151
-12.055023,2.9465027,37.00354
-12.073029,2.947998,37.07556
-12.084015,2.9524994,37.12561
-12.095001,2.9570007,37.175537
-12.09552,2.9564972,37.210083
-12.096008,2.9559937,37.244507
-12.093506,2.9579926,37.266113
-12.091003,2.9599915,37.287598
-12.093018,2.9660034,37.305542
-12.095001,2.9720001,37.32361
-12.093506,2.9810028,37.33203
-12.0920105,2.9899902,37.340576
-12.087524,2.9899902,37.341064
-12.0920105,2.9929962,37.37451
-12.096527,2.9960022,37.40808
-12.101013,2.998993,37.44153
-12.122528,3.0045013,37.508057
-12.141022,3.0110016,37.5885
-12.159515,3.0175018,37.669067
-12.162506,3.0234985,37.748535
-12.165527,3.0294952,37.828003
-12.163025,3.035492,37.890015
-12.177521,3.04599,37.98108
-12.192017,3.0565033,38.07202
-12.20401,3.0674896,38.13855
-12.216003,3.0784912,38.20508
-12.224518,3.0849915,38.252563
-12.233002,3.0914917,38.30005
-12.238525,3.0930023,38.337524
-12.2369995,3.0954895,38.361572
-12.235504,3.097992,38.385498
-12.227997,3.0950012,38.402588
-12.215515,3.0910034,38.4021
-12.203003,3.0869904,38.40161
-12.197998,3.087494,38.40857
-12.193024,3.0879974,38.415527
-12.201019,3.0944977,38.462524
-12.209015,3.100998,38.50952
-12.217499,3.1024933,38.561523
-12.226013,3.104004,38.613525
-12.2335205,3.106491,38.676514
-12.247009,3.114502,38.738525
-12.260498,3.1224976,38.800537
-12.288025,3.1315002,38.894043
-12.315521,3.140503,38.98755
-12.3420105,3.1494904,39.080566
-12.3685,3.158493,39.173584
-12.386505,3.1629944,39.241577
-12.4045105,3.1674957,39.30957
-12.420013,3.1714935,39.364014
-12.435516,3.1754913,39.41858
-12.438019,3.1835022,39.4375
-12.427521,3.1829987,39.432007
-12.417023,3.182495,39.426514
-12.40152,3.1764984,39.42151
-12.408508,3.177002,39.406006
-12.415497,3.1774902,39.390503
-12.419495,3.1779938,39.405518
-12.423523,3.1784973,39.420532
-12.445496,3.1869965,39.505615
-12.467499,3.1954956,39.590576
-12.499512,3.2014923,39.69055
-12.531494,3.2075043,39.790527
-12.566498,3.20549,39.890503
-12.58902,3.2044983,39.96411
-12.606506,3.2070007,40.015503
-12.613495,3.2095032,40.041016
-12.606995,3.212494,40.035522
-12.589996,3.2079926,40.024048
-12.589996,3.2095032,39.99951
-12.597504,3.309494,39.988525
-12.620514,3.3139954,40.067505
-12.646515,3.310501,40.167603
-12.679016,3.3059998,40.26758
-12.699524,3.3085022,40.337524
-12.71051,3.3130035,40.384033
-12.711517,3.314499,40.410034
-12.702515,3.3150024,40.41809
-12.690521,3.3154907,40.423096
-12.684021,3.311493,40.424072
-12.695496,3.3119965,40.46057
-12.713501,3.3099976,40.5166
-12.7369995,3.3099976,40.5896
-12.76651,3.314499,40.680542
-12.786011,3.3099976,40.752563
-12.794495,3.3139954,40.795044
-12.800018,3.3190002,40.831055
-12.803009,3.324997,40.86609
-12.803009,3.3209991,40.899536
-12.815002,3.3139954,40.95056
-12.830505,3.3164978,41.02954
-12.830505,3.311493,41.08252
-12.832001,3.3110046,41.13806
-12.847504,3.3130035,41.1781
-12.877014,3.322998,41.219604
-12.895996,3.3274994,41.25354
-12.912994,3.3325043,41.281006
-12.933014,3.3339996,41.326538
-12.950012,3.337494,41.375977
-12.960999,3.3475037,41.433594
-12.969513,3.3549957,41.496094
-12.967499,3.356491,41.54358
-12.962494,3.3605042,41.59253
-12.955505,3.362503,41.63806
-12.945007,3.359497,41.680054
-12.945007,3.3704987,41.742065
-12.940521,3.3764954,41.786987
-12.945496,3.385498,41.850098
-12.95401,3.3864899,41.904053
-12.964508,3.3899994,41.946045
-12.980011,3.3954926,41.98059
-13.001495,3.401001,42.030518
-13.015015,3.4035034,42.074585
-13.024506,3.4029999,42.12207
-13.031006,3.3964996,42.17456
-13.034515,3.3869934,42.224976
-13.039001,3.384491,42.274536
-13.040497,3.3869934,42.317505
-13.040009,3.3950043,42.35498
-13.047516,3.410492,42.39807
-13.057007,3.4274902,42.449585
-13.062012,3.4400024,42.493042
-13.069,3.4550018,42.534546
-13.08252,3.4785004,42.593506
-13.091492,3.4954987,42.64209
-13.099518,3.5045013,42.684082
-13.110016,3.5114899,42.738037
-13.121002,3.5034943,42.798584
-13.132019,3.5090027,42.843994
-13.125519,3.5379944,42.867065
-13.132019,3.5350037,42.914062
-13.137512,3.535492,42.96057
-13.145508,3.5599976,43.00354
-13.153503,3.5845032,43.04651
-13.157013,3.5904999,43.095093
-13.154999,3.5919952,43.145996
-13.153015,3.5934906,43.19702
-13.154999,3.5914917,43.24109
-13.157013,3.5894928,43.285034
-13.160492,3.5924988,43.333496
-13.164001,3.5955048,43.38208
-13.166992,3.600998,43.430054
-13.165497,3.5904999,43.479492
-13.164001,3.5800018,43.529053
-13.166504,3.5825043,43.577026
-13.169006,3.5849915,43.625
-13.171509,3.587494,43.673584
-13.174011,3.5910034,43.722046
-13.177002,3.5934906,43.770508
-13.179993,3.595993,43.81909
-13.183014,3.5984955,43.868042
-13.186005,3.600998,43.916992
-13.188995,3.6029968,43.966064
-13.192017,3.6049957,44.015015
-13.195007,3.6069946,44.06299
-13.19751,3.609497,44.111572
-13.200012,3.6119995,44.160034
-13.202515,3.614502,44.208496
-13.205505,3.6174927,44.25757
-13.208496,3.6204987,44.30652
-13.210999,3.6235046,44.355103
-13.213501,3.6264954,44.403564
-13.216492,3.6289978,44.452515
-13.219513,3.6309967,44.501587
-13.222504,3.6329956,44.550537
-13.225006,3.6349945,44.599
-13.227509,3.6369934,44.647583
-13.230499,3.6394958,44.696045
-13.23349,3.6419983,44.744507
-13.235992,3.6450043,44.792603
-13.238495,3.647995,44.841064
-13.240997,3.651001,44.889526
-13.2435,3.6535034,44.93799
-13.246002,3.6560059,44.986084
-13.248505,3.6595001,45.034546
-13.251495,3.661499,45.083496
-13.254517,3.6640015,45.13257
-13.256989,3.6669922,45.180542
-13.259491,3.6699982,45.229004
-13.262512,3.6725006,45.277588
-13.265503,3.675003,45.326538
-13.268494,3.6775055,45.37549
-13.271515,3.6795044,45.42456
-13.273987,3.6819916,45.473022
-13.277008,3.684494,45.522095
-13.279999,3.686493,45.571045
-13.282501,3.6889954,45.619507
-13.285004,3.6914978,45.667603
-13.287506,3.6940002,45.715576
-13.290009,3.6965027,45.764038
-13.292511,3.6990051,45.8125
-13.295013,3.7019958,45.860596
-13.297485,3.7050018,45.909058
-13.299988,3.7075043,45.95752
-13.30249,3.7099915,46.00598
-13.304993,3.712494,46.054077
-13.307495,3.7149963,46.10205
-13.309998,3.7180023,46.150513
-13.3125,3.7205048,46.198975
-13.315002,3.722992,46.24756
-13.317993,3.7254944,46.29651
-13.320984,3.7279968,46.34558
-13.323486,3.7310028,46.394043
-13.326508,3.7339935,46.442505
-13.329498,3.7369995,46.49109
-13.332001,3.739502,46.539062
-13.334503,3.7424927,46.587036
-13.337494,3.7454987,46.635498
-13.340485,3.748001,46.68457
-13.343506,3.7505035,46.73352
-13.346497,3.7529907,46.782593
-13.349487,3.7554932,46.831543
-13.35199,3.7579956,46.880005
-13.354492,3.760498,46.92798
-13.356995,3.7630005,46.976074
-13.359497,3.765503,47.024048
-13.3619995,3.7684937,47.07251
-13.364502,3.7714996,47.121094
-13.367004,3.774002,47.169067
-13.369507,3.7765045,47.21704
-13.372009,3.7789917,47.265015
-13.374481,3.7814941,47.3136
-13.376984,3.7839966,47.36206
-13.380005,3.7870026,47.410522
-13.382507,3.789505,47.458496
-13.38501,3.7919922,47.50659
-13.387482,3.7949982,47.554565
-13.389984,3.7980042,47.60254
-13.393005,3.8009949,47.651
-13.395508,3.8034973,47.699585
-13.398499,3.8059998,47.748535
-13.401489,3.8085022,47.797485
-13.4045105,3.810501,47.846558
-13.407501,3.8125,47.895508
-13.410492,3.8154907,47.94397
-13.412994,3.8179932,47.992554
-13.415497,3.8204956,48.041016
-13.417999,3.822998,48.08899
-13.420502,3.8255005,48.136963
-13.423004,3.828003,48.18506
-13.425507,3.8300018,48.23352
-13.428497,3.8325043,48.28247
-13.431488,3.8349915,48.331543
-13.434509,3.837494,48.380005
-13.436981,3.8399963,48.42859
-13.439484,3.8424988,48.47705
-13.442505,3.8455048,48.526
-13.445496,3.8484955,48.575073
-13.448486,3.850998,48.624023
-13.450989,3.8529968,48.672974
-13.453491,3.8560028,48.722046
-13.455994,3.8589935,48.770996
-13.458984,3.861496,48.82007
-13.462006,3.8639984,48.86902
-13.464478,3.8665009,48.91797
-13.46698,3.8684998,48.96704
-13.469482,3.8710022,49.015015
-13.471985,3.8735046,49.06299
-13.474487,3.8759918,49.111084
-13.47699,3.8784943,49.159546
-13.47998,3.8815002,49.208008
-13.482483,3.8840027,49.25708
-13.484985,3.8864899,49.30603
-13.488007,3.888504,49.35498
-13.4904785,3.8909912,49.404053
-13.492981,3.8934937,49.453003
-13.495483,3.895996,49.501587
-13.497986,3.8984985,49.54956
-13.500488,3.901001,49.597534
-13.502991,3.9029999,49.646484
-13.505493,3.9055023,49.69458
-13.508484,3.9079895,49.74353
-13.511475,3.910492,49.79248
-13.514496,3.9124908,49.841553
-13.516998,3.9149933,49.890015
-13.519989,3.9179993,49.938477
-13.52298,3.9205017,49.98755
-13.526001,3.9230042,50.0365
-13.528503,3.9254913,50.085083
-13.530975,3.9279938,50.133545
-13.533478,3.9304962,50.18152
-13.53598,3.9329987,50.23047
-13.538483,3.935501,50.279053
-13.541504,3.9380035,50.327515
-13.544495,3.9404907,50.375977
-13.546997,3.9429932,50.424072
-13.5494995,3.9454956,50.472534
-13.552002,3.947998,50.520996
-13.554504,3.9505005,50.56958
-13.557007,3.9534912,50.61853
-13.559509,3.9559937,50.666992
-13.561981,3.9579926,50.716064
-13.564484,3.9599915,50.765015
-13.566986,3.9619904,50.813965
-13.569489,3.9644928,50.86255
-13.571991,3.9669952,50.91101
-13.574493,3.9694977,50.959473
-13.576996,3.9720001,51.008057
-13.579498,3.9745026,51.05652
-13.582489,3.9769897,51.10547
-13.58551,3.9794922,51.15454
-13.588013,3.981491,51.202026
-13.590515,3.984497,51.24951
-13.592987,3.987503,51.296997
-13.596008,3.9899902,51.34607
-13.598511,3.9924927,51.39453
-13.601013,3.994995,51.442993
-13.604004,3.9974976,51.492065
-13.606995,4.0,51.541016
-13.609985,4.001999,51.589966
-13.613007,4.003998,51.639038
-13.615997,4.0065002,51.688477
-13.618988,4.009491,51.73755
-13.6214905,4.011505,51.785522
-13.623993,4.013504,51.833496
-13.626495,4.0164948,51.88147
-13.629486,4.0195007,51.930542
-13.632507,4.0224915,51.979492
-13.63501,4.0245056,52.027466
-13.636993,4.026993,52.07495
-13.639008,4.0294952,52.12256
-13.641998,4.0319977,52.17102
-13.644501,4.0345,52.219482
-13.647491,4.0370026,52.268555
-13.650513,4.039505,52.317505
-13.653503,4.0424957,52.365967
-13.656006,4.0444946,52.41455
-13.658508,4.0464935,52.463013
-13.661011,4.048996,52.510986
-13.663513,4.0514984,52.55896
-13.666504,4.052994,52.610962
-13.669495,4.055496,52.660034
-13.672516,4.0579987,52.708984
-13.674988,4.0599976,52.756958
-13.67749,4.0619965,52.805054
-13.680511,4.0650024,52.854004
-13.683502,4.067993,52.902954
