x,y,z
-24.586609,14.297104,77.671265
-24.59311,14.307098,77.76831
-24.599121,14.317093,77.86536
-24.605133,14.327103,77.96228
-24.610626,14.337097,78.059326
-24.615631,14.346603,78.15625
-24.620605,14.355606,78.253296
-24.62613,14.365097,78.35083
-24.63211,14.375107,78.44873
-24.638123,14.385101,78.546265
-24.644135,14.395096,78.64331
-24.650116,14.405609,78.740845
-24.656128,14.416595,78.838745
-24.66214,14.426605,78.93628
-24.668121,14.435608,79.033325
-24.674133,14.445099,79.13025
-24.679626,14.455109,79.227295
-24.684631,14.465103,79.32422
-24.690125,14.475098,79.421265
-24.696136,14.485107,79.51831
-24.702118,14.495102,79.615234
-24.70813,14.505096,79.71228
-24.713623,14.515106,79.809326
-24.718628,14.525101,79.90625
-24.723633,14.534607,80.00281
-24.728638,14.54361,80.098755
-24.733643,14.552612,80.19531
-24.738617,14.5616,80.29224
-24.74414,14.571106,80.38977
-24.750122,14.580612,80.48779
-24.756134,14.5896,80.585815
-24.762146,14.599106,80.68323
-24.768127,14.609116,80.78027
-24.77414,14.61911,80.87732
-24.779633,14.629105,80.973755
-24.784637,14.639114,81.0697
-24.789642,14.648605,81.16577
-24.794647,14.657608,81.26172
-24.799622,14.667114,81.35828
-24.804626,14.677109,81.4552
-24.81012,14.687119,81.552246
-24.816132,14.697113,81.64929
-24.822144,14.707108,81.74573
-24.828125,14.717117,81.841675
-24.834137,14.727112,81.937744
-24.83963,14.737122,82.03369
-24.844635,14.747116,82.12976
-24.850647,14.757111,82.226685
-24.857635,14.76712,82.32471
-24.864136,14.777115,82.42224
-24.870636,14.787109,82.51929
-24.877625,14.797119,82.61621
-24.883636,14.807114,82.71265
-24.88913,14.817123,82.809204
-24.895142,14.827118,82.90625
-24.901154,14.837112,83.00366
-24.907135,14.847122,83.1012
-24.913147,14.857117,83.19824
-24.919128,14.866623,83.29468
-24.924652,14.875626,83.391235
-24.929626,14.884613,83.48816
-24.93515,14.893616,83.58569
-24.941132,14.902618,83.68323
-24.947144,14.911621,83.78015
-24.952637,14.920624,83.8772
-24.957642,14.929626,83.97363
-24.963135,14.939117,84.07019
-24.969147,14.949127,84.16724
-24.975159,14.958618,84.26367
-24.98114,14.967621,84.35962
-24.987152,14.977127,84.45569
-24.993164,14.987122,84.551636
-24.998657,14.997131,84.647705
-25.00415,15.007126,84.74463
-25.010162,15.01712,84.84265
-25.016144,15.02713,84.940186
-25.022156,15.037125,85.03711
-25.028168,15.047134,85.134155
-25.03366,15.056625,85.2312
-25.038666,15.065628,85.328125
-25.044159,15.074631,85.42517
-25.05017,15.083633,85.52222
-25.056152,15.093124,85.61914
-25.062164,15.103134,85.71619
-25.068176,15.113129,85.81311
-25.074158,15.123138,85.90967
-25.08017,15.133133,86.005615
-25.086151,15.143127,86.101685
-25.092163,15.152634,86.19763
-25.098175,15.161636,86.2937
-25.103668,15.171127,86.38965
-25.108673,15.181137,86.486084
-25.113678,15.191132,86.58313
-25.118652,15.200638,86.680664
-25.123657,15.2096405,86.77869
-25.12915,15.219131,86.8761
-25.135162,15.229141,86.97266
-25.141174,15.239136,87.0686
-25.146667,15.248642,87.16467
-25.151672,15.257629,87.26062
-25.156677,15.267136,87.35657
-25.16217,15.276642,87.453125
-25.16867,15.286133,87.55005
-25.17517,15.296143,87.647095
-25.180664,15.306137,87.743164
-25.185669,15.315643,87.83911
-25.191162,15.325134,87.93616
-25.197174,15.335144,88.03308
-25.203156,15.345139,88.130615
-25.209167,15.355133,88.22864
-25.21518,15.365143,88.32666
-25.22116,15.375137,88.42456
-25.227173,15.385147,88.52258
-25.233185,15.394638,88.62012
-25.238678,15.403641,88.71704
-25.243683,15.412643,88.81409
-25.249176,15.42215,88.91113
-25.255188,15.432144,89.00806
-25.26117,15.442139,89.1051
-25.267181,15.452148,89.20154
-25.273193,15.462143,89.29761
-25.279175,15.472153,89.39404
-25.284668,15.482147,89.49109
-25.289673,15.492142,89.588135
-25.295166,15.5021515,89.68506
-25.301178,15.512146,89.782104
-25.306671,15.521652,89.87903
-25.311676,15.53064,89.976074
-25.31717,15.539642,90.07361
-25.323181,15.548645,90.17163
-25.329681,15.558151,90.26953
-25.33667,15.568146,90.36755
-25.343689,15.5781555,90.465576
-25.35019,15.58815,90.56311
-25.35617,15.598145,90.660034
-25.362183,15.608154,90.75708
-25.368195,15.618149,90.853516
-25.374176,15.628159,90.949585
-25.380188,15.638153,91.04553
-25.385681,15.647659,91.14209
-25.391693,15.65715,91.2395
-25.398682,15.66716,91.337524
-25.405182,15.677155,91.43506
-25.411194,15.687149,91.53198
-25.417175,15.697159,91.62903
-25.423187,15.70665,91.725586
-25.4292,15.715652,91.82153
-25.434692,15.724655,91.91748
-25.439697,15.733658,92.01355
-25.44519,15.7426605,92.11047
-25.451202,15.7521515,92.208496
-25.457184,15.762161,92.30603
-25.463196,15.772156,92.403076
-25.469208,15.781662,92.49951
-25.4747,15.791153,92.59546
-25.479706,15.801163,92.69153
-25.48468,15.810654,92.787476
-25.489685,15.819656,92.883545
-25.495209,15.829163,92.97998
-25.50119,15.839157,93.07703
-25.507202,15.849655,93.17346
-25.513214,15.860657,93.26953
-25.519196,15.871155,93.36548
-25.525208,15.880661,93.462036
-25.5307,15.8906555,93.55945
-25.535706,15.901657,93.65747
-25.541199,15.912155,93.755005
-25.54721,15.922165,93.85205
-25.553192,15.932159,93.948975
-25.559204,15.942154,94.04602
-25.565216,15.952164,94.142944
-25.571198,15.96167,94.23999
-25.576721,15.970657,94.337036
-25.581696,15.97966,94.43396
-25.58722,15.989166,94.531494
-25.5932,15.999161,94.62952
-25.599213,16.009155,94.72693
-25.605225,16.019165,94.823975
-25.611206,16.02916,94.92041
-25.617218,16.038666,95.01697
-25.6232,16.047668,95.11401
-25.629211,16.05716,95.211426
-25.635223,16.06717,95.30945
-25.641205,16.077164,95.40698
-25.647705,16.087173,95.50391
-25.654205,16.097168,95.600464
-25.660217,16.107162,95.69641
-25.66571,16.116669,95.79248
-25.670715,16.125671,95.88843
-25.67572,16.134674,95.98547
-25.680725,16.143677,96.08301
-25.686218,16.153168,96.17993
-25.69223,16.163177,96.27698
-25.697723,16.172668,96.37341
-25.702728,16.181671,96.46997
-25.708221,16.191177,96.56738
-25.714233,16.201172,96.66492
-25.720703,16.211166,96.76196
-25.727234,16.220673,96.8584
-25.733215,16.229675,96.954956
-25.739227,16.238678,97.05249
-25.74524,16.24768,97.15039
-25.75122,16.257172,97.247925
-25.756714,16.266678,97.34448
-25.761719,16.27568,97.44092
-25.766724,16.284668,97.537964
-25.772217,16.29367,97.63489
-25.778229,16.303177,97.731445
-25.78424,16.313171,97.82739
-25.790222,16.323181,97.92346
-25.796234,16.332672,98.0199
-25.801727,16.341675,98.11694
-25.80722,16.351181,98.214355
-25.813232,16.361176,98.31238
-25.819733,16.371185,98.40991
-25.826233,16.380676,98.50635
-25.832245,16.389679,98.60242
-25.837738,16.398682,98.698364
-25.842743,16.407684,98.79541
-25.847717,16.416687,98.89343
-25.853241,16.426178,98.990845
-25.859741,16.436188,99.08838
-25.86673,16.446182,99.1864
-25.87323,16.456177,99.283936
-25.879242,16.466187,99.38037
-25.885223,16.476181,99.47632
-25.891235,16.485687,99.572876
-25.897247,16.49469,99.66992
-25.90274,16.503693,99.76636
-25.908234,16.51268,99.8634
-25.914246,16.521683,99.961426
-25.920227,16.531189,100.059326
-25.926239,16.541183,100.15686
-25.932251,16.551178,100.25391
-25.938232,16.561188,100.35083
-25.943756,16.570679,100.447876
-25.94873,16.579681,100.54492
-25.954254,16.588684,100.641846
-25.960236,16.597687,100.73889
-25.966248,16.60669,100.836426
-25.97226,16.61618,100.934326
-25.978241,16.62619,101.03235
-25.984253,16.636185,101.129395
-25.990234,16.646194,101.22534
-25.995758,16.655685,101.32129
-26.000732,16.664688,101.41736
-26.006256,16.67369,101.513794
-26.012238,16.682693,101.61084
-26.01825,16.6922,101.707886
-26.024261,16.702194,101.80481
-26.030243,16.712189,101.901855
-26.036255,16.722198,101.99829
-26.042267,16.732193,102.09436
-26.04776,16.7417,102.190796
-26.053253,16.750702,102.28833
-26.059265,16.760193,102.385864
-26.065247,16.770187,102.48279
-26.071747,16.780197,102.579834
-26.078766,16.790192,102.67688
-26.085266,16.799698,102.7738
-26.09076,16.8087,102.87085
-26.095764,16.817688,102.96777
-26.100769,16.827194,103.06531
-26.106262,16.837189,103.16333
-26.112244,16.847198,103.26135
-26.118256,16.856705,103.35828
-26.123749,16.865692,103.454834
-26.128754,16.874695,103.55176
-26.134247,16.883698,103.6488
-26.140259,16.893204,103.74634
-26.14627,16.903198,103.84436
-26.152771,16.913208,103.94177
-26.15976,16.923203,104.03882
-26.165771,16.932709,104.135254
-26.170776,16.941696,104.23181
-26.17575,16.950699,104.32886
-26.180756,16.959702,104.42578
-26.186249,16.968704,104.52283
-26.19226,16.977707,104.61975
-26.198273,16.987198,104.7168
-26.204254,16.997208,104.81384
-26.210266,17.007202,104.91028
-26.21576,17.016708,105.006226
-26.220764,17.0262,105.102295
-26.225769,17.03621,105.19824
-26.231262,17.0457,105.29529
-26.237274,17.054703,105.39331
-26.243256,17.064209,105.49121
-26.249268,17.074203,105.588745
-26.25528,17.084213,105.68579
-26.261261,17.094208,105.782715
-26.267273,17.104202,105.87976
-26.273285,17.113708,105.97681
-26.279266,17.122711,106.07373
-26.285278,17.131714,106.17078
-26.29126,17.141205,106.26831
-26.297272,17.151215,106.36621
-26.303284,17.160706,106.46423
-26.308777,17.169708,106.56128
-26.313782,17.17871,106.65723
-26.318787,17.187714,106.753784
-26.32428,17.196716,106.85132
-26.330292,17.205719,106.94922
-26.336273,17.214722,107.04724
-26.342285,17.224213,107.14526
-26.348267,17.234207,107.2428
-26.354279,17.244217,107.33972
-26.36029,17.254211,107.43677
-26.365784,17.263718,107.53369
-26.370789,17.27272,107.63074
-26.375793,17.281708,107.72778
-26.380798,17.29071,107.82471
-26.385773,17.300217,107.92224
-26.391296,17.309723,108.02026
-26.397278,17.319214,108.11719
-26.40329,17.329224,108.21326
-26.408783,17.338715,108.309204
-26.413788,17.347717,108.40527
-26.418793,17.35672,108.50122
-26.424286,17.365723,108.59778
-26.430298,17.374725,108.6947
-26.43628,17.383713,108.79175
-26.441772,17.393219,108.88867
-26.447296,17.402725,108.98523
-26.453278,17.411713,109.081665
-26.45929,17.420715,109.17871
-26.465302,17.429718,109.27576
-26.471283,17.439224,109.37317
-26.477295,17.449219,109.47119
-26.483307,17.458725,109.568726
-26.489288,17.469223,109.66467
-26.4953,17.481216,109.75964
-26.501282,17.49173,109.85571
-26.507294,17.500717,109.95264
-26.512787,17.509216,110.05017
-26.517792,17.519226,110.147705
-26.522797,17.53122,110.24463
-26.528809,17.541214,110.341675
-26.535797,17.549225,110.43872
-26.542297,17.557724,110.53613
-26.54831,17.568222,110.63367
-26.55429,17.580215,110.73071
-26.560303,17.590225,110.82715
-26.566315,17.59822,110.92322
-26.571808,17.60672,111.019165
-26.576294,17.61673,111.11572
-26.580292,17.627716,111.21265
-26.58429,17.638718,111.30969
-26.588318,17.64972,111.40662
-26.593811,17.659225,111.50366
-26.6008,17.667221,111.60071
-26.6073,17.67572,111.69763
-26.613312,17.685715,111.795166
-26.619293,17.696716,111.89319
-26.625793,17.706726,111.99072
-26.632294,17.716217,112.08716
-26.638306,17.726227,112.183105
-26.643799,17.736221,112.279175
-26.649323,17.745728,112.3761
-26.655304,17.754715,112.47412
-26.661316,17.763718,112.571655
-26.667297,17.773224,112.6687
-26.67331,17.783218,112.765625
-26.679321,17.793213,112.86267
-26.684814,17.80272,112.95911
-26.68982,17.811722,113.055176
-26.694824,17.820724,113.15112
-26.69983,17.829727,113.24768
-26.705322,17.839218,113.344604
-26.711304,17.849228,113.44165
-26.717316,17.859222,113.538086
-26.722809,17.868729,113.634155
-26.727814,17.877731,113.7301
-26.732819,17.886719,113.82617
-26.737823,17.895721,113.92212
-26.742828,17.904724,114.01807
-26.748322,17.913727,114.114624
-26.754303,17.92273,114.21155
-26.760315,17.931732,114.30859
-26.766327,17.941223,114.40515
-26.77182,17.95073,114.5011
-26.776825,17.959732,114.597046
-26.78183,17.968735,114.6936
-26.787323,17.977722,114.79114
-26.793304,17.986725,114.88904
-26.799316,17.995728,114.98706
-26.805328,18.005234,115.08508
-26.81131,18.015228,115.183105
-26.817322,18.024734,115.28003
-26.823334,18.033737,115.3761
-26.829315,18.042725,115.472046
-26.834839,18.051727,115.568115
-26.840332,18.06073,115.66504
-26.846313,18.070236,115.76306
-26.852325,18.08023,115.861084
-26.858337,18.09024,115.95862
-26.864319,18.099731,116.05505
-26.87033,18.108734,116.15112
-26.876343,18.117737,116.24756
-26.882324,18.12674,116.344604
-26.888336,18.135742,116.44153
-26.894348,18.14473,116.53906
-26.90033,18.154236,116.637085
-26.906342,18.16423,116.73401
-26.912323,18.17424,116.83008
-26.917847,18.183746,116.926025
-26.92334,18.192734,117.02258
-26.928833,18.201736,117.119995
-26.933838,18.21074,117.21802
-26.939331,18.220245,117.31555
-26.945343,18.229736,117.41199
-26.951355,18.238739,117.50806
-26.956848,18.247742,117.604004
-26.961853,18.256744,117.70056
-26.967346,18.266235,117.797485
-26.973328,18.276245,117.89453
-26.97934,18.28624,117.99158
-26.985352,18.296234,118.0885
-26.991333,18.306244,118.18555
-26.997345,18.31575,118.28198
-27.003357,18.324738,118.37805
-27.00885,18.33374,118.47449
-27.014343,18.342743,118.57153
-27.020355,18.351746,118.66846
-27.026337,18.360748,118.7655
-27.032349,18.37024,118.86304
-27.03836,18.380249,118.96106
-27.043854,18.38974,119.05798
-27.048859,18.398743,119.15454
-27.053864,18.407745,119.251465
-27.058838,18.416748,119.34851
-27.064362,18.426239,119.446045
-27.070343,18.436249,119.543945
-27.076355,18.446243,119.64148
-27.082367,18.456253,119.738525
-27.088348,18.466248,119.83496
-27.09436,18.476242,119.93103
-27.099854,18.485748,120.02698
-27.104858,18.494247,120.123535
-27.109863,18.502243,120.22046
-27.115356,18.511246,120.31799
-27.121368,18.521255,120.41553
-27.12735,18.53125,120.51245
-27.133362,18.541245,120.6095
-27.139374,18.55075,120.70593
-27.144867,18.559753,120.80249
-27.15036,18.569244,120.900024
-27.156372,18.579254,120.997925
-27.162354,18.589249,121.09546
-27.168365,18.599258,121.192505
-27.174377,18.609253,121.28943
-27.180359,18.619263,121.38599
-27.18637,18.628754,121.48193
-27.191864,18.637756,121.578
-27.197357,18.647247,121.67444
-27.20337,18.657257,121.771484
-27.209381,18.667252,121.8689
-27.215363,18.676758,121.96643
-27.221375,18.68576,122.06348
-27.226868,18.694763,122.1604
-27.231873,18.703766,122.257935
-27.236877,18.712753,122.35596
-27.24237,18.721756,122.45398
-27.248383,18.731262,122.552
-27.254364,18.740753,122.648926
-27.260376,18.749756,122.744995
-27.26587,18.758759,122.84094
-27.270874,18.767761,122.9375
-27.275879,18.776764,123.034424
-27.281372,18.785767,123.13196
-27.287384,18.795258,123.22949
-27.293365,18.804764,123.32593
-27.299377,18.813766,123.421875
-27.30539,18.823257,123.517944
-27.310883,18.832764,123.61389
-27.316376,18.841766,123.71094
-27.322388,18.850769,123.80896
-27.32837,18.86026,123.90698
-27.334381,18.87027,124.004395
-27.340393,18.880264,124.10144
-27.346375,18.890259,124.198364
-27.351868,18.899765,124.29541
-27.356873,18.908768,124.392456
-27.361877,18.91777,124.48938
-27.36737,18.927261,124.586914
-27.373383,18.937271,124.68494
-27.379395,18.947266,124.78296
-27.385376,18.956772,124.87988
-27.391388,18.96576,124.97595
-27.3974,18.974762,125.0719
-27.402893,18.983765,125.16846
-27.407898,18.992767,125.26587
-27.413391,19.002274,125.3634
-27.419373,19.012268,125.46045
-27.425385,19.021774,125.55737
-27.430878,19.031265,125.65393
-27.435883,19.040771,125.75037
-27.440887,19.049774,125.84741
-27.445892,19.058777,125.944336
-27.451385,19.06778,126.04138
-27.457397,19.076767,126.13843
-27.46289,19.08577,126.23584
-27.468384,19.095276,126.333374
-27.474396,19.10527,126.42993
-27.480408,19.115265,126.52588
-27.4859,19.124771,126.621826
-27.490906,19.133774,126.717896
-27.496399,19.14328,126.81433
-27.50238,19.153275,126.91138
-27.508392,19.163269,127.0083
-27.514404,19.173279,127.10535
-27.519897,19.18277,127.201904
-27.524902,19.191772,127.29834
-27.529907,19.200775,127.395386
-27.5354,19.210281,127.49231
-27.541382,19.220276,127.58984
-27.547394,19.230286,127.68787
-27.553406,19.239777,127.7854
-27.558899,19.24878,127.882324
-27.563904,19.257782,127.97937
-27.568909,19.266785,128.0763
-27.574402,19.275787,128.17334
-27.580414,19.285278,128.27087
-27.586395,19.295288,128.3678
-27.592407,19.305283,128.46387
-27.598389,19.314789,128.55981
-27.6044,19.323792,128.65576
-27.609894,19.332779,128.75232
-27.615417,19.342285,128.84937
-27.621399,19.35228,128.94629
-27.62741,19.36229,129.04333
-27.633423,19.372284,129.13977
-27.639404,19.38179,129.23633
-27.644897,19.390778,129.33325
-27.649902,19.39978,129.4303
-27.654907,19.409286,129.52783
-27.659912,19.419281,129.62573
-27.665405,19.42929,129.72327
-27.671417,19.439285,129.82031
-27.677399,19.44928,129.91736
-27.682922,19.458786,130.0138
-27.687897,19.467789,130.11035
-27.692902,19.476791,130.20728
-27.697906,19.485794,130.30432
-27.702911,19.495285,130.40125
-27.707916,19.505295,130.49829
-27.71341,19.51529,130.59534
-27.718903,19.524796,130.69177
-27.723907,19.533783,130.78833
-27.728912,19.542786,130.88525
-27.733917,19.551788,130.9823
-27.738922,19.560287,131.07935
-27.744415,19.568787,131.17627
-27.750397,19.57779,131.27332
-27.756409,19.587296,131.37024
-27.76242,19.596786,131.4668
-27.768402,19.60579,131.56274
-27.773926,19.614792,131.65881
-27.7789,19.623795,131.75525
-27.783905,19.632797,131.85278
-27.78891,19.6418,131.95068
-27.794403,19.650787,132.0487
-27.800415,19.65979,132.14673
-27.806427,19.668793,132.24475
-27.812408,19.678299,132.34229
-27.81842,19.688293,132.43921
-27.824402,19.6978,132.53625
-27.830414,19.706802,132.6333
-27.835907,19.71579,132.72974
-27.840912,19.724792,132.82568
-27.845917,19.734299,132.92224
-27.850922,19.744293,133.01929
-27.856415,19.7538,133.11621
-27.862427,19.762802,133.21326
-27.86792,19.771805,133.3103
-27.872925,19.780792,133.40723
-27.87793,19.790298,133.50378
-27.882904,19.799301,133.59973
-27.888428,19.807297,133.69629
-27.89441,19.815308,133.79321
-27.899933,19.824799,133.89026
-27.905426,19.835297,133.98718
-27.911407,19.845306,134.08423
-27.91742,19.854294,134.18066
-27.922913,19.863297,134.27673
-27.927917,19.873306,134.37268
-27.932922,19.882797,134.46875
-27.937927,19.8918,134.5647
-27.942932,19.9003,134.66113
-27.947906,19.908295,134.75818
-27.95343,19.917297,134.85522
-27.959412,19.927307,134.95264
-27.965424,19.937302,135.05066
-27.971436,19.946808,135.1482
-27.977417,19.956299,135.24524
-27.983429,19.966309,135.34216
-27.98944,19.976303,135.43921
-27.995941,19.986298,135.53516
-28.00293,19.996307,135.63013
-28.008911,20.005798,135.7262
-28.014435,20.014801,135.82324
-28.020416,20.023804,135.92017
-28.026428,20.033813,136.01721
-28.03244,20.043304,136.11365
-28.037933,20.0513,136.2102
-28.042938,20.05931,136.30713
-28.047913,20.068802,136.40466
-28.053436,20.078308,136.50269
-28.059418,20.086807,136.60071
-28.06543,20.09581,136.69873
-28.070923,20.1053,136.79614
-28.075928,20.115295,136.89319
-28.08142,20.124298,136.99011
-28.086945,20.132797,137.08667
-28.091919,20.1418,137.1831
-28.096924,20.150803,137.28015
-28.102417,20.159805,137.3772
-28.108429,20.168808,137.47412
-28.11444,20.177795,137.57117
-28.119934,20.186798,137.6676
-28.125427,20.1958,137.76367
-28.13092,20.204803,137.8601
-28.136444,20.213806,137.95764
-28.142426,20.222809,138.05566
-28.148438,20.232803,138.15356
-28.15445,20.243301,138.2511
-28.16043,20.253296,138.34766
-28.165955,20.262802,138.44409
-28.170929,20.271805,138.54114
-28.175934,20.280304,138.63818
-28.181427,20.289307,138.7356
-28.187439,20.298798,138.83313
-28.19345,20.3078,138.93018
-28.199432,20.317307,139.02661
-28.204956,20.326813,139.12366
-28.21045,20.3358,139.22156
-28.21643,20.345306,139.31958
-28.222443,20.354797,139.4176
-28.228455,20.363297,139.51465
-28.233948,20.371796,139.6106
-28.23944,20.380798,139.70715
-28.245453,20.389801,139.80457
-28.251465,20.399307,139.9021
-28.257446,20.409302,139.99854
-28.26294,20.418304,140.0946
-28.267944,20.4263,140.19055
-28.273438,20.4348,140.28711
-28.278961,20.443802,140.38452
-28.284454,20.452805,140.48254
-28.290466,20.461807,140.58057
-28.296448,20.471298,140.6781
-28.30246,20.480804,140.77466
-28.307953,20.489807,140.8711
-28.312958,20.498795,140.96753
-28.317963,20.507294,141.06409
-28.322937,20.515808,141.16113
-28.32846,20.524796,141.25854
-28.334442,20.533798,141.35559
-28.339966,20.5428,141.45154
-28.34494,20.551804,141.5481
-28.349945,20.560806,141.64502
-28.355469,20.570297,141.74255
-28.36145,20.579803,141.84009
-28.367462,20.588806,141.93652
-28.373444,20.597809,142.0326
-28.378967,20.606796,142.12952
-28.38446,20.615799,142.22754
-28.390442,20.624802,142.32556
-28.396454,20.634308,142.42358
-28.401947,20.643799,142.52051
-28.406952,20.652802,142.61707
-28.411957,20.661804,142.71411
-28.41745,20.670807,142.81152
-28.423462,20.67981,142.90955
-28.429474,20.688812,143.00708
-28.435455,20.6978,143.104
-28.440948,20.706299,143.20105
-28.445953,20.714798,143.2981
-28.450958,20.7238,143.39551
-28.45697,20.733307,143.49353
-28.462952,20.742798,143.59058
-28.467957,20.7518,143.68652
-28.472961,20.760803,143.78308
-28.477966,20.769806,143.8805
-28.48346,20.779297,143.97803
-28.489471,20.788803,144.07507
-28.494965,20.797806,144.17151
-28.49997,20.806808,144.26758
-28.505463,20.815811,144.3645
-28.511475,20.825302,144.46252
-28.517456,20.834808,144.56055
-28.523468,20.8443,144.65808
-28.528961,20.853806,144.755
-28.534454,20.862808,144.85254
-28.539978,20.87181,144.95056
-28.545471,20.881302,145.04846
-28.550964,20.890808,145.14502
-28.55597,20.89981,145.24048
-28.560974,20.908798,145.33704
-28.566467,20.9178,145.43445
-28.57248,20.927307,145.53198
-28.577972,20.936798,145.62854
-28.582977,20.9458,145.72449
-28.587952,20.9543,145.82056
-28.593475,20.9628,145.91748
-28.599457,20.972305,146.01501
-28.605469,20.981812,146.11206
-28.610962,20.990799,146.2085
-28.616455,20.999802,146.30542
-28.621979,21.008804,146.40344
-28.627472,21.017807,146.50146
-28.633484,21.02681,146.59949
-28.639465,21.035797,146.69653
-28.644958,21.0448,146.79248
-28.650482,21.053802,146.88953
-28.656464,21.062805,146.98755
-28.661987,21.071808,147.08447
-28.66748,21.08081,147.18103
-28.673462,21.089813,147.27795
-28.679474,21.098816,147.37549
-28.685486,21.107803,147.47302
-28.690979,21.116806,147.56946
-28.695984,21.125809,147.66553
-28.700989,21.134811,147.76147
-28.706482,21.144302,147.8584
-28.711975,21.153809,147.95544
-28.717468,21.162811,148.05151
-28.722961,21.171814,148.14746
-28.727966,21.180817,148.2445
-28.73349,21.189804,148.3424
-28.739471,21.198807,148.44043
-28.745483,21.20781,148.53845
-28.751495,21.217316,148.63599
-28.757477,21.226807,148.73242
-28.763489,21.23581,148.82849
-28.768982,21.244812,148.92444
-28.773987,21.253815,149.02039
-28.77948,21.262817,149.11743
-28.785492,21.27182,149.21594
-28.791473,21.280807,149.31445
-28.797485,21.28981,149.41248
-28.803497,21.299316,149.50989
-28.809479,21.308807,149.60693
-28.81549,21.31781,149.70447
-28.821503,21.326813,149.80249
-28.827484,21.335815,149.90039
-28.833496,21.344818,149.99841
-28.83899,21.35382,150.09546
-28.843994,21.362808,150.19092
-28.849487,21.37181,150.28638
-28.8555,21.380814,150.38293
-28.86148,21.389816,150.47998
-28.867493,21.399307,150.5774
-28.873505,21.408813,150.67444
-28.878998,21.417816,150.77039
-28.884003,21.426819,150.86646
-28.889496,21.435822,150.96387
-28.895508,21.444809,151.06238
-28.90149,21.454315,151.1604
-28.907013,21.463821,151.25793
-28.911987,21.472809,151.35486
-28.916992,21.481812,151.4519
-28.922485,21.490814,151.54944
-28.928497,21.499817,151.64746
-28.93451,21.50882,151.74536
-28.940002,21.517822,151.8424
-28.945007,21.526321,151.93835
-28.950012,21.53482,152.03491
-28.954987,21.543823,152.13184
-28.96051,21.55281,152.22937
-28.966492,21.561813,152.3269
-28.972015,21.57132,152.42334
-28.97699,21.581314,152.51941
-28.981995,21.59082,152.61536
-28.987,21.599823,152.71143
-28.992493,21.60881,152.80884
-28.998505,21.618317,152.90735
-29.004517,21.627808,153.00488
-29.010498,21.63681,153.10193
-29.01651,21.646317,153.19836
-29.022003,21.655823,153.29443
-29.027008,21.664307,153.3899
-29.032013,21.672318,153.48486
-29.037506,21.680817,153.58081
-29.043518,21.68982,153.67834
-29.049011,21.69931,153.77637
-29.054016,21.70932,153.87439
-29.05951,21.718811,153.97131
-29.065002,21.727814,154.06738
-29.070496,21.736816,154.1643
-29.076508,21.74582,154.26233
-29.08252,21.75531,154.36035
-29.088501,21.764816,154.45837
-29.094513,21.773819,154.5564
-29.100525,21.782806,154.6543
-29.106018,21.79181,154.75134
-29.111511,21.800812,154.8479
-29.117523,21.809814,154.94482
-29.123505,21.818817,155.04236
-29.129517,21.82782,155.14038
-29.135529,21.836823,155.23877
-29.141022,21.84581,155.3363
-29.146027,21.854813,155.43237
-29.151001,21.863815,155.52832
-29.156006,21.872818,155.62427
-29.16101,21.88182,155.72083
-29.166504,21.890823,155.81836
-29.172516,21.89981,155.91626
-29.178528,21.909317,156.01428
-29.18451,21.918823,156.11133
-29.190033,21.92781,156.20728
-29.195526,21.936813,156.30432
-29.201508,21.945816,156.40234
-29.20752,21.954819,156.50024
-29.213531,21.963821,156.59827
-29.219513,21.972824,156.6958
-29.225037,21.981812,156.79236
-29.230011,21.990814,156.8883
-29.235535,21.999817,156.98486
-29.241516,22.00882,157.08228
-29.247528,22.017822,157.1803
-29.253021,22.026825,157.27734
-29.258026,22.035828,157.37329
-29.26352,22.044815,157.46924
-29.269531,22.053818,157.5658
-29.275513,22.06282,157.66284
-29.281525,22.071823,157.75977
-29.287018,22.080826,157.85632
-29.292023,22.089828,157.95227
-29.297028,22.098816,158.04785
-29.30252,22.107819,158.1438
-29.308533,22.117325,158.24121
-29.314545,22.12732,158.33923
-29.320526,22.136826,158.43726
-29.326538,22.145828,158.53479
-29.332031,22.154816,158.63123
-29.337524,22.163818,158.72778
-29.343536,22.172821,158.8252
-29.349548,22.181824,158.92383
-29.35553,22.190826,159.02222
-29.361542,22.19983,159.11975
-29.367035,22.208832,159.21631
-29.37204,22.21782,159.31226
-29.377045,22.226822,159.4082
-29.38205,22.235825,159.50427
-29.387543,22.244827,159.6018
-29.393524,22.25383,159.7002
-29.399048,22.262833,159.79724
-29.404053,22.27182,159.89331
-29.409027,22.280823,159.98926
-29.414032,22.289825,160.0852
-29.419525,22.298828,160.18176
-29.425537,22.30783,160.2793
-29.43155,22.316833,160.3772
-29.437042,22.325836,160.47473
-29.442047,22.334824,160.57129
-29.447052,22.343826,160.66724
-29.452026,22.352829,160.7627
-29.457031,22.361832,160.85925
-29.462524,22.370834,160.95776
-29.468536,22.379837,161.05579
-29.47403,22.389328,161.15283
-29.479034,22.399323,161.24976
-29.48404,22.408829,161.34631
-29.489532,22.417831,161.44275
-29.495544,22.426834,161.54028
-29.501526,22.435837,161.6388
-29.507538,22.444824,161.7378
-29.51355,22.453827,161.8363
-29.519043,22.463333,161.93372
-29.524048,22.472824,162.03027
-29.529053,22.481827,162.12622
-29.534058,22.49083,162.22229
-29.539032,22.499832,162.31824
